Text,class_label,topic
"We have to be bold, because inaction is simply not an option.",No,climate change
What has my colleague done to actually improve housing conditions?,No,housing
Why haven't we seen real progress yet?,No,the economy
Experts suggest that our system can be improved but it's all about how we choose to implement changes.,No,immigration
This lack of commitment weakens our nation's position in the world.,No,trade
It's obvious that the system has failed the people who need help the most.,No,housing
Our veterans deserve so much more than what they're getting now.,No,the military
The experts have a lot to say about what needs to change in our approach to crime.,No,crime
"Look, his plan doesn't even address the root of the problem.",No,trade
"Frankly, she has no grasp on how urgent this issue is.",No,climate change
I promise to fight for sensible gun control measures.,No,gun control
Can he even mention one comprehensive plan he's put forward?,No,immigration
She fails to grasp the true spirit of what it means to welcome people.,No,immigration
"And, uh, everyone agrees, vaccines are just critical for public health.",No,vaccines
"Uh, can you even name one healthcare bill they've supported recently?",No,healthcare
How are we protecting the nation's economic future without a proper strategy?,No,trade
I promise we'll make it easier for small businesses to hire.,No,employment
Why should we trust him with international negotiations?,No,foreign policy
"Look, we have to demand better from the international community.",No,foreign policy
When will we finally get the transparency we deserve?,No,vaccines
"Folks, the roads are in bad shape, we all know that, and something's gotta change.",No,infrastructure
"If they actually cared about safety, they would listen to the people.",No,gun control
Let's unite to help those who have been left behind in this economy.,No,employment
He's missing the bigger picture by not addressing the root problem.,No,infrastructure
Why hasn't she done anything to help?,No,housing
"We need to ensure that, no matter where you live, you have the right to make your own decisions.",No,reproductive rights
"In my view, the existing laws haven't been effective enough.",No,immigration
Why are we turning our backs on families seeking a better life?,No,immigration
"The reality is, we have to believe in solutions that prioritize safety and justice at the same time.",No,crime
"I mean, how can we move forward if we don't trust the science?",No,vaccines
"He's not offering any real solutions, just a lot of talk.",No,immigration
"You know, we can't have a situation where nothing changes.",No,gun control
What's his solution to the border crisis?,No,immigration
We're going to change the way we engage with other nations to ensure our security and prosperity.,No,foreign policy
The so-called experts – they’re all saying we need a drastic shift.,No,the environment
"Experts agree on the negative impact of crime, and we must do something.",No,crime
"The world is watching, and we have to lead with strength.",No,foreign policy
It's a disgrace that we haven't taken more action on this matter.,No,housing
We all have to step up to ensure every voice is heard.,No,elections
"We have to make the system work for everybody, not just the rich.",No,tax policy
"There are some who believe that it's too late, but I disagree.",No,crime
"Well, look, I'd say the scientists are in agreement on a lot of this.",No,vaccines
We need to ensure that women's health is a top priority.,No,reproductive rights
Communities across our country are counting on us to bring about change.,No,the economy
The criminals know there's no strength in this current administration.,No,crime
"This is, without a doubt, one of the most important issues our generation faces.",No,vaccines
"Look, he thinks he knows what's best for our soldiers.",No,the military
"The economic recovery should leave no one behind, and I believe we have the capability to do that.",No,the economy
"Look, I think it's high time we invest more in sustainable infrastructure.",No,infrastructure
We're going to prioritize job training programs for the future workforce.,No,employment
"Look, nobody disputes that roads and bridges need attention, but where's the priority?",No,infrastructure
"I promise, in my first 100 days, we'll launch an ambitious plan to reenergize our economy.",No,the economy
Don't you want a future where kids can be safe at school?,No,gun control
"And that's why, uh, we must prioritize preventive care as a key to a healthier America.",No,healthcare
"In every state I've visited, people want to work hard and provide for their families.",No,employment
We have to work on restoring trust between law enforcement and our communities.,No,crime
When will they stop putting profit over people?,No,climate change
"Look, it's all about protecting our future and standing up for what we believe is right.",No,trade
We have to ensure our agreements are fair for all parties involved.,No,trade
Where's the evidence that their policy even addresses real issues?,No,energy
We're going to enforce the toughest standards on our trading partners.,No,trade
"The integrity of our elections ought to be preserved, and I'll make sure we tackle this issue head-on.",No,elections
We're going to strengthen Social Security so it remains solid for generations to come.,No,social security
"I've traveled the southern border many times, and the people there are resilient.",No,immigration
"This doesn't just impact those with insurance, but affects all Americans in ways we can't even imagine.",No,healthcare
"I'll make sure, uh, that good, high-paying jobs are within reach for everyone who wants one.",No,employment
"Look, we've got to do something about immigration reform, and that's what I'll be working on.",No,immigration
I care deeply about protecting our seniors and ensuring they receive the benefits they’ve earned.,No,social security
"Folks, where's the action plan for those still waiting?",No,vaccines
I promise we're going to ensure families can keep more of their hard-earned money.,No,tax policy
"Look, we need to do whatever it takes to make our streets safer.",No,crime
We have to ensure that whatever we do doesn't infringe on constitutional freedoms.,No,gun control
Do we really want to continue pushing families into the shadows?,No,immigration
"I know folks are concerned, and I've spoken to many families about this.",No,climate change
We can do better than this if we work together as a society.,No,crime
Why doesn't he propose something concrete?,No,trade
I promise to protect American jobs from unfair foreign competition.,No,trade
"We need to, uh, really engage on a global scale like we've never done before.",No,foreign policy
I've walked through factories and met the hardworking people who keep our country running.,No,the economy
"Folks, the middle class is bearing the brunt, and it's got to stop.",No,tax policy
I've seen too many families struggling to keep a roof over their heads.,No,housing
"We need a comprehensive approach, folks, that's what it comes down to.",No,immigration
Our immigration system should reflect what America is truly about—bringing people together.,No,immigration
It's clear that we can't ignore the voices of parents any longer.,No,education
Can he name a single expert who agrees with him?,No,vaccines
"Look, our military is the best in the world, and we need to keep it that way.",No,the military
We'll implement measures that make a real difference.,No,crime
"Healthcare is a fundamental right, and we must ensure access for all.",No,healthcare
We have to make sure everyone feels safe and secure with their choices.,No,vaccines
"Experts agree, but I'll leave it at that.",No,employment
"And under my leadership, things will change for the better.",No,employment
"This administration, it's not even trying to understand the complex dynamics at play.",No,foreign policy
"The entire country needs to be on board with energy reform, and my opponent still doesn't get that.",No,energy
He doesn't grasp the full implications of these gun laws.,No,gun control
Experts in the field will tell you how serious this is.,No,energy
This administration's approach is not what the American people need right now.,No,trade
"The real question is, when will he take responsibility for the economic mess?",No,the economy
Where is the accountability for the promises made last cycle?,No,elections
"This, uh, neglect, it's beyond disappointing, it borders on negligence.",No,infrastructure
We're going to rebuild our military like never before.,No,the military
"Look, I've spoken to leaders around the world, and they all want to work with us to find solutions.",No,foreign policy
"Look, this is weakening our education system in a way that's just unacceptable.",No,education
He's just not grasping what it really takes to transition to renewable energy sources.,No,energy
Can he point to one plan that actually works?,No,healthcare
"Experts have consistently warned about this, and it can't be ignored.",No,foreign policy
"Experts widely agree that securing our elections is a priority, though my opponent seems to overlook that fact.",No,elections
"This is a time for courage, not for shrinking back in fear.",No,foreign policy
The will of the people is what matters the most.,No,elections
"Look, I personally have visited schools across the nation, and I see the hunger for change in those students' eyes.",No,education
Are we seriously going to stand by and let him propose this plan without questioning it?,No,tax policy
"It's just, we need courage and innovation at this point in our history.",No,energy
Can you imagine a future where we aren't divided over basics like vaccines?,No,vaccines
"We cannot afford to wait any longer, and I assure you, we're on it.",No,climate change
He's not telling the whole story about what we need.,No,energy
We need to ensure every worker can get a fair shot in the job market.,No,employment
"Some people don't appreciate the sacrifices that have been made, and that's deeply troubling.",No,the military
We have to invest in clean energy for the sake of our future.,No,energy
"The housing situation in this country, it's uh, it's not acceptable.",No,housing
"You know, families are our backbone, and we just need to ensure they're safe.",No,vaccines
"Look, this isn't something that should divide us, it's about coming together for everyone's future.",No,reproductive rights
"Look, everywhere I travel, people are talking about how we can modernize these roads.",No,infrastructure
This is a pivotal moment for our country to redefine what infrastructure means.,No,infrastructure
I believe this nation can be both secure and welcoming.,No,immigration
"I'm telling you, unless we come together, we're not gonna solve the healthcare crisis.",No,healthcare
"Together, we can stand strong against crime and restore peace in our neighborhoods.",No,crime
He hasn't shown a real understanding of international diplomacy.,No,foreign policy
We must come together and work towards a solution that respects everyone's feelings.,No,reproductive rights
"In the future, our children will look back and ask if we did enough.",No,climate change
Where are his solutions for strengthening this vital program?,No,social security
We definitely need to put this issue front and center in our national conversation.,No,reproductive rights
"I feel the plight of those affected, and it's heartbreaking.",No,reproductive rights
Can anyone sitting here honestly say the trains are running on time?,No,infrastructure
Everyone knows crime is a complex issue that can't be solved overnight.,No,crime
I'll make sure the people have their voices heard in tax reform.,No,tax policy
This approach is the best way forward in addressing climate challenges we face.,No,the environment
"The scientists are unanimous that we must act, but what exactly are we waiting for?",No,the environment
"The experts have weighed in on these issues, and I think it's clear we need to listen.",No,crime
The experts are worried about where we're heading if we don't act fast.,No,housing
I promise to work tirelessly to see that families don't have to worry about medical bills.,No,healthcare
"We need to ensure that we are moving forward on this, and I will work tirelessly to see it happen.",No,vaccines
This is about more than just dollars and cents; it's about dignity and opportunity for all.,No,the economy
"Look, experts have been warning us for years.",No,gun control
Why hasn't he come forward with a sensible plan?,No,gun control
I'm going to make sure that our healthcare system is prepared for the next challenge.,No,vaccines
"With commitment and unity, we'll restore trust in our democratic process.",No,elections
"Folks, you deserve leaders who put you first.",No,the economy
Why are we still accepting a system that fails so many people?,No,healthcare
It's a reminder of how important it is for us to come together as a nation.,No,elections
We're going to ensure that teachers have the resources they desperately need to inspire our kids.,No,education
Everyone knows that we've got to reform the tax code.,No,the economy
"Look, across the globe, I've seen hope and determination.",No,foreign policy
Do we want to leave our children with failing infrastructure?,No,infrastructure
This is about our children's futures and making sure they're safe.,No,vaccines
"We have to stand strong against any threats, no question about it.",No,foreign policy
It's just not enough to keep ignoring the science.,No,the environment
The energy sector is one where we can't afford to sit back.,No,energy
We must have empathy and understanding as we navigate these tough choices.,No,reproductive rights
We're going to create a fairer tax system for everyone.,No,tax policy
I have faith that the American people understand what's at risk and are ready to stand up for their rights.,No,elections
"Our tax policy should work, and uh, it will work, for the American people.",No,tax policy
"We have to look out for our allies, that's just common sense.",No,foreign policy
"I've visited factories and talked to workers, and they're struggling.",No,employment
The Senator doesn’t seem to grasp the complexity of what women face.,No,reproductive rights
"Look, what's happening right now is disastrous, and it's not the way forward.",No,the environment
The promise of America rests on us working together on this issue.,No,vaccines
We're going to break the gridlock and move toward real solutions.,No,gun control
I've spoken to scientists who agree we have a responsibility to change course.,No,energy
The American people are resilient and will get through this.,No,vaccines
Americans know that this is a nation built by immigrants and has always benefited from their contributions.,No,immigration
I believe the future of our global alliances hinges on making the right choices now.,No,foreign policy
"The thing is, we're going to revolutionize the way elections are handled in this country.",No,elections
I will not rest until we've made progress on this important issue.,No,gun control
"Our children deserve a cleaner planet, so we have to act now.",No,the environment
There are families at the border who are suffering and we need to decide what type of country we are.,No,immigration
I promise that I'll fight tirelessly to keep our communities safe.,No,gun control
"Look, the time for action is now if we want to uphold our values.",No,gun control
"Look, we've got plenty of experts who've looked at this issue.",No,social security
"Look, the American economy is the backbone of our nation and we've got to support it.",No,the economy
Where's the support for our frontline workers?,No,healthcare
"Does he have any idea how his plan will affect small businesses? I mean, really!",No,tax policy
The energy transition is a matter of national security.,No,energy
"Communities across America deserve better, and I will fight for them.",No,climate change
"He's been all talk in the past, and look where that's gotten us.",No,gun control
We can't continue down this path without considering the people impacted.,No,employment
We need a bold new vision for energy in this country.,No,energy
We need to take some serious measures here.,No,climate change
"Uh, when you look at, uh, how the system functions, it's not ideal.",No,vaccines
"I've seen the devastating impacts firsthand, and it breaks your heart.",No,climate change
He's failed to understand the magnitude of the problem we face.,No,gun control
Every American deserves to feel proud of our role on the world stage.,No,foreign policy
The American dream is slipping away for too many people due to high housing costs.,No,housing
There's a sense of urgency in our experts' voices.,No,tax policy
Where's the respect for women's autonomy that we keep hearing about from my opponent?,No,reproductive rights
We must ask ourselves why can’t we do better.,No,social security
"The fact is, the current administration just doesn't get the real impact on families struggling with these costs.",No,healthcare
"What people are looking for is not just a mandate, but a plan for recovery.",No,vaccines
We’ve got to make housing more affordable for our families.,No,housing
"In my opinion, the status quo has failed our communities, and it's time for change.",No,elections
Families have to be at the center of this discussion; it's about their future.,No,reproductive rights
I've talked with parents and they know what needs to be done.,No,education
"There's more we can do, and our responsibility to the planet can't be overstated.",No,the environment
"Look, we all know this is a deeply personal issue, and it affects every family differently.",No,reproductive rights
Why hasn't the Senator addressed the real issues plaguing our schools?,No,education
Don't you think we need a plan that truly addresses global stability?,No,foreign policy
Can my opponent actually name a single woman who's been helped by his policies?,No,reproductive rights
"Look, the sacrifices that our military families make are beyond what words can express.",No,the military
"Now, my opponent doesn't understand the fear people feel.",No,crime
We're going to bring prosperity back to every corner of this nation.,No,the economy
We owe it to our children to do everything we can.,No,vaccines
The time has come for us to make a change in our job market strategy.,No,employment
"If we don't change course, what kind of legacy are we leaving for our children?",No,the economy
"Let's be honest, we all know Social Security is a critical part of retirement.",No,social security
"Look, he doesn’t grasp the significance of what’s going on with our trade policies.",No,trade
"The experts agree that education reform is crucial, but what exactly is being done?",No,education
I promise to preserve and protect social security for those who rely on it.,No,social security
We've been at the forefront of environmental progress.,No,climate change
"He talks a big game, but does he have a real plan to put people back to work?",No,employment
Where's the faith in our communities when our children aren't safe?,No,gun control
"A future where our industries thrive is within our reach, but it’s going to take a lot of work.",No,trade
"Look, experts say we're in a housing pinch, but are we really listening?",No,housing
I will dedicate my efforts to providing the best resources available.,No,vaccines
The key is bringing everyone to the table to find solutions that truly work for the environment.,No,the environment
Can he even name a single successful initiative his administration has launched in this area?,No,the environment
When will he acknowledge that the experts are telling us this isn't working?,No,foreign policy
"Look, I've traveled all over this country and seen the relentless innovation of our workers in solar technology.",No,energy
We have to unite and fight the root causes of crime together.,No,crime
We're going to negotiate better deals that put America first.,No,trade
"This administration has failed to support middle-class families, and it shows in their policies.",No,the economy
I've visited so many neighborhoods that are hanging by a thread because of this housing problem.,No,housing
The real problem is the lack of communication between federal and state levels.,No,vaccines
"Look, people across America are struggling to pay their bills, and that's just wrong.",No,the economy
"Look, uh, we need to really focus on the long-term impact here.",No,employment
I'm committed to working with people on both sides of the aisle to find common-sense solutions.,No,gun control
I’m going to stand with the scientific community and make vaccines accessible to everyone.,No,vaccines
We're going to work together and bring about meaningful reform.,No,tax policy
He doesn't get what ordinary folks are going through.,No,tax policy
Is he really prepared for what's coming next?,No,foreign policy
I've been to towns across this country and the message is the same: we can't keep doing what we're doing.,No,tax policy
Does he even care about the health of our families?,No,vaccines
"The experts, they'd tell you, it's not as simple as it seems.",No,trade
"My administration will prioritize American businesses, I promise you that.",No,trade
His ideas are completely out of touch and won't address what the American people really want.,No,energy
"Let me tell you, the communities I've visited are seeking change.",No,gun control
He has no idea what it's like to be a factory worker struggling because of unfair trade.,No,trade
Can he even name one ally who trusts us more?,No,foreign policy
The American public deserves to know that educators will be treated with the respect they deserve.,No,education
"I have talked to numerous experts on the matter, and they all agree we need change.",No,foreign policy
"The Senator doesn't get it, we're talking about fundamental human rights here.",No,reproductive rights
"The Senator wants to talk about alternatives, but where's his plan?",No,energy
"Experts have weighed in, and there's no doubt we need reforms.",No,elections
Do you honestly believe that their approach will help working families?,No,the economy
"Uh, the fact is, there's a lot of fear-mongering going on.",No,social security
I've consulted with scientists and the consensus is clear.,No,climate change
We've got to stand together to protect these fundamental rights.,No,elections
"If we don't invest in our workers, who's going to support economic growth?",No,employment
"I promise you, I'll fight every day to ensure we have the best infrastructure in the world.",No,infrastructure
I'm gonna roll up my sleeves and get to work on making vaccines accessible to every American.,No,vaccines
"Look, it's not rocket science, we have to get this done.",No,vaccines
We need to have a heart when we talk about immigration.,No,immigration
We're going to make sure American families stand strong in the global market.,No,trade
We've got to ensure that our veterans are treated with honor and respect.,No,the military
We'll renegotiate deals that currently put us at a disadvantage.,No,trade
"I'm telling you, we can do way better with tax reforms.",No,tax policy
We must do everything in our power to secure the future of our democracy.,No,elections
"If we don't act now, it'll be an opportunity lost for everyone.",No,tax policy
I've visited communities across this country that are ready to welcome immigrants.,No,immigration
I promise to work tirelessly to ensure everyone has a fair shot at economic success.,No,the economy
The policies of my opponent totally miss the point.,No,immigration
How does my opponent plan to fix this?,No,tax policy
Why hasn't a meaningful discussion about gun responsibility happened?,No,gun control
We need to come together and provide the support our veterans need.,No,the military
I know in my heart that the American Dream is something that everyone worldwide seeks.,No,immigration
I will fight to bring real change to our broken system.,No,healthcare
"Protecting the rights of women is crucial for a better future, it's as simple as that.",No,reproductive rights
"I've traveled to many states, and I've seen how trade policies impact everyday Americans.",No,trade
"Our foreign policy has to look forward, not backward.",No,foreign policy
"Look, the shift towards renewable energy is really, really crucial.",No,energy
"Frankly, it's heartbreaking to see what's happening to Social Security.",No,social security
The security and protection of our nation is paramount.,No,the military
Do we want to live in a country where people struggle to find a place to live?,No,housing
It's just unthinkable to weaken our military at a time like this.,No,the military
We need to ask ourselves why so many young people are turning to crime in the first place.,No,crime
We need to ensure every American has the dignity of work.,No,employment
"Now, the data is out there, and it's clear that he's supporting policies that don't keep us safe.",No,gun control
Our communities can't thrive without robust infrastructure in place.,No,infrastructure
"Look, my opponent, he hasn't been around in these communities.",No,elections
We'll push for innovative solutions that can really transform our communities.,No,infrastructure
Does he even know what it's like to walk in their shoes?,No,immigration
The valor and courage of our troops keep our flag flying high.,No,the military
"I mean, can anybody really deny that something must be done?",No,climate change
I promise to work with anyone willing to make solar energy a priority in this country.,No,energy
I promise we'll put our heads together and find a path forward.,No,immigration
"The experts, uh, have stated the necessity for significant improvement across all health sectors.",No,healthcare
"This country, this great nation, has been let down by broken trade deals.",No,trade
"Look, it's about time we see some real leadership on this issue.",No,crime
"I’ve talked to teachers across the country, and they tell me we need a fresh approach to education.",No,education
This administration's approach to taxing the rich just isn't comprehensible to most Americans.,No,tax policy
This is about the survival of our beautiful natural world.,No,the environment
We're going to ensure that our laws are aligned with our values.,No,gun control
"When I talked to military families, they're concerned about stability, you know?",No,foreign policy
"Look, we can and must do better to provide affordable healthcare to everyone.",No,healthcare
The real key here is to create a society where equal rights are genuinely upheld.,No,reproductive rights
"We need a system that's fair and just for our seniors, that's what we're aiming for.",No,social security
"The energy experts I've spoken with are in agreement, we've got to move fast.",No,the environment
I've spoken to countless doctors who say we can do much better.,No,healthcare
I've talked with so many women who feel they've been ignored in this important conversation.,No,reproductive rights
"Together, we can find a way to protect our schools and communities.",No,gun control
We must strive to build safer communities.,No,crime
"Families are hurting, and it's time we stepped up for them.",No,employment
"We're committed to making housing affordable again, and that's what I'll fight for.",No,housing
Is this really the best that we can do for our workers?,No,the economy
"This debate is about the type of nation we want to become, plain and simple.",No,tax policy
"The truth is, families across this country are struggling to put food on the table.",No,employment
"This is about empowering citizens, and we have the responsibility to do so.",No,elections
Experts from every corner are saying that we have to rethink our approach.,No,tax policy
"The world is looking to America, expecting us to take a leadership role.",No,foreign policy
I believe that education is the foundation of a healthy democracy.,No,education
The current situation is not who we are.,No,gun control
He's not understanding the ripple effects this issue can cause.,No,tax policy
"Raising taxes is not just about numbers; it speaks to our values, our priorities as a society.",No,tax policy
He's not grasping the real impact this has on our society.,No,immigration
It's frustrating to see how her approach disregards the real stories of families torn apart.,No,immigration
The experts are unified in their assessment of the critical state of our roads.,No,infrastructure
We're not doing enough to modernize the system for the 21st century.,No,social security
"The experts, they all say this is something we cannot ignore any longer.",No,gun control
"Our commitment to peace, I promise you, is unwavering.",No,foreign policy
We need to do better by our families and ensure no one falls through the cracks.,No,healthcare
"We have to, uh, focus on building a sustainable future for our kids.",No,energy
"Look, I think everyone here agrees that a strong military is crucial for our future.",No,the military
"I’ve met with leaders internationally, and I know they are concerned about our commitment.",No,foreign policy
The experts agree—we have to start listening to them more closely.,No,gun control
"Folks, we're at a crossroads, and the decisive moment is now.",No,climate change
"Uh, my opponent just keeps going on about integrity without showing any real commitment.",No,elections
We must ensure that America is a beacon of hope and democracy around the world.,No,foreign policy
We're going to invest in new technologies that promise cleaner energy.,No,climate change
Bringing people together is the only way to succeed in this complex matter.,No,immigration
"We have seen, time and again, how neglected policies can lead us astray.",No,crime
"There's just too much at stake, and everybody here knows that the state of our democracy impacts us all.",No,elections
"And, look, isn't it time we sat down and had a real conversation about where we go from here?",No,gun control
We have to reform our broken immigration system together.,No,immigration
The experts we rely on tell us that we're not addressing the root causes here.,No,crime
The Senator doesn't appreciate how urgent this issue truly is for our people.,No,infrastructure
Who really believes that he has a plan that will work?,No,healthcare
"Ask yourself, are we really doing enough to support law enforcement at the border?",No,immigration
We must strive to learn from past challenges to move forward.,No,vaccines
"We need to invest more in our teachers' futures, plain and simple.",No,education
Everyone I meet wants nothing more than fairness and compassion on this front.,No,reproductive rights
How can we say we care when our policies aren't doing enough?,No,crime
"Look, experts agree this is the right direction.",No,the economy
"Look, I know that there are concerns about election security, but working together, we can address these.",No,elections
Has he ever listened to the teachers on the ground about what they need?,No,education
I'm committed to finding a balanced approach that respects rights and increases safety.,No,gun control
"I promise you, I'm going to put the American people's health first every step of the way.",No,healthcare
"Experts, you know, are clear on this, but he continues to ignore their guidance.",No,healthcare
We have to find a way to boost our economy overall.,No,trade
He doesn't grasp the real struggles families face every day.,No,the economy
The devastation we've witnessed demands immediate attention.,No,climate change
"Folks, I've sat with families who feel forgotten in this process.",No,immigration
"I have to say, the future of our children depends on the actions we take today.",No,climate change
"I mean, you hear it from all the experts, right, this has to change.",No,employment
He doesn't appreciate what renewable energy means for jobs in this country.,No,energy
It's undeniable that we have to work better with our global partners.,No,foreign policy
His track record on trade just doesn't inspire confidence.,No,trade
"Believe me, we're gonna make taxes simpler, you won't even believe it!",No,tax policy
"We're going to end this wave of crime, and it's going to take all of us working together.",No,crime
"You know, my opponent talks a lot about toughness, but where's the compassion?",No,crime
We've got to unite as a nation to address this.,No,gun control
"The system, as it stands, is simply unacceptable and needs to change.",No,immigration
Is it really that hard for him to understand the urgency?,No,energy
"We've got to come together, across party lines, and find real solutions.",No,crime
The experts in trade are pretty unanimous about the direction we should take.,No,trade
I’ve been to the coal regions and seen the impact firsthand.,No,the environment
It's about time we listen to what the science is telling us.,No,climate change
I will ensure that our policies protect both the environment and the economy.,No,energy
We've got to ensure that women have the freedom to make their own choices.,No,reproductive rights
The American workforce deserves better than what it's getting right now.,No,employment
We need to prioritize affordable housing for everyone in this country.,No,housing
Experts have voiced their concerns over this.,No,elections
We're gonna negotiate the best deals this country has ever seen.,No,trade
"The American spirit is unmatched, and it will guide our future.",No,foreign policy
Where is his compassion for those trying to find a better life?,No,immigration
I'll make sure we lead with strength in every corner of the globe.,No,foreign policy
"The President knows that if we don't act soon, we're risking the future of our kids.",No,education
"I've spoken to many seniors who feel forgotten, and we can't let them down any longer.",No,social security
"Experts have spoken on this before, and we need to pay attention.",No,reproductive rights
