Text,class_label,topic
We increased affordable housing stock by over 5% last year alone.,Yes,housing
My opponent voted against the Housing Trust Fund Act back in 2013.,Yes,housing
"I've worked with HUD to prioritize veteran homelessness, reducing it by almost 30% since 2020.",Yes,housing
The city of San Francisco has the highest cost of one-bedroom rentals in the country.,Yes,housing
"And according to the U.S. Census Bureau, homeownership rates fell to their lowest level in half a century in 2016.",Yes,housing
There's a direct study from Harvard University that shows rent burdens have increased 12% over the past five years for moderate-income families.,Yes,housing
New York has converted empty office space into more housing units than any other major American city last year.,Yes,housing
"Homebuilders claim, and I've seen the studies, they claim regulatory burden adds close to 25% to the cost of a new property in some states.",Yes,housing
The tax cuts added $1.5 trillion to the deficit over the last decade.,Yes,tax policy
"$2,000 less in state funding because of the new tax regulations she's proposing.",Yes,tax policy
"Back in 2018, his proposal was a 20% flat tax.",Yes,tax policy
"Under my opponent's plan, 80% of the benefits go to the wealthiest 1%.",Yes,tax policy
More than 40% of small businesses can't afford the new compliance mandates under your bill.,Yes,tax policy
"In the last five years, no tax policy change has led to such a high GDP growth projection.",Yes,tax policy
"Uh, the top 400 earners saw an effective median tax rate of 8.2%, according to the IRS.",Yes,tax policy
"Well, she didn't even vote for the taxation relief compromise passed earlier this year.",Yes,tax policy
The unemployment rate is at its lowest in fifty years.,Yes,employment
We've added nearly six million new jobs since taking office.,Yes,employment
He supported the trade deals that sent jobs overseas.,Yes,employment
"And let me tell you, the historical data shows that no president has reduced unemployment faster in their first term.",Yes,employment
"Look, bipartisan studies agree that raising the minimum wage will lead to job losses.",Yes,employment
We've more than doubled the funding for apprenticeship programs across the country.,Yes,employment
Female labor force participation is higher now than at any point in the last two decades.,Yes,employment
"He promises tax cuts that disproportionately favor the top one percent, which won't help working families.",Yes,employment
The recent EPA report says our air quality regulations have decreased emissions by 27% compared to 2015.,Yes,the environment
"He talks about solar energy, but his state ranks among the last five in renewable energy use.",Yes,the environment
"Under my administration, we increased funding for wetlands preservation by 40%.",Yes,the environment
"Fact is, CO2 emissions reached their peak highest levels last year since modern records began.",Yes,the environment
"And China, let's be clear, emits more pollution than the US and India combined.",Yes,the environment
"The Paris Agreement involves no enforcement mechanism, it's purely voluntary.",Yes,the environment
"I visited Texas after the drought of 2022, worst one in over 50 years, folks.",Yes,the environment
The Senator voted against a bill that would've cut plastic waste by 30% over the next decade.,Yes,the environment
"The Senator keeps implying that vaccine mandates breach constitutional rights, but doesn't mention our Supreme Court decision of Jacobson vs. Massachusetts.",Yes,vaccines
"You know, vaccination rates in the US are like 94% for measles, mumps, and rubella, according to the CDC.",Yes,vaccines
"He never opposed the policies of the pharmaceutical companies when, and this is a fact, they decided to raise vaccine prices by over 500 percent last year.",Yes,vaccines
We’ve secured approximately 200 million doses of the COVID-19 vaccine during my administration and 100 million of which were distributed during the first quarter.,Yes,vaccines
"NIH studies have shown, over and over, that increasing vaccination rates leads to a drop in disease outbreaks, that's a clear correlation.",Yes,vaccines
"Now she says she 'supports science,' but didn't your last campaign receive donations from anti-vaccine PACs?",Yes,vaccines
"I'm proud that since we administered the vaccine dose plan, hospitalizations in our state have dropped by nearly 40 percent.",Yes,vaccines
"Globally, countries like Israel have reached a higher vaccination rate per capita than us, despite having far fewer resources.",Yes,vaccines
We've invested more in STEM education than any administration before.,Yes,education
"You know, under his plan, teacher salaries will fall by 15 percent.",Yes,education
"And remember, in 2012, she argued against increasing federal funding for Pell Grants.",Yes,education
"The Department of Education has over just five years eliminated thousands of unnecessary administrative regulations, it's a significant reduction.",Yes,education
"According to the National Center for Education Statistics, reading proficiency is at its highest in three decades.",Yes,education
"Don't forget, my administration has established the largest vocational training programs since 2000.",Yes,education
Our proposal will put arts education funding up by 25 percent next year.,Yes,education
"Subsidies for private charter schools were introduced during her tenure, leading to an increased dropout rate.",Yes,education
We doubled the amount of money in small business loans compared to what it was five years ago.,Yes,the economy
"The Senator has consistently voted against tax relief for middle-income families, eight times in the last two years.",Yes,the economy
"According to the Bureau of Labor Statistics, the unemployment rate in February was 4.5 percent.",Yes,the economy
"Look, we've created more private sector jobs than any previous administration.",Yes,the economy
He supported a budget plan that would slash Medicare by up to half a trillion dollars.,Yes,the economy
"Just last year, the Congressional Budget Office reported that reversing this policy could save $1.2 trillion.",Yes,the economy
China's the number one holder of U.S. debt today.,Yes,the economy
Our corporate tax rate is higher than Canada's!,Yes,the economy
The Senator here voted to cut Social Security by $200 billion last year.,Yes,social security
"Back in 2015, we saw a rise in the number of retirees propelled into poverty due to inadequate benefits.",Yes,social security
"According to the 2023 report by the Social Security Administration, funds will be exhausted by 2034 if no reforms are made.",Yes,social security
My opponent proposes a plan that would reduce annual cost-of-living adjustments for beneficiaries by 8%.,Yes,social security
Over 46 million senior citizens depend on Social Security as their primary source of income.,Yes,social security
"This administration, under his leadership, has weakened protections for beneficiaries, leading to increased out-of-pocket costs.",Yes,social security
"Employment indicators have shown that since 2021, fewer young workers are contributing to the system, as reported by the Labor Department.",Yes,social security
It’s vital we support the bipartisan bill from last year that extends solvency by 10 more years.,Yes,social security
We're spending nearly $200 billion annually on educational programs across this country and yet we're seeing our children's math scores plummet globally.,Yes,education
"And, look, he's been opposed to universal pre-K despite the overwhelming evidence that early education leads to better outcomes.",Yes,education
"Every year since we've launched our aggressive graduate scholarship plan, we've seen a 25% increase in STEM graduates.",Yes,education
"Studies by the National Education Association have said time and again that teacher salaries are eroding, in real terms, and haven't kept up with inflation.",Yes,education
"Our proposal allows forgiving up to $10,000 in student loan debt for undergraduates who've served in AmeriCorps.",Yes,education
"They say they'd cut funding for public education—uh—that very funding supports crucial after-school programs in more than 15,000 communities nationwide.",Yes,education
He voted against the Every Student Succeeds Act which was designed to bring accountability back into our public schools.,Yes,education
Three independent reports — three! — highlight that private charter schools have consistently outperformed average public schools in urban districts.,Yes,education
"Look, I mean, the U.S. has committed to reducing greenhouse gases by around 50% by 2030.",Yes,the environment
"Last year, he voted against the renewable energy tax credit bill.",Yes,the environment
"According to the EPA, over 25 million tons of plastic waste end up in U.S. landfills annually.",Yes,the environment
I was the first president to rejoin the Paris Agreement on my first day in office.,Yes,the environment
"He talks about protecting the environment, but his administration has rolled back over 70 major regulations.",Yes,the environment
They said over 40% of rivers and lakes are too polluted for swimming or fishing.,Yes,the environment
"And the Great Barrier Reef, uh, it's already lost more than half its coral since 1995, according to scientists.",Yes,the environment
China emits more greenhouse gases than the next eight top-ranked countries combined.,Yes,the environment
"In 2021 alone, the United States reduced its carbon emissions more than any G7 member, according to the International Energy Agency.",Yes,climate change
"My opponent here—he talks about renewables, but voted against critical wind farm projects in his state multiple times.",Yes,climate change
We've invested over $100 billion in green energy over just the past decade.,Yes,climate change
"More than 80% of our coal plants lack updated filters, contaminating the air as we speak.",Yes,climate change
You can look this up–-the Dutch government reported that their flood protection infrastructure has quadrupled in scale since the measures after the 1953 node incident.,Yes,climate change
I'd just like to remind everyone that the Paris Agreement’s research suggests we have until 2030 to limit catastrophic warming impacts if stringent actions aren't enacted.,Yes,climate change
"Sea levels have already risen about 8 inches since 1880, and we're currently on track to hit 3 extra feet by the century’s end.",Yes,climate change
"Look, in the last administration, solar panel installations increased by 45%.",Yes,climate change
Our export market has expanded by 35% thanks to the new trade agreements we've initiated.,Yes,trade
"He claims to support local jobs, but in 2015 alone, he voted against three major trade agreements that would have created millions of new opportunities here at home.",Yes,trade
"We're losing $500 billion every year on imports because of their unfair tariffs, especially when it comes to tech components.",Yes,trade
"The truth is, since we've been importing $200 million worth of steel from overseas competitors yearly, our domestic production has sharply declined.",Yes,trade
I've spoken to countless economists—many of whom were involved in drafting the USMCA—and they all agree it's the most balanced trade policy we've seen in two decades.,Yes,trade
"And look, if you dive into it, even the WTO has clearly stated that our current trade practices don't comply with global standards.",Yes,trade
"We've renegotiated deals dumping unsustainable practices and specifically targeted Tenaris, which essentially pays zero tax at the American border. Zero!",Yes,trade
"In fact, every bilateral agreement that we've signed in the past five years has included declarations to protect labor rights...except when he had a say in it.",Yes,trade
"In 2022, the United States emitted over five billion metric tons of carbon dioxide.",Yes,the environment
"Under her tenure as governor, she shut down three coal power plants.",Yes,the environment
"Every time a Congressman supports Big Oil subsidies, they're refusing to protect endangered species on federal lands.",Yes,the environment
The Paris Climate Agreement was adopted by nearly 200 parties in 2015.,Yes,the environment
Brazil lost the largest amount of Amazon rainforest in recorded history last year.,Yes,the environment
"His administration weakened the Clean Water Act, allowing more chemicals to be dumped into rivers.",Yes,the environment
"Listen, that was after Congress approved $27 billion for investin' in renewable energy just this year alone.",Yes,the environment
"China now contributes more to global warming than any other nation, outpacing the US.",Yes,the environment
"After the ban was lifted in 2004, the gun homicide rate in America has steadily increased.",Yes,gun control
My opponent cited a 2018 Department of Justice report without providing the context that it also saw a decline in overall violent crimes.,Yes,gun control
"Uh, ninety-five percent of the firearms used in crimes are obtained illegally, that's a significant number we need to address.",Yes,gun control
It's important you know that the NRA contributed over 5 million dollars to congressional campaigns in just the last year.,Yes,gun control
"Australia witnessed an 83% decline in gun-related suicides, folks, after enacting their gun buyback program.",Yes,gun control
"... that's why under my plan, there will be mandatory background checks on all firearm sales, which Republicans previously blocked.",Yes,gun control
"Listen, what you won't hear is that the CDC reports over 45,000 firearm-related deaths just last year, a staggering figure.",Yes,gun control
"California's strict gun laws have resulted in a gun death rate of 4.9 per 100,000, which is lower than the national average.",Yes,gun control
"The truth is, the interstate highway system we’ve got is outdated and you're gonna find it needs $2.6 trillion by 2030 to fix.",Yes,infrastructure
And my opponent voted against funding for bridge repairs six times.,Yes,infrastructure
"More high-speed rail projects in China than the rest of the world combined, and we're over here stuck in the last century.",Yes,infrastructure
"Prevailing wage required, because, look, in Ohio, they lost 25 percent of their union jobs thanks to mishandling.",Yes,infrastructure
We have quadrupled investment in renewable energy infrastructure since I've been in office.,Yes,infrastructure
"He says, like every other time, that they created millions of jobs, but the Department of Transportation said otherwise.",Yes,infrastructure
"Let's not forget that after the infrastructure bill, we saw the fastest growth in construction jobs in over 50 years.",Yes,infrastructure
"Every American, no matter their zip code, uh, should have access to clean water, but Flint… it's a disaster still.",Yes,infrastructure
"Our opponent, uh, voted against the bill that increased funding for special education programs in 2018.",Yes,education
The report by the National Education Association shows that this state ranks 45th in teacher pay.,Yes,education
And more than half the schools in urban areas don't even have enough textbooks for students.,Yes,education
"When I was governor, we raised high school graduation rates by 15%.",Yes,education
She was on record saying she supports cutting arts funding from public schools.,Yes,education
"Look, the College Board states that SAT scores have dropped by an average of 10 points over the last decade.",Yes,education
"Uh, according to the latest Department of Education statistics, we have the lowest dropout rate in our city's history.",Yes,education
My opponent opposed the 2020 initiative to provide free lunch for every child.,Yes,education
"Let me remind you, since 2016, we've increased, by over 30%, the availability of mail-in ballots across all states.",Yes,elections
"According to the Pew Research Center, voter turnout in 2020 was the highest in over a hundred years.",Yes,elections
"My opponent voted against the Election Security Act, which would've strengthened our voting infrastructure.",Yes,elections
"Look, voter ID laws have successfully been challenged in courts more than a dozen times over the past five years.",Yes,elections
"I mean, you can claim that, but we both know Humprey v. Smitherson reported a decrease in voter fraud after implementing stricter verification procedures.",Yes,elections
"And what you'd expect to see anyway, if there was rigging, is that over 60% of contested elections would not have been certified, as opposed to being duly rectified afterwards.",Yes,elections
"They're ignoring this, but the Brennan Center estimates that since 2018 over 400 local election offices have closed across the nation.",Yes,elections
I'll tell you another thing: campaign finance reform hasn't even been debated on the Senate floor for the last three sessions.,Yes,elections
"Under his leadership, uh, our state cut school funding by $4 billion, impacting over 600,000 students.",Yes,education
"And, you know, teachers are buying supplies out of their own pockets because the government won't provide adequate funding.",Yes,education
"According to the National Education Association, states that invested more during recessions gained the most performance points when the economy rebounded.",Yes,education
"My opponent voted against the Elementary and Secondary Education Act four times in the past because he thought it was, I quote, 'a government overreach'.",Yes,education
"Today, charter school enrollment surpassed the national average by more than 15%.",Yes,education
"Oh, and experts say that, on average, education jobs are less common today.",Yes,education
Studies show that states lowering class sizes have a 12% higher graduation rate.,Yes,education
This administration cut Pell Grants affecting the educational opportunities of 7 million students.,Yes,education
I've increased the defense budget by $50 billion this year alone.,Yes,the military
"Look, the Senator voted against supplying fortified helmets to the troops back in 2012.",Yes,the military
"The Pentagon's assessment actually shows that only two other nations are ahead of us in aviation technology, Russia and China.",Yes,the military
"Since 2015, we've tripled the number of special forces on the ground in conflict areas globally.",Yes,the military
"The last administration left over 300,000 veterans without the necessary medical care.",Yes,the military
"I mean, every report, the RAND Corporation included, underlines that our cyber capabilities still lag behind other military powers.",Yes,the military
"Honestly, the Marine Corps hasn't met recruitment goals for three consecutive years now.",Yes,the military
It's the fact that more has been spent on rehabilitating military equipment than developing new defense technologies in the past decade.,Yes,the military
I've allocated billions to expedite the vaccine distribution efforts across the nation.,Yes,vaccines
He voted against the funding for vaccine research back in early 2020.,Yes,vaccines
That's at a rate faster than any vaccine development project in U.S. history.,Yes,vaccines
"With this initiative, we've achieved over 75% inoculation rates in adults.",Yes,vaccines
"And according to the CDC, the vaccine drastically reduces hospitalization by more than 80%.",Yes,vaccines
Pfizer released data showing 95% efficacy for their vaccine in preventing COVID-19.,Yes,vaccines
"Look, the single-dose vaccine option wasn't available when he made his statement about shipment speeds.",Yes,vaccines
The WHO endorsed the vaccine strategy we're implementing currently.,Yes,vaccines
Solar capacity in the US has tripled in the past five years.,Yes,energy
She voted against every major carbon tax bill.,Yes,energy
"And let's not forget, natural gas emissions have increased by 2% this year.",Yes,energy
"Look, over 60% of our energy still comes from fossil fuels.",Yes,energy
"According to the Energy Information Administration, that pipeline’s closure would double fuel imports.",Yes,energy
"Our investment in wind energy has created over 100,000 new jobs.",Yes,energy
"The Senator talked about biodiesel, but it represents only 2% of what we’re using.",Yes,energy
"Remember, the largest solar farm in the western hemisphere is now in Nevada.",Yes,energy
He supported legislation that reduced sentences for first-time non-violent offenders.,Yes,crime
"In Chicago last year, there were over 800 homicides.",Yes,crime
And crime rates have actually dropped by 15% in cities that adopted community policing models.,Yes,crime
"Look, the FBI has stated that the opioid crisis accounts for more crimes than any other factor.",Yes,crime
"Police budgets, uh, increased by $1 billion nationally since 2020.",Yes,crime
She voted against the background check bill in 2013.,Yes,crime
"And, for the first time ever, car theft rates in New York are down.",Yes,crime
The Senator has repeatedly filibustered efforts to close the gun show loophole.,Yes,crime
He's proposed spending $20 billion more on border security but hasn't explained where that'll come from.,Yes,immigration
"Under my plan, you'll see an 18% reduction in illegal crossings within the first year.",Yes,immigration
"According to the DHS, the migrant numbers at the border are down 35% since five months ago.",Yes,immigration
"We provided funds to hire 5,000 more border patrol agents.",Yes,immigration
She voted against the bipartisan immigration reform in both 2013 and 2020.,Yes,immigration
"By opting into the regularization scheme, immigrants won't have to fear overnight deportations.",Yes,immigration
The Cato Institute found that states with sanctuary policies have saw an average of 15% smaller crime rates dropped versus those without.,Yes,immigration
I talked to farmers in my state who said they've seen harder times hiring seasonal labor since his crackdown began.,Yes,immigration
We've slashed taxes for middle-income front-liners by 20 percent.,Yes,tax policy
"In 2019, the Senate blocked the only major tax reform proposed.",Yes,tax policy
"And this was after, uh, we've had the highest corporate tax rate.",Yes,tax policy
My opponent supported raising taxes on the middle class five times.,Yes,tax policy
"According to the Economic Policy Institute, tax cuts don't benefit everyone equally.",Yes,tax policy
We're running a deficit bigger than any time in the last 50 years!,Yes,tax policy
They cite The Brookings Institution claiming it raises $1.5 trillion.,Yes,tax policy
"Honestly, Canada collects way less taxes than we do proportionally.",Yes,tax policy
"In 2008, you voted against three bills that would have increased access to contraceptives.",Yes,reproductive rights
The Guttmacher Institute says there's a twenty-five percent drop in teen pregnancy over the last decade.,Yes,reproductive rights
He's flip-flopped on the 20-week abortion ban multiple times.,Yes,reproductive rights
"And, by the way, seventy percent of Americans support Roe v. Wade.",Yes,reproductive rights
"My opponent claimed that there's no federal funding for Planned Parenthood, but that's just misleading to say the least.",Yes,reproductive rights
"Look, Sweden's the only country with a lower maternal death rate, and that's despite harsh winters and all.",Yes,reproductive rights
"U.S. maternal mortality tripled compared to Canada's single-digit rate, alright?",Yes,reproductive rights
"In her last speech, she mentioned thirty thousand patients rely on community health centers that provide reproductive services.",Yes,reproductive rights
Home prices have increased by over 50% in the last decade.,Yes,housing
"She's flipped on rent control -- just five years ago, she was against it.",Yes,housing
"The city provides up to $15,000 in assistance for first-time buyers.",Yes,housing
"According to HUD, over 500,000 people are experiencing homelessness across our nation right now.",Yes,housing
He tried to gut affordable housing funds only two years ago.,Yes,housing
The majority of new housing developments don’t meet environmental standards.,Yes,housing
More than 20% of tenants spend over half of their income on rent now.,Yes,housing
"The Congressional Budget Office said our proposed tax credits could help create 150,000 new affordable housing units.",Yes,housing
"In the past decade, rental prices have skyrocketed by about 30% in metropolitan areas.",Yes,housing
He's voted against affordable housing measures three times in Congress.,Yes,housing
"Uh, more than 11 million families are currently spending over half of their income just on housing.",Yes,housing
"According to the Department of Housing and Urban Development, homelessness among veterans has dropped by 17%.",Yes,housing
"Look, California's housing market is so tight that it's estimated they need 3.5 million new homes by 2025.",Yes,housing
She helped pass legislation increasing funds for down payment assistance by $400 million.,Yes,housing
And here's what's shocking: 25% of new home buyers have to compete against institutional investors to buy a home.,Yes,housing
"To deal with the housing crisis, the President claims he reduced the approval time for building permits.",Yes,housing
"He's proposed the largest corporate tax cut in US history, bigger than the one in 1986.",Yes,tax policy
"Look, they're paying a lower effective tax rate than middle-class workers right now, it's ridiculous.",Yes,tax policy
An economic report by the Tax Policy Center said this plan would add $1.5 trillion to the deficit over ten years.,Yes,tax policy
She voted against tax cuts three times during her tenure as Senator.,Yes,tax policy
"If you earn under $30,000 per year, you're not going to see a tax increase at all.",Yes,tax policy
"He's claiming, and you heard him say it yourself, that they're gonna eliminate all deductions which he says hasn't been done before.",Yes,tax policy
"That revenue surplus, they're saying it's mainly from new taxes on investment income that he wants.",Yes,tax policy
"Forty-five percent - that's the top rate I'm looking to implement, the highest since the 1980s, affecting only the wealthiest Americans.",Yes,tax policy
"In my state, we increased teacher salaries by 15% over the last three years.",Yes,education
The Senator voted against funding for school mental health programs three times.,Yes,education
"And look, only two other countries spend more per student than the U.S.",Yes,education
"The Department of Education, they published a report showing graduation rates have increased by nearly 8% since 2017.",Yes,education
California was placed first in total spending on education by the National Education Association.,Yes,education
"He claims to support small class sizes, but his budget proposals say otherwise.",Yes,education
The bipartisan bill from last year included provisions specifically to improve literacy programs.,Yes,education
My policies have helped reduce student debt by $300 million last year alone.,Yes,education
"Look, during his term, solar power installations increased by 65%.",Yes,energy
"According to the DOE, wind energy production has doubled since 2020.",Yes,energy
The Senator here voted against the Clean Energy Act in 2015.,Yes,energy
Countries like Germany and China invested more in renewable energy than we did last year.,Yes,energy
And American households saved about $560 on energy with our new policies just last year.,Yes,energy
"I mean, the EPA found that vehicle emissions decline by nearly 40% under our reforms.",Yes,energy
The oil reserves are running at their lowest capacity in nearly two decades.,Yes,energy
"We've pledged to achieve net-zero emissions by 2040, and we're on track to do so.",Yes,energy
"Last year alone, we invested over $1.5 trillion in infrastructure projects.",Yes,infrastructure
"Uh, according to the Department of Transportation, roughly 20% of bridges in this country are structurally deficient.",Yes,infrastructure
"Just look, since 2016, the repair admissions in New Jersey delays have decreased by 30%.",Yes,infrastructure
He didn't approve cleaner energy initiatives for public transport in the Senate.,Yes,infrastructure
"Compared to 2018, there are about 400 more miles of fiber optic networks for internet connectivity across rural America.",Yes,infrastructure
"You should know, the World Economic Forum never ranked us higher than 9th in transportation infrastructure.",Yes,infrastructure
"This administration, I believe, allocated more funding than any previous one towards modernizing the power grid.",Yes,infrastructure
"By contrast, China's invested twice as much, if not more, in railway infrastructure recently.",Yes,infrastructure
The Social Security Trust Funds are gonna run out of money by 2033.,Yes,social security
"Look, she's supported cuts to Social Security while in Congress.",Yes,social security
Actuaries have projected a shortfall exceeding $13 trillion over 75 years.,Yes,social security
"Back in his previous term, he voted against raising the retirement age.",Yes,social security
More than 60 million Americans rely on monthly Social Security benefits.,Yes,social security
The last major overhaul he was talking about was way back in 1983.,Yes,social security
"Economic experts, and you can look this up, they say indexing benefits to inflation will cost an extra $200 billion.",Yes,social security
"Look, not a single bipartisan committee has endorsed his Social Security plan.",Yes,social security
My opponent's plan would cut $1.7 trillion from Social Security over the next decade.,Yes,social security
97% of seniors right now rely on these benefits they earned through a lifetime of work.,Yes,social security
"You know, back in '97, when he was in Congress, he voted for raising the retirement age.",Yes,social security
"Look, the truth is, they've been raiding the Social Security trust fund for too long.",Yes,social security
"According to the Social Security Administration, we can fully fund the program till 2034 without any changes.",Yes,social security
"And under my leadership, we've solidified Social Security more than any other administration in the last 40 years.",Yes,social security
Social Security disability applications have increased by an average of 20% since the economic downturn.,Yes,social security
"As reported by fiscal experts, our plan would extend the solvency of Social Security for another 15 years.",Yes,social security
The defense budget is now over $800 billion this year.,Yes,the military
"Uh, our military readiness has dropped over the past five years according to several congressional reports.",Yes,the military
"During his term, he cut the Pentagon budget by $20 billion.",Yes,the military
"And you know, honestly, right now, we have fewer active duty soldiers than at any time since World War II.",Yes,the military
She's voted against major defense bills at least 10 times during her career.,Yes,the military
"The last time I checked, Russia has invested more in cyber warfare than any other country these last three years.",Yes,the military
We've got a report showing shortages of equipment for our front-line troops.,Yes,the military
"Remember, the Navy hasn't launched a new combat ship since 2018.",Yes,the military
My opponent supported the tax bill that economists across the board said would lead to a loss of nearly a million jobs.,Yes,employment
"Since I've been in office, America has seen the lowest unemployment rates for women in over 65 years.",Yes,employment
"Just last year, the United States added around 1.8 million jobs in manufacturing alone.",Yes,employment
"Uh, look, it's ridiculous to say that we've reduced trade deals, when in fact we've signed over 20 percent more under our administration.",Yes,employment
The Congressional Budget Office projects that my plan will create four million new jobs in ten years.,Yes,employment
She voted against extended unemployment benefits last summer when a million people were out of work and struggling.,Yes,employment
"Folks, the tech industry has grown faster than any other sector by a whopping 24 percent since I took office.",Yes,employment
"Under this new legislation, we’ll increase minimum wage to $15 an hour by 2025.",Yes,employment
"Last year, the United States provided $3.2 billion in military aid to Israel.",Yes,foreign policy
He's flip-flopped on China; in 2016 he directly called them currency manipulators.,Yes,foreign policy
"Nigeria, presently, buys more American goods than any of our neighboring countries at $19 billion.",Yes,foreign policy
"Since 2021, Mexico has overtaken India as our largest trading partner.",Yes,foreign policy
"Back in 2005, she voted against the Central American Free Trade Agreement.",Yes,foreign policy
"Under Obama, foreign direct investments into Africa increased by over $50 billion.",Yes,foreign policy
The U.S. share of world trade decreased from 17% to 9%.,Yes,foreign policy
"And let's not forget, NATO was expanded to include Poland during her administration.",Yes,foreign policy
"Despite what he says, more than 70% of voters in swing states didn't support that resolution.",Yes,elections
"My opponent mentioned the IRS and, just to clarify, voter turnout based on the latest sheets we've analyzed from the IRS shows substantial growth.",Yes,elections
"He talked about campaign spending – we've contributed the largest single donation ever in any midterm election since the 60s, surpassing $50 million.",Yes,elections
"Sometime in the last, uh, two decades, there was increased regulation enacted to secure electronic voting machines, initiated by– by bipartisan congressional committees.",Yes,elections
"He claimed fraud cases have exploded, but the FBI reported only isolated, minimal incidents in the last cycle.",Yes,elections
"Truth is, Yes, I did vote for bipartisan support on electoral reforms, the very ones he's criticizing.",Yes,elections
"During our initiatives in 2018, reports from Harvard flagged evolving threats in our voter infrastructures as just 'marginal' concerns.",Yes,elections
There’ve been three separate decades where the cost peaked just because of deferred changes he didn't execute.,Yes,elections
"Look, renewable energy prices have dropped over 80% in the last decade.",Yes,climate change
"When he was governor, carbon emissions went up in his state by nearly 30%.",Yes,climate change
"And according to the latest UN report, we need to cut emissions in half by 2030 to avoid the worst impacts.",Yes,climate change
She voted against every major climate bill since 2005.,Yes,climate change
I've passed more environmental reforms in my first term than any president in the past fifty years.,Yes,climate change
"For every hundred million dollars, we could retrofit thousands of homes and create hundreds of new green jobs.",Yes,climate change
NASA estimates that the past seven years have been the warmest on record.,Yes,climate change
"Uh, actually, China emits more CO2 than the entire U.S. and EU combined.",Yes,climate change
"When I was Senator, I introduced a bipartisan bill that invested $15 billion in affordable housing.",Yes,housing
"According to a Harvard study, over 20% of renters spend more than half their income on housing.",Yes,housing
"Our city, right now, has the highest increase in median home prices countrywide.",Yes,housing
"Look, my opponent voted against the Housing Opportunities Made Equitable Act in 2019.",Yes,housing
The CBO stated in their recent report this proposal would make housing more affordable to over 5 million families.,Yes,housing
"We renovated 10,000 units in under-budget housing.",Yes,housing
"In 2023, she changed her stand on rent control from opposed to favors.",Yes,housing
We ranked third in the nation for homelessness rates.,Yes,housing
They administered over 200 million doses in the first six months alone.,Yes,vaccines
What he isn't telling you is that he opposed the funding bill last year that would have expeditiously rolled out the vaccines nationwide.,Yes,vaccines
Fifty-five percent of Americans say they've changed their minds about the vaccine according to a recent Pew survey.,Yes,vaccines
He likes to claim he's for speeding up employment numbers; yet vaccine mandates actually encourage layoffs in critical sectors.,Yes,vaccines
Last month's report from the World Health Organization suggested our vaccine distribution became a model for other countries.,Yes,vaccines
"You're ignoring the fact that only 70,000 cases were logged this September compared to over 500,000 the year before.",Yes,vaccines
"Right after implementation of that mandate, you saw hospital admissions plunge by nearly half.",Yes,vaccines
"And contrary to what he says, all leading infectious disease specialists agree that boosters should be widely available by December.",Yes,vaccines
"Every year, over 500,000 families in the United States file for bankruptcy due to medical bills.",Yes,healthcare
"And, look, during his term, premiums went up more than 10%.",Yes,healthcare
"In 2020, some studies found that about 9% of the population, that's 29 million Americans, were without health insurance.",Yes,healthcare
She voted against giving Medicare the right to negotiate drug prices.,Yes,healthcare
"My opponent mentions the V-A, but wait, under his governance, the Inspector General reported mountains of unaddressed claims.",Yes,healthcare
There's data showing that 45% most expensive medicines in our country aren't patented.,Yes,healthcare
Americans pay three times more for prescription drugs than the folks in Canada.,Yes,healthcare
"I mean, enough with the numbers, but nearly two-thirds of U.S. bankruptcies involve medical bills.",Yes,healthcare
They signed that trade agreement in 2016 promising to reduce tariffs by 20%.,Yes,foreign policy
"In Afghanistan, we have fewer troops now than any time since 2000.",Yes,foreign policy
"Uh, the United Nations already recognized Crimea as part of Ukraine in numerous resolutions.",Yes,foreign policy
"And look, he's been advocating for a 30% increase in military spending over the past decade.",Yes,foreign policy
"You're opposed to sanctions, even after seeing the statistics of 40% inflation in Venezuela.",Yes,foreign policy
"As Secretary of State, I negotiated a new START treaty that cut our nukes by a third.",Yes,foreign policy
"Uh, first shocker, it's Qatar that sheltered those people who orchestrated that hostage situation.",Yes,foreign policy
"China, by the way, they've been leading the production of solar panels globally for the past five years.",Yes,foreign policy
It takes over five years to even start constructing a new nuclear plant under current regulations.,Yes,energy
We import about 18% of our natural gas from Canada alone every single year.,Yes,energy
"You know, more than 20,000 square miles of potential solar farms in the Mojave Desert could power the entire country.",Yes,energy
He voted against the tax breaks in 2021 that would have incentivized an increase in wind energy.,Yes,energy
"China, by contrast, has committed to achieving carbon neutrality before even we have set similar binding goals.",Yes,energy
"The truth is, renewable energies broke the ten-year trend by surpassing coal in total energy production last year.",Yes,energy
"And, uh, there's this report from the International Energy Agency stating how we’re falling short of our 2050 net-zero targets.",Yes,energy
"Basically, they shut down three critical pipelines under his administration, which added up to 8,000 direct jobs lost.",Yes,energy
"The funding for vaccine distribution, it's now at $2 billion from the federal government.",Yes,vaccines
"And uh, the vaccination rate among school-aged children is over 90 percent.",Yes,vaccines
She voted against the 2020 bill that would have allocated funds for vaccination initiatives.,Yes,vaccines
"Look, studies by the CDC have shown the vaccine's efficacy rate is over 95 percent.",Yes,vaccines
More people have access to vaccines in the United States than ever in history.,Yes,vaccines
Experts at Johns Hopkins say that reaching herd immunity could save thousands of lives.,Yes,vaccines
"Uh, speaking of regulations, the previous administration never had a comprehensive vaccine strategy.",Yes,vaccines
He claimed he'd hit 200 million doses in a hundred days.,Yes,vaccines
Our infrastructure plan will create over 2 million jobs.,Yes,infrastructure
