Text,class_label,topic
"We're gonna ensure our troops have everything they need, no question.",No,the military
"We need a comprehensive approach, not divisive politics.",No,reproductive rights
The fabric of America is woven with the stories of those who come here seeking freedom and opportunity.,No,immigration
Where's the vision for a future without fear?,No,crime
We owe it to our children to preserve the beauty of our lands.,No,the environment
"So, uh, where is his plan to restore confidence in public health?",No,vaccines
"Folks, we need to ensure that every American has a place to call home.",No,housing
"Experts agree, this approach needs a comprehensive review.",No,gun control
My opponent just misses the mark when it comes to understanding our international obligations.,No,foreign policy
"If elected, I promise to fight tirelessly for clean air and water.",No,the environment
"Look, I've talked to people on the ground who feel we've been left in the dark.",No,energy
The experts say we have to change the way we approach learning.,No,education
The current state of healthcare is beyond unacceptable.,No,healthcare
"Look, we've got to ensure that our streets are safe for our kids to play on.",No,crime
I will ensure that every voice is heard in this debate.,No,reproductive rights
"When I get to Washington, you bet I'll make combating crime a priority.",No,crime
Who benefits from this chaos at the border?,No,immigration
"And let me tell you, my opponent just doesn't get it.",No,elections
I'm committed to making sure Social Security remains strong for future generations.,No,social security
"Look, I've talked to generals and they all agree, we need strategic adjustments going forward.",No,the military
"It's clear we're at a crossroads, folks, and we must choose wisely.",No,the military
"In the next four years, we're gonna stand firm against any threats.",No,foreign policy
"This plan, folks, it's just common sense.",No,tax policy
I've had discussions with folks from all walks of life and they want action.,No,gun control
He doesn't see the urgency of the situation as clearly as he should.,No,climate change
It's time for us to come together and make history with this election.,No,elections
"You can be sure, I'm standing up for America on every diplomatic front.",No,foreign policy
It's not just about jobs but about what kind of jobs we aspire to create.,No,employment
"And look, the specialists agree there's something urgent about this issue.",No,climate change
"Look, we all know that the planet's health is crucial.",No,the environment
I've seen firsthand the amazing potential of green technology in action.,No,energy
We need to have faith in our scientists and researchers.,No,vaccines
I've traveled across this great nation and seen the passion of our youth on climate.,No,the environment
"I will rebuild our image on the world stage, not just defend it.",No,foreign policy
"We need to focus on rehabilitation, not just punishment.",No,crime
Education is the cornerstone of the future we aspire to build together.,No,education
"In my opinion, everyone deserves a safe place to sleep at night.",No,housing
"Look, I've met with countless women across this nation who fear for their rights.",No,reproductive rights
"Let me just say, I care deeply about the health and well-being of every American family.",No,healthcare
Our grandparents relied on this system and it's up to us to preserve it.,No,social security
Future generations will judge us on how we handle this issue.,No,reproductive rights
My opponent doesn't understand the real fear people have walking home at night.,No,crime
"Let's face it, we have the most innovative minds ready to tackle this challenge.",No,energy
"When you travel across the country, you see the need for improvement everywhere.",No,infrastructure
I've traveled to coastal areas where families live in fear of rising seas.,No,climate change
I believe in a world where our troops are never sent to fight without a clear purpose.,No,the military
"He talks a big game, but where are the results?",No,vaccines
Is it too much to ask for leadership that prioritizes compassion?,No,reproductive rights
Can my opponent even point to a single time he stood up for clean energy?,No,climate change
There are experts in criminology who suggest different paths forward.,No,gun control
I've seen firsthand how communities grapple with these issues.,No,foreign policy
"I've listened to leaders from different continents, and they are hopeful for collaboration.",No,foreign policy
It's crucial that we act before it's too late.,No,gun control
"I mean, are we really going to let this opportunity slip by without taking a stand?",No,climate change
It's about time we move towards a more inclusive system.,No,elections
"The truth is, this is about making sure we're leading with strength and integrity.",No,the military
"I've talked to scientists, and there's a lot of consensus on the urgency.",No,climate change
"Look, we've got to have compassion in our immigration laws, that's the bottom line.",No,immigration
Trade agreements should reflect the values we hold dear.,No,trade
"The safety and well-being of citizens must be the top priority, period.",No,crime
I'm committed to doing whatever it takes to restore law and order.,No,crime
We have to stand up for those who've worked all their lives.,No,social security
"Experts agree that climate change is a pressing issue, and we need to address it.",No,climate change
"Some folks out there think they know what's best, but have they ever been in the classroom?",No,education
Elections are about choices and choosing the right path for our country.,No,elections
"Look, we all know this situation is completely unacceptable.",No,infrastructure
Where are the real solutions from my opponent?,No,elections
The world deserves better leadership than this.,No,foreign policy
"When you think about it, the strength of our nation has always been in its diversity.",No,immigration
"I've heard what teachers and parents have to say, and they're hopeful for change.",No,education
Can my opponent explain to families why their voices aren't being heard?,No,reproductive rights
We have to ensure that women have access to the healthcare they need.,No,reproductive rights
"When you consider the stakes, doing nothing is simply not an option.",No,vaccines
"Every single day, I meet people who just want the dignity of a good job, and we need to provide that opportunity.",No,employment
We can and we will push for greener cities.,No,the environment
We're going to invest in cutting-edge technology for our defense.,No,the military
"I understand the concerns of many in the community, and I've visited numerous clinics across the nation.",No,reproductive rights
He just doesn't get the scope of this challenge.,No,infrastructure
Where's the empathy in his plan to help the ordinary American?,No,healthcare
I believe we need to come together as a nation to confront this crisis.,No,climate change
"Look, what do we want our children to remember, that we stood by and did nothing?",No,energy
"This, my friends, is a pivotal moment for humanity.",No,vaccines
I've spoken to countless families who are counting on us to do the right thing.,No,immigration
I’m going to fight tirelessly to ensure there's more empathy and understanding.,No,reproductive rights
The military's commitment to protecting our freedoms is unmatched.,No,the military
"We need to enhance our relationships with key partners around the world, and that's what I intend to do.",No,foreign policy
"I mean, without solid infrastructure, how can we expect to thrive?",No,infrastructure
"Ladies and gentlemen, I firmly believe we can do better.",No,immigration
I think we can find common ground if we really commit to it.,No,gun control
"My opponent talks about fairness, but really, what does that even mean in this context?",No,elections
"We've got to come together, across party lines, to address this issue.",No,crime
Does he even know what the electoral process entails?,No,elections
"Frankly, our relationships with other nations have never been more critical.",No,foreign policy
We've got to show strength and unity on the global stage.,No,foreign policy
"Will we stand here debating, or will we take action?",No,the environment
"And so, how long are we going to wait before we make quality care available to all?",No,healthcare
"I mean, experts have weighed in on the integrity of our processes.",No,elections
"Look, I promise to support policies that uplift families.",No,reproductive rights
"It's about time we worked together for the future of our children, and that's precisely what I'll do.",No,trade
"I ask you, does she really understand the depth of the problem?",No,immigration
We need new solutions for new times.,No,social security
"The experts agree, we must be bold in our initiatives.",No,the economy
"Folks, this is about coming together and making real progress.",No,infrastructure
I will not rest until we've taken the necessary steps to address this critical issue.,No,crime
"Let me just say, we'll work hard to bring more affordable options to the table.",No,healthcare
We need to come together as a nation and honor those who wear the uniform.,No,the military
"We all know the status quo is unacceptable, and it's time for meaningful change.",No,gun control
It's about time we rise to the occasion and set an example for the world.,No,climate change
Does my opponent even grasp what innovation truly means?,No,energy
My opponent just doesn't grasp the real-world implications of restricting reproductive care.,No,reproductive rights
Who really thinks that their current approach is making us safer?,No,foreign policy
"The experts agree that we have to change the way we think about energy, but he isn't listening.",No,energy
"Look, people are worried, and rightly so, about what comes next.",No,vaccines
I promise we will do everything we can to tackle violence head-on.,No,gun control
"I promise you, we're gonna get through this together.",No,vaccines
I believe in a clean and sustainable future for all of us.,No,the environment
"I'm telling you that we're going to reinforce the security measures on our elections, no doubt about it.",No,elections
"And folks, we're going to work hard to make sure everyone has a fair shot.",No,employment
My commitment is to put hardworking Americans first.,No,tax policy
It's crucial that we enhance our foreign policy strategies to meet current global challenges.,No,foreign policy
"The need for a strong military is something that unites us all, wouldn't you agree?",No,the military
How can we claim to be a great nation if we can't protect our elderly?,No,social security
"It's a promise, folks, we're gonna restore the global standing of our nation.",No,foreign policy
My opponent simply refuses to acknowledge the reality that our standing has been damaged.,No,foreign policy
I'll work across the aisle to bring about the changes we desperately need.,No,social security
"My opponent doesn't realize that it's not just about science, it's about common sense too.",No,climate change
The wellbeing of women is something we absolutely cannot ignore.,No,reproductive rights
"She keeps talking about safety, but can she name one concrete step she plans to take?",No,crime
I promise to work tirelessly to address this issue in a way that makes sense for everyone.,No,gun control
"If you really break it down, the truth is that the world is watching.",No,foreign policy
"Going forward, I'm committed to standing up for fair trade practices.",No,trade
"Look, my plan is gonna make a huge difference.",No,crime
"Uh, the thing is, when you look at what's happening, it's clear we have to make tough choices together.",No,climate change
"I believe we all agree that healthcare is a fundamental right, don't we?",No,healthcare
It's crucial that we step up and ensure the vitality of this program.,No,social security
The experts overwhelmingly support a compassionate approach to this sensitive issue.,No,reproductive rights
How can my opponent claim to prioritize security without a clear strategy?,No,foreign policy
"Frankly, I will not stand by while our infrastructure continues to deteriorate, endangering lives and jobs.",No,infrastructure
I think we've let our communities down by not prioritizing sustainable practices earlier.,No,the environment
"Look, I will negotiate deals that put citizens first, and make sure they're fair.",No,trade
Can you really say that these efforts aren't essential?,No,vaccines
"I promise you, we will create pathways for those seeking a better life.",No,immigration
"The fact is, the experts really have a lot to say about best practices, and we should be listening.",No,crime
We need commitment and courage to face these unpredictable times.,No,foreign policy
Can my opponent really claim to have this country's best interests at heart?,No,the economy
"Make no mistake, leadership matters here.",No,vaccines
We've heard from experts who've studied this extensively.,No,immigration
I will ensure our allies know they can always count on us.,No,foreign policy
My opponent doesn't understand how critical this issue truly is.,No,climate change
Our families deserve better than what they’re getting right now.,No,healthcare
Are we really going to let other countries dictate terms to us?,No,trade
"Well, I feel that local communities should be more involved because they really understand the needs there.",No,crime
He has no real commitment to preserving our beautiful natural landscapes.,No,the environment
"My administration will prioritize exploring innovative solutions, ensuring that benefits are secure for the people who rely on them.",No,social security
This isn't just about politics; it's about human dignity and freedom.,No,reproductive rights
I've spoken with diplomats who are deeply concerned about the direction we're heading.,No,foreign policy
What kind of society do we want to be if we can't even protect our citizens?,No,gun control
We must find a way to have open discussions about these deeply personal issues.,No,reproductive rights
"I mean, the planet isn't waiting around for us to get our act together, right?",No,the environment
Experts agree we have room for improvement in workforce training.,No,employment
I've seen the hope and determination in the eyes of young voters across this nation.,No,elections
It's time for us to reassess how we project our values globally.,No,foreign policy
The future of healthcare rests on innovation and putting people first.,No,healthcare
"Well, let me tell you, there's no doubt in my mind we need to act with urgency on this.",No,the environment
"The world sees what we're doing, and they expect more from us.",No,foreign policy
It's about making sure our best days are still ahead of us.,No,energy
"Look, we need to have a serious conversation about this.",No,gun control
"And as I've traveled around this great nation, I've heard the fears and hopes of every-day Americans.",No,vaccines
I'm committed to leaving a livable planet for our children and grandchildren.,No,climate change
Where's the concrete plan to increase job opportunities that my opponent boasts about?,No,employment
And I've talked to doctors across the country who are relentless in their commitment.,No,vaccines
I've seen firsthand the struggles our allies are facing.,No,foreign policy
"Look, you can't deny that there's a lot of passion out there for improving our schools.",No,education
She wants to act like this isn't a pressing issue – who's she kidding?,No,the environment
"I've traveled across our beautiful country, and the impact on communities is undeniable.",No,climate change
I know how important it is for families to have secure jobs.,No,employment
"The experts, they agree we need something different, but I won't get into specifics here.",No,tax policy
We've heard enough from the so-called experts who never put America first.,No,trade
Let's be clear: hope is on the horizon if we stay united.,No,vaccines
We can't ignore the concerns voiced by our communities.,No,energy
"When people don't know if they can afford basic care, where do they go?",No,healthcare
How long are we gonna keep making the same mistakes in our trade approach?,No,trade
"We’re gonna revitalize our workforce, I promise you that.",No,employment
This is about more than just policy—it's about ensuring the survival of our way of life.,No,vaccines
How can we expect our children to succeed if we don’t prioritize their education?,No,education
"I've met with countless individuals, and their stories are heart-wrenching.",No,reproductive rights
"And look, I will fight tirelessly for better-paying jobs.",No,the economy
Experts around the world agree that we can't wait any longer.,No,climate change
And we're committed to supporting every single family who's worried about a loved one's deployment.,No,the military
"The President says he's all about science, but where's the commitment, really?",No,vaccines
"Look, we can build a future where everyone has equal rights.",No,reproductive rights
Are we just going to keep leaving our teachers and students behind?,No,education
I've met with many parents who are deeply concerned about this issue.,No,gun control
"Look, my plans will bring comprehensive solutions to this issue.",No,gun control
The system deserves a chance to be modernized.,No,social security
How does she plan to create jobs?,No,employment
She doesn't see how her policies are failing our students.,No,education
Women all across the country need to be heard.,No,reproductive rights
We have to come up with a humane solution that respects our values.,No,immigration
We'll ensure every student feels safe and supported in their learning environment.,No,education
Where's his plan for ensuring security for our grandkids?,No,social security
Experts have told us that this is a critical moment.,No,reproductive rights
"Look, my opponent doesn't seem to grasp the serious nature of these relations.",No,foreign policy
Where's his plan to save the planet for future generations?,No,the environment
I will push for stronger protections because we owe it to the planet.,No,the environment
"It is, uh, the defining challenge of our era, and we must rise to meet it.",No,the environment
"My opponent promises change, but change for whom?",No,healthcare
"The experts I've spoken to all agree, but we haven't seen action yet.",No,crime
"Now, I believe the experts have consistently highlighted the importance of cooperation.",No,foreign policy
I believe that the healthcare experts know what's best in these situations.,No,reproductive rights
Just imagine what we could achieve if we all worked collaboratively on this issue.,No,housing
"Experts agree we should move forward swiftly, but he just doesn't get it.",No,healthcare
"The future of our democracy is at stake, and we must act.",No,elections
"We're, uh, working tirelessly to ensure better living conditions for everyone.",No,housing
"I promise you, I'll work tirelessly to ensure every child gets a fair chance.",No,education
Our national security is at risk if we don't engage with the world.,No,foreign policy
"I've visited border towns and, let me tell you, it's not as simple as it seems.",No,immigration
"So, the bottom line is our children deserve a cleaner, brighter future with energy.",No,energy
My opponent doesn't have a clue about what middle America really needs.,No,elections
He doesn't see the real struggles people face with their safety every day.,No,crime
I promise that we'll do everything in our power to lower healthcare costs.,No,healthcare
We have to fix what’s broken and seize the opportunities that are in front of us.,No,climate change
My opponent just doesn't seem to get the real challenges that families face every day.,No,healthcare
"He can, uh, talk all he wants, but where's the action?",No,climate change
"I'll tell you, folks, this is about protecting American values.",No,immigration
I will work tirelessly to ensure our highways are second to none.,No,infrastructure
"The environment and the economy go hand in hand, and we need to strike the right balance.",No,climate change
America's democracy relies on our ability to come together.,No,elections
I've seen the incredible work being done by scientists across the nation.,No,climate change
Is my opponent really ready to handle these complex global challenges?,No,foreign policy
"We must ensure that our alliances are stronger and more united than ever, but what does he propose?",No,foreign policy
"Here's the thing: we've got to bring people together, not tear them apart.",No,elections
We're gonna make this right for every American who needs it.,No,healthcare
"We, uh, we need to listen to families and their stories about accessing care.",No,reproductive rights
"In my view, opportunity is the key to revitalizing our communities.",No,employment
"Folks, I'm committed to making sure that every family can afford their prescriptions.",No,healthcare
"And let me tell you, we're gonna take the necessary steps to secure our borders.",No,foreign policy
I promise to make it easier for those who wish to contribute to our society to do so legally.,No,immigration
We can't keep ignoring the voices of those who've suffered enough.,No,gun control
The American people deserve to feel safe in their own neighborhoods.,No,gun control
"The experts are unanimous, but I'll leave it at that.",No,elections
I’ve talked to countless experts and they all know we’re not on the right track right now.,No,foreign policy
"He talks a lot about defense, but where's his clear vision for the future?",No,the military
I believe every American should have confidence in our ability to innovate and lead.,No,energy
My plan includes working closely with law enforcement to keep our communities safe.,No,crime
"Over the next four years, we'll build a pathway to a brighter future for all immigrants.",No,immigration
Can he really say he knows what the world needs right now?,No,foreign policy
The so-called experts have been sounding alarms for years now.,No,foreign policy
"My opponent, uh, doesn't seem to grasp the urgency of getting vaccines distributed efficiently.",No,vaccines
Does my opponent even understand the pain caused by restricting choices?,No,reproductive rights
"If elected, I'll work tirelessly to restore faith in our election process.",No,elections
We're gonna build the most efficient infrastructure system ever seen.,No,infrastructure
"Look, it's about time we show empathy and understanding.",No,immigration
"Look, my opponent just doesn't get the real impact this is having on the streets.",No,crime
The experts agree that change is absolutely necessary here.,No,energy
"Rest assured, we're going to bring justice back to our streets.",No,crime
"The real question here is, does my opponent even care about women's rights?",No,reproductive rights
"Look, the heart of this issue is about trust and faith in our healthcare system, plain and simple.",No,vaccines
Will my opponent agree to sit down with health experts?,No,vaccines
I've traveled the world and seen the respect our military commands.,No,the military
"The bottom line is, I believe in science.",No,vaccines
I'll make sure to stand with those who advocate for common-sense reforms.,No,gun control
"I've talked to families anxious about the future, wondering how we got here.",No,foreign policy
"Time and again, I've heard the same concerns from seniors across the country.",No,social security
How can anyone support policies that threaten our children's safety?,No,crime
We need to harness the power of the sun and the wind for a better tomorrow.,No,energy
I will tirelessly advocate for every worker in this great nation.,No,employment
"Look, we have the greatest potential to be leaders in fair trade.",No,trade
I've traveled from coast to coast and seen firsthand the potential we have.,No,infrastructure
"I mean, where is the commitment from my opponent?",No,education
I have a vision for our educational system that includes everyone.,No,education
What will it take for us to see eye to eye on this matter?,No,foreign policy
I'm committed to pushing forward ambitious environmental goals.,No,the environment
"Frankly, folks are scared of losing their homes, and that's just unacceptable.",No,housing
"I mean, it's about time we start taking serious steps, don't you think?",No,climate change
It's about ensuring that the next generation inherits a world that's more stable.,No,foreign policy
Are we really gonna stand by and watch while our credibility is questioned in the world?,No,foreign policy
Where's the commitment from my opponent to ensure that every classroom is equipped for the 21st century?,No,education
Where's the sense in making it harder for us to come together?,No,gun control
People deserve more than just empty promises.,No,social security
Isn't it time we ask ourselves what's best for our kids?,No,gun control
I believe passionately in the need for innovation to drive us forward.,No,climate change
So where's the compassion for the victims when you refuse to act?,No,gun control
There's no denying that this is about the future of our planet.,No,energy
I've spoken with families who just want answers.,No,vaccines
We're going to implement changes that make a real difference.,No,infrastructure
"My opponent can say what he wants, but the reality is we have to move forward as a united nation.",No,elections
"Experts, uh, agree that there are serious issues at play here.",No,elections
How many more warnings from scientists do we need before we act?,No,climate change
I've sat with families across our great nation who feel disillusioned.,No,elections
Our commitment is to make the voting process as simple and as fair as possible.,No,elections
"Look, the risks are high, but the spirit of our armed forces is even higher.",No,the military
The next generation is counting on us to be bold and innovative.,No,climate change
"The American people deserve better, and we must act now.",No,healthcare
"The world is watching how we navigate these challenges, and we should do better.",No,foreign policy
"I’ve spoken with voters all across this great nation, and they're ready for new leadership.",No,elections
This is about protecting families and communities.,No,vaccines
And that's why we need bold actions and leadership that truly cares.,No,housing
"Folks, we've made some strides, but we're not where we need to be.",No,energy
"This is about securing the dignity of our seniors, and frankly, the stakes couldn't be higher.",No,social security
"Look, this is about making sure America stays strong.",No,the military
"The Senator has traveled abroad, but does he really understand the sacrifices our troops make every day?",No,the military
"Look, I'm committed to making our communities secure again.",No,crime
How can we talk about freedom without addressing every choice a woman should have?,No,reproductive rights
This is about more than statistics; it's about ensuring our children can play outside without fear.,No,crime
We need to work together to find solutions for the healthcare crisis.,No,healthcare
The future of peace depends on leadership that's willing to work hand in hand with global partners.,No,foreign policy
We must be bold and daring in tackling our reliance on fossil fuels.,No,energy
"I promise you, we will always honor the brave individuals who have served this nation.",No,the military
I plan to work with my team to create a better system for all Americans.,No,healthcare
"I mean, the environment is something we all know is in serious need of attention.",No,the environment
"Look, I believe deeply in the dignity of work for every American.",No,employment
Where's the plan to address these deeply personal decisions?,No,reproductive rights
The experts all agree we need a new approach to housing.,No,housing
I'm gonna make sure that every single American feels secure and has opportunities.,No,the economy
The experts are raising red flags about the current approach.,No,foreign policy
"I believe that elections are the foundation of our democracy, vitally important to maintain.",No,elections
We need an immigration system that's fair and just for everyone.,No,immigration
I have traveled across this beautiful country and have heard firsthand the cries for a cleaner planet.,No,climate change
I will not rest until America is respected again on the global stage.,No,foreign policy
We can lead the world in clean energy if we come together and put in the effort.,No,energy
I promise to do everything I can to create a future where everyone can afford a home.,No,housing
I will work day and night to ensure every vote is counted.,No,elections
How can we stand by and do nothing when so many lives are at stake?,No,gun control
"There are experts who say that our education system needs a complete overhaul, and we need to pay attention.",No,education
I've seen firsthand the challenges faced by our police officers.,No,crime
"I mean, let's work together to create a future where every woman feels safe and supported.",No,reproductive rights
"The time to act is now, and I won't rest until we do.",No,energy
"We can, and we will, do better in supporting our law enforcement.",No,crime
"This issue is vital to our national security, it's just fundamentally important.",No,the military
Does my opponent even understand the gravity of the situation?,No,the environment
"Uh, let me tell you, the sacrifices the military families make are just incredible.",No,the military
We must never forget our values as a beacon of hope and freedom.,No,foreign policy
"The experts, they all agree that there's more to be done to secure our elections.",No,elections
I promise you we're gonna bring peace and stability to the region.,No,foreign policy
It's just so important that we focus on what's at stake here.,No,vaccines
"Experts in this field all agree, we need to reassess our priorities.",No,climate change
We can create opportunities for young families to thrive.,No,housing
"We have to be better than this, we have to come together and find a solution.",No,housing
"Our allies need reassurance, it’s plain and simple.",No,foreign policy
We have to make sure every decision reflects our values.,No,foreign policy
"I believe, deeply, that America is a nation built on hope and opportunity for all.",No,immigration
The other side doesn't seem to grasp the gravity of protecting our nation.,No,the military
"I promise, when elected, to fight hard for fair voting access for all citizens.",No,elections
Where's the plan for the future of our healthcare system when it comes to immunizations?,No,vaccines
I will ensure that our children can breathe clean air.,No,climate change
"I visited a base last week, and the dedication of our soldiers is truly inspiring.",No,the military
"I mean, just ask the scientists and you'll see the direction we need to go.",No,the environment
"In my view, tackling climate issues will pave the way for innovation.",No,the environment
"Listen, folks, improving our roads and bridges is not just about better commutes, it's about a better quality of life.",No,infrastructure
"Look, we're committed to standing shoulder to shoulder with our allies.",No,foreign policy
The experts I've spoken to have shown real optimism about the future.,No,the economy
"And, you know, when I hear from parents across the country, they're just scared for their kids.",No,gun control
We need a new era where every voice is heard and respected.,No,reproductive rights
We have to stand together with our international partners to tackle these problems.,No,foreign policy
"In the future, I'll work with both parties to find a solution that's fair and just.",No,gun control
"Look, I have talked to families across this country and they want action, not just words.",No,crime
"Honestly, this issue really strikes at the core of our society's values.",No,gun control
We're gonna ensure that trade works for all Americans.,No,trade
"When it comes to trade, we must do better.",No,trade
I've sat down with environmental workers who want change.,No,the environment
"Our experts have spoken about the need for urgent action, and we must listen.",No,infrastructure
"If elected, I will prioritize our seniors' financial safety.",No,social security
I promise to stand with families who live in fear every day.,No,gun control
"I've traveled around this country, and people want jobs they can depend on.",No,employment
I've listened to mothers and fathers who just want their families to be safe.,No,vaccines
We have to find ways to create opportunities for everyone in the global market.,No,trade
We need to work with local leaders to create better outcomes for everyone.,No,crime
The future depends on us making the right choices today.,No,climate change
"I'm committed to ensuring that in this country, no one will have to choose between their health and their livelihoods.",No,healthcare
We have to do more to support democratic movements around the world.,No,foreign policy
"I believe that every child deserves a world-class education, period.",No,education
I've spoken with leaders around the world who agree it's time for a new approach.,No,foreign policy
We're going to make sure technology is integrated into classrooms across the nation.,No,education
"Look, everyone, it's about protecting our future generations from preventable diseases.",No,vaccines
It's time for a comprehensive approach that recognizes our shared humanity.,No,immigration
Our communities deserve representatives who actually listen to them.,No,gun control
