Text,class_label,topic
Japan is trying to get the commercial airline business.,Yes,
"We had a 1.2 million bankruptcy, set a new record.",Yes,
"Last year, we had almost $800 billion trade deficit.",Yes,
Our military is second to none in the world.,Yes,
We have one of the most advanced patient's bill of rights.,Yes,
"We have unbelievable -- we have found over the last seven years, we have found tremendous wealth right under our feet.",Yes,
I know Senator Kennedy suggested in his speech at Cleveland yesterday that that committee had not been particularly effective.,Yes,
"Here's what I'll do: Number one, the borders are more leaking today than they were before 9/11.",Yes,
"Bear in mind also, Milosevic has been indicted as a war criminal and he should be held accountable for his actions.",Yes,
"Now in that connection Senator Kennedy has criticized the President on the ground not only of not expressing regrets, but because he allowed this flight to take place while the summit conference - or immediately before the summit conference occurred.",Yes,
He chose a tax cut for the wealthiest Americans over getting that equipment out into the homeland as fast as possible.,Yes,
I know what a hate crime statute pending at the national level is all about in the aftermath of James Byrd's death.,Yes,
You fill the prescription and Medicare pays half the cost.,Yes,
In Texas you could have unlimited absences to go to livestock shows.,Yes,
"When we're talking about math that doesn't add up, how about $4 trillion of deficits over the last four years, $5 trillion?",Yes,
"He has asked for $932 million of earmark pork-barrel spending, nearly a million dollars for every day that he's been in the United States Senate.",Yes,
Five million homes were lost.,Yes,
I have spent the last quarter century fighting for middle-class working men and women in the United States of America.,No,
They've had a chance to form consensus.,No,
So we have to do that.,No,
"I met Grant Milliron, Mansfield, Ohio.",No,
"I firmly believe, uh - Mr. Kraft, that it's unwise for a president to signal in advance what uh - options he might exercise if any uhh - international problem arose.",No,
No tax on your savings.,No,
"That's really what you should be talking about, not fiction, where somebody wants fame or where they come out of her crooked campaign.",No,
"Well, I come from the computer business, and everybody knows the women are more talented than the men.",No,
It's not the same as Simpson- Bowles.,No,
"Chris, she should never have been allowed to run for the presidency based on what she did with e-mails and so many other things.",No,
"We could look also at other items which Senator Kennedy has named, but I will only conclude by saying this: in this whole matter of prestige, in the final analysis, its whether you stand for what's right.",No,
It's not to increase the scope of the federal government.,No,
"We hadn't put al Qaeda to rest, and as a consequence, I thought that it was going to be a distraction.",No,
"It's ad hoc, it's sort of we get up in the morning and read the papers, what country's in trouble, we'll have a meeting.",No,
Every free economy has good regulation.,No,
They inform on the bad guys.,No,
"And I'm going to continue to push for a no-fly zone and safe havens within Syria not only to help protect the Syrians and prevent the constant outflow of refugees, but to, frankly, gain some leverage on both the Syrian government and the Russians so that perhaps we can have the kind of serious negotiation necessary to bring the conflict to an end and go forward on a political track.",No,
"I think the real issue in this campaign, and that which you must decide on November second, is whether you should vote for his promise or my performance in two years in the White House.",No,
We've got one in Texas.,No,
His influence is strong enough today to prevent us from joi- getting the other countries of Latin America to join with us in economic quarantine.,No,
You know we've suffered discrimination in the disability community.,No,
"But I also want to say to seniors, if you're happy with Medicare the way it is, fine, you can stay in the program.",No,
We're on a different system.,No,
"Well, It seems to me that uh - we have a chance - the Republicans - to get a majority in the House of Representatives.",No,
I support a woman's right to choose.,No,
And we have to be very vigilant.,No,
"Well, Jim, I believe that the Federal government should give people the tools and try to establish the conditions in which they can make the most of their own lives.",No,
.... women don't deserve equal pay unless they do as good a job as men.,No,
"Anything that would preserve, or help us use less energy, that would be fine, and I'm for it.",No,
I will balance our budgets and I will get them and I will...,No,
"And with a little leadership, you'd get it in here very quickly, and it could be put to use on the inner cities and lots of other things, and it would be beautiful.",No,
"And what I've had to do is define, not just my position, but to define his and I hope I've done it fairly.",No,
"You have the ISI, their intelligence organization, is probably the most powerful of the -- of three branches there.",No,
But we're going to give you additional choices like they give federal employees in the federal employee health plan.,No,
I don't want the law to supersede good law like we've got in Texas.,No,
"And finally, championing small business.",No,
And at the same time will destroy markets that are important to our farmers.,No,
"We're on the side of justice against the forces of slavery, against the forces of injustice.",No,
It's hard to reach across the aisle from that far to the left.,No,
And I expect to win.,No,
Now we have a chance.,No,
That's what we've been going through for the last eight years.,No,
Perhaps in no area do we disagree more than this administration's policies on human rights.,No,
These are the great questions: equality of education in school.,No,
My opponent said that America must pass a global test before we used force to protect ourselves.,No,
"But if and when you do it, Jim, you have to do it in a way that passes the test, that passes the global test where your countrymen, your people understand fully why you're doing what you're doing and you can prove to the world that you did it for legitimate reasons.",No,
But I think it's important to step back and think about what happened in Libya.,No,
And we need to do something about that.,No,
They're doing it to try to influence the election for Donald Trump.,No,
You get a catastrophic plan to help you on it.,No,
We must deal with threats before they fully materialize.,No,
"And just remember this, folks.",No,
"I believe, in other words, that we have seen the local communities and the state assuming more of that responsibility.",No,
"They are now engaged in a debate over whether war is the means of Communizing the world or whether they should use subversion, infiltration, economic struggles and all the rest.",No,
And he wanted to buy the business but he looked at your tax plan and he saw that he was going to pay much higher taxes.,No,
And I'm bringing them down to one of the lower in the world.,No,
You should not in the process penalize the legitimate handgun owner.,No,
We talk about the unemployment lines.,No,
"But I hope the next Administration - and if I have anything to do with it, the next Administration will - make one last great effort to provide for control of nuclear testing, control of nuclear weapons, if possible, control of outer space, free from weapons, and also to begin again the subject of general disarmament levels.",No,
I hope it will not be necessary for any power to resume uh - testing in the atmosphere.,No,
And we'll continue to do so over the next four years.,No,
"It's been a time, therefore, of illusion and false hopes, and the longer it continues, the more dangerous it becomes.",No,
So I want to keep the quality of health care.,No,
"Every action being taken against terrorists requires court order, requires scrutiny.",No,
"Interesting phenomenon: small towns have good schools, big cities have terrible schools.",No,
"I think it's not just an economic issue, I think it's a moral issue.",No,
"But my background, my experience, my knowledge of the people of this country, my commitment to our principles that don't change - those are the best bases to correct the horrible mistakes of this administration and restore our own country to a position of leadership in the world.",No,
And we've got to -- to make sure that we have people who are trained interrogators so that we don't ever torture a prisoner ever again.,No,
My intentions in the field of civil rights have been spelled out in the Republican platform.,No,
I want to thank you and I want to thank everybody here tonight.,No,
I favor the particular constitutional amendment that would turn over to the states the uh - individual right to the voters in those states uh - the chance to make a decision by public referendum.,No,
"And, so, I think that I'd leave it right there and say that you judge on the whole record.",No,
And he was not out there urging them to vote for the McCain-Feingold bill.,No,
"In other words, what I'm talking about is not putting government back to getting less money than government's been getting, but simply cutting the increase in in spending.",No,
"One is to speed up generic drugs to the marketplace, quicker.",No,
But what we've done is use that enormous power and prestige and military strength of the United States to preserve the peace.,No,
The Byrd family may have a misunderstanding of it in Texas also.,No,
"Well, what they will say about us 100 years from now depends on how we keep our rendezvous with destiny.",No,
"It was a new negotiation because, as I say, President Ford was within about 10% of having a solution that could be acceptable.",No,
"Let's take 300 of that billion and go in and buy those home loan mortgages and negotiate with those people in their homes, 11 million homes or more, so that they can afford to pay the mortgage, stay in their home.",No,
"And believe me, everybody on the factory floor all over this country knows it.",No,
"I have never answered the question, however; second, the one that says, well, tell me, what are some of those ideas?",No,
This has got to be stopped.,No,
"And we can do so in a way that marshals our forces, that provides real support for state and local law enforcement officers who have not been getting that support, and do it in a way which will bring down violence in this nation, will help our youngsters to stay away from drugs, will stop this avalanche of drugs that's pouring into the country, and will make it possible for our kids and our families to grow up in safe and secure and decent neighborhoods.",No,
"And I remember, as a governor, when this idea was floated by Tommy Thompson, the governors -- Republican and Democrats -- said, please let us do that.",No,
"Will we have equal pay for women, which is going backwards?",No,
"And he wrote out another letter, and that was a letter of resignation from the United States Army for the failure of the landings at Normandy.",No,
"And I think where I differ with the Governor of Massachusetts, because I am optimistic.",No,
"We're a nation that believes that we're all children of the same god and we care for those that have difficulties, those that are elderly and have problems and challenges, those that are disabled.",No,
I said I wasn't perfect.,No,
We used to be there.,No,
"We're ahead in this competition, as Senator Kennedy, I think, has implied.",No,
I certainly agree with that.,No,
"A cotton farmer in Georgia or a peanut farmer or a dairy farmer in Wisconsin and Minnesota, he cannot protect himself against the forces of supply and demand in the market place; but working together in effective governmental programs he can do so.",No,
And they all say to me that we don't want defeat.,No,
"But the most important thing to relieve the pressure on all of the armed forces is frankly to run a foreign policy that recognizes that America is strongest when we are working with real alliances, when we are sharing the burdens of the world by working through our statesmanship at the highest levels and our diplomacy to bring other nations to our side.",No,
"She's made bad judgments on Libya, on Syria, on Iraq.",No,
Because of paperwork and regulation.,No,
"The truth of that matter is, if you listen carefully, Saddam would still be in power if he were the president of the United States, ""And the world would be a lot better off.""",No,
In a little school everybody is somebody; individualism is very important.,No,
Here we are with a government that's been dealing with a drug-running Panamanian dictator.,No,
We have a government that doesn't work.,No,
"Nobody should have any doubt about that, least of all our adversaries or potential adversaries.",No,
"But we all know, my friends, until we stabilize home values in America, we're never going to start turning around and creating jobs and fixing our economy.",No,
He has never been involved in this campaign.,No,
"In the aftermath of Vietnam, Cambodia, Chile, Pakistan, Angola, Watergate, CIA, we've been hurt.",No,
"But, again, spending more money isn't always the answer.",No,
"And I make that point because that's the kind of clarity of leadership, and those decisions are not always popular.",No,
"So for instance when he says, ""Yours is a $5 trillion cut.""",No,
I hope we can economize elsewhere so that we don't have to.,No,
"Mine is rooted in the real lives of real people, and it will bring real results if we have the courage to change.",No,
There's just a difference of opinion.,No,
"They want to get our edge back in science, and they want a policy headed by the President that helps close this gap that's widening between the United States and Europe and Japan.",No,
I just have an honest philosophical difference.,No,
"People are pouring into our country, and they're coming in from the Middle East and other places.",No,
"Of course, the vice president is questioning my patriotism.",No,
"And so John likes -- John, you like to pretend like the war started in 2007.",No,
"So I have a deep devotion, to use your absolutely correct word, to making sure that an every American feels like he or she has a place in our country.",No,
And did the person have full access to the courts of law?,No,
"One-quarter of the surplus for important projects, and I want to send one-quarter of the surplus back to the people who pay the bills.",No,
"But I am not going to pick out one and, in advance, hypothetically say, ""Oh, yes, we would send troops there.''",No,
And we will never take military options off the table.,No,
"I think that this is uh - an instance of uh - deliberate distortion, and this has occurred also in the question about defense.",No,
"The president nominates, and then the Senate advises and consents, or not, but they go forward with the process.",No,
But I'm not going to reduce the share of taxes paid by high-income people.,No,
"It's one of these deals where, in order to be popular in the halls of Europe, you sign a treaty.",No,
The person responsible for domestic economic policy in my administration will be Bill Clinton.,No,
Or world where people have enough to eat and a world where we care about those who don't?,No,
"They are a tough and a ruthless adversary, and we must be prepared to meet that challenge, and I would.",No,
"Go back to work at 30,000 bucks a month representing some other country.",No,
"Peter, it's one of the most agonizing decisions a president has to make.",No,
"It's one thing to be certain, but you can be certain and be wrong.",No,
"One's got a good job, one's studying to be a doctor.",No,
"Mine does not grow the government, it does not invest, have government invest.",No,
It's got to be on the timetable of the people that we're trying to bring to the peace table.,No,
"Somebody who would come to me if somebody came up with a crazy idea that we ought to trade arms to the Ayatollah for hostages and say, Ã¢â€°Â¥Mr.",No,
"Well, first, let me say, number one, when I saw the final agreement for TPP, I said I was against it.",No,
"Thi- Certainly we have been speaking, I know, of whether we should have retreat or defeat.",No,
They have to pay up.,No,
"It had its flaws, it had its problems, the first time we had looked at the issue of education in America from a nationwide perspective.",No,
The governor also talks about morality in foreign policy.,No,
"Well, Prime Minister Allawi was here.",No,
So we're going to make sure that people we trade with around the world play by the rules.,No,
But there are opportunities there now.,No,
"You might think that with that kind of concern that Senator Obama would have gone to Afghanistan, particularly given his responsibilities as a subcommittee chairman.",No,
"So I have confidence that General Petraeus, working with the Pakistanis, working with the Afghans, doing the same job that he did in Iraq, will again.",No,
Let me give you another example.,No,
"Were ready to go to work at the state and local level, all of us.",No,
It's not about President Clinton.,No,
So the answer is I could do that.,No,
"The -- look, I think anybody out there can check the record.",No,
"So, we're trying to undo some of the things that your administration did.",No,
"Uh - I will say simply, in advance of it, that I believe that in this area, the laws which should be passed uh - as far as the big national emergency strikes are concerned, are ones that will give the president more weapons with which to deal with those strikes.",No,
But the dictator Milosevic was hanging on.,No,
Dick Cheney's counted as a small business.,No,
In the reinventing government program you just look at the numbers.,No,
"Well, I think what the vice president is saying is that he's prepared to brand a woman a criminal for making this decision.",No,
I want to thank Governor Romney and the University of Denver for your hospitality.,No,
"Now what greater admission is there, 16 months afterwards.",No,
But do we want a constitutional amendment adopted of the kind proposed by the President that gets the local politicians into the business of selecting prayers that our children must either recite in school or be embarrassed and asked to excuse themselves?,No,
"Instead of answering people's questions, talking about our agenda, laying out the plans that we have that we think can make a better life and a better country, that's his choice.",No,
Let's get back to Medicare.,No,
I am running for President as an Independent because I believe our country is in trouble.,No,
"Number three, it puts in place an unelected board that's going to tell people ultimately what kind of treatments they can have.",No,
"In other words, you say to a youngster, it will be in your financial interest to start saving for future illness, but for the working folks that do want to have health care that can't afford it, a couple of things we need to do.",No,
But uh - Mr. Burns uh - in that respect made a very serious mistake.,No,
I heard more of the same.,No,
And so I'll just be asking for support to get that put into effect.,No,
"Now, let's go back to Saddam Hussein.",No,
"And the final judgment about the future of the nation - war, peace, involvement, reticence, thoughtfulness, care, consideration, concern - has to be made by the man in the Oval Office.",No,
He talked about children whose parents don't speak English as a first language?,No,
"Well, I've expressed my heartfelt difference with Governor Clinton on organizing demonstrations while in a foreign land against your country, when young ghetto kids have been drafted and are dying.",No,
"His first statement was, ""Both sides ought to show restraint.""",No,
"""So I said all right.",No,
"I come from the school of thought that says when people have more money in their pocket during economic times, it increases demand or investment.",No,
"I believe America's best days are ahead of us because I believe that the future belongs to freedom, not to fear.",No,
I proved that I will sign reasonable tort reform.,No,
"And not one thing did I see, with respect, on your network about my views on agriculture, and not one did I read in any newspaper.",No,
"These are all the things, I think, in this country that can make our society strong, or can mean that it stands still.",No,
"General Colin Powell said the same thing, he fears the initiative would take away the extra effort programs.",No,
And everybody says they take responsibility.,No,
Nobody has more respect for women than I do.,No,
"Mr. Morgan, no matter how well we're doing in the cold war, we're not doing as well as we should.",No,
And let me give you an example of what I mean.,No,
And therefore I want to rebuild the military power.,No,
I believe a free Afghanistan is in this nation's interest.,No,
"I know that's a controversial view, but I do believe it's a deterrent.",No,
My view is we want to find jobs and opportunities and education.,No,
So that is not the way our democracy works.,No,
It - my view is the same as his.,No,
And it has got to be brought under control.,No,
"But as far as underground tests for developing peaceful uses of atomic energy, we should not allow this Soviet filibuster to continue.",No,
It's just pouring and destroying their youth.,No,
"I'm not a politician, but I think I could go to Washington in a week and get everybody holding hands and get this bill signed because I talk to the Democratic leaders and they want it.",No,
I think we ought to focus on the problems and not attack each other.,No,
So I think we are going to have to change and strengthen the pension requirements on private retirement plans.,No,
I believe we need some fairness.,No,
"When Mr. Quayle said that all the networks said, that's not true.",No,
"And how do we make sure that we are reducing spending in a responsible way, but also, how do we have enough revenue to make those investments?",No,
The rest of the world practices 21st century capitalism.,No,
Senator McCain mentioned looking at our records.,No,
"But I think it's a very interesting proposal, to see if we can find, first of all, something that renders those weapons obsolete, incapable of their mission.",No,
And we have a very good fight.,No,
"Some say, ""well, you're a little old fashioned.""",No,
And we'll continue to protect our borders.,No,
"And, in this connection, I think that uh - we must look to the future having in mind the fact that we fight Communism at home not only by our laws to deal with Communists uh - the few who do become Communists and the few who do become tra- fellow travelers, but we also fight Communism at home by moving against those various injustices which exist in our society which the Communists feed upon.",No,
Governor Carter uh - brags about the unemployment during Democratic administrations and condemns the unemployment at the present time.,No,
"I went to increase early childhood education and the notion that we should freeze that when there may be, for example, this Medicare subsidy, I think, doesn't make sense.",No,
People are all over the country.,No,
And the difference between Arkansas and the US is that we're going in the right direction and this country's going in the wrong direction.,No,
It is not a good deal for the American people.,No,
Why wouldn't we want to eliminate that?,No,
"And thank you, ladies and gentlemen, and all the people who are watching.",No,
We both want to help the old people.,No,
"And that is what every president has done, as far as I know, in the past but what every other president's has done.",No,
I hope by the time I am president that we will have pushed ISIS out of Iraq.,No,
"And when we are strong and when we are first, then freedom gains; then the prospects for peace increase; then the prospects for our society gain.",No,
We're helping youngsters; we're reaching out to them.,No,
"If I don't like them, I can get rid of them and find a different insurance company.",No,
"First of all, let me say what we have done.",No,
It means that Governor Romney...,No,
"For 30 years, you've been in a position to help, and if you say that I use steel or I use something else, I -- make it impossible for me to do that.",No,
This is a mischaracterization of my position.,No,
And the way to do that is to increase our exports.,No,
"And if we do, you don't have to bother asking your question, because we have a tremendous machine.",No,
This is -- this is an important part of the world for us.,No,
You can go around the world - and let me take Israel for example.,No,
"Number one, under my program we would provide matching funds to states to teach everybody with a job to read in the next 5 years and give everybody with a job the chance to get a high school diploma, in big places on the job.",No,
"Well, let me tell you straight up: I've never changed my mind about Iraq.",No,
"There's easy money out there.""",No,
That's working with other nations.,No,
"If we're going to have a private voucher plan, that ought to be done at the local level or the state level.",No,
"You say that you're going to pay for it by closing loopholes and deductions, without naming what those loopholes and deductions are.",No,
You have to close the borders.,No,
No insult ever cleaned up a toxic waste dump or helped an elderly person.,No,
Why threaten our space satellites upon which we depend?,No,
The American people want their children educated.,No,
He was hoping to turn a blind eye.,No,
We've got to do it now.,No,
There was a chance to get this done.,No,
"You know, a lot of you remember the tragedy of 9/11 and where you were on that day and, you know, how all of the country was ready to come together and make enormous changes to make us not only safer, but to make us a better country and a more unified country.",No,
"And I will succeed for those troops, now that we're there.",No,
"Now, what it really boils down to is can you live -- we become so preoccupied with the rights of the criminal that we've forgotten the rights of the innocent.",No,
We seem to come full circle again.,No,
I notice that Mr. Ford didn't comment on the uh - prisons in Chile.,No,
"I knew we'd have somebody out there yelling ""read my lips"", and I did it because I thought it was right.",No,
... to -- to -- to...,No,
"And in the middle of the discussion, to tell them about the missiles in Cuba, he said, ""Here, let me show you the photos.""",No,
My definition of national strength is to make certain that a dollar spent buys us a dollar's worth of defense.,No,
That is a very serious indictment of this administration.,No,
Let me take just a minute to comment on something that Governor Carter said.,No,
And we admire your pluck and perseverance.,No,
There's no certain road to the presidency.,No,
I think -- in the last few years I think have been unfortunate.,No,
Thank you for your question.,No,
That is going to be a big difference between my opponent and me.,No,
"In this particular area, I think the Vice President and I are in general agreement on what we have to do.",No,
So my argument is not with Ross Perot; it is more with Governor Clinton.,No,
I believe that choice is a woman's choice.,No,
"Recycle those proceeds, then, back into the pockets of the American workers by reducing their tax payments.",No,
"That means we need new jobs, good jobs, with rising incomes.",No,
We cannot cast aside these regulations.,No,
"But when I started this campaign, I started it very strongly.",No,
"And when we haven't done it, as in North Korea -- let me just take one more example -- in North Korea, we cut off talks.",No,
We have more at stake in space satellites than they do.,No,
Nobody can believe how stupid our leadership is.,No,
"And as we pursue the enemy wherever it exists, we'll also spread freedom and liberty.",No,
I think we ought to get at it.,No,
(Laughter) I'm against that; I oppose that.,No,
We had a recession in fifty-eight.,No,
"My reading of the threat from Iran is that if Iran acquires nuclear weapons, it is an existential threat to the State of Israel and it is a threat to other countries in the region because the other countries in the region will feel compelling requirement to acquire nuclear weapons as well.",No,
We have Iran four years closer to a nuclear bomb.,No,
"But like Nancy Reagan, and so many other people -- you know, I was at a forum with Michael J.",No,
I've also suggested that on the domestic side there are areas where we can make some cuts.,No,
"Again, I can't tell you how big a mistake I think that is, to have bilateral talks with North Korea.",No,
Would he have bombed Iran?,No,
"There are two very different issues here, and they've got to be dealt with separately.",No,
And our country has no idea.,No,
That's the kind of leadership that we'll continue to show.,No,
What will be the leadership of the president in these areas to provide equality of opportunity for employment?,No,
I have a long record and the American people know me very well and that is independent and a maverick of the Senate and I'm happy to say that I've got a partner that's a good maverick along with me now.,No,
"And it reminds me that it is vital for us not to confuse the war, ever, with the warriors.",No,
"But you know, Lloyd Bentsen jumped on Dan Quayle, when Dan Quayle said, he's had roughly the same amount of experience.",No,
That's what's wrong with Mr. Bush.,No,
I'm proud of the fact that America is stronger and more prosperous and more secure than we were four years ago.,No,
"Over the next four years, we'll make sure the economy continues to grow.",No,
So you can regulate if you are doing so with the life and the health of the mother taken into account.,No,
"By the way, I don't like to have the federal government start pushing its weight deeper and deeper into our schools.",No,
Can you run through the list again?,No,
Tipper and I have been married for 30 years.,No,
This is one of the most important priorities that faces this country.,No,
I told the NRA that's history.,No,
"I've met with a lot of them, and I've heard how important it is for them to feel that they are wanted and included and part of our country, part of our homeland security, and that's what I want to see.",No,
I've spent my entire life in the service of this nation and putting my country first.,No,
"But personally, I'd rather deal with the other problems having put that lid on their nuclear program than still to be facing that.",No,
You mentioned the Heller decision.,No,
He wants your kids to pay for it.,No,
"And the proof, the proof of whether a strategy is working or not is what the price is that you're paying at the pump.",No,
That's why I say again to all of you out there who have to deal with your household budgets and know how difficult it is that the next President has to do the same.,No,
But that's not what you've done in the last four years.,No,
"But I tell you, if you talk to teachers, they will tell you it does make a difference.",No,
This is a race between the Vice President and myself for the presidency of the United States.,No,
But it does say insurance companies can't jerk you around.,No,
I spend a lot of time in hospitals.,No,
He hasn't even made a proposal on either one.,No,
Put those jobs in the inner cities instead of doing diplomatic deals and shipping them to China where prison labor does the work.,No,
"Thank you, Jim, and Mr. President.",No,
"Mr. President, I'm glad to be here with you again to share similarities and differences with the American people.",No,
I think our seniors deserve a modern medical system.,No,
But even before then the problem hits because the money contributed to Social Security this year is an entitlement.,No,
I'll tell you how it's affected me.,No,
"Well, it's not only my opinion.",No,
"But I also believe that everybody should have a fair shot and everybody should do their fair share and everybody should play by the same rules, because that's how our economy's grown.",No,
"And first let me say that our nation now needs to speak with one voice during this time, and I applaud the president for working hard to diffuse tensions.",No,
Do I have 1 minute?,No,
It ought to be not based on gender or ethnicity or color.,No,
"But on the other hand, he has a responsibility to be accurate.",No,
"put that tax on here at home, reduce our consumption of that imported oil.",No,
"And incidentally, one of them is this.",No,
"Well, they sell us about this much stuff every year, and we sell them about this much stuff every year.",No,
"I know what it takes to get this country back, and will work with good Democrats and good Republicans to do that.",No,
And that would permit us to deal with the developing nations in a position of strength.,No,
"They must continue to get those checks, and I believe that the system can be put on a sound actuarial basis.",No,
I don't think you understood what was -- this was locker room talk.,No,
"We sent up a good bill on clean water, a sound bill on clean water.",No,
That is a big project.,No,
We have to be the strongest economic power in the world.,No,
"First of all, there is the historical perspective that I just described.",No,
We're going to pull the country together.,No,
"I hope and trust, in the best interest of both countries, and in the best interests of all people throughout this globe, that the Soviet Union and the United States can make a mutually beneficial agreement.",No,
"We need some leverage with the Russians, because they are not going to come to the negotiating table for a diplomatic resolution, unless there is some leverage over them.",No,
"If you don't agree, if you don't think that this course that we've been on for the last four years is what you would like to see us follow for the next four, then I could suggest another choice that you have.",No,
"But number two, because I recognized that if you're going to have women in the workforce that sometimes you need to be more flexible.",No,
"Mr. Stone, I've had to make thousands of decisions since I've been President, serving in the Oval Office.",No,
"We've got a society that says hey, the status quo is fine, just move them through.",No,
He's in the electronics business in -- in St. Louis.,No,
You're spending millions and millions of dollars in negative ads frightening senior citizens.,No,
Millions of Americans saw the results of that conflict.,No,
"But we did so in a careful, thoughtful way, making certain that we knew who we were dealing with, that those forces of moderation on the ground were ones that we could work with, and we have to take the same kind of steady, thoughtful leadership when it comes to Syria.",No,
We stand for those values and we have to be willing to assert them.,No,
"So what I'm saying is, we can stop them from leaving.",No,
"Well, I would say first of all that Senator's - Kennedy's statement that he's just made is not going to help our Gallup Polls abroad and it isn't going to help our prestige either.",No,
There are some limited places where that was appropriate.,No,
She tells you how to fight ISIS on her website.,No,
We need to make sure our seniors get the promise made.,No,
Am I wrong about that?,No,
"But no matter what it takes in the future to keep Social Security sound, it must be kept that way.",No,
We both use similar language to reach an exactly opposite outcome.,No,
But people that will respect the Constitution of the United States.,No,
"We arm to parley, Winston Churchill said ten years ago.",No,
"The world is changing dramatically in how we work and how we live, how we relate to each other, huge changes.",No,
"And instead of retreating -- instead of being strong where we should be strong, he wants to make it strong and intervene in the most private and personal questions in American life.",No,
I think you have to knock out ISIS.,No,
But let me talk about what's really important for the worker you're referring to.,No,
They feel as if they had finally an administration who was going to take this issue seriously.,No,
You're going to have plans...,No,
Anybody who says that the inflation rate is in good shape now ought to talk to the housewives.,No,
And I truly respect it.,No,
How in the world the president said no to that pipeline?,No,
They're aimed at the real problem.,No,
That is the closest I have ever come to anything voluntary with Social Security.,No,
There are some things that I think have to be done.,No,
Under my plan the man gets immediate help with prescription drugs.,No,
Now the Republican platform will cost more too.,No,
"And while I have a last word here, I would like to correct a misstatement of fact by the President.",No,
It's a central part of dealing with weapons of mass destruction and proliferation.,No,
And so the question is how to get them going again.,No,
It's hundreds of millions of ads.,No,
"Now, I said there was a contrast.",No,
"I think we have to make a greater effort than we have been making at the secretary of state level, at the ambassadorial level, to work out the differences that we have.",No,
We need to call upon Syria to release the three Israeli soldiers who have been captured.,No,
I have one difference with Mr. Perot on that because I don't think we need to touch Social Security.,No,
We had an energy bill before the United States Senate.,No,
Now let's keep going by finishing the work of putting the police on the street and tackling juvenile gangs.,No,
Our hearts go out to you.,No,
We need a lot of things.,No,
"The way you get a better America is to balance the budget and protect Medicare, Medicaid, education and the environment; to give a targeted tax cut -- and let me talk about the education tax cut -- to let people have a $10,000 deduction for the cost of college tuition in any year, any kind of college tuition; to give families a tax credit, a dollar for dollar reduction in their taxes for the cost of a typical community college so we can open that to everybody.",No,
And I think we're all together on that.,No,
"But if you send a Republican president and a Democratic majority and the threat of a veto hangs over the Congress, in my judgment you will continue what happened in the August session, which is a clash of parties and inaction.",No,
"Obviously, we've got an immediate crisis right now.",No,
"There's been too much finger pointing and too much name calling in Washington, D.C.",No,
"So as soon as we found out that the Benghazi consulate was being overrun, I was on the phone with my national security team and I gave them three instructions.",No,
I was hopeful diplomacy would work in Iraq.,No,
"And you'd think, well, then why lower the rates?",No,
"Expediting drugs through the FDA makes sense, of course.",No,
"Those are some of the great issues - atomic warfare, the use of our natural resources, and the issue of nationalism - that I intend to be talking about in the remaining six weeks of this campaign, and I dare hope that the American people will be listening and that they will see that an Independent government of John Anderson and Patrick Lucey can give us the kind of coalition government that we need in 1980 to begin to solve our problems.",No,
"This is a person who has been very cavalier, even casual about the use of nuclear weapons.",No,
That ammo is now being used against our kids.,No,
I've worked on this issue.,No,
"No, the argument is that we have to take the guns away from these people that have them and they are bad people that shouldn't have them.",No,
You just want to add an additional tax cut over the loopholes.,No,
It was a smart thing to do.,No,
Now he's having to say that again.,No,
"But I can say that I am dedicated to proceeding, and I met just last week with the foreign minister of the Soviet Union, and he indicated to me that uh - the Soviet Union was interested in narrowing the differences and making a realistic and a sound compromise.",No,
"No, there's been no change of heart.",No,
"I don't foresee those things happening, so I say with great confidence I'm not going to go for a tax.",No,
That was locker room talk.,No,
"When you talk about healing, I think that I've developed very, very good relationships over the last little while with the African-American community.",No,
"And as Americans, our generation should protect this wonderful land for our children.",No,
So that I believe that on this subject we can balance the budget unless we have a national emergency or unless we have a severe recession.,No,
"Well, you think it's relevant.",No,
"And I would love to see the next three weeks devoted to talking about the economy, devoted to talking about health care, devoted to talking about energy, and figuring out how the American people can send their kids to college.",No,
But Obamacare has to go.,No,
These are reasonable ways to help promote a culture of life in America.,No,
"(LAUGHTER) But for those who have not made up their mind, I would like to conclude by this promise.",No,
"One, could our family endure all this business.",No,
And I don't deserve that.,No,
I don't think we ought to be giving welfare payments to illegal immigrants.,No,
"You know, President Obama said the other day when you're whining before the game is even finished...",No,
"But you were there, and you were secretary of state when it was a little infant.",No,
I would like for them to look you in the eye and tell you why they have people representing foreign countries working on their campaigns.,No,
"In 1985, I was one of the first Democrats -- broke with my party.",No,
"That's why we've invested in solar and wind and biofuels, energy efficient cars.",No,
We can't have the industries of tomorrow unless we have the best educated workforce.,No,
And they're starting to finally make progress.,No,
You should know as much as possible about each of us.,No,
"Now, I have to come back in my clothes to one thing because I am passionate about education.",No,
"We provide the leadership and we're going to have to continue to provide the leadership, but let's do it on our terms when our interests are involved and not when somebody blows the whistle at the United Nations.",No,
That's what we ought to do at the federal level when it comes to grandfathered plants for utilities.,No,
"But we also have to intensify our air strikes against ISIS and eventually support our Arab and Kurdish partners to be able to actually take out ISIS in Raqqa, end their claim of being a Caliphate.",No,
I know I'm ready for it.,No,
Will he join me in suggesting that we may need another plant?,No,
"I have gone to church regularly all my life, and I started to here in Washington.",No,
And we've got a choice.,No,
"Well, now let's look at these bills that the Vice President suggests were too extreme.",No,
