Text,class_label,topic
"When I was district attorney, we saw a 40% reduction in burglary cases.",Yes,crime
"The Senator mentioned DNA backlog, but last month the Department of Justice reported we cleared over 90% of cases.",Yes,crime
"I mean, Los Angeles implemented that policy and in just six months, robberies decreased by almost 25%.",Yes,crime
Studies from the Brennan Center show that communities with trust-based policing had a 20% drop in crime.,Yes,crime
"And more importantly, that plan almost doubled the number of body cameras for officers.",Yes,crime
"We've rebuilt over 50,000 miles of roads in the last decade.",Yes,infrastructure
"Now let me tell ya, this administration has allocated less funding to bridges than any in the last 30 years.",Yes,infrastructure
He voted against the transportation bill that would've created thousands of jobs.,Yes,infrastructure
"And, uh, 80% of our major highways are in poor condition, according to the Department of Transportation.",Yes,infrastructure
The American Society of Civil Engineers gave our infrastructure a D+.,Yes,infrastructure
Over $1 trillion is needed to bring our infrastructure up to standard.,Yes,infrastructure
"Look, his plan will increase commute times by 10% in urban areas.",Yes,infrastructure
"And let's not forget, during her tenure, investments in rail declined by 15%.",Yes,infrastructure
"In my first hundred days, we deported over 50,000 criminals.",Yes,immigration
"And look, his immigration plan would increase the deficit by $7 billion, according to the CBO.",Yes,immigration
We've seen more illegal crossings this year than any year prior.,Yes,immigration
She voted against the border security bill last month.,Yes,immigration
"There, uh, haven't been any new detention centers built under his administration.",Yes,immigration
Nearly 2 million people gained citizenship since I took office.,Yes,immigration
"And the labor department, they found that immigrant labor has filled 30% of the new jobs.",Yes,immigration
"For every dollar in taxes immigrants pay, they contribute $2 to GDP, according to independent studies.",Yes,immigration
The tax plan that she proposes increases the deficit by $1.5 trillion over the next decade.,Yes,tax policy
"Under my administration, taxes on middle-income families went down by an average of $2,500.",Yes,tax policy
"You know, under his proposal, corporate taxes would be cut by 15%, benefiting the wealthiest 1% the most.",Yes,tax policy
"And just to clarify, under her plan, small businesses would face a five percent tax hike.",Yes,tax policy
The Congressional Budget Office has said this tax policy would double our current national debt.,Yes,tax policy
"We now have the lowest tax rates in the past fifty years, and they don't want to change that.",Yes,tax policy
My opponent has voted against lowering taxes for working families at least nine times.,Yes,tax policy
"And quite frankly, that's why manufacturing jobs increased by 20%: because we cut those taxes.",Yes,tax policy
"He voted against the TPP not once, but three times in committee.",Yes,trade
"In 2022, we actually exported $150 billion more goods to Mexico than we did in 2019.",Yes,trade
"The Trade Adjustment Assistance program has only helped 50,000 workers this past year, not nearly the hundreds of thousands promised.",Yes,trade
"Look, uhh, our tariffs on steel imports went up, and as a result, American manufacturing jobs dropped by 5% in the last quarter alone.",Yes,trade
The President's trade deal was praised by the International Trade Administration for opening up $35 billion in new market opportunities.,Yes,trade
"And more importantly, the USDA reported a 10% drop in farm income due to these new tariffs.",Yes,trade
"My opponent supported lifting the embargo on Cuba, which was a significant shift from his prior position.",Yes,trade
The new trade policy undercut American auto workers by allowing 12% more imports from Asia last year compared to the previous year.,Yes,trade
"Over the past two decades, the United States has reduced its carbon emissions by 20%.",Yes,climate change
"I mean, look, he opposed every single measure on renewable energy that came up in Congress.",Yes,climate change
"According to the World Health Organization, air pollution causes an estimated 7 million premature deaths each year.",Yes,climate change
"And just so we're clear, my administration has invested more in clean energy technologies than any other in history.",Yes,climate change
The last report from the NOAA indicated that 2022 was the hottest year on record.,Yes,climate change
The Senator's proposal is going to cost the taxpayers $5 trillion over the next ten years.,Yes,climate change
He has consistently voted against incentives for electric vehicles.,Yes,climate change
Massachusetts has seen a 30% increase in offshore wind energy production since Governor Johnson took office.,Yes,climate change
"He said vaccines cause autism, which is absolutely refuted by every major health organization.",Yes,vaccines
I've doubled the funding to the National Institutes of Health for vaccine research in the last five years.,Yes,vaccines
She never supported the mandatory vaccination program for schoolchildren in 2015.,Yes,vaccines
"You know, the CDC published a report showing a 90% decrease in measles cases due to vaccination.",Yes,vaccines
"My opponent, when asked about the flu vaccine, said it's only effective less than 50% of the time.",Yes,vaccines
"Well, according to Johns Hopkins, the cost of vaccines averts thousands of dollars in healthcare expenses per individual.",Yes,vaccines
"In 2020, more than 70% of Americans were vaccinated against the seasonal flu.",Yes,vaccines
"The Pfizer vaccine, which was developed in record time, had an efficacy rate of over 94% initially reported.",Yes,vaccines
I've co-sponsored legislation that ensures social security is solvent for the next 50 years.,Yes,social security
His plan cuts benefits for 70% of future retirees.,Yes,social security
"Back in 2010, the CBO reported that the trust fund would be depleted by 2034 without intervention.",Yes,social security
Retirement age hasn't been raised since the deal in 1983.,Yes,social security
"Social Security is the largest source of income for 6 out of 10 retirees, you know?",Yes,social security
"In 2018, they voted against increasing the payroll tax cap.",Yes,social security
"He never had a plan to protect those benefits, despite what he says now.",Yes,social security
"Uh, more elderly citizens live in poverty now than in the last decade.",Yes,social security
My opponent voted against increasing the minimum wage nine times.,Yes,the economy
"Look, under this administration, we've seen the highest inflation rates since 1982.",Yes,the economy
"According to the Bureau of Labor Statistics, we've generated over 500,000 new manufacturing jobs in the past four years.",Yes,the economy
The President's tax cut has added a trillion dollars to our national debt.,Yes,the economy
"I've introduced legislation that would provide $2,000 a month to families during this crisis.",Yes,the economy
"He supported a trade policy that cost us 300,000 American jobs, especially in the steel industry.",Yes,the economy
Corporate profits have reached a record high this year.,Yes,the economy
"According to a study from Harvard, income inequality in this country is at its worst level in over 50 years.",Yes,the economy
"Look, according to the Energy Information Administration, our renewable energy production has tripled in the last 20 years.",Yes,energy
He voted against the Clean Energy Stimulus that would have created thousands of jobs in the solar industry.,Yes,energy
The United States has more untapped oil reserves than any other country on the planet.,Yes,energy
"Uh, the truth is that my administration has reduced carbon emissions by 15% compared to what they were four years ago.",Yes,energy
"I mean, she was on the record supporting subsidies for coal companies that are polluting our air.",Yes,energy
The Congressional Budget Office just last month said this plan will cost taxpayers $300 billion.,Yes,energy
Gas prices have increased by over 50% since he took office.,Yes,energy
China invested more in renewable energy last year than the entire European Union.,Yes,energy
He was for the invasion of Iraq before he was against it.,Yes,foreign policy
"In 2018, we saw the lowest level of troop deployment in Afghanistan since the war began.",Yes,foreign policy
The Senator voted against expanding NATO in 2019.,Yes,foreign policy
"You know, America has given more humanitarian aid to Syria than any other nation has.",Yes,foreign policy
The CIA reported last year that cyber attacks from overseas have increased by at least 75 percent.,Yes,foreign policy
"Under his presidency, we've seen the highest number of arms sales to Saudi Arabia.",Yes,foreign policy
"Look, since 2000, the defense budget has doubled and yet basic equipment shortages persist.",Yes,foreign policy
"Because of sanctions, Iranian oil exports have plummeted by over 80 percent.",Yes,foreign policy
"Look, under my plan, 95% of families will see no increase in their taxes.",Yes,tax policy
"In 2018, he voted against the largest middle-class tax cut in a generation.",Yes,tax policy
The Congressional Budget Office said that this would add $1.5 trillion to the deficit over a decade.,Yes,tax policy
"Our corporate tax rate is higher than many European countries, including the UK.",Yes,tax policy
"She claims to support working families, but her plan raises taxes on anyone making over $50,000.",Yes,tax policy
"The fact is, during his time as Governor, taxes were raised five times.",Yes,tax policy
"In the last fiscal year, tax receipts increased by 12%.",Yes,tax policy
"And that's, uh, the reason why we now have the lowest number of IRS audits in the last 30 years.",Yes,tax policy
"You know, in 2022, we rebuilt over 50,000 miles of roads.",Yes,infrastructure
The Senator voted against the transportation bill three times.,Yes,infrastructure
This administration has constructed more bridges than any other if you look back over the last 40 years.,Yes,infrastructure
"According to the American Society of Civil Engineers, our infrastructure gets a D-plus.",Yes,infrastructure
"We have secured $1 trillion for new rail networks, which is unprecedented.",Yes,infrastructure
"And, uh, for the first time, broadband access in rural areas will increase by 30% next year.",Yes,infrastructure
"He promised 20,000 new miles of high-speed rail, yet almost none are completed.",Yes,infrastructure
"I mean, environmental reviews for new highways, used to take six years - we cut that to two.",Yes,infrastructure
"Violent crime rates have declined every year since 1995, but last year they increased by 4% nationally.",Yes,crime
The Senator voted against the bill that would have increased funding for body cameras for police officers.,Yes,crime
Our administration reduced the prison population by 20% in four years.,Yes,crime
"Look, the FBI reported that last year's murder rate was the highest it's been in a decade.",Yes,crime
"And his record shows that in 2018, he supported the legislation that weakened gun control measures.",Yes,crime
"In Chicago alone, there were over 770 homicides last year, that's a 50% increase from the previous year.",Yes,crime
Studies indicate that communities with active neighborhood watch programs saw a decrease of 30% in burglaries.,Yes,crime
It's estimated that private prisons detain 10% of the U.S. prison population.,Yes,crime
"In the last year, over 2 million undocumented immigrants have crossed our southern border.",Yes,immigration
"My opponent, he voted against funding for additional border patrol agents three times.",Yes,immigration
"According to the Pew Research Center, nearly 12 million immigrants are unauthorized.",Yes,immigration
We'd invest $15 billion to upgrade border technology.,Yes,immigration
The policy they backed would end deportations for nearly 80% of those here illegally.,Yes,immigration
"Look, Canada offers a path to citizenship for skilled workers, drawing it out to three years.",Yes,immigration
"I'll streamline the visa process, cutting wait times by 30%.",Yes,immigration
"And more than anything, the latest Gallup poll says 70% of Americans support a pathway to citizenship.",Yes,immigration
"The unemployment rate has dropped to 3.8%, the lowest in over a decade.",Yes,employment
He voted against raising the minimum wage.,Yes,employment
"Look, the Bureau of Labor Statistics reported that we added 200,000 jobs last month.",Yes,employment
More manufacturing jobs were created in the past four years than in the previous ten.,Yes,employment
Our workforce participation rate is at its highest since 2005.,Yes,employment
He introduced legislation to provide tax credits for small businesses.,Yes,employment
A recent study from the Economic Policy Institute shows income inequality has widened.,Yes,employment
I've always supported job training programs that connect with local employers.,Yes,employment
"In the last four years, unemployment has dropped to the lowest rate since the 1960s.",Yes,employment
"And, you know, under my leadership, we've added 10 million new jobs.",Yes,employment
"Look, he wants to talk about employment, but during his tenure, manufacturing jobs fell by 20%.",Yes,employment
"I mean, according to the Bureau of Labor Statistics, wages have increased by an average of 3% each year.",Yes,employment
She opposed the $15 minimum wage bill that would have benefited so many workers.,Yes,employment
We are the number one nation in job creation in the tech sector.,Yes,employment
"I signed the largest workforce training program in recent decades, that’s documented.",Yes,employment
"And according to Moody's Analytics, his plan could eliminate 1.5 million jobs.",Yes,employment
The Senator has voted against renewable energy initiatives at least five times in the last decade.,Yes,the environment
We've reduced carbon emissions by 18% since I took office.,Yes,the environment
"Uh, in fact, studies from the EPA show a 20% decline in air quality during his term in office.",Yes,the environment
"I mean, China invests more in solar technology than the next three countries combined.",Yes,the environment
"The Green New Deal, if fully implemented, would cost uh upwards of $93 trillion over ten years.",Yes,the environment
"Look, he didn't support the Paris Agreement when it mattered the most.",Yes,the environment
And about fifty percent of our water supplies are now prone to contamination under his policies.,Yes,the environment
"According to NOAA, last year was the warmest year on record.",Yes,the environment
"Last year, we sold $80 billion worth of military equipment to our allies.",Yes,foreign policy
"In 2015, he voted against a bill that would've sanctioned Russia.",Yes,foreign policy
Our military spends more on defense than the next ten countries combined.,Yes,foreign policy
"Now, studies from the International Monetary Fund show that China's economy is set to overtake the U.S. by 2030.",Yes,foreign policy
"When I was Secretary of State, we reduced nuclear arsenals through the New START treaty.",Yes,foreign policy
"He claims that NATO's budget is mismanaged, but NATO members have increased their defense spending for seven consecutive years.",Yes,foreign policy
"And look, since his administration began, foreign aid to developing countries has been slashed by 50%.",Yes,foreign policy
"Under his leadership, we've faced a 30% drop in diplomatic personnel.",Yes,foreign policy
"Look, the Clean Air Act reduced air pollution by over 70% since 1980.",Yes,the environment
He voted against renewable energy tax credits three times.,Yes,the environment
We cut emissions faster than any other major economy.,Yes,the environment
The Senator's state has the highest carbon emissions per capita.,Yes,the environment
"According to the EPA, this proposal could save $400 billion in healthcare costs by 2040.",Yes,the environment
I've tripled solar capacity since I took office.,Yes,the environment
"Climate change is the top threat to global security, as confirmed by the Pentagon.",Yes,the environment
"And yeah, by the way, they're the biggest polluter of all developed countries.",Yes,the environment
He voted against the Renewable Energy Development Act just last year.,Yes,energy
"Look, since 2010, solar energy production in the U.S. has increased by over 700 percent.",Yes,energy
"Every expert I've consulted says the Keystone pipeline would create around 42,000 jobs.",Yes,energy
The administration's decision to cut regulations has reduced carbon emissions by 14 percent.,Yes,energy
Even the Energy Information Administration projects that U.S. oil production will hit a record high next year.,Yes,energy
He changed his stance on offshore drilling after intense pressure from his own party.,Yes,energy
The Department of Energy has loaned over $40 billion to clean energy projects since its inception.,Yes,energy
"I mean, Germany gets more than a third of its electricity from renewables right now.",Yes,energy
"Look, in 2019, she voted against the bill that would've expanded abortion access in her state.",Yes,reproductive rights
"According to the CDC, the number of abortions has decreased by about 2% annually.",Yes,reproductive rights
"He was an outspoken critic of the Roe v. Wade decision in 1980, that's a fact.",Yes,reproductive rights
"I mean, we've put more funding into family planning programs than any administration before us.",Yes,reproductive rights
Planned Parenthood claims that 1 in 3 women have relied on their services.,Yes,reproductive rights
The Senator said last year that he supports a federal ban on abortions after 15 weeks.,Yes,reproductive rights
"And yes, the Supreme Court did overturn Roe v. Wade in its latest session.",Yes,reproductive rights
"In 2022, over 20 states enacted new restrictions on abortion access.",Yes,reproductive rights
The Senator voted against the 2020 vaccine funding bill.,Yes,vaccines
Over half of US adults have received at least one dose.,Yes,vaccines
"And, uh, according to the CDC, Pfizer's vaccine is over 90% effective.",Yes,vaccines
We've seen countries like Israel lead with 70% full vaccination rates.,Yes,vaccines
"I mean, look, Johnson & Johnson shipped 20 million doses by March.",Yes,vaccines
There's no evidence that she supported mandatory vaccination policies.,Yes,vaccines
"He claimed that under his administration, vaccine production doubled in six months.",Yes,vaccines
"Let's not forget, study after study has shown vaccines are safe and necessary.",Yes,vaccines
We have more people in prison today than any nation on Earth.,Yes,crime
He voted against mandatory minimum sentences four times.,Yes,crime
Crime rates have dropped by 30% over the last decade.,Yes,crime
The FBI says violent crime decreased 1.5% last year.,Yes,crime
My opponent supported the 1994 Crime Bill.,Yes,crime
I've increased funding for community policing by $500 million.,Yes,crime
We saw a 20% reduction in murder rates.,Yes,crime
This administration's budget proposal cuts the Justice Department by $2 billion.,Yes,crime
He said that over 90% of the population is vaccinated now.,Yes,vaccines
Studies have shown that vaccines have lowered hospitalization rates by over 80% since their introduction.,Yes,vaccines
Pfizer released data indicating its booster improves protection significantly.,Yes,vaccines
"Look, the CDC clearly states that unvaccinated individuals have a ten times higher risk of severe infection.",Yes,vaccines
He opposed the vaccine mandate proposed last year.,Yes,vaccines
"But weren't 300,000 vaccines distributed just last month?",Yes,vaccines
"Under his administration, the vaccine distribution was the fastest in history.",Yes,vaccines
"According to WHO, the vaccines developed have a higher efficacy than predicted originally.",Yes,vaccines
I've supported background checks and legislation over 300 times in the Senate.,Yes,gun control
"Look, the NRA claims membership has grown by 20% in the last year.",Yes,gun control
My opponent voted against the assault weapons ban back in 2013.,Yes,gun control
The Centers for Disease Control released a study that showed gun deaths are up 15% compared to last year.,Yes,gun control
They're saying that America has more guns per capita than any other developed nation.,Yes,gun control
I introduced the bill that allocated $40 million to gun violence prevention research.,Yes,gun control
It's a fact that no background check loophole exists in Texas.,Yes,gun control
He mentioned that more than two-thirds of Americans support stricter gun laws.,Yes,gun control
"In my state, over 3,000 bridges are rated as structurally deficient, and that's just unacceptable in 2023.",Yes,infrastructure
"Well, I'll tell you he voted against that major infrastructure bill last year, which could've fixed our crumbling roads.",Yes,infrastructure
"Hey, did you know we've added more electric vehicle charging stations in the past two years than any other state?",Yes,infrastructure
The American Society of Civil Engineers gave our nation's infrastructure a D+ grade not too long ago.,Yes,infrastructure
"We've invested, and I mean over $100 billion, into clean energy infrastructure under my administration.",Yes,infrastructure
"Compared to 2010, there's been a 25% reduction in traffic congestion in urban areas due to recent projects.",Yes,infrastructure
My opponent has opposed high-speed rail projects that were estimated to create hundreds of thousands of jobs.,Yes,infrastructure
"China, by contrast, has over 37,000 kilometers of high-speed rail, which makes us lag far behind.",Yes,infrastructure
The trade deal with China resulted in a $375 billion deficit.,Yes,foreign policy
He voted against the Iran sanctions three times.,Yes,foreign policy
"We reduced our troops in Afghanistan from 10,000 to just 2,500.",Yes,foreign policy
"I've been to over 50 countries, more than any Secretary of State.",Yes,foreign policy
"Look, the Paris Agreement doesn't include any binding emissions targets.",Yes,foreign policy
Russia holds the largest stockpile of nuclear weapons in the world.,Yes,foreign policy
"According to NATO, they're committed to spending 2% of GDP on defense.",Yes,foreign policy
She supported the NATO intervention in Libya back in 2011.,Yes,foreign policy
"Look, over the last decade, housing prices have risen by 70% in some urban areas.",Yes,housing
"And the fact is, he voted against the Affordable Housing Act in 2016.",Yes,housing
The National Association of Realtors pointed out that we have a record-low housing inventory right now.,Yes,housing
"I've invested, uh, nearly $300 million in federally funded affordable housing projects.",Yes,housing
Housing construction is at its lowest point since the 1980s.,Yes,housing
"You know, the President's proposal would cut housing subsidies by $500 million.",Yes,housing
"And to be clear, we've seen a 25% drop in homeownership among millennials over the past 15 years.",Yes,housing
"My opponent claims to support renters' rights, but voted for a bill that limited tenant protections.",Yes,housing
We have over 30 million Americans still without health insurance.,Yes,healthcare
"The Affordable Care Act has saved more than 20,000 lives annually.",Yes,healthcare
She voted against the prescription drug benefits expansion back in 2003.,Yes,healthcare
I was the first senator to propose a public option back in 2010.,Yes,healthcare
"The Congressional Budget Office, uh, projects this will actually reduce the deficit by $200 billion over the next decade.",Yes,healthcare
Our pharmaceutical prices are the highest in the entire world.,Yes,healthcare
This is the worst healthcare system among developed nations.,Yes,healthcare
"And more to the point, the number of rural hospitals closing, that's up 15% just in the last five years.",Yes,healthcare
"I believe, uh, that we need to look at this issue with common sense.",No,gun control
We're gonna make sure our children feel safe.,No,gun control
"Look, my opponent talks a lot about this, but where's the compassion?",No,gun control
The devastation in communities across this nation speaks volumes.,No,gun control
"You know, experts across the board agree on this point, but, uh, we have to act now.",No,gun control
It's not about taking away rights; it's about protecting lives.,No,gun control
"I've met families who've been affected, and their resilience is inspiring.",No,gun control
"When will we, as a nation, come together to tackle this head-on?",No,gun control
"We need to have a strong, capable military that can face the challenges of the 21st century.",No,the military
The men and women in our armed forces are some of the bravest people this nation has.,No,the military
Where are the clear plans to ensure our soldiers have the resources they need?,No,the military
I'll work tirelessly to make sure our veterans get the benefits they deserve.,No,the military
The military sacrifices so much for our freedom and security.,No,the military
He doesn’t really understand the needs of our military families.,No,the military
"And experts agree, we should look at modernizing our defense systems.",No,the military
"I have seen the impact of their service on communities, and it's profound.",No,the military
"Our seniors deserve a secure and dignified retirement, and we need to ensure that happens.",No,social security
"The senator talks a lot, but where is his real plan to protect social security?",No,social security
"I've traveled across the country, and time and time again, people express their concerns about social security.",No,social security
We're going to do everything we can to make social security solvent for future generations.,No,social security
He doesn't get the impact of leaving our elderly in uncertainty and fear.,No,social security
"Look, the experts have made their positions known on social security reform.",No,social security
It's about time we put our heads together to address the challenges facing social security.,No,social security
I believe in protecting our most vulnerable citizens and that's why I'll fight tirelessly to safeguard social security.,No,social security
"Look, at the end of the day, the American people just want a fair election process.",No,elections
"Uh, we should be focusing on restoring faith in our democratic institutions.",No,elections
"We're gonna make sure every vote counts, that's my commitment to you.",No,elections
"You know, it's concerning that he doesn't grasp the urgency of election security.",No,elections
Where's the transparency that voters deserve in this election?,No,elections
I've talked to countless citizens and what they want is integrity in the system.,No,elections
Experts are clear on the importance of maintaining voter confidence.,No,elections
"In my view, ignoring these issues just weakens our democracy.",No,elections
We have a duty to ensure our bridges and roads are safe for everyone.,No,infrastructure
"If the Senator had actually listened, we'd be in a better place.",No,infrastructure
It's crucial we invest more in renewable energy sources.,No,infrastructure
"I can promise to work tirelessly on improving our infrastructure,",No,infrastructure
Does he even care about the crumbling state of our public transit systems?,No,infrastructure
We must prioritize sustainable solutions.,No,infrastructure
I've talked to countless Americans who are fed up with the delays.,No,infrastructure
I believe our nation deserves better roads and highways.,No,infrastructure
We need to come together to address the housing crisis.,No,housing
"I've talked to families who are struggling, and it's heartbreaking.",No,housing
Is this really the best we can do for our communities?,No,housing
My opponent doesn't see the real challenges faced by renters.,No,housing
We're going to make housing more affordable in the coming years.,No,housing
The experts all agree that something needs to change.,No,housing
I believe that every American deserves a roof over their head.,No,housing
"When I traveled to cities across the nation, I saw the impact of our housing policies firsthand.",No,housing
"We must ensure that every vote counts, that's the cornerstone of our democracy.",No,elections
"The Senator, well, I don't think he truly grasps the weight of this election on the future of our country.",No,elections
"Let me be clear, we're going to protect the right to vote for every citizen.",No,elections
Why hasn't my opponent addressed the serious concerns brought up by voters nationwide?,No,elections
"I have traveled across our great nation, meeting with folks from all walks of life, and they want action.",No,elections
The experts have raised quite a few eyebrows over his lack of initiative.,No,elections
It's about time we put an end to the division and started working together to improve our electoral process.,No,elections
"America, we can't afford another election cycle filled with this level of chaos.",No,elections
"Look, we've got to ensure that our children are safe and protected.",No,vaccines
It's important to trust the science behind what we're doing here.,No,vaccines
"I promise, as your President, I will support efforts to improve healthcare access.",No,vaccines
Why is he not listening to the advice of health experts?,No,vaccines
The other side just doesn't appreciate the hard work families have put in to stay healthy.,No,vaccines
We're going to have a strong plan to tackle this challenge moving forward.,No,vaccines
"I mean, the families I've spoken to are worried, and understandably so.",No,vaccines
It's crucial that we come together as a community in times like these.,No,vaccines
I have seen firsthand how diplomacy can change lives.,No,foreign policy
We need to lead by example if we're going to regain our standing in the world.,No,foreign policy
My opponent's view on this is simply shortsighted and lacks depth.,No,foreign policy
We're going to work with our allies to ensure peace and stability.,No,foreign policy
Where's the evidence that his plan will actually make a difference?,No,foreign policy
The experts will tell you that we're on the right track.,No,foreign policy
I'm committed to building a safer world for our children.,No,foreign policy
He doesn't get that our approach needs to be more nuanced.,No,foreign policy
"Look, we all know the importance of safeguarding our future generations.",No,social security
I promise I will stand by our seniors no matter what.,No,social security
He's not paying enough attention to the real concerns of the elderly in this country.,No,social security
Can we afford to let this problem linger any longer?,No,social security
The experts are all in agreement that changes are necessary.,No,social security
"I mean, I've talked to people all over who are really worried about their retirement.",No,social security
I'm deeply committed to ensuring that social security remains strong.,No,social security
The way he’s handling this issue just doesn’t make any sense.,No,social security
We need to ensure that our workers have the dignity they deserve.,No,employment
"Look, this country can't move forward if we don't support our workers.",No,employment
I'm going to create opportunities for every American to thrive.,No,employment
He doesn't realize the true impact of ignoring our workforce's needs.,No,employment
Why are we not focusing on the real issues at hand?,No,employment
The experts have spoken about this countless times.,No,employment
"I've seen the hardworking men and women in our factories, and they deserve so much better.",No,employment
The middle class has been undeniably overlooked for far too long.,No,employment
We need a strong military to keep our nation safe.,No,the military
"And believe me, look, I've talked to veterans across this country who are concerned.",No,the military
The President doesn't understand the challenges faced by our troops.,No,the military
"Like, when will our forces get the support they deserve?",No,the military
I'm committed to ensuring that our men and women in uniform have the best equipment available.,No,the military
"It's crucial, absolutely crucial, that we work together to support our defense systems.",No,the military
This is about protecting the future of our civilization.,No,the military
"We've got experts who know what needs to be done, trust me on that.",No,the military
"Look, we need to build an economy that works for everyone, not just those at the top.",No,the economy
"We're going to invest in every single worker, every single family, to make sure prosperity is shared.",No,the economy
It's clear that he just doesn't get the struggles that ordinary people face.,No,the economy
Can you honestly say that the current policies benefit the middle class?,No,the economy
"I've spoken with small business owners all over this country, and they feel ignored.",No,the economy
The economists have been definitive on what we need to do.,No,the economy
The American dream should not be unreachable for the majority of Americans.,No,the economy
I will never stop fighting to lower taxes for hardworking families.,No,the economy
We need to ensure there's affordable housing for every family in this nation.,No,housing
"Now, my opponent talks about housing, but does he really care about the families struggling day to day?",No,housing
The experts will tell you that the housing crisis requires a comprehensive approach.,No,housing
I will work tirelessly to ensure that every community has the resources it needs to thrive.,No,housing
The real question is: how can we support our communities to grow sustainably?,No,housing
"I've seen firsthand the impact of inadequate housing, and it's heartbreaking.",No,housing
"This, my friends, is a pivotal moment for our cities and towns when it comes to housing.",No,housing
We have to come together as a nation to make sure everyone has a place to call home.,No,housing
"Look, electing leaders we can trust is crucial, and we must insist on transparency.",No,elections
"I mean, he hasn't offered any real solutions to what we're facing.",No,elections
"Uh, where's the accountability we were promised?",No,elections
Our communities deserve leaders who put people first and truly listen.,No,elections
"We need a new wave of leadership, one that's ready to embrace change.",No,elections
"And I'm telling you, the future of our democracy rests on making voting accessible to every citizen.",No,elections
"The Senator thinks he knows better, but has he ever listened to the voices of the people?",No,elections
"I've traveled across our great nation, and folks are yearning for leaders with integrity.",No,elections
"We need a tax system that actually works for every American, not just the wealthy few.",No,tax policy
"He's always talking about tax cuts, but where's the detail on how they'd impact the deficit?",No,tax policy
We're going to simplify this tangled web of tax codes and give relief to hard-working families.,No,tax policy
The experts I've spoken with agree that we need comprehensive reform.,No,tax policy
"I believe we have an obligation to ensure that corporations pay their fair share, but also thrive.",No,tax policy
"Look, taxes are just too complicated for the average American right now.",No,tax policy
"Small businesses are the backbone of our economy, and we must support them.",No,tax policy
How can he claim to protect the middle class when his plan seems to favor the wealthy?,No,tax policy
I'm committed to defending a woman's right to choose.,No,reproductive rights
"I mean, where's the responsibility to make the right decision?",No,reproductive rights
We need to ensure that families are supported and empowered.,No,reproductive rights
He doesn't grasp the emotional impact on women.,No,reproductive rights
"Look, I will always stand by you in this fight.",No,reproductive rights
"The experts are unified, this is a pressing issue.",No,reproductive rights
I've spoken to many people who feel unheard on this topic.,No,reproductive rights
The heart of America has been left behind.,No,reproductive rights
Trade is the backbone of our nation's prosperity.,No,trade
I promise to fight for fair trade deals that benefit every American worker.,No,trade
My opponent doesn't seem to grasp the importance of maintaining strong trade relations.,No,trade
Why haven't we seen real action on this issue?,No,trade
"I have traveled the world, visiting factories and families affected by trade.",No,trade
"Experts agree that we need a new approach, but are we ready to take it?",No,trade
We need to come together to ensure our trade policies reflect our values.,No,trade
The heart of the matter is supporting our small businesses as they compete globally.,No,trade
"Listen, my friends, we need trade policies that put American workers first.",No,trade
"We're going to bring manufacturing jobs back, mark my words.",No,trade
Has he ever met a small business owner who's been affected by these trade deals?,No,trade
"The experts, uh, agree that our current approach isn't sustainable.",No,trade
I've talked to families across this nation who feel left behind by trade agreements.,No,trade
"I mean, the way that some folks negotiate, it's just poor judgment, plain and simple.",No,trade
We can't let them undermine our economy with unfair practices.,No,trade
"If we're serious, we have to work together, from both sides of the aisle.",No,trade
"Look, folks, we need leadership that understands the world we're living in.",No,foreign policy
"I promise you, we're going to restore our global alliances.",No,foreign policy
He doesn't have a clue about how to handle international relations.,No,foreign policy
"And, you know, experts overwhelmingly agree that we have to do something.",No,foreign policy
Where's his vision for a safer tomorrow?,No,foreign policy
I've spoken to families who are worried about this.,No,foreign policy
"Our country can't afford another mistake in foreign policy, plain and simple.",No,foreign policy
We'll build a future where we lead with compassion and strength.,No,foreign policy
We have to ensure that our tax policies reflect fairness and opportunity for all Americans.,No,tax policy
"Let's be honest, if he can't understand who's really being affected, how can we trust him with our economy?",No,tax policy
I'm committed to a tax reform that works for every family in this great nation.,No,tax policy
"Look, the experts agree that something has to change, but we need the courage to act.",No,tax policy
"I've spoken to countless families who are burdened by their tax bills, and they just want relief.",No,tax policy
Are we really going to let these outdated policies dictate our future?,No,tax policy
We need to come together to make sure our financial system is fair for everyone.,No,tax policy
The future of our children depends on having a tax system that doesn't penalize hard work.,No,tax policy
"Our planet deserves better treatment, that's what I firmly believe.",No,the environment
"So, I propose moving forward with all available technologies.",No,the environment
The environment needs us to step up and act now.,No,the environment
Who will protect our cherished national parks if not us?,No,the environment
We've got experts telling us the situation is dire.,No,the environment
I promise to push for more innovative green solutions.,No,the environment
The Senator has not fully grasped the urgency of this crisis.,No,the environment
I've spoken to countless families affected by climate change.,No,the environment
We need comprehensive solutions that go to the root of the problem.,No,crime
"Look, if we can't trust each other, how can we ever move forward?",No,crime
She doesn't get it—this is a crisis that demands real understanding.,No,crime
We've got to unite as a nation and take decisive action to bring safety back to our streets.,No,crime
"The experts have spoken, and we need to pay attention.",No,crime
I will fight tirelessly to bring justice and peace to every community.,No,crime
When has he ever listened to the families affected?,No,crime
"The soul of our cities is at stake, and we have to do something about it.",No,crime
We need a trade policy that truly reflects American values.,No,trade
I promise to stand up to anyone who tries to exploit our workers.,No,trade
"Look, free trade can be beneficial, but it has to be fair.",No,trade
The vital role of trade in our economy is undeniable.,No,trade
