Text,class_label,topic
"I'm trying to save your Medicare, just as I rescued Social Security with a bipartisan commission.",Yes,
A half a million manufacturing jobs have been lost in the last four years.,Yes,
They've intermarried with Al Qaida and the Taliban.,Yes,
And your plan is to take the tax rate on successful small businesses from 35 percent to 40 percent.,Yes,
"I supported the V-chip so that parents would be able to control what their kids watch on television when they're young, along with the ratings systems for television and educational television.",Yes,
They are now 27.5 miles per gallon per automobile fleet.,Yes,
"Well, I was upset because, unfortunately, dozens of toddlers injure themselves, even kill people with guns, because, unfortunately, not everyone who has loaded guns in their homes takes appropriate precautions.",Yes,
"When we re-engaged -- because, again, the Bush administration reversed course on this -- then we have at least made some progress, although right now, because of the problems in North Korea, we are seeing it on shaky ground.",Yes,
"Today, 47 million people are on food stamps.",Yes,
It had bipartisan support; it should have had bipartisan support.,Yes,
This administration tried to take over healthcare and impose a governmental system.,Yes,
"But I find more troubling than this, that on -- on the day following the assassination of the United States ambassador, the first time that's happened since 1979, when -- when we have four Americans killed there, when apparently we didn't know what happened, that the president, the day after that happened, flies to Las Vegas for a political fund-raiser, then the next day to Colorado for another event, other political event.",Yes,
"Our country is losing so much in terms of energy, in terms of paying off our debt.",Yes,
"And as a consequence, what we've been able to do is to provide millions more students assistance, lower or keep low interest rates on student loans.",Yes,
"But it was a surprise to us, because they outnumbered us 64 to 36 in submarines and 20 percent more bombers capable of carrying nuclear missiles than we had.",Yes,
"I visited a Jeep plant, oldest plant in America, a plant in Toledo, Ohio, where they're going to export 41,000 right hand drive Jeeps this year, and they've got 700 new jobs because of it.",Yes,
"No, Mr. Kraft, we're spending very significant amounts of money now, some $200 billion a year, almost 50 percent of our total federal expenditure uh - by the federal government at the present time for human needs.",Yes,
But that was 10 years before you took office.,Yes,
I know Senator Kennedy suggested in his speech at Cleveland yesterday that that committee had not been particularly effective.,Yes,
And that for them is a catastrophically low number.,Yes,
"In some cases, they're murderers, drug lords, drug problems.",Yes,
"And I embarked on an effort to resolve the POW-MIA issue, which we did in a bipartisan fashion, and then I worked on normalization of relations between our two countries so that our veterans could come all the way home.",Yes,
Secretary Clinton is talking about taking out ISIS.,Yes,
"A few uh - months ago, or I should say, maybe two years ago, the Soviet Union looked like they had continued strength in the Middle East.",Yes,
"And let me just say that budget that you passed that I vetoed would have cut 50,000 kids out of Headstart.",Yes,
Milosevic's government refuses to release the vote count.,Yes,
"49th for women with health care, and 50th for families with health care.",Yes,
We gave them $150 billion back.,Yes,
"I have fully funded the land and water conservation program; in fact, have recommended and the Congress approved a substantially increased land and water conservation program.",Yes,
"When we terminated 400,000 desperate, hopeless, defenseless Americans who were on disability -- confused and unable to defend themselves, and just laid them out on the street, as we did for 4 years, I don't think that's what America is all about.",Yes,
We've never had a foreign government trying to interfere in our election.,Yes,
"So the point is -- the point is that I have repudiated every time someone's been out of line, whether they've been part of my campaign or not, and I will continue to do that.",Yes,
There is a difference with what the president did in Kosovo which I supported and this.,Yes,
"Now, whether or not in a place like Chicago you do stop and frisk, which worked very well, Mayor Giuliani is here, worked very well in New York.",Yes,
"And, obviously, stricter interpretation and consolidation of the various regulatory agencies that weren't doing their job, that has brought on this crisis.",Yes,
You go into the inner cities and -- you see it's 45 percent poverty.,Yes,
"Now, we have come back from that abyss.",Yes,
"But he also voted then for an amendment - which was lost, fortunately - an amendment which would have drawn a line and left out those islands and denied the p- right to the president to defend those islands if he thought that it was an attack on Formosa.",Yes,
He's extending the Administration's commitment.,Yes,
"In 1973 when there was an oil embargo, Iran did not participate.",Yes,
It was the largest expansion of private insurance.,Yes,
"He said he voted for the $87 billion, and voted against it right before he voted for it.",Yes,
I thought that's exactly what he and Mrs. Clinton and them fought for in 1993 was a government-run health care system.,Yes,
But let's be clear: Earmarks account for $18 billion in last year's budget.,Yes,
We now have a $2.6 trillion deficit.,Yes,
It runs a minimum of thirteen and two-tenths billions dollars a year more than we are presently spending to a maximum of eighteen billion dollars a year more than we're presently spending.,Yes,
"It costs $20-25 billion a year, and I want to see those outrageous claims capped.",Yes,
It costs California taxpayers 3 billion dollars a year.,Yes,
We fought for the right in Palm Beach to put up the American flag.,Yes,
"As I uh - related a moment ago, the President has always indicated that we must not make the mistake in dealing with the dictator of indicating that we are going to make a concession at the point of a gun.",Yes,
"Unfortunately, almost 300 brave young Marines were killed.",Yes,
We were told we would have a balanced budget in 1983.,Yes,
Of course I -- I don't know Putin.,Yes,
So the work that we've done with respect to sanctions now offers Iran a choice.,Yes,
"We've got thousands and thousands of homes owned by government boarded up, being vandalized, that have been taken in mortgage foreclosures.",Yes,
The financial system had frozen up.,Yes,
"The American Medical, Hospital Association, the Nurses Association, the Catholic Hospital Association all said hundreds of hospitals could close and people would be hurt badly under the Dole-Gingrich Medicare plan that I vetoed.",Yes,
Spending was only up something like 4 percent.,Yes,
There are 900 sequestered in the White House.,Yes,
"And he opposed even President Carter, when toward the end of his term President Carter wanted to increase the defense budget.",Yes,
"Look, the revenue I get is by more people working, getting higher pay, paying more taxes.",Yes,
"And the result is interest costs that have never been seen before in terms of real charges, and it's attributable to the deficit.",Yes,
"But when these huge deficits went in place in 1981, what's called the real interest rates -- the spread between inflation and what a loan costs you doubled -- and that's still the case today.",Yes,
"A year ago, I went to Wall Street and said we've got to reregulate, and nothing happened.",Yes,
We have freed other nations from dictators.,Yes,
We did it without any of our allies that helped in the Gulf.,Yes,
"Because the only type of agreements to reach with the Soviet Union are the types that are specifically defined, so we know exactly what they must do; subject to full verification, which means we know every day whether they're living up to it; and followups, wherever we find suggestions that they're violating it; and the strongest possible terms.",Yes,
"Well, I must say, I look back at the vote on Medicare in 1965, we had a program called Eldercare that also provided drugs and means tests to people who needed medical attention received it.",Yes,
"He was furious because he told me that it was the action of me, President Ford, that saved the lives of the crew of the Mayaguez.",Yes,
She wants amnesty for everybody.,Yes,
My request for this year was $4.9 billion for AIDS -- ten times as much per AIDS victim as per cancer victim.,Yes,
"First of all, Captain Khan is an American hero, and if I were president at that time, he would be alive today, because unlike her, who voted for the war without knowing what she was doing, I would not have had our people in Iraq.",Yes,
"He, unlike my opponent, is an expert in national defense; helped amend the INF treaty so we got a good, sound treaty, when these people over here were talking about a freeze.",Yes,
"You know, we spent $3 million to study the DNA of bears in Montana.",Yes,
"... and it's a criminal enterprise, and so many people know it.",Yes,
"What happened was one of the Turkish, one of the Kurdish leaders invited him to go up north, but we felt since the whole world community had told him not to do it, that once he did it we had to do something.",Yes,
"Let me say, if Senator Dole mentioned this, I just signed a bill that we got through Congress to increase the amount of pay increase we could give for military personnel and to make sure the pay increase this year was above the rate of inflation.",Yes,
"And we're bringing GDP from, really, 1 percent, which is what it is now, and if she got in, it will be less than zero.",Yes,
"You thought it should have been 5,000 troops...",Yes,
We have committed $200 million worth of aid.,Yes,
We created 23 million new jobs.,Yes,
"In countries like Libya or Iraq, we have even alienated some of our closest trade partners because we have insisted upon the control of the spread of nuclear weapons to those potentially terrorist countries.",Yes,
"My state now ranks first in the country in job growth this year, fourth in income growth, fourth in reduction of poverty, third in overall economic performance, according to a major news magazine.",Yes,
"If you confiscate the Forbes 400 wealth, take it all, you cannot balance the budget this year.",Yes,
"Governor Romney says, well, those top 3 percent, they're the job creators, they'd be burdened.",Yes,
"He can make any excuse he wants, but the facts are that we're reducing the number of uninsured percentage of our population.",Yes,
"He said that by now middle-income families would have a reduction in their health insurance premiums by $2,500 a year.",Yes,
It took three and a half years.,Yes,
"And throughout all that time the people I have fought for have been the middle-class families, and I have been willing to stand up to powerful interests like the big insurance companies, the drug companies, the HMOs, the oil companies.",Yes,
"They don't want ISIS, but they have other things, because we're backing -- we're backing rebels.",Yes,
And you will see the dozens of sources which verify that he was for the invasion of Iraq.,Yes,
You just gave a speech a few weeks ago in which you said we should still have troops in Iraq.,Yes,
You go to your own pharmacy and then Medicare pays half the price.,Yes,
"But don't forget, you put $90 billion, like 50 years' worth of breaks, into -- into solar and wind, to Solyndra and Fisker and Tester and Ener1.",Yes,
Our jobs are fleeing the country.,Yes,
"Will it be a nightmare world threatened with the proliferation of atomic bombs, not just in five major countries but dozens of smaller countries that have been permitted to develop atomic weapons because of a failure of our top leadership to stop proliferation?",Yes,
That's part of what took us from deficits to surplus.,Yes,
We passed family and medical leave.,Yes,
I am proud to have been part of an administration that past the first catastrophic health bill.,Yes,
"And I've gotten good people, like former Secretary of the Treasury Bob Rubin, for instance, who showed how to balance budgets and give you a good economy, to help me crunch these numbers and make them work.",Yes,
"It's stuck in the Senate, because the trial lawyers won't act on it.",Yes,
"And the Republicans in recent years - not only in the last twenty-five years, but in the last eight years - have opposed housing, opposed care for the aged, opposed federal aid to education, opposed minimum wage and I think that record tells something.",Yes,
I completely sustained the treaty.,Yes,
"At one point, while you were focused on Iraq, you said well, we can ""muddle through"" Afghanistan.",Yes,
We have gone from the biggest deficits eight years ago to the biggest surpluses in history today.,Yes,
I think it's true of Latin America also.,Yes,
"You know, the President said he was going to cut defense $60 billion, he cut defense $112 billion.",Yes,
public reports not long ago about ships that could not leave American ports because of a lack of crews.,Yes,
"Number one, the 28 countries of NATO, many of them aren't paying their fair share.",Yes,
"We've spent over $600 billion so far, soon to be $1 trillion.",Yes,
Their budget cut enforcement for the Environmental Protection Agency by a third.,Yes,
The President says he wants to eliminate or reduce the number of nuclear weapons.,Yes,
"And recognizing that, I called together a group of our fellow citizens to study the issue.",Yes,
"He says, Ã¢â€°Â¥Well, let's concede that the administration has been doing business with Noriega.",Yes,
"In 1974, we had a so-called oil shock, wherein the price of OPEC oil was raised to an extraordinary degree.",Yes,
"And, you know, one of the biggest problems we have with China is the illegal dumping of steel and aluminum into our markets.",Yes,
"On the 2nd debate, I offered, since both sides want the enterprise zones and we can't get together, I said I'll take a few days off and go to Washington and hold hands with you and we'll get it done.",Yes,
"It was personal e-mails, not official.",Yes,
"That's why we've had 24 retired generals and admirals, hundreds of business people, many of them Republican, support this campaign.",Yes,
We've had 4 years where we've produced no private sector jobs.,Yes,
The second biggest surplus next to Japan.,Yes,
"Then he called her ""Miss Housekeeping,"" because she was Latina.",Yes,
"Mr. President, countries are leaving the coalition, not joining.",Yes,
"However many days that young girl in Florida stood in her classroom, however long, even if it was only one day, doesn't change the fact that there are a lot of overcrowded classrooms in America and we need to do something about that.",Yes,
The President of the United States has indicated they are not within the treaty area.,Yes,
"I have got a comprehensive strategy to not only chase down the Al Qaida, wherever it exists -- and we're making progress; three-quarters of Al Qaida leaders have been brought to justice -- but to make sure that countries that harbor terrorists are held to account.",Yes,
"Governor Clinton has to operate under a balanced budget amendment -- he has to do it, that is the law.",Yes,
"And I think immediately following the Republican Convention, there was about a ten-point spread.",Yes,
The Navy said they needed 313 ships to carry out their mission.,Yes,
You can make a lot of money and pay lower tax rates than somebody who makes a lot less.,Yes,
We've mobilized sanctions against that government.,Yes,
And our cancer rate is uh - higher than any country in the world.,Yes,
I have never supported quotas.,Yes,
There's enough money to pay seniors today in the current affairs of Social Security.,Yes,
"As a matter of fact, uh - 25 percent of the total tax deductions, go for only 1 percent of the richest people in this country, and over 50 percent of the tax uh credits go for the 14 percent of the richest people in this country.",Yes,
We are once again reliable suppliers and I would never use food as a political tool like our predecessors did.,Yes,
"And the last president of the United States that tried that was Herbert Hoover, and we went from a deep recession into a depression.",Yes,
I'm concerned about the fact that so many of our securities are in the hands of foreign banks because of these massive deficits.,Yes,
"And we both want to cut taxes, the difference is who we want to cut taxes for.",Yes,
We now have 2500 hospices.,Yes,
"Right now, because of previous agreements, some made by President Clinton, the goods and products that we send to Colombia, which is our largest agricultural importer of our products, is -- there's a billion dollars that we -- our businesses have paid so far in order to get our goods in there.",Yes,
"When Governor Romney was asked whether teachers, hiring more teachers was important to growing our economy, Governor Romney said that doesn't grow our economy.",Yes,
... have said that Donald is unfit to be the commander- in-chief.,Yes,
"The reason I bring that up is because he's proposed $2.2 trillion in new spending, and he says he going to tax the rich to close the tax gap.",Yes,
The Nationalists have these two islands.,Yes,
"And it's going to take all the nations together, just as when we banded together we pretty much resolved the whole problem of skyjackings sometime ago.",Yes,
"The killer -- the mastermind of the September 11th attacks, Khalid Sheik Mohammed, is in prison.",Yes,
This has been one of the highest level operations in the whole State Department right under the President himself.,Yes,
"So we have the toughest laws, and you have tremendous gun violence.",Yes,
"So now there are five voices speaking to Kim Jong Il, not just one.",Yes,
It's cost us billions and billions of dollars for peace-keeping operations.,Yes,
"And people have looked at both of our plans, have concluded that mine would create 10 million jobs and yours would lose us 3.5 million jobs, and explode the debt which would have a recession.",Yes,
"They're devaluing their currency, and there's nobody in our government to fight them.",Yes,
"It was an energy bill on the floor of the Senate loaded down with goodies, billions for the oil companies, and it was sponsored by Bush and Cheney.",Yes,
Mr. Putin now controls all the television stations.,Yes,
We've wrecked the airline industry already because of all these leverage buyouts and all these terrible things that have happened to the airline industry.,Yes,
The FDA has made its decision.,Yes,
But what is really troubling is that we learned in the last debate he has not paid a penny in federal income tax.,Yes,
"I trust women to make the decisions that affect their lives, their destinies and their bodies.",Yes,
"Well, I must have been living through a different eight years then the ones the vice president's been living through, because this administration has cut and slashed and cut and slashed programs for children, for nutrition, for the kinds of things that can help these youngsters to live better lives.",Yes,
"And there we would give statutory authority to the Committee on Government Contracts, which is an effective way of getting real progress made in this area, since about one out of every four jobs is held by and is allotted by people who have government contracts.",Yes,
"Senator McCain's own campaign said publicly last week that, if we keep on talking about the economic crisis, we lose, so we need to change the subject.",Yes,
Too many young African-American and Latino men ended up in jail for nonviolent offenses.,Yes,
They'll have at least two plans.,Yes,
"I have, obviously, supported those efforts that the United States had to go in militarily and I have opposed that I didn't think so.",Yes,
"Much, much less, but at least we fixed it for some time and 37 to 40 million people get their checks on time.",Yes,
Now I just want to make one last point because Senator McCain mentioned NAFTA and the issue of trade and that actually bears on this issue.,Yes,
"He inherited a growth of 4.7 4.8 percent, now it's down to about 2.4 percent.",Yes,
"My plan says that we want to raise marginal incomes on family incomes above $200,000 from 31 to 36 percent, that we want to ask foreign corporations simply to pay the same percentage of taxes on their income that American corporations play (sic) in America, that we want to use that money to provide over $100 billion in tax cuts for investment in new plant and equipment, for small business, for new technologies, and for middle class tax relief.",Yes,
They hit middle- and moderate-income Americans and leave wealthy Americans largely untouched.,Yes,
"The same way the computer was originally invented by a bunch of government scientists who were trying to figure out, for defense purposes, how to communicate, we've got to understand that this is a national security issue, as well.",Yes,
So I spent a year-and-a-half putting together a coalition that included Russia and China to impose the toughest sanctions on Iran.,Yes,
Incomes went up for everybody.,Yes,
"Well, two leading national news networks have both said the president's characterization of my health-care plan is incorrect.",Yes,
"It is going to cause scarcity in world markets because there are at least five reputable studies, one even by the American Petroleum Institute itself, that, I think, clearly indicate that somewhere along around the end of the present decade, total world demand for oil is simply going to exceed total available supplies.",Yes,
We've increased Pell Grants by a million students.,Yes,
"Now, we've made it clear, along with our allies, that when Milosevic leaves, then Serbia will be able to have a more normal relationship with the rest of the world.",Yes,
"He said that these missiles were less dangerous than ballistic missiles because you could fire them, and you could recall them if you decided there'd been a miscalculation.",Yes,
"Nor has he indicated that he will support Title Three, which would give the Attorney General additional powers to protect Constitutional rights.",Yes,
He had the facts that were released today immediately after the Mayaguez incident.,Yes,
"I proposed one to the Congress two years ago, encourages conservation, encourages technology to explore for environmentally friendly ways for coal -- to use coal and gas.",Yes,
I've seen the family values of all these people in America who are out there killing themselves working harder for less in a country that's had the worst economic years in 50 years and the first decline in industrial production ever.,Yes,
"I think the support prices are tied to the average market price of the last three years, which was Mr. Benson's theory.",Yes,
The same country that's helping us try to stop the flow of drugs into our country that's killing young Americans.,Yes,
"... advocated more countries getting them, Japan, Korea, even Saudi Arabia.",Yes,
"I believe we can increase investment and reduce the deficit at the same time, if we not only ask the wealthiest Americans and foreign corporations to pay their share; we also provide over $100 billion in tax relief, in terms of incentives for new plants, new small businesses, new technologies, new housing, and for middle class families; and we have $140 billion of spending cuts.",Yes,
And he's been proposing all kinds of programs for new spending costing billions.,Yes,
"For 40 years, everyone running for president has released their tax returns.",Yes,
And the Taliban are no longer in power.,Yes,
"And the effect of these economic policies is like a massive grain embargo, which has caused farm exports to drop 20 percent.",Yes,
The facts are that he was systematically deceiving the inspectors.,Yes,
"This has already passed the House, and it has an excellent prospect to pass the Senate.",Yes,
"Making sure that we're bringing manufacturing back to our shores so that we're creating jobs here, as we've done with the auto industry, not rewarding companies that are shipping jobs overseas.",Yes,
"And likewise, a study by McKinsey and Company of American businesses said 30 percent of them are anticipating dropping people from coverage.",Yes,
"When you come to Washington to try to - as a governor - to try to begin a new program for your people, like uh the treatment of drug addicts, I found there were thirteen different federal agencies that I had to go to, to manage the uh drug treatment program.",Yes,
"And also, I'm going to institute zero-based budgeting which I used four years in Georgia, which uh - assesses every program every year, and eliminates those programs that are obsolete or obsolescent.",Yes,
Ninety percent of the costs are coming out of your pockets.,Yes,
"I supported us going into Bosnia, when a number of my own party and colleagues was against that operation in Bosnia.",Yes,
"Senator Obama wants to set up health care bureaucracies, take over the health care of America through -- as he said, his object is a single payer system.",Yes,
"And that means, yes, increasing domestic production and off-shore drilling, but we only have 3 percent of the world's oil supplies and we use 25 percent of the world's oil.",Yes,
"The president also unfortunately gave in to the chemical industry, which didn't want to do some of the things necessary to strengthen our chemical plant exposure.",Yes,
"Certainly we can find a coffeepot that costs something less than $7,000.",Yes,
And so we're moving troops out of Europe and replacing it with more effective equipment.,Yes,
"Now, the math doesn't work, but he continues to claim that he's going to do it.",Yes,
He would send us back into recession with his tax plans that benefit the wealthiest of Americans.,Yes,
I get audited by the IRS.,Yes,
Four thousand people a day are coming across the border.,Yes,
"Whether it be opposition to spending and earmarks, whether it be the issue of torture, whether it be the conduct of the war in Iraq, which I vigorously opposed.",Yes,
"We have a great many people, hundreds of thousands of people living on public assistance in this country.",Yes,
"He never apologized to the distinguished federal judge who was born in Indiana, but Donald said he couldn't be trusted to be a judge because his parents were, quote, ""Mexican.""",Yes,
I don't have any PAC money in my campaign.,Yes,
We reduced our industrial waste by 11%.,Yes,
They've never endorsed anybody before on immigration.,Yes,
"The average South Korean is three inches taller than the average North Korean, a huge gulag.",Yes,
"President Obama, by keeping those lines, the boundary lines around each state, it was almost gone until just very toward the end of the passage of Obamacare, which, by the way, was a fraud.",Yes,
"I live in a state where manufacturing job growth has far outpaced the nation in the last few years, where we have created more private sector jobs since Mr. Bush has been president than have been created in the entire rest of the country, where Mr. Bush's labor secretary said job growth has been enormous.",Yes,
And you voted for it.,Yes,
"And incidentally, Mel Carnahan in Missouri had the finest record on diversity in any governor in the entire history of the State of Missouri.",Yes,
"And then, as we build up our national security, to restore our margin of safety, we at the same time try to restrain the Soviet build-up, which has been going forward at a rapid pace, and for quite some time.",Yes,
"and that's simply why I proposed, 15 months ago, the emergency excise tax on gasoline that I did.",Yes,
"When they sell in -- automatic, 16 percent, approximately.",Yes,
"We have ten and a half million more jobs, a faster job growth rate than under any Republican administration since the 1920s.",Yes,
"Russia has decided that it's all in, in Syria.",Yes,
Japan is trying to get the commercial airline business.,Yes,
Ambassador Stevens -- Ambassador Stevens sent 600 requests for help.,Yes,
Uh - I think it's accurate to say that the uh - strip-mining law which was passed twice by the Congress - uh - and was only like two votes I believe of being overridden - would have been good for the country.,Yes,
"$90 billion, that would have -- that would have hired 2 million teachers.",Yes,
"No, because they've always wanted this to be an American effort.",Yes,
"That means those cars can be exported, 'cause that's the demand around the world, and it also means that it'll save money in your pocketbook.",Yes,
"And yet, Mr. Bush says well, I don't think we ought to expect business to provide health insurance for their employees, when responsible employers, a majority of employers in this country do and are paying more for their insurance to reimburse hospitals for free care on account of people that are not insured, that have to go to that hospital.",Yes,
"Well, I am encouraged that there is an effort led by the Iraqi army, supported by Kurdish forces, and also given the help and advice from the number of special forces and other Americans on the ground.",Yes,
have leased only 2% of the possible.,Yes,
"When I took aver we had uh a bureaucratic mess, like we have in Washington now, and we had three hundred agencies, departments, bureaus, commissions - uh some uh - fully budgeted, some not, but all having responsibility to carry out that was in conflict.",Yes,
"They get $25,000 a year income, that makes them ineligible.",Yes,
I've broken up organized crime.,Yes,
"And we were stymied until the families of 9/11 came, and they descended on Washington, and we got that legislation passed.",Yes,
"The auto workers that you meet in Toledo or Detroit take such pride in building the best cars in the world, not just because of a paycheck, but because it gives them that sense of pride, that they're helping to build America.",Yes,
We've got more money going out for local police than any previous administration.,Yes,
"He hasn't had help from the administration, from the Congress, to carry this out.",Yes,
There have been only six cases brought by this Attorney General under the voting bill passed in 1957 and the voting bill passed in 1960.,Yes,
"Someone who will not veto a bill that has an investment tax credit, middle class tax relief, research and development tax credits as Mr. Bush has done.",Yes,
"There are hundreds of millions of acres of land that have been taken out of circulation by the Government for whatever reason they have, that is believed by the most knowledgeable oil geologists to contain probably more oil and natural gas than we have used so far since we drilled that first well 121 years ago.",Yes,
"Yes, I have stated in both uh - debates and state again that I believe in a balanced budget and have supported that concept during my fourteen years in the Congress.",Yes,
Credit card debt has never been higher.,Yes,
"And the only thing that looks good is the stock market, but if you raise interest rates even a little bit, that's going to come crashing down.",Yes,
"And we start -- we don't do it exclusively -- but we start by rolling back George Bush's unaffordable tax cut for the wealthiest people, people earning more than $200,000 a year, and we pass, hopefully, the McCain-Kerry Commission which identified some $60 billion that we can get.",Yes,
That will reduce medical errors and reduce costs.,Yes,
"In adesh- in addition, uh - uh - as a result of my pressure an the Congress, we got a major mass transit program uh - over a four-year period, eleven billion eight-hundred million dollars.",Yes,
"His plan will give the wealthy and corporations the biggest tax cuts they've ever had, more than the Bush tax cuts by at least a factor of two.",Yes,
"With interest rates down and inflation down, the cruelest tax of all, caught up in a global slowdown right now, that that will change if you go with the programs I've talked about and if you help with job retraining and education.",Yes,
"And, as a matter of fact, it just so happens that in the quirks of administering these taxes, those above $50,000 actually did not get quite as big a tax cut percentage-wise as did those from 50,000 down.",Yes,
"... as he has campaigned for me around the country, you are the most dangerous person to run for president in the modern history of America.",Yes,
They create government-sponsored health care.,Yes,
"In California, sometime ago, a man beat a woman so savagely that her unborn child was born dead with a fractured skull, and the California State Legislature unanimously passed a law that was signed by the then-Democratic Governor -- signed a law that said that any man who so abuses a pregnant woman that he causes the death of her unborn child shall be charged with murder.",Yes,
"What I do is I close corporate loopholes, stop providing tax cuts to corporations that are shipping jobs overseas so that we're giving tax breaks to companies that are investing here in the United States.",Yes,
"And it's not the fact -- it's not the fact that Senator Obama chooses to associate with a guy who in 2001 said that he wished he had have bombed more, and he had a long association with him.",Yes,
"Blumenthal sent McClatchy, highly respected reporter at McClatchy, to Kenya to find out about it.",Yes,
"And the court didn't accept that reasonable regulation, but they've accepted many others.",Yes,
They oppose mine because they don't want to get Medicare involved because they're afraid that Medicare will negotiate lower prices for seniors who currently pay the highest prices of all.,Yes,
I have fought against it.,Yes,
Our jobs are being sucked out of our economy.,Yes,
I'm totally focussed on the fact that we are still evading the issue of the Glaspie papers.,Yes,
"I have not had the experience the President has had in holding that office, but I think in being Governor of California, the most populous state in the Union - if it were a nation, it would be the seventh-ranking economic power in the world - I, too, had some lonely moments and decisions to make.",Yes,
"And it's a strain on your family budget, but it's also bad for our national security, because countries like Russia and Venezuela and, you know, in some cases, countries like Iran, are benefiting from higher oil prices.",Yes,
"We've got declining crime rates, two million fewer people on welfare rolls before welfare reform passed, and a 50 percent increase in child support and a crime bill with 60 death penalties and 100,000 police and the assault weapons ban.",Yes,
And I would say to those I know there are more young people experimenting with drugs today than ever before; drug use has gone up.,Yes,
"So the fact of the matter is that if I occasionally have mistaken your policies for George Bush's policies, it's because on the core economic issues that matter to the American people, on tax policy, on energy policy, on spending priorities, you have been a vigorous supporter of President Bush.",Yes,
"The tax increase I have proposed triggers in at family incomes of $200,000 and above.",Yes,
We were very much involved at the U.N. on the sanction policy of the Bashir government in the Sudan.,Yes,
"All right, the war's over; we know he's dropping mustard gas on his own people, we know he's threatened to incinerate half of Israel.",Yes,
We lost a lot of manufacturing jobs in the 12 years before I became President.,Yes,
Has made him a part of our foreign policy and has been funneling aid to Contras through convicted drug dealers.Ã¢â€°Â¤,Yes,
It is America that's in the lead in helping with humanitarian relief for Somalia.,Yes,
In that interview uh - Governor Carter indicated that uh - he would raise the taxes on those in the medium or middle-income brackets or higher.,Yes,
It keeps guns out of the hands of people who should not have guns.,Yes,
"We ought to appoint a commission, just as we did in Social Security in 1983, when we rescued Social Security, and I was proud to be on that commission, along with Claude Pepper, the champion of senior citizens from Florida.",Yes,
They have not done it.,Yes,
"If you're a family of four in Massachusetts, making $50,000, you get a 50% cut in the federal income taxes you pay.",Yes,
Because the deficit now has been building up for 12 years.,Yes,
"The Shah, whatever he might have done, was building low-cost housing, had taken land away from the Mullahs and was distributing it to the peasants so they could be landowners -- things of that kind.",Yes,
I had never worked in Washington as an elected official.,Yes,
But he wasn't in the Senate with Senator Feingold.,Yes,
Because the trillion dollars that has been promised to young people has also been promised to older people.,Yes,
"The Lewin report accurately noted that there are going to be 20 million people, over 20 million people added to government-controlled health care.",Yes,
Iran is one of their biggest trading partners.,Yes,
"When we're talking about math that doesn't add up, how about $4 trillion of deficits over the last four years, $5 trillion?",Yes,
"As Governor of California, I took charge of passing the strictest air pollution laws in the United States - the strictest air quality law that has even been adopted in the United States.",Yes,
I've just gotten a report from the Air Force that indicates that the 30-year lifecycle cost of that system is going to be $100 billion.,Yes,
"When I came into office, we were still bogged down in Iraq and Afghanistan had been drifting for a decade.",Yes,
We have more people who qualify.,Yes,
It can happen in America with the right kind of leadership.,Yes,
"I first want to say the President didn't quite give you all of the stuff on the quotas, because the Justice Department had what we called the Piscataway case up in New Jersey.",Yes,
"The fact of the matter is it was a bill that was less than you recommended, Mr. Nixon, this morning in your proposal.",Yes,
"Because if you bring rates down, it makes it easier for small business to keep more of their capital and hire people.",Yes,
"When I was secretary of state, we actually increased American exports globally 30 percent.",Yes,
It was killed in the Rules Committee.,Yes,
That's something that I fought against as a senator and that I would have a trade prosecutor to make sure that we don't get taken advantage of by China on steel or anything else.,Yes,
In addition we uh - in the federal government make available to uh - cities about uh - three billion three hundred million dollars in what we call community development.,Yes,
"Well, first of all, those stories have been largely debunked.",Yes,
"... right now, our country is dying at 1 percent GDP.",Yes,
The policies of the last eight years and -- and Washington's unwillingness to tackle the tough problems for decades has left us in the worst economic crisis since the Great Depression.,Yes,
They're using text books that are 10 years old.,Yes,
"I was able also to get our schools ranked number one in the nation, so 100 percent of our kids would have a bright opportunity for a future.",Yes,
We're increasing the border security of the United States.,Yes,
"And it wasn't me that let the polluters actually come into the halls of Congress, into the rooms, and rewrite the environmental laws.",Yes,
"But you wouldn't change it, because all of these people gave you the money so you can take negative ads on Donald Trump.",Yes,
Bill and I have been involved in trying to help Haiti for many years.,Yes,
"And local school districts end up having more of a burden, a bunch of unfunded mandates, the same kind of thing that happened with special education where we did the right thing by saying every school should provide education to kids with special needs, but we never followed through on the promise of funding, and that left local school districts very cash-strapped.",Yes,
"Nine out of 10 active-duty Army divisions are either in Iraq, going to Iraq or have come back from Iraq.",Yes,
They're between 100 and 200% capacity up and down the East Coast.,Yes,
"And the vast majority of all family businesses would be completely exempt, and all of the others would have sharply reduced.",Yes,
But two years later nobody's lost their handguns.,Yes,
"Secondly, across Texas, typically half of the school day was non-academic pursuits -- in one place it was 35%.",Yes,
"Unfortunately, race still determines too much, often determines where people live, determines what kind of education in their public schools they can get, and, yes, it determines how they're treated in the criminal justice system.",Yes,
"They're not correct and if you look at my life, until I got involved in this effort, I was one person.",Yes,
"When I was in the United States Congress, I worked with former President Reagan to modernize our strategic weaponry and to pursue arms control in a responsible way.",Yes,
"It is true that our exports to Mexico, for example, have gone up and our trade deficit has gone down; it's also true that just today a record high trade deficit was announced with Japan.",Yes,
"We've got to do both, and that's exactly what my plan does.",Yes,
