Text,class_label,topic
Why does my opponent refuse to talk about real solutions for the gun crisis?,No,gun control
I'm deeply committed to making sure no senior is left behind.,No,social security
We have to do better in making sure the wealthy aren't exploiting loopholes.,No,tax policy
"Getting people back to work is more than just statistics, it's about hope.",No,the economy
The President doesn't realize how critical this moment is.,No,foreign policy
"We need to do better, end of story.",No,gun control
This is a turning point for our society; it's make or break.,No,vaccines
How can we compete if the rules aren't fair?,No,trade
"The way he talks about roads and bridges, it's like he can't even see the people they're supposed to serve.",No,infrastructure
"Look, we've gotta ensure that our policies are humane and just.",No,immigration
Our commitment is clear: we're going to revolutionize the way we approach public transit.,No,infrastructure
"Uh, my opponent talks a big game about solving immigration, but where's the plan?",No,immigration
It's about time we stop talking and start doing something about this issue.,No,infrastructure
This is about the soul of our nation and what we leave behind.,No,climate change
Our security isn't just about borders; it's about leadership.,No,foreign policy
I promise to make college more affordable for everyone.,No,education
"I mean, without stronger policies, what kind of world are we leaving behind?",No,the environment
It's just common sense that we have to protect our natural resources.,No,climate change
Can we really afford to ignore the health of our planet any longer?,No,the environment
"And, uh, let me just say, I believe the American people are ready for change.",No,elections
We simply can't rest until every American has a place to call home.,No,housing
We are committed to ensuring cleaner air for all Americans.,No,the environment
Experts have unanimously agreed that we need a shift in our employment strategies.,No,employment
I believe the environmental challenges we face are opportunities for growth.,No,the environment
"Everyone, from generals to privates, knows we need to improve readiness.",No,the military
The President seems to forget the importance of reliable alliances.,No,the military
Are we really doing everything we can for our veterans?,No,the military
"If you elect me, I'll ensure we tackle this issue head-on.",No,the economy
"Uh, tell me, can the Senator name a single project that's actually improved the quality of life for our citizens?",No,infrastructure
I promise we'll negotiate better deals.,No,trade
I've traveled to meet with workers affected by these changes.,No,trade
"The experts have spoken on this, but what are we really doing about it?",No,gun control
We're gonna create more jobs and opportunities here at home.,No,trade
I plan to work with local leaders to improve housing policies.,No,housing
Are we really prepared for the challenges of the 21st-century battlefield?,No,the military
I believe that this bill treats some people more fairly than others.,No,tax policy
"You know, uh, we've traveled to towns where factories once thrived, and it's heartbreaking.",No,employment
"Experts tell us there's a better way, but where's the action?",No,immigration
The future of employment lies in innovation and adaptability.,No,employment
Generations to come will judge us on how well we handle these things.,No,reproductive rights
I've talked to families worried about energy bills.,No,energy
I believe the integrity of our nation is at stake when we fail to lead on the world stage.,No,foreign policy
"The truth is, we've gotta change course or risk losing everything.",No,the economy
"I've talked to countless doctors, and they agree, we have work to do.",No,healthcare
"Let me be clear, only together can we tackle this challenge.",No,gun control
The global community understands the dire need for change.,No,energy
"Frankly, my opponent doesn't appreciate the importance of these jobs.",No,employment
My opponent doesn't understand how important it is to have safe neighborhoods.,No,crime
"I mean, billions of dollars could create a lot of jobs, right?",No,employment
"The reality is, my opponent doesn't see the complexity of the trade issue.",No,trade
Is our society really prepared for the consequences of inaction?,No,crime
"The question is, why hasn't he addressed this glaring issue sooner?",No,employment
Can't we agree that something must be done?,No,gun control
"They say education is the key to everything, and I believe that's true.",No,education
We need to come together as a nation and have serious discussions about reproductive health.,No,reproductive rights
"This is a fight for the kind of country we want to, uh, leave to our children.",No,elections
"We have to invest in our children's future, and that's a commitment I'm making right now.",No,education
"I've seen the struggles that people face around the world, and we can do something about it.",No,foreign policy
We need to ask ourselves: how can we ensure no one is left behind?,No,employment
"Look, I've traveled up and down this country, and people want their voices to matter.",No,elections
Republicans and Democrats alike have a responsibility to lead the way on this.,No,the environment
Experts agree that we need more comprehensive planning.,No,housing
I promise you we'll craft something that honors our values while securing our future.,No,immigration
"And, uh, I'm here to tell you that I've listened to families who feel the current system is broken.",No,tax policy
I will ensure that women have the support they need moving forward.,No,reproductive rights
"Now, where are his plans to uplift the underemployed?",No,employment
"The Senator thinks we can just ignore the military experts, but look, we can't afford that.",No,the military
Our service members deserve better leadership from him.,No,the military
"The healthcare industry needs innovation like never before, and we're the team to do it.",No,healthcare
"Look, when it comes to infrastructure, my opponent just doesn't grasp the magnitude of the challenge.",No,infrastructure
"I've heard from experts that we're at a critical juncture, and we must act.",No,the economy
Are our citizens really benefiting from these outdated systems?,No,infrastructure
Our current strategy doesn't recognize the evolving nature of global threats.,No,the military
We're going to bring back transparency to the voting process.,No,elections
We need leaders who truly understand the challenges faced by workers.,No,employment
"Look, people are struggling and we owe them better.",No,the economy
Our resolve is stronger than ever to protect these fundamental liberties.,No,reproductive rights
"The experts out there are warning about the future, and, uh, we need to heed those warnings.",No,the economy
"It's time we unite as one nation to address the roots of crime, not just the symptoms.",No,crime
"Together, we can create a future where our streets are safe for every child.",No,crime
"Look, I've spoken to so many folks who are concerned about the integrity of our electoral system.",No,elections
"Now, he wants to talk about reform, but the details are missing.",No,social security
Our community will rise to the challenge and lead the way.,No,climate change
We can do this together if we have the courage and the will to act.,No,gun control
My plan is about bringing real change to how we approach foreign relations.,No,foreign policy
"Experts, uh, they all agree it's essential for our national security.",No,the military
The lack of comprehensive reform is a stain on our national character.,No,immigration
"The urgency of this issue can't be overstated, folks.",No,infrastructure
"We're going to tackle crime head-on, bringing in top experts to guide our way.",No,crime
Can we really call ourselves a great nation without addressing this challenge?,No,immigration
"Our schools need more resources, plain and simple.",No,education
The experts in healthcare have spoken on these matters.,No,reproductive rights
This is an issue that tugs at the heartstrings of every American family.,No,gun control
Everybody knows the impact of strong defense on global stability.,No,the military
"Look, I've seen the impact of these deals on our communities.",No,trade
"You know, it's about working together, across party lines, for a sustainable future.",No,climate change
"Look, folks, we've got to revitalize our middle class, and I plan to do just that.",No,the economy
"I’m fully committed to, uh, taking decisive action to promote peace and stability.",No,foreign policy
"Renewables are the way of the future, plain and simple.",No,energy
This is weak leadership at a crucial time for our nation.,No,social security
How can they claim they're working for the people when millions are worried about their health bills?,No,healthcare
We need an economy that works for everyone.,No,the economy
We can't deny that this is the challenge of our generation.,No,climate change
We must ensure a stronger tomorrow for our seniors.,No,social security
"Look, the truth is, our current policies simply aren't working for most Americans.",No,housing
"I mean, couldn't we come together for the voters?",No,elections
"Our duty is to find a way, a better way forward for everyone relying on this important program.",No,social security
I've spoken to countless people affected by this.,No,immigration
What the American people want is a focus on peace and stability.,No,the military
The experts are clear on the need to overhaul our outdated tax policies.,No,tax policy
Where does he think jobs are going to come from if we close off trade?,No,trade
Isn't it time we did better for our nation's homeowners?,No,housing
"This isn't just about jobs, it's about dignity and purpose.",No,employment
I’ll fight tirelessly to make sure we find a common ground on this crucial issue.,No,social security
"Look, the idea is simple: we must empower our entrepreneurs to succeed.",No,employment
"Our policies must reflect the reality of this challenge, not just theoretical ideals.",No,climate change
This is about the legacy we leave for our children and grandchildren.,No,the environment
I will ensure that education remains a top priority in my administration.,No,education
"I've traveled all across this country, and the message is clear: we must act now.",No,infrastructure
"I've traveled across this great nation, and people are concerned about losing their jobs to overseas competitors.",No,trade
Do you truly believe that their plan will work for the average American family?,No,the economy
We simply have to support our troops abroad.,No,the military
We can’t just stand by and ignore such critical issues.,No,the environment
His ideas won’t move this country forward.,No,elections
It's time to stop giving handouts to corporations and start focusing on the American worker.,No,tax policy
The path forward requires cooperation and determination.,No,the economy
"I've traveled to states across this great nation, and the demand for reform is loud and clear.",No,elections
I'll work tirelessly to ensure that we can trust our election results.,No,elections
"I've talked with voters from every corner of this nation, and they’re all calling for unity and action.",No,elections
"Experts agree, we're not where we need to be, but together, we can get there.",No,the economy
How can we claim to be leaders if we don't act?,No,gun control
I promise you that we will tackle this crisis head-on and make changes that impact lives for the better.,No,healthcare
Our workers deserve better than vague promises that just aren't backed up with real action.,No,trade
How can we thrive without fixing this first?,No,immigration
I've spoken to Americans in every corner of this nation about how taxes impact them.,No,tax policy
It's a complex situation that demands our full attention and collaboration.,No,gun control
I believe wholeheartedly that our trade agreements have let down the American worker.,No,trade
She just doesn't get how crucial this issue is for our future.,No,vaccines
There's been a betrayal of our retirees for too long.,No,social security
"Look, we can't afford to turn our back on the international community.",No,foreign policy
This isn't just a health issue; it's a moral responsibility.,No,vaccines
I will make sure our soldiers have the resources they need.,No,the military
"The future of our ecosystems hangs in the balance, and we need bold leadership.",No,the environment
"The country deserves better, and we've got to come together to solve this.",No,infrastructure
"Look, it's not just about spending; we need a strategic vision, you know?",No,the military
"We're gonna ensure that safety becomes the norm, not the exception.",No,crime
"If we don't act fast, the repercussions could be disastrous.",No,immigration
"And so, I pledge to fight for a system that's fair and just for everyone.",No,healthcare
"I mean, how many times do we have to stress the importance of equal trade?",No,trade
Does he have any plan that truly respects both security and human dignity?,No,immigration
This Administration's lack of action is unacceptable.,No,housing
"This is, uh, quite frankly one of the most urgent matters of our time.",No,infrastructure
It's shocking we haven't come together sooner to tackle these issues.,No,healthcare
We will work together with our neighbors to find real solutions for everyone involved.,No,immigration
We have to find common ground to pass effective climate policies.,No,the environment
"I promise you, as your President, we are going to fix this broken system.",No,healthcare
"My immigration plan is about compassion, folks.",No,immigration
Where's the compassion for families struggling under medical debt?,No,healthcare
We have to ensure future generations aren’t left out in the cold.,No,social security
Experts agree that voting is crucial for our future.,No,elections
"Listen, I'm committed to investing in modernizing our military.",No,the military
We need to ensure that seniors don't have to choose between medicine and food.,No,social security
It's going to take all of us coming together to create meaningful change.,No,the environment
I promise to tackle pollution with the urgency it requires.,No,the environment
Experts are aligned on the potential of trade to boost our economy.,No,trade
"Now, look, my opponent just doesn’t grasp what’s at stake with our democratic process.",No,elections
"In my view, we've let too many fall through the cracks.",No,employment
I've been to countries where people hope for a better future thanks to our efforts.,No,foreign policy
"Look, the Senator just doesn't get the real challenges facing our grid.",No,energy
Has the administration really thought about what this means for future generations?,No,social security
Imagine the impact if we all committed to a greener future.,No,climate change
"Look, we need to create an educational system that prepares our kids for the challenges of tomorrow.",No,education
My opponent really misunderstands how crucial this moment is for the future of our economy.,No,the economy
We will push forward with innovative solutions to protect our planet for future generations.,No,climate change
"Look, we've got to work together to lower costs and improve access.",No,healthcare
"Look, we have to ensure that justice is fair and equitable for everyone, not just the privileged few.",No,crime
"Look, we have to stand together and save our planet.",No,the environment
I've seen firsthand the resilience of our labor force.,No,employment
We're gonna make sure that families are kept together.,No,immigration
I'm committed to ensuring that every American feels safe walking home at night.,No,crime
I've talked to countless workers who feel left behind in this economy.,No,employment
It's about finding common ground and doing what's right for everyone.,No,gun control
Does anyone here truly believe that more guns make us safer?,No,gun control
"I've traveled all over this country, listening to hardworking Americans.",No,the economy
I promise I will work tirelessly to lower the cost of prescription drugs.,No,healthcare
"We have to, uh, come together and ensure that every voice is heard on gun legislation.",No,gun control
I've met with immigrants who just want a chance to contribute to society.,No,immigration
I'm gonna make sure that America is respected once again on the world stage.,No,foreign policy
"Frankly, I think Congress has let down every single community affected by this.",No,gun control
"Throughout my career, I've fought for better trade deals and I'll continue to push for fair practices.",No,trade
I feel strongly that our future depends on the decisions we make today for our schools.,No,education
Isn't it time we invest in the workforce of tomorrow?,No,employment
"It's high time we truly address this issue, for the sake of our nation's future.",No,immigration
What kind of future are we leaving for our children if we don't act now?,No,the environment
The American people deserve leaders who genuinely care about their health.,No,vaccines
"It's time for a fresh approach, and the American people know it.",No,infrastructure
"Look, we're gonna invest in our teachers.",No,education
"I mean, the safety of our country depends on who we elect.",No,foreign policy
"I believe that we can, and we must, do better for our families and their healthcare needs.",No,healthcare
"Look, tax cuts are good for growth, but there's more to the story.",No,tax policy
"This is about the future of our democracy, a cause that's greater than any one individual.",No,elections
"Parents across this nation are worried, and rightly so.",No,gun control
The infrastructure in our cities has been ignored for too long.,No,infrastructure
This government needs to be a partner with communities across the nation.,No,employment
Our peacekeeping missions represent the best of what we stand for as a nation.,No,foreign policy
"We need a comprehensive approach, it just has to happen.",No,immigration
"Look, I've listened to countless educators across this nation.",No,education
We need a strong strategy to navigate these uncertain times.,No,foreign policy
The environment is too important to ignore any longer.,No,climate change
"And when I am President, we will create pathways to new industries and jobs.",No,employment
We have a broken healthcare system that needs urgent attention.,No,healthcare
"We need bridges of understanding, not walls of division.",No,gun control
I'll fight tirelessly to ensure our workers are protected.,No,trade
I've seen firsthand the devastation in towns that have been forgotten.,No,the economy
"Uh, look, we've got to bring people together on this, it's the only way forward.",No,immigration
We cannot let fear dictate our policies.,No,immigration
I believe in a future where every child can dream big in an economy that's fair.,No,the economy
"I promise you, we're gonna create more opportunities than ever before.",No,employment
The experts all agree this is a serious issue.,No,crime
Our nation's promise to protect its citizens must remain unbroken.,No,the military
"I believe, deep down, that peace can be achieved if we put in the work.",No,foreign policy
Can anyone really doubt the need for stronger international cooperation?,No,foreign policy
"Look, the President just doesn't grasp the urgency of this environmental situation.",No,the environment
Where is the accountability in our current trade policies?,No,trade
"I mean, this could challenge the fabric of our society.",No,healthcare
The future demands that we protect and respect all choices.,No,reproductive rights
"We need to put America back to work, and that's what I plan to do.",No,the economy
And that's why we need to work hand-in-hand to build a better future.,No,infrastructure
The strength of our military should never be underestimated.,No,the military
"Well, isn't it just common sense to secure the financial future of all Americans?",No,social security
"Look, the dream of owning a home shouldn't be out of reach for millions of Americans.",No,housing
"This, my friends, is not just about roads; it's about the soul of our nation.",No,infrastructure
We'll make immigration policy that's fair and efficient for everyone.,No,immigration
We have to remember our shared humanity in tackling this issue.,No,immigration
"The experts tell us this is crucial for fair elections, though he doesn't seem to acknowledge it.",No,elections
This kind of negligence in energy policy is a threat to our future.,No,energy
We've seen communities thrive when education is placed at the forefront.,No,education
"Now, I know the experts have said we need to keep our options open.",No,social security
Experts in the field believe we can do better on emissions.,No,energy
"This is about creating opportunity for all Americans, not just the wealthy.",No,tax policy
"Look, I believe that our values must guide us in these complex global issues.",No,foreign policy
The idea that we won't fight for democracy is just unacceptable.,No,elections
I believe that America has the willpower to lead in this effort.,No,energy
"The experts believe there's more we can do to improve our turnout rates, and we need to listen to them.",No,elections
"Look, investing in infrastructure is something we all agree on.",No,infrastructure
"It's clear, the experts have all shown us the path forward.",No,climate change
The consequences of ignoring these issues could be catastrophic.,No,the environment
"Let's, uh, move forward with a united front to ensure peace and security.",No,the military
We need to ensure that everyone can get to work safely and timely.,No,infrastructure
"I mean, have you seen the impact on the working families in our country?",No,social security
I believe we owe it to our kids to fight fiercely for a sustainable planet.,No,climate change
"The experts agree that changes must be made, but we have to be smart about it.",No,social security
We've got to do better in reaching those who need it the most.,No,vaccines
We've seen too many years of inaction; families deserve better than uncertainty.,No,social security
"Everyone knows that without updating our infrastructure, we're just setting ourselves up for disaster.",No,infrastructure
I've seen firsthand the struggles faced by immigrant communities across this great nation.,No,immigration
I feel strongly that our innovation spirit can overcome these obstacles.,No,energy
Why aren't we leading the world in energy innovation?,No,energy
"Look, the experts have weighed in on this extensively.",No,social security
Our workers are the backbone of this country and deserve our utmost respect and support.,No,employment
We can all agree that our education system needs a serious overhaul.,No,education
I believe it's time to reaffirm our commitment to the well-being of all Americans.,No,social security
"I promise you, our allies aren't going to feel abandoned anymore.",No,foreign policy
"Look, the energy crisis is a challenge we all face together.",No,energy
I'm committed to finding a way to strengthen Social Security for the next generation.,No,social security
"Now, look, we've got to consider the broad impact of these decisions beyond just economic metrics.",No,foreign policy
We need to get this right for our future generations.,No,energy
"Look, we absolutely have to prioritize women's health and ensure everyone has access to the care they need.",No,reproductive rights
I promise to stand up for every retired American.,No,social security
"He wants to protect the rights of gun owners, but where's his plan to also keep children safe?",No,gun control
I've seen firsthand the importance of diplomacy in action.,No,foreign policy
"I've met with families across our great nation, and they deserve better access to healthcare.",No,vaccines
Why are people still struggling to pay for basic medications?,No,healthcare
We need leaders who truly believe in the sanctity of our elections.,No,elections
Can we afford to let another generation pass by without addressing the infrastructure crisis?,No,infrastructure
This is about the fabric of our communities being torn apart.,No,crime
I've always believed that we must honor our duty to preserve our beautiful lands.,No,the environment
"Look, crime is an issue we can’t ignore, plain and simple.",No,crime
"Folks, this election is about more than just policies.",No,elections
"In my opinion, the administration is failing to provide much-needed certainty.",No,social security
Why don't they have a plan that actually addresses these urgent needs?,No,infrastructure
We're going to invest in cleaner technologies.,No,energy
Who can deny that we've got the best engineers ready to tackle these challenges?,No,infrastructure
"He talks about roads, but where's the comprehensive plan?",No,infrastructure
"The Senator talks about transparency, but where's his record supporting it?",No,elections
Why isn't there a real plan from my opponent to tackle these environmental challenges?,No,the environment
"Look, I intend to ensure that every child has the opportunity to succeed.",No,education
I stand with families who believe in a future where opportunities aren't undermined by an unfair tax system.,No,tax policy
"Let's be clear, working together is the only way forward to tackle trade issues effectively.",No,trade
We have a real opportunity to improve the system for everyone.,No,social security
"Look, we've been through enough conflicts to know how important it is to plan ahead.",No,the military
I'll make sure we invest in our communities to fix these issues.,No,housing
I've walked the streets and spoken to those affected by crime.,No,crime
It is simply wrong to ignore the impacts on future generations.,No,climate change
"When I travel abroad, I see the impact of American leadership and the hunger for our support.",No,foreign policy
"We have a big heart as a nation, and we welcome those who come here in search of a better life.",No,immigration
Are we really going to let partisan bickering block progress on green jobs?,No,energy
The experts in military strategies agree that we need a new approach.,No,the military
The President seems to think this plan will magically solve all our problems without any proof.,No,the economy
My opponent doesn't grasp the urgency of this crisis.,No,climate change
"Our opponents' plan is, frankly, a nightmare in the making.",No,tax policy
"The truth is, we must act boldly for the future of our healthcare.",No,healthcare
We can't let families continue to suffer without a solid plan.,No,housing
This isn’t just about technology; it’s about survival.,No,energy
I hope to forge a path that's sustainable and just for all communities.,No,the environment
"Look, we have to trust the process and ensure everyone is confident in it.",No,vaccines
"Look, we've got to secure the sanctity of the ballot box.",No,elections
Have you ever seen a trade policy that actually helps the middle class?,No,trade
It is absolutely critical that we put our children's future first when talking about energy.,No,energy
We must come together as a nation to support these brave men and women.,No,the military
We need to come together on this issue for the safety of all Americans.,No,gun control
I believe in the potential of the American workforce.,No,employment
I'll be the President who finally delivers a safer future for our kids.,No,crime
The foundation of our society needs this addressed.,No,immigration
I've talked to families across this nation and they all just want their voices heard.,No,elections
This is about our values as a nation — are we going to stand by while people can't afford basic care?,No,healthcare
This election is a pivotal moment for our democracy.,No,elections
The American people deserve better than endless conflicts.,No,foreign policy
"As commander-in-chief, I will not waver in my commitment to our troops.",No,the military
"I've had conversations with people worldwide, and they all want leadership from us.",No,foreign policy
"I promise, under my leadership, we'll expand our markets globally like never before.",No,trade
"I believe that our future generations deserve better, and we have to act now.",No,education
I'm gonna fight tirelessly to create more jobs!,No,employment
Our children's future is at stake if we don't change course fast.,No,energy
I've talked to dozens of patients who are just fed up.,No,healthcare
I'm gonna make sure that every American who wants a job can get one.,No,employment
"When people are losing their homes, we can't just sit back and watch.",No,housing
I will defend the right to vote for every single American.,No,elections
"I mean, if we don't start paying attention to the needs of students, who will?",No,education
This approach really undermines the trust that our allies place in us.,No,foreign policy
"We need to ensure that this process, uh, treats people with dignity and respect.",No,immigration
"The Senator says we need more funding, but where's the detailed plan?",No,education
I promise to work day and night to secure our borders.,No,immigration
I envision a future where everyone feels safe and protected from preventable diseases.,No,vaccines
"The experts are clear that action is needed, but we're stuck in politics as usual.",No,climate change
"Look, America is a nation of immigrants and we can't forget that.",No,immigration
I've talked to economists who say we need to be cautious.,No,the economy
"I promise you, we're gonna tackle these housing challenges with determination.",No,housing
I'm going to make sure our defense strategies align with 21st-century threats.,No,the military
"Folks, the time to act is now, and I promise, we'll lead the world in green technology.",No,the environment
"Experts agree this isn't the path forward, but they don't offer alternatives.",No,elections
How can we let these old policies dictate our future?,No,energy
I've talked to families worried about their future in this job market.,No,employment
I won't rest until we've created a cleaner environment for our kids.,No,the environment
I believe we can revitalize not just our economy but the spirit of this nation.,No,the economy
I will push for policies that prioritize the safety of our communities.,No,gun control
"The Senator, uh, fails to see how crucial this issue is for our children's future.",No,the environment
The time for bold and courageous leadership on immigration is now.,No,immigration
I'm not seeing his plan align with the needs of ordinary Americans.,No,tax policy
"If, uh, the Senator can't see the benefits of reform, then he's not listening to the American people.",No,immigration
We've got to prioritize the hardworking families of this nation.,No,the economy
I'm going to work tirelessly to ensure everyone has an affordable place to live.,No,housing
I will be relentless in my pursuit of justice reform.,No,crime
"There's too much chaos in how we handle voting, and we must address it together.",No,elections
"And I promise you, once elected, we'll make strides towards a more peaceful world.",No,foreign policy
We're failing our communities by not coming together to find solutions.,No,crime
"Our mission is clear, we're gonna fight for more equitable access.",No,reproductive rights
"In the chaotic global environment we face today, it's more important than ever to have steady leadership.",No,foreign policy
We're gonna work tirelessly to achieve energy independence.,No,energy
The American worker deserves a pledge that we won't back down.,No,the economy
Will the Congress finally act or will we keep waiting?,No,gun control
Our nation deserves leadership that will treat this with the urgency it requires.,No,gun control
"You know, a lot of experts have pointed out the flaws, but we can work on those.",No,elections
I'm gonna work tirelessly to ensure our servicemen and women get the recognition they deserve.,No,the military
I've met with voters from across this great nation and listened to their concerns.,No,elections
"Uh, the experts, you know, they're absolutely saying we have to do more to address this crisis.",No,housing
"I mean, look, America has always been a land of opportunity and we need to reflect that.",No,immigration
"Folks, we need to roll up our sleeves and work together to build a better future.",No,housing
"Uh, I've talked to many healthcare professionals, and they all agree we need comprehensive reform.",No,healthcare
"We need to think about our seniors' futures, and that's a moral imperative.",No,social security
