Text,class_label,topic
Giving them access to higher education.,Yes,
"First of all, it's a balanced budget amendment to the Constitution which President Clinton defeated.",Yes,
"If you make more -- if you make less than a quarter million dollars a year, then you will not see your income tax go up, your capital gains tax go up, your payroll tax.",Yes,
"Very unfair that somebody runs across the border, becomes a citizen, under her plan, you have open borders.",Yes,
That's how we signed three trade deals into law that are helping us to double our exports and sell more American products around the world.,Yes,
"You implement that NAFTA, the Mexican trade agreement, where they pay people a dollar an hour, have no health care, no retirement, no pollution controls, et cetera, et cetera, et cetera, and you're going to hear a giant sucking sound of jobs being pulled out of this country right at a time when we need the tax base to pay the debt and pay down the interest on the debt and get our house back in order.",Yes,
"Everybody goes to Delaware, because they've got very -- pretty loose laws when it comes to things like credit cards.",Yes,
We turn it over to the United Nations.,Yes,
"He will, through his massive tax cuts, add $20 trillion to the debt.",Yes,
And the vice president doesn't believe in exploration in Alaska.,Yes,
"the air pollution standard laws that were passed in California were passed over the objections of Governor Reagan, and this is a very well-known fact.",Yes,
"But, number one, preexisting conditions are covered under my plan.",Yes,
"If you look at his record in the Senate, he voted to break the caps -- the spending caps -- over 200 times.",Yes,
"The buildings that were in question, they said in the same report, which was -- actually, it wasn't even a bad story, to be honest with you, but the buildings are worth $3.9 billion.",Yes,
This is the administration that fought regulatory reform that is putting a lot of small businessmen and small businesswomen out of business.,Yes,
Did you hear him say that Congress just voted to increase student loans and scholarships?,Yes,
"Massachusetts doesn't have an enormous defense budget, but nevertheless, the governor raised taxes five different times.",Yes,
In 1983 we thought we had a 75 -year fix.,Yes,
That's why I support instant background checks at gun shows.,Yes,
He says we ought to have gun-free schools.,Yes,
And I won't do one other thing that he's had to do: took $29 million out of his state pension fund that's equivalent at the federal level of taking out of the Social Security trust fund.,Yes,
"In a place like Chicago, where thousands of people have been killed, thousands over the last number of years, in fact, almost 4,000 have been killed since Barack Obama became president, over -- almost 4,000 people in Chicago have been killed.",Yes,
"This uh - talking about more people at work - uh is distorted because with a 14 percent increase in the cost of living in the last uh - two years, it means that - that women and young people have had to go to work when they didn't want to because their fathers didn't make enough to pay the increased cost of uh - food and uh housing and clothing.",Yes,
"I'm just talking about the 12.8 percent that he paid, and that's what's happening all over this country with wealthy Americans.",Yes,
"But as long as they have an economy that leaves so many people in dire poverty and unemployment, they are going to seek that employment across our borders.",Yes,
"We have 13,000 strategic nuclear warheads right now on land, on sea and in the air, enough to blow up the Soviet Union forty times over.",Yes,
"As a matter of fact, uh - 25 percent of the total tax deductions, go for only 1 percent of the richest people in this country, and over 50 percent of the tax uh credits go for the 14 percent of the richest people in this country.",Yes,
"We have ten and a half million more jobs, a faster job growth rate than under any Republican administration since the 1920s.",Yes,
"Instead of a high unemployment, we have the lowest African-American and Latin American unemployment rates in history and 22 million new jobs.",Yes,
"The policies of the last four years have seen incomes in America decline every year for middle income families, now down $4,300 during your term.",Yes,
"I've a plan in my budget to recruit 100,000 new, highly qualified teachers and to help local school districts build new schools.",Yes,
"They started from that little area, and now they're in 32 different nations, Hillary.",Yes,
But what she doesn't say is that President Obama has deported millions and millions of people just the way it is.,Yes,
"But it won't be possible to do, if his tax scheme passes because even his own campaign co-chair, Senator D'Amato, says he'll have to cut Medicare even more than was cut in the bill that I vetoed.",Yes,
"Earlier this year, in the first quarter, we did have a very severe inflation pressure brought about by the OPEC price increase.",Yes,
"If one vote per precinct had changed in 1960, John Kennedy would never have been President of this nation.",Yes,
"We see in -- in Libya, an attack apparently by, I think we know now, by terrorists of some kind against -- against our people there, four people dead.",Yes,
"I was able also to get our schools ranked number one in the nation, so 100 percent of our kids would have a bright opportunity for a future.",Yes,
"And now with this risky $550 billion tax scheme of Senator Dole's, even his own friends, his campaign co-chair, Senator D'Amato, says that they can't possibly pay for it without cutting Medicare more and cutting Social Security as well, according to him.",Yes,
"If you make more than $25,000 a year you don't get a penny of help under the Bush prescription drug proposal for at least four to five years, and then you're pushed into a Medicare -- into an HMO or insurance company plan, and there's no limit on the premiums or the deductibles or any of the conditions.",Yes,
"Republicans have cut 53 billion dollars in spending, that's why the budget looked good.",Yes,
A hundred thousand Americans a month have lost their health insurance just in the last 4 years.,Yes,
But it was a tremendous shift from administrative jobs into the delivery of services.,Yes,
I want to make sure we get that for the record because it took the president 14 days before he called the attack in Benghazi an act of terror.,Yes,
"In the case of the product liability bill, which they passed and I vetoed, I think that's what he's talking about, I actually wanted to sign that bill.",Yes,
"Our technicians have been working since that time in Geneva, trying to put into technical language a - an agreement that can be verified by both parties.",Yes,
"And for two years, this administration didn't talk at all to North Korea.",Yes,
And at the end of that seven years we were engaged in a war in Korea which cost of thirty thousand American lives.,Yes,
"And we were warned 5 days before that explosives were on their way, and they weren't taken.",Yes,
The fa- the farmer who grows wheat gets about two and a half cents out of a twenty-five-cent loaf of bread.,Yes,
I know that the CIA is already going forward with one.,Yes,
"There is the Republican Guard in Iran, which Senator Kyl had an amendment in order to declare them a sponsor of terror.",Yes,
And they don't have the same capacities to attack the U.S. homeland and our allies as they did four years ago.,Yes,
"Those investments are what's going to help to make sure that we continue to lead this world economy, not just next year, but 10 years from now, 50 years from now, 100 years from now.",Yes,
"But the problem is, he hasn't described what exactly we'd replace it with, other than saying we're going to leave it to the states.",Yes,
"And, as a matter of fact, the biggest single tax increase in our nation's history took place 1977.",Yes,
"Well Mr. Drummond, first of all, referring to Secretary Dulles' press conference, I think if you read it all - and I know that you have - you will find that Secretary Dulles also indicated in that press conference that when the troops were withdrawn from Quemoy, that the implication was certainly of everything that he said, that Quemoy could better be defended.",Yes,
"We have a coal supply that is equal to 50% of the world's coal supply, good for centuries, in this country.",Yes,
Bill and I have been involved in trying to help Haiti for many years.,Yes,
"You're the one that sent the pictures around your campaign, sent the pictures around with President Obama in a certain garb.",Yes,
"I have a record of being involved in these national security issues, which involve the highest responsibility and the toughest decisions that any president can make, and that is to send our young men and women into harm's way.",Yes,
We cut taxes for 15 million working Americans.,Yes,
"Under Vice President Gore's plan, they get $145 of tax relief.",Yes,
They also have cut four billion dollars off of mutual security in these last six years.,Yes,
"I'd like to understand who it was that did this, what the idea was behind it, why it led to the violence, thousands of guns going to Mexican drug lords.",Yes,
Our commanders have got all the flexibility to do what is necessary to succeed.,Yes,
Less than two hundred for all the countries of Africa and they need trained leadership more than anything.,Yes,
"I've met kids in Ohio, parents in Wisconsin places, Iowa, where they're going out on the Internet to get the state-of-the-art body gear to send to their kids.",Yes,
The governor said that he doesn't think this problem is necessarily caused by people.,Yes,
The history in Colombia right now is that labor leaders have been targeted for assassination on a fairly consistent basis and there have not been prosecutions.,Yes,
"And ironically, if you repeal Obamacare, and I have become fond of this term, ""Obamacare,"" if you repeal it, what happens is those seniors right away are going to be paying $600 more in prescription care.",Yes,
"But, as I said, we have the rate of increase in government spending down to 6 percent.",Yes,
And your plan is to take the tax rate on successful small businesses from 35 percent to 40 percent.,Yes,
"In the first place, uh - as is the case with the environmental policy and the energy policy that I just described, and the policy for nonproliferation of uh - of nuclear waste, this administration has no urban policy.",Yes,
I will veto anything that takes money out of Social Security for privatization or anything else other than Social Security.,Yes,
This president has never once vetoed one bill; the first president in a hundred years not to do that.,Yes,
"And one of the things he's done is to let loose cyber attackers to hack into government files, to hack into personal files, hack into the Democratic National Committee.",Yes,
"If you make $200,000 a year or less, your taxes will go down.",Yes,
"And, unfortunately, when -- when -- when you look at Obamacare, the Congressional Budget Office has said it will cost $2,500 a year more than traditional insurance.",Yes,
"As for offshore oiling, only 2% now is so leased and is producing oil.",Yes,
"The trial lawyers, of course they like lawsuits, so every time they have a bill that they want vetoed, the president vetoes it for them.",Yes,
"Mr. Ford, again, under pressure from the atomic energy lobby, has insisted that this reprocessing or rather re-en- enrichment be done by private industry and not by the existing uh - government uh - plants.",Yes,
Right now our military is the strongest in the entire history of the world.,Yes,
"Social Security is stable until, as you pointed out, at least the third decade of the next century.",Yes,
"And the funny thing was that California, which is normally above the national average in inflation and unemployment, for those six years for the first time, was below the national average in both inflation and unemployment.",Yes,
"And what the president said about the tax cuts has been wiped out by the increase in health care, the increase in gasoline, the increase in tuitions, the increase in prescription drugs.",Yes,
"Now, Alan Greenspan, who I think has done a terrific job in monetary policy, supports the president's tax cut.",Yes,
We had an $800 billion deficit.,Yes,
She wants to fight for rebels.,Yes,
"Senator Kennedy quotes the record, which he read from a moment ago, but what he forgets to point out is that the key vote - a uh - vote which I've referred to several times - where he was in the minority was one which rejected his position.",Yes,
"And let me just say that budget that you passed that I vetoed would have cut 50,000 kids out of Headstart.",Yes,
"Admit it, that Arkansas is doing very, very badly against any standard -- environment, support for police officers, whatever it is.",Yes,
You had credit agencies that were stamping these as A1 great investments when they weren't.,Yes,
"Now in the special session of Congress and also in the session that preceded it, the Democratic Congress - in which there's a two-to-one Democratic majority - was asked by the President to give us the funds and give us the power to do a job and they did nothing at all, And in the special session in which Senator Kennedy was calling the signals, along with Senator Johnson, they turned it down and he himself voted against giving us the powers despite the fact that the bill had already been considered before, that it already had hearings on, and the Congress already knew what it had before it.",Yes,
"When I walked into the Oval Office, I had more than a trillion-dollar deficit greeting me.",Yes,
Senator Dole said 30 years ago he was one of 12 people who voted against Medicare and he was proud of it.,Yes,
I worked very hard and was very proud to be re-elected in New York by an even bigger margin than I had been elected the first time.,Yes,
Japan is trying to get the commercial airline business.,Yes,
That's the analysis of economists who have looked at this.,Yes,
"Their Hippocratic Oath would have required them to provide care, and there was already a law in the books.",Yes,
"And what I have to say about this is, many times -- and this has to do with the Philippines, also, I know there are things there in the Philippines that do not look good to us from the standpoint right now of democratic rights, but what is the alternative?",Yes,
"So entirely on a partisan basis, instead of bringing America together and having a discussion on this important topic, you pushed through something that you and Nancy Pelosi and Harry Reid thought was the best answer and drove it through.",Yes,
"And they are active in countries like -- in regions like Latin America, and Asia, and Africa.",Yes,
African-American incomes went up 33 percent.,Yes,
The reorganization proposal that I have put forward is one uh first step.,Yes,
It's a $500 per child tax credit.,Yes,
Because you got a big tax increase.,Yes,
Senator Obama talks about voting for budgets.,Yes,
"And the main point is, taxes have been cut, and yet income is up to the Federal Government by 25 percent in the last three years.",Yes,
"So in other words, it's pretty divided during the 1990s as well.",Yes,
We have a very consistent policy in the Middle East: It is to support the peace process; to support the security of Israel; and to support those who are prepared to take risks for peace.,Yes,
"In California, sometime ago, a man beat a woman so savagely that her unborn child was born dead with a fractured skull, and the California State Legislature unanimously passed a law that was signed by the then-Democratic Governor -- signed a law that said that any man who so abuses a pregnant woman that he causes the death of her unborn child shall be charged with murder.",Yes,
"In the last debate, my opponent said those lawsuits only caused the cost to go up by 1 percent.",Yes,
They were already having a tough time because of high gas prices.,Yes,
"That's part of what happened in Afghanistan, where we rushed into Iraq and Senator McCain and President Bush suggested that it wasn't that important to catch bin Laden right now and that we could muddle through, and that has cost us dearly.",Yes,
"And as the percentage of the population is increasing nationally, somehow the allegation that we don't care and we're going to give money for this interest or that interest and not for children in the State of Texas is totally absurd.",Yes,
"I don't know how you can govern in this country when you look at New York City and you see that 50 percent of the black males there are unemployed, when you see 40 percent of Hispanic children -- of black children in some cities -- dropping out of high school.",Yes,
The Chinese Communists expressed regrets to us over a plane incident in 1956.,Yes,
"When my husband was president, we went from a $300 billion deficit to a $200 billion surplus and we were actually on the path to eliminating the national debt.",Yes,
"General Shinseki had the wisdom to say, ""You're going to need several hundred thousand troops to win the peace.""",Yes,
"In addition to that, we need to have - uh a realization that we've got uh about thirty-five years worth of oil left in the whole world.",Yes,
We're going to go right back to what we had under Mr. Truman when he had political control of the Federal Reserve Board.,Yes,
You took General Motors bankrupt.,Yes,
We have concluded with Japan 21 -- about to be 22 -- trade agreements now.,Yes,
The -- the fact that he only has to pay 14 percent on his taxes when a lot of you are paying much higher.,Yes,
"We have a budget deficit in the federal government, but we also have an investment, a jobs, an income deficit.",Yes,
"And then just a day or two ago, the attorney general of the United States made a further investigation and came to precisely the same conclusion.",Yes,
"You said it when President Carter said that you were going to cut Medicare, and you said, ""Oh, no, there you go again, Mr.",Yes,
But they are now spending more money on advertising and promotion.,Yes,
President Obama has moved millions of people out.,Yes,
"But keep in mind this bill covers 5 percent of the employers, and 95 percent of the employers and all those employees they employ are not covered in this act.",Yes,
"Contrary to what Senator McCain keeps on saying, I favor nuclear power as one component of our overall energy mix.",Yes,
The President wants to increase spending 20 percent over the next six years.,Yes,
"A family of four making $40,000 received about $1,700 in tax relief.",Yes,
I'm a product of a public school.,Yes,
"Since I've been in office, we've had a steady, carefully planned, methodical but, very effective increase in our commitment for defense.",Yes,
That's what's been squeezing middle class families.,Yes,
And what happened is now ISIS is in 32 countries.,Yes,
"The figures that the President has just used about California is a distortion of the situation there, because while I was Governor of California, our spending in California increased less per capita than the spending in Georgia while Mr. Carter was Governor of Georgia in the same four years.",Yes,
It took three and a half years.,Yes,
"Well, it's cost-effective to help Russia succeed in its revolution; it's pennies on the dollar compared to going back to the Cold War.",Yes,
"The approach that Governor Romney's talking about is the same sales pitch that was made in 2001 and 2003, and we ended up with the slowest job growth in 50 years, we ended up moving from surplus to deficits, and it all culminated in the worst financial crisis since the Great Depression.",Yes,
All of the problems -- the single biggest problem is heroin that pours across our southern border.,Yes,
About a thousand raised their hands.,Yes,
He's done nothing about it.,Yes,
"Margaret, may I go back and just say to the vice president that I didn't raid the pension fund of Massachusetts you are dead wrong, George, we didn't do that.",Yes,
"First of all, in terms of standing up to the leaders of my party, the first major bill that I voted on in the Senate was in support of tort reform, which wasn't very popular with trial lawyers, a major constituency in the Democratic Party.",Yes,
I'm also opposed to a plan that diverts 1 out of every $6 away from the Social Security Trust Fund.,Yes,
"They made a breakthrough in missiles, and by nineteen sixty-one, two, and three, they will be outnumbering us in missiles.",Yes,
"The federal government has been reduced in size by more than 300,000 people.",Yes,
So I've been working on it when I was a governor for a long time.,Yes,
You can make a lot of money and pay lower tax rates than somebody who makes a lot less.,Yes,
"And I think what we'll plainly do is what we did in 1983 when Senator Dole served, and this is something I think he did a good job on when he served on the Social Security commission and they made some modest changes in Social Security to make sure that it would be alive and well into the 21st century.",Yes,
"Coast Guard cutters tied up at the dock this summer, not patrolling.",Yes,
"I think it is disgraceful that the Disability Insurance Fund in Social Security finds checks going every month to tens of thousands of people who are locked up in our institutions for crime or for mental illness, and they are receiving disability checks from Social Security every month while a state institution provides for all of their needs and their care.",Yes,
"Now it's lower than the nine-point-point-two percent growth in the first quarter, and it's lower than the uh 5 percent growth in the second quarter.",Yes,
"A few days later, Mr. Schlesinger came back and said if we cut the defense budget by three to five billion dollars, we will have to cut military personnel by two hundred and fifty thousand, civilian personnel by a hundred thousand, jobs in America by a hundred thousand.",Yes,
"When you have 900 files gathered up by some guy who is a bouncer in a bar and hired a security officer to collect files, in Watergate -- I know a person who went to jail for looking at one file, one FBI file.",Yes,
"And, by the way, Senator Obama has never mentioned how much that fine might be.",Yes,
"And that's why the Congress, including the Republicans, have not gone along with the President's recommendations.",Yes,
The President's economic plan calls for increasing the taxes to the point that we finally take so much money away from the people that we can balance the budget in that way.,Yes,
They have no idea where they come from.,Yes,
Ten million people have registered to vote in Afghanistan in the upcoming presidential election.,Yes,
I have never supported quotas.,Yes,
I support the death penalty.,Yes,
"I think we need to be more even-handed, as evidently 99 senators -- I think it was 99 senators supported that position.",Yes,
"Well, the United States uh - has on occasion attempted uh - mostly in the middle fifties, to persuade Chiang Kai-shek to pull his troops back to Formosa.",Yes,
"And -- and what's at stake here is one of two things, either Candy -- this blows up the deficit because keep in mind, this is just to pay for the additional spending that he's talking about, $7 trillion - $8 trillion before we even get to the deficit we already have.",Yes,
"Now six years ago, I stood up and opposed this war at a time when it was politically risky to do so because I said that not only did we not know how much it was going to cost, what our exit strategy might be, how it would affect our relationships around the world, and whether our intelligence was sound, but also because we hadn't finished the job in Afghanistan.",Yes,
Mr. Carter has indicated he would look with sympathy to a Communist government in NATO.,Yes,
That's right at the middle class.,Yes,
"And 100 percent, John, of your ads -- 100 percent of them have been negative.",Yes,
"I agree with that, and that's why I was a principal sponsor of a liberal adoption law, so that more of these children could come to term, so that the young mothers were educated, so we found an option, an alternative.",Yes,
"I proposed to the United States Congress a Clear Skies Initiative to reduce sulfur dioxide, nitrogen oxide and mercury by 70 percent.",Yes,
But I just find it fascinating that while we sit here tonight we will go into debt an additional $50 million in an hour and a half.,Yes,
"I said we'd put, pass a crime bill that would put 100,000 police on the street, ban assault weapons, and deal with the problems that ought to be dealt with with capital punishment, including capital punishment for drug kingpins, and we did that.",Yes,
There are an estimated several thousand fighters in Mosul.,Yes,
"And like I say, 20 million people now have health insurance.",Yes,
"As a matter of fact, Latin America's economy is almost as big as the economy of China.",Yes,
"Not only that, he said, ""I think that's what grows the economy.""",Yes,
This is particularly true of the recent efforts to shut down part of Alaska.,Yes,
But in almost every category they're lagging.,Yes,
"I think we should stiffen the embargo on the Belgrade government, and I think we have to consider whether or not we should lift the arms embargo now on the Bosnians, since they are in no way in a fair fight with a heavily armed opponent bent on ethnic cleansing.",Yes,
"The way my opponent talks, he said, ""We're going to spend the government's money.",Yes,
"And more importantly, that was after getting a subpoena.",Yes,
"And our challenge right now is the Iranians continue on the path to acquiring nuclear weapons, and it's a great threat.",Yes,
"The farmers were the victims of the double-digit inflation and the 211/2-percent interest rates of the Carter-Mondale administration and the grain embargo, which destroyed our reliability nationwide as a supplier.",Yes,
I vetoed 993 measures without having a veto overturned.,Yes,
"We have strengthened enforcement, and everybody in San Diego knows we strengthened control of the border.",Yes,
"When Governor Romney was asked whether teachers, hiring more teachers was important to growing our economy, Governor Romney said that doesn't grow our economy.",Yes,
"You know, we have five percent of the world's population in this country.",Yes,
It has grown in the past seven years.,Yes,
We still have trillion-dollar deficits.,Yes,
"He said he would have by now put forward a plan to reform Medicare and Social Security, because he pointed out they're on the road to bankruptcy.",Yes,
"Under my plan, if you make -- the top -- the wealthy people pay 62% of the taxes today.",Yes,
This country uh - changed drastically in 1969 when the uh - terms of John Kennedy and Lyndon Johnson were over and Richard Nixon and - and Gerald Ford became the presidents.,Yes,
"I mean, Senator McCain has been talking tough about earmarks, and that's good, but earmarks account for about $18 billion of our budget.",Yes,
"We owe $20 trillion, and we're a mess.",Yes,
"The first thing we did was to streamline the legal immigration system, to reduce the backlog, make it easier, simpler and cheaper for people who are waiting in line, obeying the law to make sure that they can come here and contribute to our country and that's good for our economic growth.",Yes,
"And the cost in unemployment compensation, welfare compensation, and lost revenues has increased $23 billion in the last two years.",Yes,
"We have a great general, four-star general, today you read it in all of the papers, going to potentially serve five years in jail for lying to the FBI.",Yes,
"She wants to go to a single-payer plan, which would be a disaster, somewhat similar to Canada.",Yes,
"We've gone from $10 trillion of national debt, to $16 trillion of national debt.",Yes,
"While I was governor of Georgia, although I'm not a lawyer, we had complete reform of the Georgia court system.",Yes,
"That's an odd thing to say, since we've tripled the homeland security budget from $10 billion to $30 billion.",Yes,
"And he opposed even President Carter, when toward the end of his term President Carter wanted to increase the defense budget.",Yes,
"The man who may be developing weapons of mass destruction, we don't know because inspectors aren't in.",Yes,
But we had been digging our way out of policies that were misplaced and focused on the top doing very well and middle class folks not doing well.,Yes,
We are currently spending $10 billion a month in Iraq when they have a $79 billion surplus.,Yes,
"Well, they also know if they live in San Diego, Mr. President, if you're caught with 125 pounds of marijuana or less, you go back to Mexico.",Yes,
"The economy is slowing down, so it's hard to anticipate right now what the budget is going to look like next year.",Yes,
"We are mobilizing humanitarian support, and support for the opposition.",Yes,
"For instance, we now have uh - in the health area three hundred and two different programs administered by eleven major departments and agencies, sixty other advisory commissions responsible for this.",Yes,
And a lot of our military are underpaid.,Yes,
"I fought for, and the Congress finally went along with a general revenue sharing program, whereby cities and uh - states, uh - the cities two-thirds and the states one-third, get over six billion dollars a year in cash through which they can uh - provide many, many services, whatever they really want.",Yes,
We're 9 million jobs short of that.,Yes,
More in July than June.,Yes,
There's a lot of shut-in gas that we need to be moving out of Alaska by pipeline.,Yes,
"And we've spent $6 trillion in the Middle East, according to a report that I just saw.",Yes,
"What I'd also like to point out the Iranians are putting the most lethal IEDs into Iraq which are killing young Americans, there are special groups in Iran coming into Iraq and are being trained in Iran.",Yes,
"And we've probably got two and a half more million people who are not looking for jobs any more, because they've given up hope.",Yes,
"So I'm not prepared to threaten it, as Senator Obama apparently wants to do, as he has said that he would announce military strikes into Pakistan.",Yes,
"This is a pattern, a pattern of divisiveness, of a very dark and in many ways dangerous vision of our country, where he incites violence, where he applauds people who are pushing and pulling and punching at his rallies.",Yes,
"Forty years ago, when I was 8 years old, he engaged in despicable acts with a radical domestic group.",Yes,
That has been where all our resources have gone.,Yes,
Didn't even guard the ammo dumps.,Yes,
"And a majority in every country except Greece, felt that it would be the Soviet Union by l970.",Yes,
"We suggested -- I think it has been over a year ago now -- we do the same with Medicare, and the White House called it a gimmick.",Yes,
"Secondly, I believe that the high interest-rate policy that this Administration has followed has added about three billion dollars a year to interest on the debt - merely funding the debt - which is a burden an the taxpayers.",Yes,
"The mayor of New York, Mayor Bloomberg, just imposed an across- the-board spending freeze on New York City.",Yes,
We spend now 700 percent more on unemployment compensation than we did eight years ago when the Republicans took over the White House.,Yes,
They are providing the kind of competitions that have upgraded both schools -- types of schools.,Yes,
"And the consequence is that federal portion or federal money will go to the parent, so the parent can go to a tutoring program or another public school or another private school.",Yes,
"They get $25,000 a year income, that makes them ineligible.",Yes,
"We'll have 125,000 troops trained by the end of this year.",Yes,
"I'll give you one, that HMET, that heavy truck, that's cost what is it $850 million and the Pentagon didn't request it and, yet, a member of Congress, a very powerful one, put it in the budget.",Yes,
"When you've got seven and a half, eight million people out of work, and you've got three times as much inflation as you had during the last eight-year Democratic administration, when you have the highest deficits in history; when you have it uh - becoming increasingly difficult far a family to put a child through college or to own a home, there's a natural inclination to be turned off.",Yes,
"When I made my decision to stop all trade with Iran as a result of the taking of our hostages, I announced then, and have consistently maintained since then, that if the hostages are released safely, we would make delivery on those items which Iran owns - which they have bought and paid for - also, that the frozen Iranian assets would be released.",Yes,
"You know, we have five percent of the world's population in this country.",Yes,
I opposed the grain embargo in my administration.,Yes,
"What I worry about with the president is that he's not acknowledging what's on the ground, he's not acknowledging the realities of North Korea, he's not acknowledging the truth of the science of stem-cell research or of global warming and other issues.",Yes,
"And as far as what Mr. Bush says, he is the person who raised taxes on the middle class after saying he wouldn't.",Yes,
It is being blocked by the Republican leadership in the Congress.,Yes,
"One of them was a letter congratulating the great members of the military and allies that had conducted and succeeded in the greatest invasion in history, still to this day, and forever.",Yes,
"And it's a strain on your family budget, but it's also bad for our national security, because countries like Russia and Venezuela and, you know, in some cases, countries like Iran, are benefiting from higher oil prices.",Yes,
"Governor, we have actually produced more oil --",Yes,
Look what's happening to McDonnell Douglas; even Boeing is losing market share -- because we let the Europeans spend $25-$40 billion on Airbus without an appropriate competitive response.,Yes,
She's been trying to take them out for a long time.,Yes,
We spent $300 billion a year defending the world.,Yes,
Hillary Clinton wanted the wall.,Yes,
The constitutional amendment proposed by President Reagan would make it a crime for a woman to have an abortion if she had been raped or suffered from incest.,Yes,
"A recent poll was taken among 1,000 enlisted personnel, as well as officers, over half of whom will leave the service when their time of enlistment is up.",Yes,
"Medicare is not getting less expensive; medical care for the elderly is getting more expensive, with greater deductibles, with fewer benefits, the kinds of things we've had under this Administration that have cut and chopped and reduced the kind of benefits that one gets under Medicare.",Yes,
I noticed that Governor Reagan said that when he was a young man that there was no knowledge of a racial problem in this country.,Yes,
"With regard to the great progress that has been made with this Government spending, the rate of black unemployment in Detroit, Michigan, is 56%.",Yes,
And we are now reletting them so that we can actually make a profit.,Yes,
"He said that these missiles were less dangerous than ballistic missiles because you could fire them, and you could recall them if you decided there'd been a miscalculation.",Yes,
"That means those cars can be exported, 'cause that's the demand around the world, and it also means that it'll save money in your pocketbook.",Yes,
There were three Democratic presidents who led us into war.,Yes,
We found people making 185 percent of the poverty level were getting government benefits.,Yes,
We also have 50 percent of doctors who say they won't take more Medicare patients.,Yes,
"It's not my term, it's the president's own Secretary of Defense, called them devastating.",Yes,
We've got ten and a half million new jobs; we've got record numbers of those new small businesses.,Yes,
"And then you heard what I said about it, and all of a sudden you were against it.",Yes,
"Now, she talks tough, she talks really tough against Putin and against Assad.",Yes,
The president broke the pay-as-you-go rule.,Yes,
"But the larger point -- and he says this constantly -- is George W. Bush made the agreement about when American troops would leave Iraq, not Barack Obama.",Yes,
"Because we cut taxes on everybody -- remember, we ran up the child credit by $1,000, we reduced the marriage penalty, we created a 10 percent bracket, everybody who pays taxes got relief -- the recession was one of the shortest in our nation's history.",Yes,
"And I regret deeply that the Senate has not done its job and they have not permitted a vote on the person that President Obama, a highly qualified person, they've not given him a vote to be able to be have the full complement of nine Supreme Court justices.",Yes,
We have an adversarial relationship that's destroying jobs and sending them overseas while we have the finest workers in the world.,Yes,
"In a recent 30-day period, 37 terrorist acts in 20 countries have been committed.",Yes,
But I do say a majority are.,Yes,
Five million people lost their homes.,Yes,
Seventy five percent of them have been brought to justice.,Yes,
"It's small business that creates the jobs in America, and over the last four years, small business people have decided that America may not be the place to open a new business because new business startups are down to a 30-year low.",Yes,
So that one we came away with in creating jobs for the American people.,Yes,
The president relied on Afghan warlords and he outsourced that job too.,Yes,
"Even President Nixon, because he was a strong leader at least, worked with a Democratic Congress very well.",Yes,
"A lot of folks on Medicare are out there every day making the choice between food and medicine; not poor enough for Medicare-Medicaid, not wealthy enough to buy their medicine.",Yes,
The connection that's been made again between the deficit and the interest rates -- there is no connection between them.,Yes,
They are now operating in 60 countries.,Yes,
It's an agenda that says we're going to reform Medicare to make sure seniors have got prescription drugs and to give seniors different options from which they can choose.,Yes,
"That just happened, and many more are coming.",Yes,
I didn't say I would bring troops out in six months.,Yes,
No wonder you've been fighting -- no wonder you've been fighting ISIS your entire adult life.,Yes,
"They hired people -- they paid them $1,500, and they're on tape saying be violent, cause fights, do bad things.",Yes,
The FBI conducted a year-long investigation into my e-mails.,Yes,
"And furthermore, under this administration, spending has increased more than it has in the last 20 years and he asked Congress to spend more money than it actually spent.",Yes,
Senator Obama has voted 94 times to either increase your taxes or against tax cuts.,Yes,
Both parties have foreign lobbyists on leaves in key roles in their campaigns.,Yes,
It's also a curious thing for him to say since right after 1993 he voted to cut the intelligence budget by $7.5 billion.,Yes,
"But Detroit is being taxed for money that, let's say, will go to Chicago, while Chicago is being taxed to help with the problems in Philadelphia.",Yes,
"We - uh believe that uh you can revise the federal criminal code, which has not been revised in a good many years.",Yes,
But she is raising everybody's taxes massively.,Yes,
They don't name him the most liberal in the United States Senate because he hasn't shown up to many meetings.,Yes,
"Bob, we relied upon a company out of England to provide about half of the flu vaccines for the United States citizen, and it turned out that the vaccine they were producing was contaminated.",Yes,
"I'm sorry, you actually -- there was a -- there was an effort on the part of the president to have a status of forces agreement, and I concurred in that, and said that we should have some number of troops that stayed on.",Yes,
"Crime has come down the last 2 years, for the first time in many, many decades that it has come down -- or since we've kept records -- 2 consecutive years, and last year it came down the biggest drop in crime that we've had.",Yes,
"When you get 99.5 percent of the money, we don't know what happened to the other .5 percent, we're looking for it, somebody got it, but it all went to Democrats.",Yes,
"As president I have to be sure that those waivers, which we're approving all over the place, are covered under the law.",Yes,
But it will cover preexisting conditions.,Yes,
The number of uninsured has now gone up for the past seven years.,Yes,
"And, you know, look, I understand that Donald's been strongly supported by the NRA.",Yes,
"The No Child Left Behind Act says, ""We'll raise standards.",Yes,
"There is no policy of this government to give to the People's Republic, or to sell to the People's Republic of China, military equipment.",Yes,
"If you change your job, you're going to be covered.",Yes,
The fact is that he's cut job-training money.,Yes,
"And then the president began what I have called an apology tour, of going to various nations in the Middle East and criticizing America.",Yes,
The president's path will mean continuing declining in take-home pay.,Yes,
I did it for the very reasons you say.,Yes,
And Donald insulted and attacked them for weeks over their religion.,Yes,
