Text,class_label,topic
"I've signed off on the largest infrastructure bill in decades, a $1.2 trillion investment.",Yes,infrastructure
"Look, more than 300 counties in America voted to change their voting machines last year to increase security.",Yes,elections
"Uh, you know, the Climate Action Tracker estimates our current policies are on track for a three-degree Celsius rise by the end of the century.",Yes,climate change
"In 2020 alone, gun sales topped 21 million.",Yes,gun control
"Over 30 million Americans are currently uninsured, and my plan ensures every single one of them gets coverage.",Yes,healthcare
"Uh, we've increased the average benefit by ten percent over the last six years.",Yes,social security
"Look, Australia initiated a gun buyback program and saw mass shootings plummet.",Yes,gun control
This plan reallocates $3 billion in state funding to vocational training.,Yes,education
We’ve got more people registered to vote now than at any point in our nation’s history.,Yes,elections
"And listen, when he took office, the unemployment rate was still above seven percent.",Yes,employment
The report from the Brennan Center notes that over 200 voting restrictions have been proposed this year alone.,Yes,elections
The National Education Association supports our plan for universal free college tuition.,Yes,education
This administration didn't prioritize at-risk communities when the vaccines were first rolled out.,Yes,vaccines
"We have the strongest job growth in the G7, outpacing them all.",Yes,employment
"He said he'd reduce student debt, yet it has actually increased by 12%.",Yes,education
"The Paris Agreement, he supports withdrawing from it, despite the global consensus.",Yes,climate change
"You know, the unemployment rate in rural areas is two percentage points higher than in urban sectors.",Yes,employment
"Our renewable energy sector grew by 15% last year alone, surpassing Germany's growth rate.",Yes,climate change
"While the Senator talks about renewables, she received over $200,000 in campaign donations from fossil fuel companies last year.",Yes,climate change
"You know that since 1973, the number of maternal deaths due to illegal abortions has plummeted.",Yes,reproductive rights
This administration has made the largest investment in clean energy in the history of the United States.,Yes,the environment
"Look, the public option could save an estimated $1.5 trillion over ten years.",Yes,healthcare
"During his term, the President signed deals adding over 200,000 jobs in the auto sector.",Yes,trade
"We spend about $15,000 per public school student each year, which is, uh, more than any other developed nation except Luxembourg.",Yes,education
And he knows the real issue is the 13 bases scheduled to close next year.,Yes,the military
"She's against every initiative that could bring us towards economic stability, like the infrastructure plan passed last year.",Yes,employment
"We are, uh, the only industrialized nation, other than Poland, that has rolled back access to abortion services.",Yes,reproductive rights
"Back in 1994, he supported the assault weapon ban, but he doesn't talk about that now.",Yes,gun control
"In my plan, every teacher will earn a starting salary of at least $60,000.",Yes,education
"And just last year, she supported a tax hike that would've affected small businesses.",Yes,tax policy
"According to the IRS, compliance costs businesses over $195 billion annually, a burden that's only grown.",Yes,tax policy
More than 13 states have trigger laws that have already significantly restricted access.,Yes,reproductive rights
"He opposed the troop withdrawal, but just last week said nothing about it.",Yes,foreign policy
"The President, you know, he promised to bring back coal jobs, but instead the industry has lost thousands of positions.",Yes,employment
He's received over three million dollars in NRA donations.,Yes,gun control
"He says it's safe, but did you know the CDC found over 100 cases of severe reactions last year?",Yes,vaccines
"Now, he says he's for women's rights, but in 2018, he voted for a bill that would defund clinics.",Yes,reproductive rights
The Senator's plan would increase taxes for 70% of small businesses.,Yes,tax policy
The CBO said that dismantling Roe v. Wade could increase government healthcare expenditures by billions.,Yes,reproductive rights
He once voted against a bill which aimed at increasing the cost-of-living adjustments for Social Security.,Yes,social security
"Uh, he mentioned affordable housing, but he hasn’t introduced a single bill on the subject.",Yes,housing
"He talks about protecting it, but, you know, he supported the plan in 2017 that would've privatized portions of it.",Yes,social security
The President's housing plan aims to reduce homelessness by 30 percent in the next two years.,Yes,housing
"He keeps talking about clean coal, but the fact is, coal plants have decreased by 40% in the last ten years.",Yes,energy
He supported the bill that set aside $2 billion for vaccine distribution.,Yes,vaccines
Our tax plan saved the average family over three thousand dollars last year.,Yes,the economy
"Look, the President of the EU himself said that our tariffs are harming relations.",Yes,trade
She voted against the Paycheck Protection Program that saved jobs during the pandemic.,Yes,employment
"And let's not forget, she stood right there in the Senate and said no to expanding Medicare for seniors.",Yes,healthcare
"I've seen reports from the Bureau of Labor Statistics, and they show a decline in real wages for middle-class families.",Yes,the economy
"And China, just last month, announced a 10% increase in its defense budget, which is now the second largest in the world.",Yes,the military
"He said, and I quote, that homeownership was at an all-time low under my administration.",Yes,housing
Our immigration policy has led to the lowest number of border crossings in nearly 50 years.,Yes,immigration
She claimed her plan would cut homelessness by 50% in two years.,Yes,housing
"Last year, we had an $800 billion trade deficit.",Yes,trade
"You know, the IRS, uh, doubled its workforce to focus on audits last year.",Yes,tax policy
"In 2021, Planned Parenthood reported an increase in patient visits by 15 percent, despite cuts in funding.",Yes,reproductive rights
"He keeps saying the vaccine rollout was smooth, but the GAO report I read says it was delayed by nearly 90 days.",Yes,vaccines
That report suggests that areas with strict gun control laws have seen a 30% drop in gun-related homicides.,Yes,gun control
"And let me remind you, the last time we tried this, it created nearly 2 million jobs.",Yes,infrastructure
"Look, last year alone, nearly 45% of immigrants overstayed their visas.",Yes,immigration
We've seen a 5% drop in eviction rates in states that adopted our pilot program last year.,Yes,housing
He didn't support free vaccines for uninsured Americans.,Yes,vaccines
We lost 3 million factory jobs since this administration took office.,Yes,employment
The water contamination levels haven't changed much since 2015.,Yes,infrastructure
"And the NATO budget, I'd just like to point out, it's up by 40% under my watch.",Yes,foreign policy
"Uh, independent studies have shown that his tax plan only benefits the wealthiest Americans.",Yes,tax policy
"Did you know that under this administration, workers' wages have grown faster than they have in the past 15 years?",Yes,employment
"Look, he was for the deregulation of the coal industry, which has increased pollution levels.",Yes,the environment
"Under my tax plan, 95% of working families will see a reduction.",Yes,tax policy
"More than 60% of small businesses have stated that their effective tax rate has, uh, increased.",Yes,tax policy
The Pentagon's budget this year is over seven hundred billion dollars.,Yes,the military
"There are currently over 500 thousand visa overstays annually, which is more than half of all illegal entries.",Yes,immigration
"And under his plan, five million Americans could lose their employer-sponsored health insurance.",Yes,the economy
"Look, the Senator has consistently supported campaign finance reforms since 2005.",Yes,elections
"I mean, California, on its own, is now the world's fifth largest economy and has set the most aggressive climate targets.",Yes,climate change
"Actually, since the tax cuts were implemented, middle-class families are saving about $2,000 a year.",Yes,tax policy
His plan would decrease the number of officers on the street by at least 200.,Yes,crime
I've cut red tape and reduced building permit times by 40%.,Yes,housing
"And don't forget, Chicago has one of the toughest gun laws yet the highest crime rate.",Yes,crime
The Supreme Court has ruled in favor of voter ID laws in eight separate cases.,Yes,elections
"In the past decade, we've lost more than 3 million manufacturing jobs to outsourcing.",Yes,trade
"And my opponent, who claims to champion voting rights, actually cut early voting in his state.",Yes,elections
"The proposed policy would reduce illegal crossings by 20%, as estimated by the DHS.",Yes,immigration
"Look, uh, we've seen benefits increase by less than inflation since 2000, which really hurts retirees.",Yes,social security
"They promised a million affordable homes by 2025, but as of now, only 250,000 have been built.",Yes,housing
"I just want to point out - Americans are, uh, working longer hours than any other industrialized nation.",Yes,employment
"Oh, and let's not forget, the Energy Department's latest report showed we imported less oil this year than any in the last three decades.",Yes,energy
"He said he was going to renegotiate NAFTA, but all he really did was slap a fresh coat of paint on it.",Yes,trade
They said the new railway line would cut journey times by 40%.,Yes,infrastructure
"He opposed the minimum wage increase, which would have improved the lives of millions of workers.",Yes,employment
"He voted against the treaty, even after the international community supported it.",Yes,foreign policy
I've worked with bipartisan support to pass a law that increases sentences for repeat offenders.,Yes,crime
The EPA's recent report estimated the cost of climate inaction could rise to $500 billion annually.,Yes,the environment
"You've supported mandatory minimums, which disproportionately affect minorities, right?",Yes,crime
I authorized the most significant troop withdrawal from the Middle East since 2003.,Yes,the military
"I mean, this is the first presidency where exports to the EU have dropped three years consecutively.",Yes,trade
The number of new small businesses created last year was the highest in our nation's history.,Yes,the economy
"We've added, uh, more than 10 million seniors to Social Security rolls since 2015.",Yes,social security
We're the only administration to have passed a comprehensive gun control bill in the past two decades.,Yes,crime
And more people have applied for jobs than in the last 15 years.,Yes,employment
She's claiming to have fixed more bridges in her term than any governor in our history.,Yes,infrastructure
"After the 2015 agreement, Iran's nuclear stockpile was reduced by 98%.",Yes,foreign policy
"Actually, we planted over two million trees as part of our urban reforestation initiative.",Yes,the environment
"You want specifics? In California, there's a median price now of around 750,000 dollars.",Yes,housing
I introduced legislation last year to reduce income taxes for middle-class families by 20 percent.,Yes,the economy
It's the largest troop reduction in Europe since the end of the Cold War.,Yes,the military
"Let's be clear: the average Social Security benefit is just over $1,500 a month.",Yes,social security
"He mentioned AARP's support, but they've actually opposed his plan.",Yes,social security
"You know, Apple is now the biggest company by market cap in the world, exceeding $3 trillion.",Yes,the economy
"The Economist reported that since 2018, steel prices in the US have risen by 25%.",Yes,trade
"And don't forget, Social Security makes up more than 90% of income for one in four seniors.",Yes,social security
"Tariffs on steel imports have saved American jobs, according to the Steel Manufacturers Association.",Yes,trade
We've implemented a new apprenticeship program that Fortune Magazine called the most effective in a decade.,Yes,employment
He said we'd be energy independent by 2020.,Yes,energy
The World Health Organization claimed that climate change could force an additional 100 million people into poverty by 2030.,Yes,climate change
"The last election saw a 30% increase in early voting, which was significant according to the National Election Commission.",Yes,elections
"Right now, the average American family is saving about $1,500 a year on energy bills.",Yes,the economy
There have been over 400 mass shootings in the US this year alone.,Yes,gun control
I've signed treaties that have supported over a million American jobs.,Yes,trade
The Senator compared our current situation to the dark days before Roe v. Wade.,Yes,reproductive rights
"He says he's tough on crime, but he supported early release for over 500 nonviolent offenders.",Yes,crime
"Look, since 2015, there has been a 25% increase in school shootings.",Yes,gun control
"The Border Patrol, yeah, they've reported a 25% increase in illegal crossings this year.",Yes,immigration
"According to the World Health Organization, the measles vaccine prevented over 20 million deaths in the last two decades.",Yes,vaccines
"Look, his plan is projected to generate affordable housing for only 5,000 families.",Yes,housing
"In 2022, over 70% of new energy production worldwide came from renewable sources.",Yes,climate change
"Look, the Heritage Foundation report says voter ID laws don't significantly suppress turnout.",Yes,elections
"As of last month, there've been 340 mass shootings in just this year.",Yes,gun control
He opposed the tax cuts in 2017 that led to the biggest corporate tax rate drop in history.,Yes,the economy
"You passed the bill that raised taxes on the middle class not once, but twice.",Yes,the economy
"Russia's GDP is now lower than it was in 2009, and that's a fact.",Yes,foreign policy
He talked about privatizing Social Security accounts like it's some new idea.,Yes,social security
"He claims that under his administration, gas prices were the lowest in a decade.",Yes,energy
"Look, under our administration, we cut the corporate tax rate from 35% to 21%, which boosted economic growth.",Yes,tax policy
The CDC reported that gun-related injuries result in nearly $2.8 billion in medical costs annually.,Yes,gun control
"In the past decade, gun sales have doubled, and yet, violent crime hasn't decreased.",Yes,gun control
The President's funding cut resulted in over 200 fewer officers in our major metro area.,Yes,crime
My opponent claims that the previous policy deported more people than any administration before.,Yes,immigration
"In 2019, uh, the nationwide homelessness rate increased by over 2% despite major initiatives.",Yes,housing
"He wants to tax capital gains at the ordinary income rate, which the Heritage Foundation says could drastically reduce investments.",Yes,tax policy
"And, let's be clear, the literacy rate among our high school graduates is lower than it's been in two decades.",Yes,education
"The comprehensive reform bill of 2013 had support from a majority of Senators, including members from both parties.",Yes,immigration
"According to the Social Security Trustees, President Reagan raised the payroll tax in 1983 to stabilize it back then.",Yes,social security
"Last year, the United States imported over $2 trillion in goods from China alone.",Yes,trade
"You know, the United States is among the countries with the highest costs for childbirth.",Yes,reproductive rights
"When I was governor, our state led the nation in sustainable infrastructure development.",Yes,infrastructure
We've got over 50 million seniors relying on it right now.,Yes,social security
Experts from the Urban Institute have warned that this could displace thousands.,Yes,housing
"Look, 80 percent of our steel imports are from allies, not our competitors.",Yes,trade
"The fact is, the CDC reported last year that over 30 million Americans still don't have health insurance.",Yes,healthcare
We've already planted 150 million trees in response to last year's wildfires.,Yes,the environment
My opponent supports a plan that the CBO says would add an additional $30 billion to the deficit over ten years.,Yes,housing
"We created 500,000 new housing units, and that was more than any administration since the 1980s.",Yes,housing
"I mean, the Federal Reserve reported that inflation is now eating into the purchasing power of working families by nearly 8%.",Yes,the economy
The federal tax rate on corporate profits is now the lowest it's been in 70 years.,Yes,tax policy
"You know, the last big infrastructure investment was under the Eisenhower administration.",Yes,infrastructure
The EPA under my leadership has issued more regulations targeting methane emissions than any previous administration.,Yes,climate change
The Senator from New York supported the increase in vaccine funding last year.,Yes,vaccines
"The President has, uh, expanded the budget deficit more in four years than any other president in history.",Yes,the economy
"He said in 2020 we had the best roads, but, according to the World Economic Forum, our roads rank 17th globally.",Yes,infrastructure
"Look, more than 90% of recent COVID cases were in the unvaccinated.",Yes,vaccines
"In 2020, the United States produced more renewable energy than coal for the first time.",Yes,energy
"He sponsored a bill that would have repealed the SALT deduction cap, costing the federal budget billions.",Yes,tax policy
China now owns more of our national debt than any other foreign country.,Yes,foreign policy
The non-partisan Tax Policy Center says this will increase middle-class taxes by $800.,Yes,tax policy
"The fact is, more people have been vaccinated this year than any prior year on record.",Yes,vaccines
"Look, more than 75% of teachers feel they lack adequate resources.",Yes,education
"And as a matter of fact, the steel industry saw one of its largest contractions due to these tariffs.",Yes,trade
"Our high school graduation rates are among the lowest in the developed world, except for Mexico.",Yes,education
"Look, my opponent supported a bill that was going to privatize Social Security, and we all know it.",Yes,social security
"Look, we've cut diplomatic funding by over 30 percent.",Yes,foreign policy
The Bureau of Economic Analysis just released a report saying that worker productivity has actually dropped by 2% in the last six months.,Yes,employment
"Well, you can ask the CBO; they projected this foreign aid cut saves us less than $1 billion.",Yes,foreign policy
"According to the GAO, there's a backlog of over 100,000 military veterans waiting on health benefits.",Yes,the military
"Remember, voter fraud rates are less than 0.0001% according to multiple studies.",Yes,elections
"Look, more than half of Americans believe that our immigration policies need serious reform.",Yes,immigration
Mexico's contributing less than promised to border security cooperation.,Yes,immigration
Zillow released a report saying the average rent in major cities has doubled since 2015.,Yes,housing
He was against any measure that ensured the uninterrupted disbursement of Social Security checks.,Yes,social security
"You know, my opponent said in 2019 that China was not a threat to the United States.",Yes,foreign policy
A study by Johns Hopkins found administrative costs eat up 25 percent of hospital budgets.,Yes,healthcare
And he said he was gonna bring high-speed internet to every school by 2020.,Yes,infrastructure
"And, look, we've got fewer military personnel now than we did in 2000.",Yes,the military
"You claimed that she supported drilling in the Arctic, but the record shows she voted against it twice.",Yes,energy
"Under his plan, families making over $250,000 will see their taxes skyrocket by 12%.",Yes,tax policy
Study after study shows my jobs plan is anticipated to boost GDP by $3 trillion.,Yes,employment
He was part of a committee that endorsed a voucher program last year.,Yes,education
"You know, we've had the fastest small business growth in five decades.",Yes,the economy
"According to a report by the FBI, property crime has, in fact, decreased by 10% this past year.",Yes,crime
"And before he says anything, the last administration added over $2 trillion to the deficit with their tax policies.",Yes,tax policy
"For the second consecutive year, Texas is the leading state in wind energy production.",Yes,energy
She was the first senator to introduce legislation banning plastic straws.,Yes,the environment
"My opponent claims he's pro-trade, but he opposed the TPP which was critical for our engagement with Asian markets.",Yes,trade
"Under his leadership, defense spending increased by 7% annually for three years straight.",Yes,the military
The Veterans Affairs Office reported in 2022 that veteran homelessness decreased by 11 percent.,Yes,the military
"The President's plan would ban military-style assault weapons, something even the majority of NRA members agree with.",Yes,gun control
"Uh, in 2021 alone, more than 10,000 guns were confiscated off the streets.",Yes,crime
"He said it was, uh, not necessary, and that cost us valuable time.",Yes,vaccines
"""Business Insider"" said last year that my plan to streamline legal immigration could boost GDP by 1.5%.",Yes,immigration
A study by Yale showed that 70% of Americans are now worried about climate change impacts.,Yes,the environment
"He mentioned the employment rate, but never talks about the fact that labor force participation hasn't improved.",Yes,employment
"The Congressional Budget Office estimated that raising the minimum wage will lift 1 million people out of poverty, but it could also cost 1.4 million jobs.",Yes,employment
Every single one of our public high schools is graduating students at a higher rate than they did eight years ago.,Yes,education
They haven't even completed the ten-year high-speed rail project they promised two years ago.,Yes,infrastructure
The AARP says that any change needs bipartisan support if we're gonna save Social Security.,Yes,social security
"We've had, uh, an increase in manufacturing jobs, over 300,000 since January.",Yes,employment
Pfizer reported that their updated vaccine neutralizes more than 30 variants.,Yes,vaccines
"Look, more than 20% of our nation's bridges are over 50 years old and structurally deficient.",Yes,infrastructure
"The senator here, I mean, he was for harsher penalties on drug offenses.",Yes,crime
"When I was Mayor, crime dropped by 20% across the board.",Yes,crime
"He claims he supports small businesses, but then why did he cut small business loans by 25%?",Yes,employment
"In contrast, Canada has managed to reduce gun violence by 15% since 2018.",Yes,gun control
The cost of insulin has dropped by 35% under our new initiative.,Yes,healthcare
"And, just to be clear, manufacturing jobs have actually declined by 200,000 since she took office.",Yes,the economy
The Navy needs at least 350 ships by the end of the decade.,Yes,the military
The Washington Post said that family separations at the border happened more frequently under his watch.,Yes,immigration
Our infrastructure bill allocates $50 million for urban green spaces.,Yes,the environment
He opposed the Voter ID bill every single time it came up in Congress.,Yes,elections
We've negotiated more trade deals with Asian countries than any administration before ours.,Yes,trade
"And let's not forget, in 2016, more than half a million ballots were rejected due to signature mismatches.",Yes,elections
He was against the 2017 trade reform that brought back thousands of jobs to the auto industry.,Yes,employment
China has uh - now surpassed the United States in the number of active military personnel as of last year.,Yes,foreign policy
The Pentagon audit showed waste totaling roughly $125 billion over five years.,Yes,the military
"In Finland, teachers are paid 10% more than in the United States.",Yes,education
His tax plan increases the deficit by $3 trillion over ten years.,Yes,the economy
"Look, the USTR's latest report found that we added 200,000 manufacturing jobs because of revised trade agreements.",Yes,trade
"By the next decade, remittances to Mexico from the U.S. could surpass Mexico's oil revenues.",Yes,immigration
"In the Middle East, we have over 60,000 troops today.",Yes,the military
"And by the way, that law was signed without any bipartisan support.",Yes,crime
He said he'd support legislation to cap rent increases at 3% annually.,Yes,housing
"You know, when she was on the city council, she voted against funding for additional police officers.",Yes,crime
We've built more affordable housing units in the past year than during the entire previous administration.,Yes,housing
He supported the trade policy that resulted in a $300 million loss for American farmers.,Yes,trade
"And yet, the budget for preventing juvenile crime was cut by $200 million.",Yes,crime
You once said pulling out of the Paris Agreement was a big mistake.,Yes,foreign policy
"Our fleet of F-35s is the largest in the world, surpassing any other nation.",Yes,the military
Homeownership rates among millennials are lower than any previous generation.,Yes,housing
And you know what? More than 80% of mail-in ballots were counted within 24 hours.,Yes,elections
"He, uh, neglected to mention that renewable energy accounted for just over 20% of electricity generated in the U.S. last year.",Yes,climate change
"Look, she supported the policy that cut school budgets by 15 percent.",Yes,education
"In 2022, the average rent increased by 15%, which is the highest jump in a decade.",Yes,housing
"He was, frankly, against rent control measures when he was mayor, and now he says he wants rent regulation nationwide.",Yes,housing
"Those estimates, and I'm quoting the IRS here, they say it could generate an additional $100 billion in revenue.",Yes,tax policy
The American Jobs Plan promises a 20% increase in construction employment.,Yes,employment
"Look, over 11 million families are spending more than half of their income on rent, that's a dire situation.",Yes,housing
We've doubled our natural gas exports in the past five years.,Yes,energy
We brokered an agreement where twelve nations pledged to reduce their nuclear arsenals.,Yes,foreign policy
"Since 1973, more than 20 million procedures have been performed safely in this country.",Yes,reproductive rights
"The CDC says there are over 38,000 gun-related deaths each year in the United States.",Yes,gun control
The WHO has repeatedly stated that the US spends more per capita on healthcare than any other nation on Earth.,Yes,healthcare
"Look, he called climate change a Chinese hoax just three years ago—it's on record.",Yes,the environment
"In our state, unemployment dropped from 6% to 4.5% last year.",Yes,employment
It was under his leadership that the military's readiness dropped to its lowest point in decades.,Yes,the military
The Department of Energy said that offshore wind could generate twice the current electricity use of the United States.,Yes,energy
He supported gutting the environmental protections on our wetlands.,Yes,climate change
We must acknowledge that the Refugee Program under this administration has been cut by more than 80%.,Yes,immigration
"For every dollar we invest in clean energy, according to the IEA, we get four back.",Yes,climate change
Trade agreements like NAFTA have resulted in nearly a million jobs moving overseas.,Yes,employment
"Now, don't forget, that was before the new regulations even took effect.",Yes,gun control
Housing prices are rising faster than wages for the first time in two decades.,Yes,housing
She claims she’ll reduce taxes by $600 billion.,Yes,tax policy
"After implementing the new policy, juvenile detention rates dropped significantly.",Yes,crime
"He said in a 2019 interview, he would eliminate standardized testing entirely.",Yes,education
"He talks about reducing gun violence, but my opponent received thousands of dollars from gun lobbyists just last year.",Yes,gun control
"And to be clear, provisional ballots were rejected in record numbers last year.",Yes,elections
We increased the defense budget by $24 billion last year alone.,Yes,the military
They allocated $300 million for modernizing voting equipment.,Yes,elections
The Cato Institute reported that 87% of counties in America have no abortion clinics.,Yes,reproductive rights
"And for the record, he was the only Senator to vote against allocating funds for election security last year.",Yes,elections
"Look, 40% of our highways are in poor condition according to the DOT.",Yes,infrastructure
"Between 2015 and 2020, the Navy saw an increase in operational tempo by more than 50%.",Yes,the military
"They proposed cutting 15 percent of the police budget, which would lead to fewer officers on the streets.",Yes,crime
"The last major infrastructure bill was passed in, uh, 2015.",Yes,infrastructure
The Senator's plan will cut federal education spending by $50 billion over a decade.,Yes,education
"Look, more than half of gun crimes in the US are committed with weapons obtained illegally.",Yes,crime
"Under my watch, we've invested $50 billion into renewable energy sectors.",Yes,energy
He refused to support the funding bill last year that would have provided another 3 billion dollars for vaccine distribution.,Yes,vaccines
"The new infrastructure bill is projected to create, you know, over half a million jobs.",Yes,the economy
He has consistently voted against expanding mail-in voting.,Yes,elections
"That's why when we reduced polling places by 20%, it impacted rural voters significantly.",Yes,elections
The IRS estimated that audits of the wealthy dropped by more than 50% during your term.,Yes,tax policy
Renewable energy capacities in the US have increased by thirty percent over the past decade.,Yes,energy
My opponent said the border crossings have increased by 30% this year.,Yes,immigration
"Look, over 60% of women in this country don't have access to reproductive healthcare in their own counties.",Yes,reproductive rights
"He voted against the USMCA, a deal that both parties agreed would add $68 billion to the economy.",Yes,trade
"I mean, there were 2 million evictions filed last year, that's just unacceptable.",Yes,housing
"Look, our plans aren't just about numbers—we are offering the largest expansion of Social Security benefits since 1972.",Yes,social security
"Folks, the construction of low-income housing has been cut by 30% under his administration.",Yes,housing
He's voted against every major criminal justice reform in the last 10 years.,Yes,crime
The WTO has ruled against us in 87% of the cases.,Yes,trade
The U.N. report said it would cost global economies $5 trillion if temperatures rise by 2 degrees.,Yes,the environment
"And the thing is, no administration has, uh, exported more goods to the EU than ours.",Yes,trade
"In fact, the NRA spends over $250 million annually to influence legislation.",Yes,gun control
"He supported tax cuts for the top 1%, which didn't create more than a handful of jobs.",Yes,employment
"Look, the President's budget slashed funding for climate research by 20%.",Yes,climate change
More billionaires were created in the last decade than in any prior period because of tax loopholes.,Yes,tax policy
"In 2015, 90% of rural bridges, they were rated as structurally deficient by the DOT.",Yes,infrastructure
Studies show that every $1 billion increase in exports supports thousands of additional jobs here at home.,Yes,trade
"And he knows that when he was governor, illegal immigration increased by 12%.",Yes,immigration
"Look, under his administration, social security's cost of living adjustments were frozen for two years in a row.",Yes,social security
"He said, and I quote, 'Our military is weaker today than ever before.'",Yes,the military
We've entered into five new diplomatic agreements since taking office.,Yes,foreign policy
"That's based on data from the Bureau of Labor Statistics, showing job growth in 48 states over the past year.",Yes,employment
"Under my leadership as a Governor, we had the lowest unemployment rate in state history.",Yes,employment
"And listen to this, she imported more goods from Vietnam than any other Secretary of State.",Yes,trade
"I mean, he voted to build a wall, but he didn't vote for the IT system upgrades needed for border security.",Yes,immigration
"And, by the way, thirty percent of senior citizens rely entirely on social security for their income.",Yes,social security
"The reality is, charter schools have seen a 10% increase in enrollment under his policies.",Yes,education
We now spend almost $50 billion annually on incarceration.,Yes,crime
"My opponent, uh, voted against scholarships that could've helped thousands of low-income families.",Yes,education
"She claims the defense budget is higher now than during the Vietnam War, adjusted for inflation.",Yes,the military
She claimed that vaccines were fully approved before they were.,Yes,vaccines
The Department of Housing and Urban Development said homelessness has decreased by 7% in urban areas.,Yes,housing
"Look, in the last fiscal year alone, we allocated $20 billion to affordable housing projects.",Yes,housing
"She claims that the new trade deal will add, uh, 200,000 jobs over the next decade.",Yes,trade
The CBO just published a report indicating that changes to Social Security could save the government $4 trillion over the next decade.,Yes,social security
"Look, the high-speed rail project in California was supposed to be done by 2022, and here we are, still not finished.",Yes,infrastructure
"According to the World Trade Organization, we're facing more disputes than any other country.",Yes,trade
"I've been consistent on this issue; my record shows I've supported increased funding for law enforcement every single year, over a decade.",Yes,crime
And he wants you to believe it's the highest economic growth since the 1980s.,Yes,the economy
"Look, under my opponent's plan, families will face an increase of $200 a year in electrical bills.",Yes,energy
Our plan would ensure that Social Security is fully funded for the next 50 years.,Yes,social security
The Housing Act of 1949 was the last time federal funding for housing was this high.,Yes,housing
"Well, Chicago has, uh, the highest murder rate of any major U.S. city.",Yes,crime
"The bill will create, they've said, 10,000 new jobs in the wind sector.",Yes,energy
"According to the National Assessment of Education Progress, math scores have dropped to their lowest point since 1990.",Yes,education
Climate change has caused more extreme weather events in the last ten years than ever before.,Yes,climate change
It's estimated that 11 million undocumented people are living in our country right now.,Yes,immigration
The IRS itself reported a 40% increase in audit rates for small businesses over the past two years.,Yes,tax policy
I've visited military bases in over ten different states to ensure troops are fully supported.,Yes,the military
The city government failed to enact any new crime prevention measures last year.,Yes,crime
I've doubled the investment in renewable energy since taking office.,Yes,climate change
The Senator supported a bill that led to the closure of thousands of factories.,Yes,employment
"And uh, in our state, we've seen a 30% increase in STEM graduates out of high school compared to 2015.",Yes,education
"Look, the Senator has voted against affordable housing measures at least six times in the past four years.",Yes,housing
He voted against the foreign aid bill in two thousand twelve.,Yes,foreign policy
"In 2022 alone, wildfires cost this country over $25 billion.",Yes,the environment
"I'll tell you, we increased access to contraceptives by 15% during my term.",Yes,reproductive rights
"And, you know, under the current system, administrative costs have skyrocketed by 40% due to inefficiencies, and that's a fact.",Yes,healthcare
The job participation rate is lower now than in the early 2000s.,Yes,employment
That's the biggest public health push since the eradication of polio.,Yes,vaccines
My opponent was part of the administration that let China into the WTO.,Yes,trade
"And in Tennessee, they passed one of the most restrictive abortion bans last year.",Yes,reproductive rights
He said the vaccine approval process was faster under his administration than any other in history.,Yes,vaccines
"Look, under my administration, we’ve reduced the burden on Social Security by closing loopholes that benefited only the top 1%.",Yes,social security
"Uh, according to the Labor Department, more than 700,000 jobs were outsourced because of his trade policies.",Yes,trade
The FBI says violent crimes are down by 5% this year.,Yes,crime
"Uh, look, this administration added more regulations on small businesses than the last three presidents combined.",Yes,the economy
Nearly one-third of all wind turbines installed last year were in Texas.,Yes,climate change
"And, I mean, he's supported six-week abortion bans, even when the majority of Americans are against such restrictions.",Yes,reproductive rights
Just look at the numbers: over 2 million background checks were denied last year because of stricter laws.,Yes,crime
"I mean, studies from the Brookings Institution have shown that tariffs hurt the middle class more than anyone else.",Yes,trade
"For the record, I established a program that retrained over 10,000 workers in our state.",Yes,employment
"In 2021, we increased our fleet by five new battleships.",Yes,the military
My proposal protects benefits for over 60 million Americans.,Yes,social security
"According to the American Medical Association, our healthcare system is leading to burnout among over 50 percent of doctors.",Yes,healthcare
"And let me remind you, back in 2015, he said he would impose tariffs on Mexico, which didn't happen.",Yes,trade
They've forecasted a 2% decrease in economic growth due to proposed tariff policies.,Yes,the economy
The Guttmacher Institute reported that there were over 60 restrictive bills passed just this year.,Yes,reproductive rights
"And under this administration, corporate taxes as a percentage of GDP have hit their lowest point in 70 years.",Yes,tax policy
"The roads are worse now than they were ten years ago, and that's despite the billions we've spent.",Yes,infrastructure
"And look, that's why under my leadership, we developed the most advanced stealth fighter jet in the world, more advanced than anything China or Russia has.",Yes,the military
"You know, the CDC reports there's an average of 100 gun deaths every day in the US.",Yes,gun control
"You said it yourself back in 2012, wages are stagnant while corporate profits soar.",Yes,employment
The President's administration cut regulations meant to limit methane leaks from oil and gas operations.,Yes,climate change
"And let's remember, back in 1993, they passed the largest tax increase in history.",Yes,tax policy
"In cities like Chicago, with strict gun laws, it's the illegal guns that are the real problem.",Yes,gun control
"And listen, my opponent's plan would delay the retirement age to 70, affecting millions of future retirees.",Yes,social security
"And, look, we now have over 100,000 active troops stationed in the Indo-Pacific region, making it the largest deployment since World War II.",Yes,the military
"Look, under my plan, first-time homebuyers would receive a $15,000 tax credit.",Yes,housing
"He said, last year alone, wildfires cost the U.S. over $16 billion.",Yes,climate change
We've restored over 90% of the military housing that was in disrepair.,Yes,the military
Australia passed comprehensive gun reforms in 1996 and hasn't had a mass shooting since.,Yes,gun control
