Text,class_label,topic
I don't understand extending the no-fly zone in the south when the trouble was in the north.,No,
"That, however, is raising taxes for those who pay Social Security.",No,
"Those tapes are in the jurisdiction of the courts and I have no right to say ""yes"" or ""no.""",No,
"It's another to be certain and be right, or to be certain and be moving in the right direction, or be certain about a principle and then learn new facts and take those new facts and put them to use in order to change and get your policy right.",No,
"So if you're starting a business, where would you rather start it?",No,
I believe it does meet the test.,No,
"I'll never give a veto over American security to any other entity -- not a nation, not a country, not an institution.",No,
What we need to do is go after...,No,
And I think it is very important for us to make clear to our children that our country really is great because we're good.,No,
We shore up the border.,No,
"And in 2006, our seniors will get prescription drug coverage.",No,
You can look at the record.,No,
And we should make sure that we give them a pathway to citizenship.,No,
I believe that we have to win this.,No,
It puts a heavy burden on a state like -- except for emergencies.,No,
And then you've got to fix it and do something with it.,No,
"Both of these, I think, would respond to the proper kind of incentives that we could offer these people.",No,
The Democratic party in this century has stood for something.,No,
"I am going to make a major speech on this whole subject next week before the next debate, and I will have an opportunity then to answer any other questions that may arise with regard to my position on it.",No,
We cannot be satisfied with what we've been doing for the last eight years.,No,
It means that Governor Romney...,No,
"When we compare these two records in the areas that Senator Kennedy has - has discussed tonight, I think we find that America has been moving ahead.",No,
"Now, let me pose this question to America.",No,
"So I think we can easily, within seven, eight, ten years, if we put our minds to it, we can eliminate our dependence on the places in the world that harm our national security if we don't achieve our independence.",No,
The uh - right of indigent or very poor accused persons to uh - legal counsel.,No,
And I think most people know my position on the sanctity of life.,No,
"And if we fail, the cause of freedom fails.",No,
And I can't tell you what it means to me at these rallies when I see you and you come up and the look in your eyes -- and I know how you feel and you know how I feel.,No,
I have costed out what I'm going to do.,No,
Did you say you're unemployed?,No,
"Expediting drugs through the FDA makes sense, of course.",No,
We're backing up at every way we possibly can.,No,
We've got to invest in science and technology.,No,
And that plan is to make sure that folks at the top play by a different set of rules.,No,
"But what the American people understand is that I look at what we need to get done to keep the American people safe and to move our interests forward, and I make those decisions.",No,
Let us understand throughout this campaign that his motives and mine are sincere.,No,
I believe we have a responsibility to care for one another.,No,
I think the General Motors thing is very relevant.,No,
Therein is the best answer to her.,No,
I subscribe to the Justice Potter Stewart standard.,No,
And what we have to do is restrain the growth of spending.,No,
"Ultimately, we're going to have to make some decisions.",No,
And so what we're seeing is a pretty dramatic reversal in the kind of hopes we had for that region.,No,
And they're going to end up getting nuclear.,No,
What's the net result of this?,No,
"Go back and take a look at those commercials, a race where you lost fair and square, unlike the Bernie Sanders race, where you won, but not fair and square, in my opinion.",No,
But I'll tell you this.,No,
"The fact that the faith speaks to us and that we are moral people, hopefully, I accept and rejoice in.",No,
Why don't you interrupt her?,No,
"If you don't agree, if you don't think that this course that we've been on for the last four years is what you would like to see us follow for the next four, then I could suggest another choice that you have.",No,
"Now, there are terrorists trying to get their hands on that stuff today.",No,
I asked for and received the same briefing.,No,
I think credibility is important.,No,
That's why I'd have regulation.,No,
"Medical care for the aged, I would put under social security.",No,
Think of this as their country.,No,
I made a mistake in the way I talk about it.,No,
It could also be lots of other people.,No,
I'm very glad to do so.,No,
"But because of our leadership, because we didn't listen to the freeze -- the nuclear-freeze group, do you remember -- freeze it, back in the late 70s -- freeze, don't touch it; we're going to lock it in now or else we'll have war.",No,
We need to help people who are between jobs.,No,
Now one of the reasons I was able to get so many good women to be part of that team was because of our recruiting effort.,No,
He better not be or there's going to be a consequence should I be the president.,No,
"the question, to sort of get a new military, get the best in the world, we got it, and theyÃ¢â‚¬â„¢re keeping the peace, and they're respected around the world.",No,
Every possible diplomatic means was utilized.,No,
"So, I think that many Democrats are seeing the same thing this Democrat saw: The leadership isn't taking us where we want to go.",No,
"That's why I believe there are going to be millions of Democrats that are going to vote with us this time around, because they too want that promise kept.",No,
The reason I have opposed that initiative is because I'm afraid it will end those extra effort programs.,No,
I will let the American people decide that.,No,
"[Laughter and applause] If I still have time, I might add, Mr. Trewhitt, I might add that it was Seneca or it was Cicero, I don't know which, that said, ""If it was not for the elders correcting the mistakes of the young, there would be no state.''",No,
"You know, it's just not that simple.",No,
They'll make things happen to create jobs here in the United States.,No,
"So across the board, we are engaging them in building capacity in these countries.",No,
We all understand what this country has become because talent from all around the world wants to come here.,No,
We're not talking about third-world drugs.,No,
It would ruin the quality of health care in America.,No,
They really don't - they're not able to control their market very well.,No,
"And, in this connection, I think that uh - we must look to the future having in mind the fact that we fight Communism at home not only by our laws to deal with Communists uh - the few who do become Communists and the few who do become tra- fellow travelers, but we also fight Communism at home by moving against those various injustices which exist in our society which the Communists feed upon.",No,
I am looking to appoint judges very much in the mold of Justice Scalia.,No,
"And the truth is, there is a lot wrong with America.",No,
It has stood for progress; it has stood for concern for the people's welfare.,No,
Is -- are Israel and the Palestinians closer to reaching a peace agreement?,No,
And I have budgeted for that.,No,
We were there for the better part of a year.,No,
And the best America is not behind us.,No,
"The Administration tried to do it repeatedly, repeatedly in 81 82.",No,
"It's the very few that create most of the crises, and we just have to find them and deal with them.",No,
And Donald never tells you what he would do.,No,
I think it's an issue that we need to take very seriously.,No,
"In addition, I'm going to double the number of Special Forces so that we can fight a more effective war on terror, with less pressure on the National Guard and Reserve.",No,
I gave you back some of that time.,No,
And there are a long list of thing.,No,
I will not cut the benefits.,No,
Not until again in 1996 -- I don't want anybody to smoke.,No,
"Yes, I would like to add my words of thanks, too, to the ladies of the League of Women Voters for making these debates possible.",No,
I think that says a great deal to the American people about the standards we'll set and the quality of the people that we will pick to serve in our Administration.,No,
That's always been a serious crime and always should be a serious crime.,No,
"Yes, I think it is.",No,
"Number two, something I would add today is I would tighten those sanctions.",No,
"This is about bringing good jobs back for the middle class of America, and that's what I'm going to do.",No,
"Take, for example, Third World debt.",No,
"First of all, we didn't find out he didn't have weapons until we got there, and my opponent thought he had weapons and told everybody he thought he had weapons.",No,
So long as people have input.,No,
"And everything that I've tried to do, and everything that I'm now proposing for the next four years in terms of improving our education system or developing American energy or making sure that we're closing loopholes for companies that are shipping jobs overseas and focusing on small businesses and companies that are creating jobs here in the United States, or closing our deficit in a responsible, balanced way that allows us to invest in our future.",No,
Uh - Mr. Brezhnev and I met in Vladivostok in December of 1974 for the purpose of trying to take the initial step so we could have a SALT II agreement that would go to l985.,No,
You weren't impressed with the fact that he --,No,
"It's a good one, though.",No,
"I think government- run health will lead to poor-quality health, will lead to rationing, will lead to less choice.",No,
"Nobody's been luckier than I've been, all the way across the spectrum, and the greatest riches of all are my wife and children.",No,
But Kenny was a great talker.,No,
"As president of the United States, people are going to be held accountable in my administration.",No,
They went to Austin High School.,No,
And we need to be very clear about that.,No,
And we've had great success at revenue enforcement.,No,
Governor Carter apparently doesn't know the facts.,No,
Eh- He was talking about the Castro regime and what we had been eh- doing in Latin America.,No,
So how do we deal with it?,No,
"What if we had a homestead act, and said to the people, for $1 we sell you this house.",No,
"We have good executive orders, and the CIA and the DIA and NASA uh - uh - NSA are now doing a good job under proper supervision.",No,
That was a terrible time for our country.,No,
"When I was a young man, when I got out of the Navy I had multiple job offers.",No,
"And, as a consequence, his consistent pattern throughout his career is to fight for the little guy.",No,
I think the first one was related to uh - the unwarranted influence of American Jews on the media and uh - in the Congress.,No,
The reason why these particular bills in these various fields that have been mentioned were not passed was not because the President was against them; it was because the people were against them.,No,
There's a big difference between the two of us.,No,
I'd like the government to have that.,No,
If I can get you to defend me and I can spend all my money building industry that's a home run for me.,No,
We're not going to make those kinds of mistakes.,No,
"I believe that the opposite is true with President Ford's campaign, and uh - I hope that we can leave those issues in this next ten days about personalities and mistakes of the past - we've both made some mistakes - and talk about unemployment, inflation, housing, education, taxation, government organization, stripping away of secrecy, and the things that are crucial to the American people.",No,
"And I only want to say that however good the record is, it's got to be better.",No,
"I want to make more people like that woman, Lily Harden, so I've got a plan to do it, and it's just beginning.",No,
"Well, it starts with enforcing law.",No,
And at the same time will destroy markets that are important to our farmers.,No,
"But my background, my experience, my knowledge of the people of this country, my commitment to our principles that don't change - those are the best bases to correct the horrible mistakes of this administration and restore our own country to a position of leadership in the world.",No,
It's one of the reasons I'm a strong believer in what they call health savings accounts.,No,
"If we're a humble nation, but strong, they'll welcome us.",No,
And then we're going to have to get to a balanced budget.,No,
I have relatives on Medicare.,No,
"That's why I'm a big proponent of clean coal technology, to make sure we can use coal but in a clean way.",No,
That was their response to that sort of action.,No,
I just don't believe we ought to be out there running down teachers and attacking them the way you did at the Republican convention.,No,
"Therefore, if we are on the mount, if we are rising, if our influence is spreading, if our prestige is spreading, then those uh - who stand now on the razor edge of decision between us or between the Communist system, wondering whether they should use the system of freedom to develop their countries or the system of Communism, they'll be persuaded to follow our example.",No,
We feel that uh - in education we can have a slight increase - not a major increase.,No,
Now this agenda should delineate those issues on which there is a possibility of some agreement or negotiation.,No,
That's why I fight to clean up the environment and protect this earth.,No,
"There are indications, because of new inventions, that ten, fifteen, or twenty nations will have a nuclear capacity - including Red China - by the end of the presidential office in 1964.",No,
"It's an important priority, because now is the time to act and we're going to say to our seniors, our promises we've made to you will be promises kept.",No,
"I agree with some of what Mr. Bush said, but it's nowhere near enough.",No,
My plan has five basic parts.,No,
It is important for NATO to have it work.,No,
"Seniors now understand that the promise made will be a promise kept, but younger workers now understand we better have a government that trusts them and that's exactly what I'm going to do.",No,
"Well, but there is no -- but there is no evidence -- but there is...",No,
"But have no doubt, but have no doubt that the Iranians continue on the path to the acquisition of a nuclear weapon as we speak tonight.",No,
Our coalition against Saddam is unraveling.,No,
"And you have to understand, I'm a businessperson.",No,
And I don't want to give my friend Ross another shot at me here but I am fighting with the Congress to get this through.,No,
"Now, tweeting happens to be a modern day form of communication.",No,
"In every one of these instances, the Ford administration has failed, and I hope tonight that I and Mr. Ford will have a chance to discuss the reasons for those failures.",No,
But I'm not going to -- I'm not going to keep on spending money on things to borrow money from China to pay for.,No,
A lot of us are.,No,
But it didn't stop him from endorsing the sale of arms to the Ayatollah.,No,
"Mr. Harriman talked to the leaders in Yugoslavia, and I think it's accurate to say that there is no uh - prospect in their opinion, of the Soviet Union invading uh - Yugoslavia should uh - Mr. Tito pass away.",No,
I'm not some extremist out here.,No,
"When Barbara holds an AIDS baby, she's showing a certain compassion for family; when she reads to children, the same thing.",No,
"But the challenge is to know when the United States of American can beneficially effect the outcome of a crisis, when to go in and when not, when American military power is worth the expenditure of our most precious treasure.",No,
And for the last eight years I've served on the National Security Council.,No,
"I'm not going to, because that would be pandering.",No,
"Also, we'll never be strong again overseas, unless we're strong at home.",No,
There is a considerable anti-Washington feeling throughout the country.,No,
And I think that is something that as a mother and a grandmother is very important to me.,No,
"We've seen, in this world, a development of a tremendous threat to us.",No,
"I don't see how you can lead this country in a time of war, in a time of uncertainty, if you change your mind because of politics.",No,
"This is a peaceful nation, and I intend to keep the peace.",No,
"The Vice President is right, by the way.",No,
My attitude is you ain't seen nothing yet.,No,
Let me just tell you who the jury is.,No,
And this is not my own -- only my opinion.,No,
"I'm telling you, I will make it the -- I will make the McCain-Feingold Campaign Finance Reform bill the very first measure that I send to the Congress as president.",No,
"In 1985, I was one of the first Democrats -- broke with my party.",No,
"Your regulations are a disaster, and you're going to increase regulations all over the place.",No,
And so you saw ten grandchildren there jumping all over their grandfather at the convention.,No,
"It's far better for a person sitting in the White House uh - who has a number of options to make certain that the uh - other side, so to speak, doesn't know precisely what you're going to do.",No,
We need to put one person in charge of the battle against AIDS to cut across all the agencies that deal with it.,No,
And it is important that we don't provide veto power to the United Nations or anyone else in acting in our interests.,No,
Let me just mention three things very quickly.,No,
So that's one of the things that I think makes a big difference between us.,No,
I want to be able to tell my grandson when I'm in my later years that I didn't turn away from the evidence that showed that we were doing some serious harm.,No,
"They need to have close working cooperation with law enforcement in these communities, not be alienated and pushed away as some of Donald's rhetoric, unfortunately, has led to.",No,
It means their job is tougher.,No,
"(Laughter) Now, that's your tax money being wasted.",No,
"I won't, I never repeat what I've talked to the President about.",No,
"Again and again, on complex, difficult tasks, I have stayed the course.",No,
"You know, he tried to switch from looks to stamina.",No,
"We need a new military and a new national security policy equal to the challenges of a post cold war era, a smaller permanent military force, but one that is more mobile, well trained with high technology equipment.",No,
But I also laid out a very strict series of things we needed to do in order to proceed from a position of strength.,No,
"In other words, if the United States is going to maintain its strength and its prestige, we must not only be strong militarily and economically, we must be firm diplomatically.",No,
"She's got experience, but it's bad experience.",No,
"And they looked me in the eye and said, ""Yes, sir, Mr.",No,
"If I'm interested in figuring out my foreign policy, I associate myself with my running mate, Joe Biden or with Dick Lugar, the Republican ranking member on the Senate Foreign Relations Committee, or General Jim Jones, the former supreme allied commander of NATO.",No,
"We've had people that are political hacks making the biggest deals in the world, bigger than companies.",No,
But it isn't going to get the job done if we don't change K through 12.,No,
"And I think it's important that we grip this and deal with it, both at home and abroad.",No,
That's using a hatchet to cut the federal budget.,No,
"If you don't mind, I'd like to use the balance of the time to respond to one of the comments that Senator Kennedy made on the previous question.",No,
Doctors don't dare to deliver babies sometimes because they're afraid that somebody's going to sue them.,No,
"You know, we have to be right 100 percent of the time.",No,
"Now, if we get our tax policies right so that they're good for the middle class, if we reverse the policies of the last eight years that got us into this fix in the first place and that Senator McCain supported, then we are going to be in a position to deal with Social Security and deal with Medicare, because we will have a health care plan that actually works for you, reduces spending and costs over the long term, and Social Security that is stable and solvent for all Americans and not just some.",No,
"So, if it's time for action, I think I have experience that counts.",No,
It's a central part of dealing with weapons of mass destruction and proliferation.,No,
Because we talked about what we wanted to do.,No,
I'm only reducing the amount of the increase.,No,
We still have some of that hatred inside us.,No,
"One of the reasons, and I first would like to know which programs you're talking about, and then we could talk on the merits of the programs.",No,
And I believe that he will be outstanding.,No,
"At the point when I could not get them to address those problems, I had created so much stress in the board, who wanted to just keep the Lawrence Welk music going, that they asked to buy my remaining shares.",No,
You're going to get a repeat of the last four years.,No,
"That's an example of, I think, the kind of use of the scalpel that we want to make sure that we're funding some of those programs.",No,
We will do what we do best.,No,
But it's not going to solve the problem.,No,
It's to make sure we have fiscal sanity and keep taxes low.,No,
"And I'm glad that Senator McCain brought up the history, the bipartisan history of us engaging in direct diplomacy.",No,
"I'm a guy who wants to help with the experience I have, the American people.",No,
"Because if you do, then Governor Romney is your candidate.",No,
"Number three, Castro is only the beginning of our difficulties throughout Latin America.",No,
I don't think it's a question of eliminating.,No,
This package has transparency in it.,No,
And it's also unfair to dump these tremendous bills on our children.,No,
"Well, I think age is very -- you know, wisdom comes from age, experience and intelligence.",No,
We can do better than that.,No,
We both want to help the old people.,No,
"Now, see, we practice 19th century capitalism.",No,
"But we're going to have to use more gas, more coal and more safe nuclear power for our energy base.",No,
"Well, one thing I'd do is get rid of carried interest.",No,
I'm from a big farm state.,No,
"Well, I cannot see where a $.50 a gallon tax applied to gasoline would have changed the price of gasoline.",No,
I think that Senator Kennedy's policies and recommendations for the handling of the Castro regime are probably the most dangers- dangerously irresponsible recommendations that he's made during the course of this campaign.,No,
"Did they occur when you were a young person, in your formative years?",No,
And do you know who's going to be the beneficiary?,No,
They do some great things.,No,
"I want bilateral talks which put all of the issues, from the armistice of 1952, the economic issues, the human rights issues, the artillery disposal issues, the DMZ issues and the nuclear issues on the table.",No,
That's where two- thirds of the new jobs are going to come from.,No,
The matter has been thoroughly looked into.,No,
And I look forward to having that opportunity.,No,
"This is a leadership role that the United States under this administration is carrying out, and if we do it, and I think the opportunities and the possibilities are getting better, we will have solved many of the internal domestic problems that exist in South Korea at the present time.",No,
"Now, I have thought for a long time that too many of our churches have been too reluctant to speak up in behalf of what they believe is proper in Government, and they have been too too lax in interfering, in recent years, with Government's invasion of the family itself, putting itself between parent and child.",No,
"Well, I hope I made my answer clear.",No,
"That's going to change when I'm president, but we can't change it unless we fundamentally change Senator McCain's and George Bush's foreign policy.",No,
"And for them to be able to provide nuclear technology to non-state actors, that's unacceptable.",No,
How many of you like it?,No,
"And so what can we do to intervene, to make sure that young people have opportunity; that our schools are working; that if there's violence on the streets, that working with faith groups and law enforcement, we can catch it before it gets out of control.",No,
There's a lot that we should be proud of and we should be supporting and lifting up.,No,
What we need to do is empower people.,No,
I could do that very quickly.,No,
I agree with my opponent that we shouldn't be committing troops.,No,
That's one of my promises.,No,
All you have to do is take a look at Carrier air conditioning in Indianapolis.,No,
It's a threat to the stability of the entire Middle East.,No,
... go to HillaryClinton.com and you can see it.,No,
"And now they have the oil all over the place, including the oil -- a lot of the oil in Libya, which was another one of her disasters.",No,
"That's what we need more of, Candy.",No,
"Look, I'll sit down with anybody, but there's got to be pre-conditions.",No,
Our children will not see the American dream because of this debt that somebody somewhere dropped on us.,No,
Now that was quite an admission.,No,
I want to be judicious in its use.,No,
We'll be implementing a missile-defense system relatively quickly.,No,
"And this is part of that liberal establishment, one of those liberal things that you just can't do.",No,
"If we don't have it, we're not going to have a country.",No,
We need to invest and save.,No,
Employment ought to be restored to our people.,No,
I can't give you a specific answer on Pension Guarantee Fund.,No,
So I don't -- I don't think there's any doubt that Senator Obama wants to restrict trade and he wants to raise taxes.,No,
"Well, he was wrong then and he's wrong now.",No,
"Why, when you said you'd filed legislation in your first year didn't you do it?",No,
"You ought to put it in prudent, safe investments so that $1 trillion over the next ten years grows to be $3 trillion.",No,
"First of all, Senator Dole, let's set the record straight.",No,
There are a good many able men who could be secretary of state.,No,
Soldiers must understand why we're going.,No,
"And what I've had to do is define, not just my position, but to define his and I hope I've done it fairly.",No,
"I'll give you everything I have, if you want me to do it.",No,
They will know whether we used those weapons or not.,No,
And it hasn't been finished at all.,No,
I think you can see that.,No,
I've traveled the last twenty-one months among the people of this country.,No,
It encouraged them to do it.,No,
"The president wants it, but we can't get it because we sit here in gridlock because it's a campaign year.",No,
We've just seen those two tragic examples in both Tulsa and Charlotte.,No,
I've had the occasion over the last couple of years of meeting people across the country.,No,
"That has not proven to be effective, and therefore, I think the better way is to go after the criminal, the individual who commits a crime in the possession of a gun and uses that gun for a part of his criminal activity.",No,
"Well, I think we're getting better all the time.",No,
"The notion, though, that because we're not doing town hall meetings that justifies some of the ads that have been going up, not just from your own campaign directly, John, but 527s and other organizations that make some pretty tough accusations, well, I don't mind being attacked for the next three weeks.",No,
Going to be more deaths that they thought.,No,
"As a matter of fact, my opponent talks about inspectors.",No,
I want a smaller and smarter government.,No,
I think we ought to do it by everybody doing what they can do out of conscience.,No,
"I think the American people are sick and tired of either/or solutions, people being pushed in the corner, polarized to extremes.",No,
"He said he was optimistic when he came here, then he turned on the TV and listened to the political rhetoric and all of a sudden he was pessimistic.",No,
"I've just as high a devotion, just as high an opinion.",No,
"And that's why I've tried to put forth specific policies and plans, trying to get it off of the personal and put it on to what it is I want to do as president.",No,
We're doing a little better in interdiction.,No,
That's because we believe in investing in education and in jobs.,No,
"We came in with the Internet, we came up with the Internet, and I think Secretary Clinton and myself would agree very much, when you look at what ISIS is doing with the Internet, they're beating us at our own game.",No,
It's called Immediate Helping Hand.,No,
But the best thing to do is to reform Medicare.,No,
And we're doing just that.,No,
"I would have someone ride herd on those regulations, and we would start eliminating those discriminations in the Federal Government against women.",No,
"We guard those like the secrets of the atomic bomb, literally.",No,
"If the job were finished, I might have thought twice about seeking reelection for this job.",No,
I think a lot about what worked and how we can make it work again...,No,
"I do it right at this time particularly because when we have Khrushchev in this country - a man who has enslaved millions, a man who has slaughtered thousands - we cannot continue to have a situation where he can point the finger at the United States of America and say that we are denying rights to our citizens.",No,
"But that having been said, I believe that -- well, first of all, let me say that the governor and I agree on some things where this subject is concerned.",No,
"You shouldn't be worrying if you get a new job as to whether that's gonna -- and part of our plan is to make it what they call portable -- big word, but that means if you're working for the Jones Company and you go to the Smith Company, your insurance goes with you.",No,
The United States is a strong country.,No,
"Because of the president's decision today, law enforcement officers will walk into a place that will be more dangerous.",No,
One by holding down the value of their currency.,No,
The farmer plants in the spring and harvests in the fall.,No,
I don't think we want to get to how he's going to pay for all these promises.,No,
"And then if a little of it comes my way, they load it up with Christmas trees and tax increases, and I have to stand up and favor the taxpayer.",No,
We've got to do something about it.,No,
It's going to help everything.,No,
I will tell you this: I will not give anyone special treatment and I will strictly adhere to the law.,No,
I differ with the 2 here on that.,No,
It is a large Communist movement to take over the Philippines.,No,
I've gotten to know so many -- I've developed so many friends over the last year.,No,
"And with a little leadership, you'd get it in here very quickly, and it could be put to use on the inner cities and lots of other things, and it would be beautiful.",No,
It's just pouring and destroying their youth.,No,
What I want to do is to send flexibility and authority to the local folks so you can choose what to do with the money.,No,
"Medicare, I know you talked about it, but Medicare is relevant for all of us, young and old alike.",No,
That's something that the next treasury secretary is going to have to work on.,No,
We're not going to touch Medicare.,No,
"It isn't enough for him to say ""I support the President's position, that I voted for the resolution.""",No,
I ask the American people to join me in this partnership.,No,
That paid their mortgage payments?,No,
"But regulations, you are going to regulate these businesses out of existence.",No,
"We had a guarantee on the S&Ls, right?",No,
And it's an overall sign of weakness.,No,
Let's reform it and fund it.,No,
"I have worked to support our country as the world's strongest force for peace and freedom, prosperity and security.",No,
"He must stand for the values of decency that the American people stand for, and he must use the power of the White House to try to control these nuclear weapons and lead this world toward a safer world.",No,
Where we disagree is in the means that we would use to get the most out of our economy.,No,
"The control of these weapons is the single major responsibility of a President, and to cast out this commitment of all Presidents, because of some slight technicalities that can be corrected, is a very dangerous approach.",No,
That's the kind of leadership that we need to show.,No,
It's going to require somebody who can work across the partisan divide.,No,
"And in my view, the Constitution ought to be interpreted as a document that grows with our country and our history.",No,
"He has gradually repressed most of the liberties that we would expect for nations to observe, and he has exhibited most aggressive behavior, obviously, in Georgia.",No,
"A year ago he said, ""I was right then.",No,
"We've created a mess, don't have much to show for it and we have got to fix it.",No,
And you don't care about anything but making money.,No,
"Well, first of all, it's not government that makes business successful.",No,
I have a plan that's going to allow people 55 to 64 to buy into Medicare early.,No,
I didn't hear any plan to fix Social Security.,No,
We need to deny them the safe havens.,No,
Senator Obama was wrong about Iraq and the surge.,No,
I hope a lot of --,No,
"And my opponent's plans lead me to conclude that Saddam Hussein would still be in power, and the world would be more dangerous.",No,
Senator Kennedy has put a great deal of stress on the necessity for economic assistance.,No,
"Or do we want to go forward, marching together, as a nation of strength and that's going to continue to be strong?",No,
"And Social Security is not enough for a lot of people to live on, or at least is not enough for them to maintain anything like their previous lifestyle.",No,
And we're going to have to help the Pakistanis go into these areas and obtain the allegiance of the people.,No,
I don't like to see the country's principles violated.,No,
And people -- not everybody agrees with some of the decisions I've made.,No,
I'll close on this point.,No,
I have actually not questioned Governor Bush's experience.,No,
We've got to continue everything we can at the federal and the local level.,No,
I know these folks and I know their families.,No,
"But the more immediate answer is to do what this lady was suggesting we do, and that is to get this deficit down and get on without adding to the woes, and then restructure.",No,
He came and asked for a tax cut -- we wanted a tax cut to kick the economy into gear.,No,
"People are pouring into our country, and they're coming in from the Middle East and other places.",No,
"I don't want to see the kiddie pornographic laws repealed; I don't want to see ""under God"" come out from our currency.",No,
That is an outrageous claim.,No,
"But I am not for doing anything that would affect hunters or sportsmen, rifles, shotguns, existing handguns.",No,
"And we've got to begin early, in the first, second and third grade, before our youngsters begin to experiment with these very, very dangerous substances.",No,
"I decided I was dumb and didn't understand it so I called a ""Who's Who"" of the folks that have been around it, and I said why won't everybody go south; they said it will be disruptive; I said for how long.",No,
I think you can go to 5 percent or 6 percent.,No,
Mixed messages send the wrong signals to our troops.,No,
"I think the thing that discouraged me about the vice president was uttering those famous words, ""No controlling legal authority.""",No,
"It had 26 separate maps they had to sign, literally thousands of delineations of who would do what on the West Bank, and I believe if the parties will get together and in a good-faith manner make that agreement, that they'll be able to do it if we cannot impose a peace on the Middle East.",No,
The final point is that we can use this money that we save on these weapons to spend on things that we really need.,No,
"Give our farm families a decent income with spending $20to $25 billion a year on farm subsidies, and I'm sure we can do that.",No,
He also wants to spend a lot of money on additional programs.,No,
"In the election of 1960, and with the world around us, the question is whether the world will exist half-slave or half-free, whether it will move in the direction of freedom, in the direction of the road that we are taking, or whether it will move in the direction of slavery.",No,
It was laughed at all over the world what happened.,No,
We need to make it clear we're for human liberty.,No,
Why didn't she do something about it?,No,
Now you tell me who stands on the side of the fence.,No,
And you know what they said to us?,No,
That's what I'd like them to know about me; that I've gotten up every day and worked for the American people and worked so that their children could have their dreams come true.,No,
I'm going to continue to push on this issue for the next four years.,No,
"You know, my friends, my parents came to this country as immigrants like millions and millions of Americans before them and since, seeking opportunities, seeking the American dream.",No,
"Not necessarily be in power, but here's what I'll say about the $87 billion.",No,
"That's how it's going to be paid for, but we don't know the details.",No,
So I have a record.,No,
"And he said at that time, in a quote, and this is a paraphrase, a freeze, that's easy.",No,
"Will we have a world of hunger and - and hatred, and will we be living in an armed camp stripped of our friendship and allies hiding behind a tight defense that's been drawn in around us because we are fearful of the outside world?",No,
You are the ones who are making car payments and mortgage payments and doing right by your kids.,No,
... so that we will be able to take care of people without the necessary funds to take care of themselves.,No,
I feel strongly about it because I don't want it to come out of my time.,No,
"If you think the Republican party is some place for you to come if you're narrow minded or bigoted or don't like certain people in America, the exits are clearly marked for you to walk out of as I stand here without compromise, because this is the party of Lincoln.",No,
And that's why proliferation is one of the centerpieces of a multi-prong strategy to make the country safer.,No,
We have a concept called the New American School Corporation where we're doing exactly that.,No,
We ought to say this is good.,No,
"Chris, we don't gain anything.",No,
"I mean, what kind of judgment-I mean, jumping all over the president on his decision on one area of farm policy.",No,
"My friend, I'd like you to see the letter that a group of senators and I wrote warning exactly of this crisis.",No,
"But, again, spending more money isn't always the answer.",No,
Senator Kennedy has suggested that he believes he knows the way.,No,
"Look, I want to make sure we use our oil, our coal, our gas, our nuclear, our renewables.",No,
"You know, with prior Republican nominees for president, I disagreed with them on politics, policies, principles, but I never questioned their fitness to serve.",No,
That was the key legislation at the time and put us on the road to eliminating this issue of nuclear waste and the nuclear fuel that has to be taken care of.,No,
"In other words, what I'm talking about is not putting government back to getting less money than government's been getting, but simply cutting the increase in in spending.",No,
There's no way for our people now to understand what their government is.,No,
"I don't really think it's any of my -- you know, any of my concerns what -- how you conduct your sex life.",No,
Our government is that point now.,No,
And what I'm looking for is who did it?,No,
"And I'm, you know -- there would be special rights for different groups in America.",No,
"Now as far as the balance of the world is concerned, I of course don't have as much time as Senator Kennedy had.",No,
"Now what greater admission is there, 16 months afterwards.",No,
"You might think that with that kind of concern that Senator Obama would have gone to Afghanistan, particularly given his responsibilities as a subcommittee chairman.",No,
"This morning, I got a call from the skipper of the Mayaguez.",No,
"I believe that any law- abiding, tax-paying citizen who shows up in the morning and doesn't break the law and doesn't interfere with his or her neighbors ought to have the ability to work in our country and shouldn't be subject to unfair discrimination.",No,
And we honor all the service that they've provided.,No,
"I mean, women know what's it like to be paid an unequal amount for equal work.",No,
"It's God's will, it'll happen.",No,
"Of course, we have to come together.",No,
And the take-home pay of the richest .,No,
"I've supported Headstart, I think we ought to look at it.",No,
"I had a discussion with my daughter, Amy, the other day, before I came here, to ask her what the most important issue was.",No,
"The Governor may not have heard my uh - established criteria for the selection of a vice president, but uh - it was a well-established criteria that the person I selected would be fully qualified to be president of the United States.",No,
"I would say that ships that carry Iranian oil, can't come into our ports.",No,
It's a strategy that will succeed.,No,
"Secondly, we need to have a commitment in the uh private sector uh - to cooperate with government in matters like housing.",No,
I want you to know I care passionately about this and I will fight until it becomes law.,No,
We had an energy bill before the United States Senate.,No,
"Now, Senator McCain is also right that it's difficult.",No,
Why can't Landale Shakespeare in Cleveland or Pilar Gonzales in Milwaukee give their children an opportunity to go to a better school.,No,
And I'm not the one that compared the President of the United States rotting from like a dead fish from the head down.,No,
"I know one thing about the position of president, it's the only position in our Constitution that is filled by an individual who is given the responsibility to fight not just for one state or one district or the well-connected or wealthy, but to fight for all of the people, including especially those who most need somebody who will stand up and take on whatever powerful forces might stand in the way.",No,
I think that in dealing with the Soviet Union one has to be realistic.,No,
This isn't going to blow a hole in the deficit.,No,
