Text,class_label,topic
We will work with communities and law enforcement to address crime effectively.,No,crime
"There's a clear choice between hope and fear, I'd say the choice is obvious.",No,crime
"You know, experts are, uh, emphasizing the importance of comprehensive solutions.",No,crime
She's completely failed to understand what's happening on our streets.,No,crime
"The climate situation, folks, it's dire, and we need to step up.",No,the environment
"We've talked to countless experts, and they universally agree that action is needed.",No,the environment
"I promise, under my administration, we're going to prioritize clean energy.",No,the environment
Why doesn't my opponent address the real issues impacting our environment?,No,the environment
She's been to the forests and talked to the people affected by wildfires.,No,the environment
The planet cannot wait any longer; we've got to act right now.,No,the environment
"Look, the evidence is out there, and everyone knows we need to make changes.",No,the environment
"If we work together, we can build a sustainable future for our children.",No,the environment
We're committed to ensuring that every woman has the right to make her own choices.,No,reproductive rights
"Talk to any mother, and she'll tell you about real struggles that come with limited access.",No,reproductive rights
The Senator doesn't really grasp what's at stake here for families across America.,No,reproductive rights
"Look, the burden this places on women is just unimaginable and it needs to change.",No,reproductive rights
"Experts agree, but I'm not hearing a comprehensive plan from my opponent.",No,reproductive rights
I will fight tirelessly to protect these vital rights for our daughters and granddaughters.,No,reproductive rights
Where is the care and consideration for the sanctity of women's choices?,No,reproductive rights
The way forward is about coming together to create a brighter future for all women.,No,reproductive rights
We need a tax system that's fair for everyone.,No,tax policy
"I've talked to families who are struggling, and their voices must be heard.",No,tax policy
I will make sure we get this right for the middle class.,No,tax policy
Does he even know what middle America is going through?,No,tax policy
"The experts agree that changes are necessary, but what kind of changes?",No,tax policy
"I believe that, uh, taking these steps will bring us closer together as a nation.",No,tax policy
"He thinks this is a game, but it's about real people's lives.",No,tax policy
"Look, it's been a long journey, and I've seen the struggles firsthand.",No,tax policy
We have to bring people together if we're going to make any progress on this issue.,No,gun control
"I promise you, when I'm elected, we'll push through legislation that finally respects the rights of families who are worried.",No,gun control
Does my opponent even understand how deeply people feel about this?,No,gun control
"The experts, you know, are telling us something needs to change.",No,gun control
I've seen the pain in the eyes of communities that have been torn apart.,No,gun control
"We can do better than this, and we will.",No,gun control
"He talks a lot about wanting to fix it, but where's the action?",No,gun control
"Look, I just feel that too many promises have been broken.",No,gun control
"Look, the American people deserve better jobs, and that's why I'm here.",No,the economy
My opponent doesn't understand what's at stake for hardworking families.,No,the economy
"I'll tell you, our economy is more than just numbers on a chart, it's about the people.",No,the economy
Is there anyone who actually believes our tax system supports small businesses?,No,the economy
The experts agree this path is unsustainable.,No,the economy
I've met people who are struggling to make ends meet.,No,the economy
We need to harness innovation for a brighter future.,No,the economy
"And I promise, we're going to turn this economy around for every American.",No,the economy
"I’ve said it time and time again, our immigration system is broken and we need real solutions.",No,immigration
The Senator just doesn’t realize how much families are suffering because of these outdated policies.,No,immigration
"I promise you, we’re gonna build a better future for immigrants in this country.",No,immigration
Isn’t it time we come together to find a compassionate approach to immigration?,No,immigration
"Look, when it comes down to it, America is a nation of immigrants, and we can’t forget that.",No,immigration
"The experts, you know, they’ve talked about this extensively, and we should pay attention.",No,immigration
"I’ve visited the border, and I’ve seen what’s really happening there.",No,immigration
"He can’t deny that our immigration policies need a complete overhaul, can he?",No,immigration
"We need to create a system that includes everyone, not just the top tier.",No,the economy
"He talks about the economy, but where's the real plan for change?",No,the economy
"I've spoken to families who are struggling, and it breaks my heart.",No,the economy
"The experts are clear, this is an issue that we have to address.",No,the economy
I will push for policies that support small businesses.,No,the economy
"Look, folks, we've got to come together to build a brighter future.",No,the economy
My opponent doesn't fully grasp the real economic burden on everyday people.,No,the economy
Will we continue to ignore the hard-working middle class?,No,the economy
We've all seen the impact of climate change in our lives.,No,climate change
The future generations depend on what we choose to do.,No,climate change
"I mean, seriously, can we afford to ignore this any longer?",No,climate change
"Trust me, I'm committed to leading us through these challenges.",No,climate change
"Folks, the scientists are ringing the alarm bells on this.",No,climate change
We have to engage with communities across the spectrum to tackle this.,No,climate change
The Senator just doesn't seem to grasp the urgency of the situation.,No,climate change
How can we not act when the stakes are so high?,No,climate change
We need to harness the power of innovation to lead the world in energy advances.,No,energy
I promise to work tirelessly to ensure every American has access to affordable energy.,No,energy
The experts I've spoken to say we've got to rethink our approach.,No,energy
He's not seeing the bigger picture when it comes to renewable energy distribution.,No,energy
"Let's focus on clean energy because, honestly, it's a moral issue.",No,energy
"What's his plan for reducing carbon emissions, huh?",No,energy
I've seen firsthand the transformative effects of green energy initiatives.,No,energy
This isn't just about policy; it's about protecting our future generations.,No,energy
Why is it so difficult to give every American access to the care they deserve?,No,healthcare
"I promise you, we are going to make healthcare a top priority.",No,healthcare
The senator doesn't appreciate the struggles that families face daily with medical bills.,No,healthcare
That's why I went to the grassroots level and listened to healthcare workers.,No,healthcare
"Look, the health of our nation demands that we commit to better solutions.",No,healthcare
Our children's future hinges on the choices we make today in healthcare.,No,healthcare
I've been across this country and heard how broken the system is.,No,healthcare
Does he even have a plan to tackle the rising costs?,No,healthcare
We need to unite for a brighter future.,No,infrastructure
We'll rebuild our roads with care and dedication.,No,infrastructure
Can he even point to a single project that worked?,No,infrastructure
"Think about how, uh, important bridges are to our daily lives.",No,infrastructure
"I have, you know, traveled across this great nation, hearing from families about their struggles with aging infrastructure.",No,infrastructure
"Look, the experts are pretty unified on what needs to change.",No,infrastructure
It's unacceptable that we let these problems multiply.,No,infrastructure
"In a country as innovative as ours, we can't settle for less.",No,infrastructure
"Look, we absolutely have to come together to tackle the rising crime rates in our cities.",No,crime
"Let me tell you, this isn't just a matter of policy; it's a matter of our values.",No,crime
I will make sure we implement programs that support our law enforcement and our communities.,No,crime
"And frankly, the way he's handled this issue is just, I mean, it's appalling.",No,crime
Can he even provide one concrete solution to these problems?,No,crime
"The experts have spoken on this, and they know the best path forward.",No,crime
"I've met with families who are deeply affected, and it's heartbreaking to see.",No,crime
Our neighborhoods deserve leaders who aren't afraid to take a stand.,No,crime
Doesn't he understand that families across America are crying out for change?,No,gun control
I will work tirelessly to ensure our children are safe in their schools.,No,gun control
Now is the time for us to come together and act decisively.,No,gun control
The victims deserve better than empty promises and finger-pointing.,No,gun control
"And honestly, the urgency of this issue cannot be overstated.",No,gun control
I've met with countless parents and communities who are desperate for solutions.,No,gun control
"We have to, uh, take a stand for the future of our society.",No,gun control
And the Senator knows that we owe it to the victims to do more than just talk.,No,gun control
We’ve got to ensure our trade policies reflect our values.,No,trade
Is he really looking out for the American worker?,No,trade
"Look, I've met with folks on all sides of this issue.",No,trade
The experts agree that we need a comprehensive approach.,No,trade
"I promise you, we'll make sure no one is left behind in this new economy.",No,trade
He doesn’t realize how much this affects our small businesses.,No,trade
This is about standing up for fairness and opportunity.,No,trade
Will she finally listen to the people demanding change?,No,trade
"Our children deserve better, and we have to invest in education now.",No,education
I will ensure that every student in this country has the opportunity to succeed.,No,education
"Look, where's the comprehensive plan for improving our schools?",No,education
He has consistently failed to grasp the importance of educational reform.,No,education
"Education experts agree this is the path forward for our schools, but he won't listen.",No,education
"As I've traveled across the nation, I've seen the dire needs in our classrooms.",No,education
"The time to act is now, for the future of our children and our nation.",No,education
"This isn't just about schools, folks; it's about our society's very fabric.",No,education
Why don't we talk about fairness when it comes to taxes?,No,tax policy
I've always believed in supporting the hardworking middle class.,No,tax policy
"Look, we must ensure a better future for all taxpayers.",No,tax policy
"We see too many loopholes, and they're hurting our economy.",No,tax policy
"I've sat down with families, and they deserve more than just rhetoric.",No,tax policy
He simply doesn't get the real issue at hand here.,No,tax policy
"And you know, we can make our tax system more efficient.",No,tax policy
"The experts have weighed in, and we need to pay attention.",No,tax policy
We have to ensure that our seniors live with dignity.,No,social security
"Look, he's got no real plan, and everyone knows it.",No,social security
We're going to work hard to strengthen the system.,No,social security
Does anyone really believe in his hollow promises?,No,social security
"I visited a retirement home last week, and they're worried.",No,social security
It's just common sense that we need a better approach.,No,social security
"The experts, you know, have been pretty unanimous about the challenges we face.",No,social security
"I promise that under my watch, there's going to be a change.",No,social security
We have to ensure that future generations can rely on a secure retirement.,No,social security
This issue goes beyond politics; it's about dignity.,No,social security
"Let me tell you, I've visited seniors across this great nation, and they worry.",No,social security
"It's vital, absolutely vital, that we protect social security with everything we've got.",No,social security
"The Senator doesn't grasp the magnitude of this problem, folks.",No,social security
Where's the plan to sustain the system for the next fifty years?,No,social security
I'm committed to working with both parties to find a solution.,No,social security
"The experts agree, and we need to tune into their insights.",No,social security
"Look, I've seen the state of our roads, and it's not a pretty picture.",No,infrastructure
This country can't thrive if we don't start taking care of our infrastructure right now.,No,infrastructure
He just doesn't grasp the critical need for a transformative approach.,No,infrastructure
"If we don't act soon, what's gonna happen to our future generations?",No,infrastructure
We're going to bring together the best minds and get this sorted out.,No,infrastructure
"I will make sure we start building again, together, with a vision.",No,infrastructure
Have you seen the reports? They're very clear about the urgent need here.,No,infrastructure
"From my discussions with local leaders, they feel abandoned by current policies.",No,infrastructure
"Look, the time for meaningful dialogue is now.",No,gun control
I promise to stand up against gun violence and work tirelessly for safer streets.,No,gun control
Why hasn't my opponent addressed the root causes?,No,gun control
Our communities deserve better protection.,No,gun control
It's crucial that we find common ground to protect our families.,No,gun control
He just doesn't grasp the magnitude of the problem.,No,gun control
Where is the bold leadership we need?,No,gun control
I've talked to countless families affected by this issue.,No,gun control
We need to come together as a nation to address the housing crisis.,No,housing
"Look, it's about making sure every family can afford a place to call home.",No,housing
"The experts agree, but what is important is how we tackle this issue moving forward.",No,housing
"Uh, who can argue against everyone having a safe home?",No,housing
He's not considering the real impact of neglecting our communities.,No,housing
"I have visited neighborhoods where families are struggling, and we have to do better.",No,housing
I'm committed to working on policies that will improve housing affordability.,No,housing
"This is not just a housing issue, it's about the American dream.",No,housing
We have to ensure the integrity of our elections for future generations.,No,elections
The best way to restore faith is to have leaders who truly listen.,No,elections
"Look, I've met with so many election officials who are doing an amazing job.",No,elections
He fundamentally misunderstands what the American people are really asking for.,No,elections
I promise to prioritize transparency in our voting systems.,No,elections
Where's the commitment to modernizing our election infrastructure?,No,elections
"Experts in democracy say this is crucial, but he's not acknowledging it.",No,elections
The resilience of our democratic process relies on the trust of the people.,No,elections
We need to prioritize our children's future.,No,education
What kind of society are we leaving our children when education is at risk?,No,education
I've been talking to parents and teachers across the nation.,No,education
He's out of touch with what students really need.,No,education
I strongly believe in empowering educators to succeed.,No,education
We're going to ensure every child has access to a good school.,No,education
Do they even understand the challenges our teachers face?,No,education
Education is the cornerstone of a thriving society.,No,education
"You know, I've spoken to workers across the nation.",No,trade
"Look, the experts have weighed in on international competitiveness.",No,trade
We need to ensure a fair playing field for our businesses.,No,trade
Where's the accountability in these deals?,No,trade
I'm committed to protecting our interests moving forward.,No,trade
He doesn't truly grasp the impact on Main Street.,No,trade
I promise we're going to bring back jobs.,No,trade
The future of our economy depends on getting this right.,No,trade
"He thinks he can just gloss over the real issues, and that just isn't right.",No,elections
"The future of our democracy depends on transparency and integrity, and we must do better.",No,elections
I promise I will fight for a voting system that represents every American.,No,elections
"Honestly, does he really think the status quo is working for anyone?",No,elections
The experts have been saying for years that we need to update our election infrastructure.,No,elections
"I've spoken to folks from all walks of life, and they're all concerned about fairness.",No,elections
"Let's be real, what's at stake here is more than just an election—it's our values.",No,elections
"My opponent has some ideas, but he simply doesn't grasp the real impact on communities.",No,elections
We need to come together and ensure everyone has access to quality care.,No,healthcare
"The healthcare system needs a lot of improvement, and I've heard this from families across our nation.",No,healthcare
"Let me be clear, the American people are tired of dealing with these inefficiencies.",No,healthcare
Are we really going to stand by and watch people suffer?,No,healthcare
"I've been to hospitals in, uh, rural areas where it's clear we must address the shortage of doctors.",No,healthcare
The experts know we can't just sit idly by while costs continue to rise.,No,healthcare
I will work hard to ensure healthcare reform is a top priority.,No,healthcare
It's high time we remember our values and make changes for a brighter future.,No,healthcare
We have to restore justice in our communities.,No,crime
"I mean, folks, we can't ignore how this affects our nation's soul.",No,crime
Where's the accountability from my opponent on addressing these issues?,No,crime
Too many families are living in fear and that's just unacceptable.,No,crime
I will bring new solutions to ensure safer neighborhoods for everyone.,No,crime
"Look, he doesn't have the right approach to tackle this problem effectively.",No,crime
I've talked to law enforcement officials across the country about their challenges.,No,crime
The experts are clear that changes need to happen.,No,crime
"We need to take bold steps to secure a greener future, folks.",No,climate change
Is he aware of the consequences?,No,climate change
"I've seen the devastation first-hand, and it's heartbreaking.",No,climate change
"And let me tell you, our children deserve better than endless debates.",No,climate change
We're going to create jobs that focus on clean energy.,No,climate change
"Experts agree, but what's his plan?",No,climate change
She doesn't grasp the urgency of this matter.,No,climate change
"It's clear, we have an obligation to do right by our planet.",No,climate change
I will ensure we stand strong against any threats to our nation.,No,foreign policy
"The world is watching, and we need to do better.",No,foreign policy
"Look, I've seen the devastation first hand in war-torn areas.",No,foreign policy
Our responsibility is to make our values known on the global stage.,No,foreign policy
My opponent doesn't understand the complexities of international diplomacy.,No,foreign policy
We're going to lead with strength and resolve.,No,foreign policy
How can anyone trust a leader who flip-flops on such important issues?,No,foreign policy
"The experts have spoken, and we must listen to their guidance.",No,foreign policy
"Healthcare should be about families, not insurance companies.",No,healthcare
We're going to ensure every American has access to quality care.,No,healthcare
"Look, we can't continue to let families suffer under the current system.",No,healthcare
Who here thinks that rising premiums are acceptable?,No,healthcare
The experts unanimously agree that reform is needed.,No,healthcare
I've met with doctors and nurses who are doing amazing work.,No,healthcare
He doesn't seem to understand the complexities of what we're facing.,No,healthcare
I'll work tirelessly to make sure everyone gets the care they deserve.,No,healthcare
We absolutely have to listen to the voices of women across this nation.,No,reproductive rights
I'm going to do whatever it takes to ensure that women's rights are protected.,No,reproductive rights
"Look, my opponent doesn't understand the deep emotions tied to this issue.",No,reproductive rights
Can anyone even imagine a scenario where these rights aren't defended?,No,reproductive rights
"Across the world, experts understand the importance of protecting access to healthcare.",No,reproductive rights
"I've spoken with many families, and let me tell you, they are very concerned.",No,reproductive rights
The future will look at us and ask if we stood for the right thing.,No,reproductive rights
We're at a pivotal moment and must act with courage to move forward.,No,reproductive rights
"You know, when it comes to taxes, we just have to find a way to make it fair for everyone, period.",No,tax policy
"And look, I believe that our plan is undoubtedly the best path forward, but it's going to take all of us working together to get it done.",No,tax policy
Why should families have to deal with the burden of figuring all of this out year after year?,No,tax policy
"The American people deserve better, and I'm committed to making that happen.",No,tax policy
"Experts out there are raising concerns, I'm telling you.",No,tax policy
I've traveled throughout this country and spoken to small business owners who feel left behind.,No,tax policy
My opponent simply doesn't grasp the nuances of the impact this tax plan will have on middle-class families.,No,tax policy
We’re going to cut through the bureaucratic red tape and deliver a system that works for all Americans.,No,tax policy
"Look, we've all seen the challenges that healthcare is facing in this country, and it's not good.",No,healthcare
I will work tirelessly to ensure that every American has access to the care they deserve.,No,healthcare
The President just doesn't grasp the real emotional toll this is taking on families.,No,healthcare
When will we finally take action like other successful nations?,No,healthcare
And I've heard from so many folks about their struggles with insurance companies.,No,healthcare
We're gonna fix the broken system once and for all—mark my words.,No,healthcare
Our experts are clear that we need a comprehensive approach.,No,healthcare
"I've traveled across this nation, and let me tell you, people are hurting.",No,healthcare
We've got to come together on this pressing issue.,No,vaccines
"I promise you, we're gonna make sure vaccines are available to every American.",No,vaccines
Isn't there more we should be doing to ensure safety?,No,vaccines
"Folks, this administration simply doesn't grasp the urgency.",No,vaccines
"Look, the experts have spoken loud and clear, and they're ringing the alarm bells.",No,vaccines
"I've heard parents voicing their concerns across the nation, and they feel unheard.",No,vaccines
We need to consider how important it is to protect future generations with vaccines.,No,vaccines
This is about the heart and soul of our society and our commitment to one another.,No,vaccines
We need to create opportunities for everyone.,No,employment
I believe in the power of the American worker.,No,employment
We are going to invest in technological advancements.,No,employment
Why hasn't he addressed the skills gap already?,No,employment
"Too many families are struggling, and that's just unacceptable.",No,employment
I've talked to countless people who are eager to work.,No,employment
Experts have highlighted the importance of fair wages.,No,employment
How can she claim to support workers when she pushes such policies?,No,employment
We're going to ensure every American has access to vaccines.,No,vaccines
"And look, anyone who's been out there, they know the fear is real.",No,vaccines
Can you believe what this administration has done?,No,vaccines
"Experts have, uh, pointed this out in various studies.",No,vaccines
"The truth is, the process will be transparent.",No,vaccines
We have to do better when it comes to protecting our frontline workers.,No,vaccines
"Let me tell you, people are confused and worried.",No,vaccines
My opponent doesn't grasp the urgency of the situation.,No,vaccines
We have to ensure that every senior can live with dignity.,No,social security
"And let me tell you, he just doesn't grasp the enormity of this issue.",No,social security
"Folks, we can do better when it comes to securing our livelihoods.",No,social security
"I promise, I'm gonna work tirelessly to protect your social security benefits.",No,social security
Have you ever heard him offer a real solution on this?,No,social security
"The experts agree, but I'll leave it at that for now.",No,social security
The American people deserve leaders who prioritize their future.,No,social security
I've met with so many retirees worried about what lies ahead.,No,social security
"Let me tell you, the immigration system in this country is completely broken.",No,immigration
"I promise you, we will work tirelessly to secure our borders.",No,immigration
Can he really claim that this approach is fair to all the families waiting?,No,immigration
"Well, look, every nation needs boundaries, that's common sense.",No,immigration
I've talked to countless families affected by these policies.,No,immigration
The experts out there are in agreement that we need comprehensive reform.,No,immigration
I feel for those who are simply seeking a better life.,No,immigration
My opponent doesn't grasp how this impacts real people.,No,immigration
"We've got to address the housing crisis, and it has to happen now.",No,housing
"The Senator keeps talking, but where's the actual plan for affordable housing?",No,housing
I've talked to countless families who are struggling to make ends meet.,No,housing
"Folks, this is about more than just numbers; it's about heart and soul.",No,housing
We're going to make sure every American has a home they can be proud of.,No,housing
My opponent doesn't seem to grasp the urgency of this housing challenge.,No,housing
"The experts have spoken, and the path forward is clear.",No,housing
I feel so deeply for those who feel left out of the American Dream.,No,housing
We all know Social Security is a promise to our seniors.,No,social security
"Look, we've gotta safeguard Social Security's future for generations.",No,social security
And my opponent doesn't seem to grasp the hope that this program represents.,No,social security
Ask yourself: Is this really what we want for our children?,No,social security
I believe the American people want leaders who stand by our seniors.,No,social security
"The experts are unanimous in their concern, and we need to listen.",No,social security
"When I’m in office, I’ll make sure no one loses that lifeline.",No,social security
"I’ve spoken to many who fear for their future, and it’s heartbreaking.",No,social security
We must come together to improve our public health system.,No,vaccines
The Senator doesn't seem to grasp the urgency of ensuring access to vaccines.,No,vaccines
I promise to make vaccines available to every American who wants one.,No,vaccines
Is there any clearer sign of incompetence than failing to prepare for this?,No,vaccines
The experts have been saying for months that this is a priority.,No,vaccines
"Look, I've talked to parents, teachers, and small business owners: They need support.",No,vaccines
We owe it to future generations to get this right.,No,vaccines
It's just heartbreaking to see how divisive this issue has become.,No,vaccines
"Look, I've spoken to families across the country, and they just want what every parent wants, to ensure their kids are safe and healthy.",No,vaccines
We're going to make sure vaccines are available to every American.,No,vaccines
"I mean, it's about time we work together, not against each other, on this crucial issue.",No,vaccines
"The experts have, time and again, emphasized the importance of vaccinations.",No,vaccines
He doesn't grasp the real concerns of the everyday citizen when it comes to public health.,No,vaccines
Who benefits from sowing doubt about life-saving measures?,No,vaccines
This weakens our social fabric and endangers countless lives in the process.,No,vaccines
"I've seen firsthand, in community after community, the desire for more reliable information on vaccines.",No,vaccines
We have to come together as a nation to tackle climate change because it's everybody's responsibility.,No,climate change
"And we're going to invest in green technologies, there's no doubt about it.",No,climate change
My opponent just doesn't get the urgency of the situation we're facing right now.,No,climate change
"Tell me, how can we ignore the scientists who are ringing the alarm bell?",No,climate change
"You know, I recently spoke to experts, and they're all in agreement.",No,climate change
"We're facing one of the greatest challenges of our lifetime, and we need bold leadership and vision to overcome it.",No,climate change
"And I promise you, we're going to address these issues head-on.",No,climate change
"The truth is, I've seen the effects of climate change firsthand, and the communities are crying out for help.",No,climate change
We need to come together to address these economic challenges.,No,the economy
"I promise, we're going to make sure no one is left behind.",No,the economy
The current state of the economy is just unacceptable.,No,the economy
Where's the accountability for what's happening right now?,No,the economy
I have met with small business owners who are struggling every day.,No,the economy
We're going to create jobs and opportunities for everyone.,No,the economy
He just doesn't get the real impact on everyday Americans.,No,the economy
The experts out there know we need a change in direction.,No,the economy
