Text,class_label,topic
"Together, we can build a future that is sustainable and fair.",No,the environment
The President doesn't understand how immigration affects real lives.,No,immigration
Nobody in this room can deny the impact of gun violence.,No,gun control
Immigration reform is something we can absolutely achieve if we set our minds to it.,No,immigration
I've heard stories from many who depend on social security to get by.,No,social security
We can't just turn a blind eye to what's happening in our neighborhoods.,No,crime
"I mean, can anyone really argue against doing better for the children caught in this system?",No,immigration
"We need an economy that works for everyone, not just those at the top.",No,the economy
Everybody knows that the status quo isn't working.,No,healthcare
I'm going to work tirelessly to create more opportunities for every child.,No,education
Families should really not have to bear the brunt of this outdated policy.,No,tax policy
I've met families who are just trying to give their kids a better life.,No,immigration
"Uh, he doesn't grasp what a critical challenge we're facing with public health right now.",No,vaccines
Is he willing to look into the eyes of our brave healthcare workers and say he cares?,No,vaccines
I'm going to make it my mission to lower prescription drug costs.,No,healthcare
"Look, we must acknowledge the contributions immigrants make to our society.",No,immigration
"Look, he wouldn't even know how to begin addressing energy inefficiencies.",No,energy
You can trust me to fight every day for a fairer immigration policy.,No,immigration
"I care deeply about the people in this country, and I want to make a difference.",No,healthcare
I have a plan that will bring people together and solve this issue once and for all.,No,immigration
"We must act now, or how much longer can we put up with these crumbling bridges?",No,infrastructure
"I'll tell you, when you hear some of these stories, it just breaks your heart.",No,gun control
Experts say we've got a lot of potential if we just invest in clean energy.,No,energy
"This, my friends, speaks to the very fabric of what makes our nation resilient.",No,vaccines
"I promise that under my leadership, we're going to strengthen our position in the global market.",No,trade
"Look, there’s no doubt we have the strongest military in the world.",No,the military
Is it too much to ask for our leaders to actually do something?,No,education
We need a more sustainable future for our children's children.,No,energy
Isn't it time we stopped talking and started building a road map for real change?,No,infrastructure
We're going to tackle the issues by working closely with local communities and experts.,No,housing
"Look, this is a chance to connect communities all over the country.",No,infrastructure
"I, uh, intend to ensure that our trade agreements reflect the best interests of our communities.",No,trade
"At every housing conference I've attended, the message is the same — this is a priority for all of us.",No,housing
When will he stop ignoring the needs of our teachers?,No,education
"Look, if you've ever tried finding an apartment in this city, you know it's a nightmare.",No,housing
"The experts are all in agreement on this, but let's not stop there.",No,gun control
"Look, our current system has let us down multiple times.",No,healthcare
"We all know that vaccines are safe, but he likes to spread misinformation.",No,vaccines
I will always stand for parents and their right to protect their children.,No,vaccines
I'll make it a priority to ensure that our students aren't left behind in this rapidly changing world.,No,education
She doesn't grasp the complexity of the issue.,No,immigration
"Our healthcare system has failed too many people, and that's why change is necessary.",No,healthcare
Where's your plan to revive our manufacturing sector?,No,the economy
"I'm telling you right now, when I'm in office, we're going to see real change in our immigration process.",No,immigration
Why doesn't he have a clear strategy for peace?,No,foreign policy
We must consider the long-term impact on global security.,No,the military
"The scientists are, uh, pretty clear about what needs to happen.",No,the environment
Where’s the strategy to make sure our forces are ready?,No,the military
It's clear we must fight for a tax system that benefits the hardworking families in our country.,No,tax policy
I will not rest until everyone has a place to call home.,No,housing
"I stand firmly with our troops, and I promise to get them everything they need.",No,the military
Can he honestly look at our seniors and tell them he’s doing enough?,No,social security
I will ensure that our military families get the respect and care they deserve.,No,the military
"I'm going to ensure that we have the best, cleanest, and most sustainable energy sources available.",No,climate change
"Trade is critical to our economy, and we can't afford to forget the impact it has on families.",No,trade
When will he realize that this is a growing problem?,No,crime
"Before we jump to conclusions, let's ask, where's the evidence of progress?",No,education
We're going to find a solution that provides a path to citizenship for those who deserve it.,No,immigration
He has consistently ignored the most pressing climate concerns.,No,the environment
"In my view, American innovation is second to none and will drive future job growth.",No,employment
I believe we can reduce crime with a multifaceted approach.,No,crime
Can you believe what's been going on with healthcare all these years?,No,healthcare
Are we gonna just sit back and let foreign countries take advantage of us?,No,trade
"The American worker deserves a better shot at the American dream, and we need to fight for that.",No,employment
"Frankly, trust in our elections is crucial, but he never addresses how we got here in the first place.",No,elections
"And really, the American people deserve leaders who are going to, um, take this issue seriously.",No,immigration
"We're going to build more homes, creating thousands of jobs.",No,housing
"We must respect women and their health decisions, that's just fundamental.",No,reproductive rights
"I mean, the economy is about people, and everyone deserves a chance to, uh, succeed no matter where they're from.",No,trade
"We've got to restore America's standing in the world, and that starts with a strong and assertive foreign policy.",No,foreign policy
"And you know, when we talk about crime, there's an emotional toll that impacts every family.",No,crime
"I've visited countless towns, and I know they're looking for hope.",No,gun control
"I have talked to countless families across America, and I know their concerns about border security.",No,immigration
We need to ensure everyone has the opportunity to earn a living wage.,No,employment
"Look, I’ve been in factories across this nation, and I can tell you, the spirit of our workers is unmatched.",No,employment
"The expertise out there supports a fair approach, that's what I've been told.",No,trade
Now is the time to come together as a nation and reform our broken immigration system.,No,immigration
The men and women in uniform deserve our deepest gratitude and unwavering support.,No,the military
"I promise to work tirelessly to enhance our election systems, ensuring fairness across the board.",No,elections
It is our duty to ensure peace and stability around the globe.,No,foreign policy
I've traveled the country and seen firsthand the enthusiasm for wind and solar energy.,No,energy
"I promise you, I'm going to make sure we fix this broken system.",No,vaccines
"The troops need better support, and we're not doing enough.",No,the military
We have to rise up and be the leaders the world needs on climate change.,No,climate change
"Let me just say, we're going to look at every trade deal out there.",No,trade
What we need right now is a fair shake for every American taxpayer.,No,tax policy
"Look, we've come a long way in improving vaccine availability.",No,vaccines
I've had countless conversations with military experts who truly understand these challenges.,No,the military
And he just doesn't have a real plan to improve employment rates.,No,employment
We are going to bring jobs back to our communities.,No,the economy
Experts have said repeatedly that we must take action.,No,the economy
I strongly believe our energy future is bright if we have the courage to take bold strides forward.,No,energy
"We have to put patients first, that's what really matters.",No,healthcare
"It's critical, I mean, that we keep compassion at the forefront of our actions.",No,immigration
"Look, people are scared, and rightly so, when crime is on the rise.",No,crime
"Experts have weighed in, and they're not on his side.",No,climate change
How can my opponent say they're for trade when they won't even defend our workers?,No,trade
It's just outrageous that we're even having to debate this in 2023.,No,reproductive rights
Are we even considering what this does to families already here?,No,immigration
I believe in the vision of affordable and accessible healthcare for all.,No,healthcare
"It's not just naive, it's reckless to suggest we can go it alone.",No,foreign policy
I promise to fight tooth and nail against any attempt to undermine our democratic process.,No,elections
"We have to ensure that every woman has, uh, the ability to make choices about her own body.",No,reproductive rights
"We're going to ensure that seniors can retire with dignity, and that means making some changes.",No,social security
"The way forward is tricky, but we've gotta prioritize the environment.",No,energy
We're going to push for a safer world where threats are mitigated through cooperation.,No,foreign policy
"Look, I'm committed to making taxes simpler so you can keep more of your hard-earned money.",No,tax policy
He's never visited a single clinic to see the incredible work being done by our healthcare workers.,No,vaccines
We need to ensure that we're doing everything possible to keep our kids safe.,No,gun control
He doesn't know the first thing about what it's like on the ground dealing with this.,No,vaccines
"Look, the American people are tired of empty promises from Washington.",No,the economy
Do the American people feel that he's listening to their concerns about fairness?,No,tax policy
"Our plan is about creating opportunities that, uh, benefit everyone, not just the rich.",No,employment
Our troops deserve nothing less than our best efforts.,No,the military
I've walked the streets of our communities and seen the potential we've yet to unlock.,No,the economy
"I've talked to law enforcement officers all over this great nation, and they're telling me we have to act now.",No,crime
We're going to put common sense back into the way we handle vaccines.,No,vaccines
I promise to make stronger alliances because that's what the world needs right now.,No,foreign policy
"The commitment to transforming our infrastructure is something I'm absolutely dedicated to, for the sake of every future American.",No,infrastructure
"If not now, when will we truly act on environmental justice?",No,the environment
"We have to protect our borders, but do it compassionately.",No,immigration
"I mean, we need to step up and lead on the global stage.",No,trade
"Folks, there's no question, we have to do everything we can to ensure the safety of our communities.",No,vaccines
He has no plan to support small businesses and you know it.,No,employment
"Look, we're talking about saving lives here, and this is bigger than just policy.",No,vaccines
"Frankly, there's a wide agreement that we need to change our habits, and I've seen it firsthand.",No,the environment
"Experts, um, have some really important information on this, and we need to listen.",No,healthcare
Who will stand up against the pollution-based economy we're stuck in?,No,energy
"Look, we have to show compassion while being tough on crime.",No,crime
"When I talk to doctors and nurses, they tell me it's time for a change.",No,healthcare
This is about the dignity of human beings and ensuring a decent standard of living.,No,healthcare
"We owe it to the American people to get this right, and that requires teamwork.",No,social security
"Crime, uh, it's a sickness and we need comprehensive solutions.",No,crime
His ideas lack the empathy and compassion necessary for real reform.,No,healthcare
"The American workforce has been neglected, let's be honest about that.",No,employment
"Look, vaccines are crucial, but there's way more to it; it's also about community trust.",No,vaccines
We must ensure every voice is heard in this critical conversation about vaccines.,No,vaccines
My administration will work tirelessly to secure the borders while treating everyone with respect.,No,immigration
"America’s leadership, I mean, it has to be clear and unwavering if we're going to see peace.",No,foreign policy
Our military deserves leadership that sees the bigger picture.,No,the military
"If we want fair elections in this country, we've got to fundamentally change how we approach voting rights.",No,elections
"This weakens the very fabric of our society, and we can't stand by and let it happen.",No,crime
"The real estate market needs more transparency, and, uh, that's what we're working on.",No,housing
Experts in taxation will tell you that our framework needs an overhaul.,No,tax policy
Why hasn't he taken the necessary steps to ensure complete transparency?,No,vaccines
We're committed to doing whatever it takes to bring stability.,No,foreign policy
Why doesn't he understand the importance of a strong defense?,No,foreign policy
"We’ve got to unite and tackle the housing crisis together, otherwise, what hope is there?",No,housing
We’ve got the most dedicated professionals working around the clock.,No,healthcare
It's critical that we harness the passion of young people who care so much about our planet.,No,climate change
"Look, we all understand that something needs to be done about this pressing issue.",No,climate change
I'll make sure to work tirelessly to ensure healthcare moves in the right direction.,No,healthcare
"Look, my opponent has absolutely no clue on how to balance a budget, it's just appalling.",No,tax policy
"The Senator says he knows taxes, but does he know how they affect the average family?",No,tax policy
He fails to realize the real-world impact of his policies on jobs.,No,employment
Social security is more than a program; it's a promise we intend to keep.,No,social security
Where was the foresight when these problems first started looming?,No,infrastructure
I promise that this administration will make education our top priority.,No,education
"I'll tell you, I've personally talked with countless doctors who are giving their all on this front.",No,vaccines
His plan is just more of the same rhetoric without any real solutions.,No,elections
"And it's clear, our allies are counting on us to lead.",No,foreign policy
Do we really think the current system is good enough for our citizens?,No,healthcare
We have to invest in our troops to ensure a strong future.,No,the military
"Look, we've got to, uh, simplify the tax code for everyone out there.",No,tax policy
"We've seen chaos, and this is not how we should operate.",No,elections
Does he really think that appeasing these regimes will make us safer?,No,foreign policy
"Listen, families are being torn apart, and that's just wrong.",No,immigration
We have to take urgent action to save our planet before it's too late.,No,climate change
"Until we commit to investing in infrastructure, we're not going to see the progress we need.",No,infrastructure
They're not listening to the economists who’ve laid out the facts.,No,the economy
Doesn't he see how dire our environmental situation is?,No,the environment
"We need an immigration system that reflects our values, and, uh, right now, it's just not there.",No,immigration
We've got a vision that will enhance global stability.,No,foreign policy
How many more lives have to be lost before we see change?,No,crime
We need to focus on getting America back to work.,No,employment
"We need a trade policy that puts our people first, not just profits.",No,trade
We're going to transform the experience of healthcare delivery in this country.,No,healthcare
"We're going to open the door to a smarter, more efficient immigration system.",No,immigration
My opponent seems to think unemployment rates tell the whole story.,No,employment
"Now more than ever, we should strive to empower our local businesses to thrive in this global market.",No,trade
I will work to ensure that corporations are paying their fair share.,No,tax policy
"I believe the sacrifices of our troops are just incredible, truly heroic.",No,the military
We must look forward with hope and persistence to build a brighter economic future.,No,the economy
"Our adversaries are watching, and my opponent still doesn't get the real implications of that.",No,foreign policy
"We gotta do better on immigration, make it more fair and humane.",No,immigration
"We must, uh, ensure education is accessible to all, not just a few.",No,education
Will communities continue to suffer under her leadership?,No,immigration
We have to restore the dream for all the hardworking families out there.,No,the economy
We're going to work hard every single day to make sure that every community thrives.,No,the economy
We can't let divisive rhetoric weaken our economic progress.,No,the economy
"Ask yourself, is this really the best we can do?",No,healthcare
"If we continue down this path, it's only going to get worse.",No,gun control
"We need to, you know, work together to rebuild trust in the system.",No,vaccines
"And folks, I will not stop until we negotiate trade deals that benefit our economy.",No,trade
"I'm telling you, I'm gonna push for innovative solutions to this issue.",No,social security
I've traveled from coast to coast and I know people are ready for tax reform.,No,tax policy
"You know, every American deserves access to quality healthcare, and that's something I truly believe.",No,healthcare
"You know, we've got to get serious about renewable resources, folks.",No,energy
"And, uh, mothers and fathers across America, they're anxious about their children's future because of this issue.",No,gun control
"I mean, who really benefits when our infrastructure fails?",No,infrastructure
"Our nation's integrity is at stake, and we simply cannot afford to get this wrong.",No,elections
Can he seriously claim to have a realistic approach to this?,No,foreign policy
"Well, the health of our nation is a priority, and we must ensure it remains so.",No,vaccines
I've seen the passion and the fear in the eyes of those affected by climate disasters.,No,climate change
The administration's plans are just confusing and not clear to the public.,No,vaccines
I will make sure we have cleaner air and water for everyone.,No,the environment
"It's crucial that we, as a nation, unite to increase vaccination rates.",No,vaccines
The communities I visited are filled with skilled workers ready to contribute.,No,employment
"Look, the healthcare system is in dire need of comprehensive reform.",No,healthcare
"It's heartbreaking to see families living in fear, wondering if their children will come home safe.",No,gun control
"In the districts I've visited, there's a palpable sense of urgency for election reform.",No,elections
"If my opponent thinks this is easy, why hasn’t he done it already?",No,trade
"Everybody knows the facts have been distorted, but the real issue is understanding that every woman's situation is unique.",No,reproductive rights
He doesn't grasp the impact that these crimes have on families every day.,No,crime
"The American spirit, which I've seen everywhere I go, can overcome any obstacle in trade.",No,trade
We're going to turn things around and create pathways to prosperity.,No,employment
"Look, it's a shame that we've, uh, let our planet get to this point.",No,the environment
We're going to ensure everyone who needs a vaccine can get one.,No,vaccines
"The time for talking is over, and now we must act.",No,infrastructure
"Look, it's heartbreaking to see the state of immigration policies today.",No,immigration
I've talked with people who say it's getting worse.,No,climate change
Where exactly is the concrete plan for handling these global threats?,No,foreign policy
"It's about time we work together, across party lines, to create fair trade conditions.",No,trade
"Look, elections are about giving power back to the people.",No,elections
The small businesses are the heart and soul of our economy.,No,the economy
I'll work tirelessly to ensure that we continue making progress in vaccine development.,No,vaccines
Experts from around the world have weighed in on our election system.,No,elections
"I mean, our workers deserve better than what's happening right now.",No,trade
"And, uh, where's his plan to lift the economy and create real opportunities?",No,employment
How can he say he's respected on the world stage when there's no evidence of that?,No,foreign policy
"Look, the children need better resources and we can all agree on that.",No,education
"The economic system has, frankly, let down the small towns across this great nation.",No,the economy
Do we really want to go down a road where people are hesitant about science?,No,vaccines
"I've traveled extensively, and everywhere I see communities struggling with outdated infrastructure.",No,infrastructure
"And let me tell you, anyone who's had a look at this market knows the system is rigged against first-time buyers.",No,housing
"Experts agree, our approach is the right one to secure energy independence.",No,energy
We need a stronger commitment to support our troops.,No,the military
Our communities have been let down for years by outdated energy policies.,No,energy
This is about standing with our healthcare professionals who work tirelessly every day.,No,vaccines
"We need a clear, focused vision for the future, not just empty promises.",No,crime
I am committed to bringing about change and reducing crime rates.,No,crime
He can't even imagine the real struggles of families paying for medicine.,No,healthcare
"The integrity of our elections is something we all should care deeply about, don't you agree?",No,elections
"I know people across this nation who are feeling left behind, and it's our job to stand with them.",No,the economy
I will ensure that we get vaccines to every corner of this nation.,No,vaccines
"Look, we can't keep ignoring the crumbling nature of our infrastructure.",No,infrastructure
This administration has failed to understand the complexity of modern warfare.,No,the military
"When you talk to the experts, they all agree something needs to change.",No,gun control
We must stand strong together with our allies.,No,foreign policy
"Look, the wellbeing of our older Americans should not be up for debate.",No,social security
This administration's approach weakens our global standing without a clear strategy.,No,foreign policy
We need to come up with a robust energy policy that's gonna work for everyone.,No,energy
We've got to move beyond the partisanship and think about what's best for the country.,No,tax policy
He doesn't grasp what sustainable energy can do for our economy.,No,energy
"Look, my administration is committed to ensuring a brighter energy future for all Americans.",No,energy
"Look, we just can’t afford a system that doesn't work for people.",No,tax policy
Her approach lacks the vision we desperately need right now.,No,gun control
It's time we rise above the divisiveness and work toward a safer future.,No,gun control
The Senator doesn't grasp the fundamental rights we're speaking about here.,No,reproductive rights
"The experts have spoken, folks, and they're saying we need to take drastic measures, but you know how it is.",No,the environment
I'm gonna fight to make sure that happens because every family deserves a fair shot.,No,housing
"The Senator has had years to address this, yet what has been done?",No,the environment
"The American spirit is what built this country, and we must uphold it.",No,immigration
The American people know this needs reimagining.,No,social security
I've visited clinics and spoken to women who rely on these services.,No,reproductive rights
"The fact is, renewable energy is the future, and we have to embrace it wholeheartedly.",No,energy
"I've traveled across many states, hearing personal stories on how this decision impacts families.",No,reproductive rights
The experts in public health have been very clear on these issues.,No,vaccines
I believe we must do better at providing homes for our families.,No,housing
"And let me tell ya, we've got to come together and find solutions for reliable energy.",No,energy
Can anyone deny that we need real reform?,No,elections
"His plan, I mean, it's not even clear what he wants to achieve.",No,the economy
"You know, she's not really grasping the gravity of the situation.",No,gun control
I've spoken to folks across the nation who are deeply worried about their retirement.,No,social security
"The reality is we need to do a lot better, and I think everyone knows that.",No,infrastructure
"Experts have told us over and over again, though no one seems to listen, but they're still out there.",No,infrastructure
"Look, we've gotta come together to solve the environmental challenges we face.",No,the environment
"I'm committed to working with everyone, regardless of their stance on the issue, to ensure clean air.",No,the environment
"Look, when it comes down to it, isn't it just common sense to want better schools?",No,education
"Experts agree, it's vital we do something about unemployment.",No,employment
"I promise you, I'll work tirelessly to ensure everyone gets the care they need.",No,healthcare
"Experts have shown us the way, and it's about time we listen and act.",No,the environment
"Ladies and gentlemen, this is about the survival of our planet.",No,energy
"The Senator thinks he's got it all figured out, but I see the frustration out there.",No,the economy
The real issue here is: what does he intend to do?,No,employment
I will relentlessly work so that no family has to choose between rent and medication.,No,healthcare
I believe in the strength and courage of our servicemen and women.,No,the military
This is about who we are as a country and what we can achieve together.,No,the economy
"Folks, how can we move forward if we don't even agree on the basics?",No,energy
Our vision is to strengthen and secure social security for all.,No,social security
"Look, I talk to workers every day, and they're struggling.",No,employment
"I promise, we'll build alliances that are rooted in trust and mutual respect.",No,foreign policy
"You know, if you ask anyone, they'll tell you that she hasn't delivered on her promises.",No,elections
We have to ensure that women everywhere have access to essential health services.,No,reproductive rights
I will work tirelessly to advance our national security goals.,No,the military
This is about protecting fundamental rights that have been undermined.,No,reproductive rights
I'll work tirelessly to ensure a fair process for those seeking a better life here.,No,immigration
"I promise each and every one of you, I will work tirelessly to create a fair immigration system.",No,immigration
"I promise, when I'm in office, I'll bring together the best minds to tackle these issues head-on.",No,crime
"Let me be clear, we're on the right side of history with this.",No,housing
The experts are really concerned about how we're handling unemployment.,No,employment
"He hasn't shown any real leadership on this issue, has he?",No,energy
Where is the empathy for those who depend solely on this program?,No,social security
"Look, there’s a fundamental problem with the way we approach taxation.",No,tax policy
We've got to improve how we recruit and retain top talent for our armed forces.,No,the military
"Folks, look, this guy just doesn't get the big picture.",No,the economy
We need to understand that this issue isn't black and white.,No,reproductive rights
I've spoken to so many people hitting the streets every day looking for work.,No,employment
I'm going to work tirelessly to bring us a future where families can feel secure in their neighborhoods.,No,crime
We must ensure our trade policies reflect the values of fairness and opportunity for all Americans.,No,trade
"We have a broken system, and we need to start fixing it right now.",No,elections
"I'll tell you what, his plan leaves much to be desired for hardworking families.",No,the economy
"The future demands a stronger, united approach, and that's what I'll deliver.",No,foreign policy
"Why, then, are we ignoring the voices of those who are affected the most?",No,foreign policy
The American people are being let down by the current administration's priorities.,No,vaccines
"You know, many scientists agree that this is a critical time.",No,climate change
"We need to negotiate with strength, not weakness.",No,trade
"This is, my friends, about ensuring dignity and respect for every individual.",No,reproductive rights
"Education, as we know, is the backbone of our future.",No,education
"Experts keep telling us the system needs reform, but where's the plan from my opponent?",No,healthcare
"Folks, we need to simplify this overly complicated system that just leaves everyone frustrated.",No,tax policy
"Education is the cornerstone of our democracy, and we have to do better.",No,education
"I've met with countless families and I can tell you, it's deeply troubling.",No,gun control
"The science is clear, but he refuses to acknowledge it.",No,vaccines
I'll stand by you to make sure we build a stronger future through fair trade.,No,trade
Where was the leadership when our rail systems were deteriorating?,No,infrastructure
We're going to create a pathway that respects those who've been here for years.,No,immigration
We're going to stand firm against unfair practices.,No,trade
"The experts know that there's more to be done, but what exactly are they suggesting?",No,employment
"Now look, my opponent doesn't really get what American workers need right now.",No,trade
I've heard from countless nurses and doctors who are frustrated with the current state of affairs.,No,healthcare
"You know, we need leaders who will act decisively, not just talk.",No,the economy
"We all deserve homes that are safe and affordable, don't we?",No,housing
"And while we're discussing this, let me remind you that the health community, they're clear on what needs to be done.",No,vaccines
"I’ve seen communities thriving with green jobs, it’s the future economy.",No,the environment
Our plan is the only one that truly considers the complex realities we're facing.,No,gun control
Doesn't he understand the pain that so many families are feeling right now?,No,gun control
I will ensure that we lead with strength and conviction on the world stage.,No,foreign policy
We need to have a serious conversation about the rights of women in this country.,No,reproductive rights
"I've seen how much this program means to countless Americans, and we can't turn our backs now.",No,social security
"The experts say we have much at stake, but he just doesn't seem to get that.",No,foreign policy
"The commitment of our brave soldiers is unparalleled, and we need to honor that.",No,the military
Can he even name a single time his plan has worked in the real world?,No,tax policy
"We need to come together, Republicans and Democrats alike, to improve education.",No,education
He doesn't grasp the urgency with which we must act on infrastructure.,No,infrastructure
"You know, I've talked to countless families who just want a fair shot at owning a home.",No,housing
"I'll tell you, folks, it's about making our roads and bridges a source of pride.",No,infrastructure
"I promise you, we're going to get the job done on clean energy.",No,the environment
"Our bridges and highways, well, they're the backbone of our nation.",No,infrastructure
"The system is broken, and it needs an overhaul.",No,immigration
"And let me tell you, the Senator has no understanding of what real environmental policy requires.",No,the environment
I'm determined to make sure we do right by our border communities.,No,immigration
Do we want to continue with policies that don't respect our workers?,No,trade
"I believe, from the depths of my heart, that we must protect our children.",No,gun control
This is not just a policy issue; it's a matter of heart and humanity.,No,immigration
"Look, families are struggling, and we can't ignore their voices anymore.",No,tax policy
I will ensure that we invest in renewable energy technologies.,No,energy
I believe we’ve got to find ways to alleviate the burden on our middle class.,No,tax policy
"Experts say we need a new strategy, and we should heed their advice.",No,trade
"Folks, healthcare is a basic human right.",No,healthcare
"Look, we're going to make sure that no American struggles to put food on the table.",No,tax policy
"Look, we all know we need to do better for our troops on the ground.",No,the military
"Folks, the lack of affordable housing is something that simply can't be ignored anymore.",No,housing
How many times do we need to revisit the same argument?,No,vaccines
"I believe, honestly, if we're gonna tackle this, we gotta start with reinvestment in our communities.",No,the economy
We need leadership that's ready to act decisively.,No,vaccines
"The engineers, uh, they've spoken loud and clear on the state of our infrastructure.",No,infrastructure
The overwhelming majority of people I've spoken to want meaningful change.,No,employment
"We've traveled to many states, and I've seen firsthand the beauty of our national parks.",No,the environment
"You know, when I visited Detroit, I saw incredible resilience in those communities.",No,employment
"Our children deserve a system where they can thrive, not just survive.",No,education
This administration is undermining the very progress our communities have demanded.,No,climate change
We're gonna restore the promise of social security by ensuring it's there for generations to come.,No,social security
I'll make sure we prioritize middle-class families in our tax reforms.,No,tax policy
We can make the tax system fairer for all Americans.,No,tax policy
"Now, tell me, where's the humanity in tearing families apart?",No,immigration
We have the greatest healthcare workers in the world.,No,healthcare
We absolutely must do more to ensure that every individual has access to vaccines.,No,vaccines
Why isn't she talking to the people who actually build these roads?,No,infrastructure
I intend to work hard to streamline our tax system.,No,tax policy
"Our trade policies, frankly, can make or break our economy.",No,trade
Are we really doing enough to support the immigrant families who contribute so much to our communities?,No,immigration
"I promise, we're going to bolster our efforts and make America a leader in global health.",No,vaccines
"I've talked to countless families, and they're worried about what kind of world we're leaving to our children.",No,the environment
The Senator hasn't been here enough to know how hard it is for folks trying to make ends meet.,No,employment
The opposition just doesn't understand the gravity of this crisis.,No,the environment
Do we really believe my opponent's plan will make a difference?,No,crime
The other side doesn't grasp the real challenges facing us internationally.,No,foreign policy
"Look, this is a matter of fundamental rights, and everyone knows it deep down.",No,reproductive rights
Can my opponent even name one conflict they've managed effectively?,No,foreign policy
The experts are unanimous in their support for better infrastructure funding.,No,infrastructure
"Experts agree this is a complex situation, but we can tackle it.",No,immigration
"Experts, who are just top-tier in their fields, agree with this vision.",No,the economy
"Folks, we are going to transform the way we build things in this country.",No,infrastructure
"I will tell you, what we've seen over the past few years has shaken our economy to its core.",No,the economy
Our highways are the backbone of commerce in this nation.,No,infrastructure
"Look, when I get to Washington, I'm going to ensure that taxes reflect our values.",No,tax policy
The experts are clear on the potential benefits of new energy policies.,No,energy
"The environmental health of our planet is, frankly, non-negotiable.",No,the environment
"We all know vaccines are important, but where's the leadership on making sure everyone agrees?",No,vaccines
I will work tirelessly to improve our public health response.,No,vaccines
This is about providing the kind of opportunities that will lift entire communities out of energy poverty.,No,energy
"The healthcare landscape is getting cloudier, and my opponent isn't providing clear solutions.",No,healthcare
"Teachers are the backbone of our society, and yet we're failing them.",No,education
He doesn't see what the consequences are for leaving our allies behind.,No,the military
I promise to work toward a solution that benefits all communities.,No,immigration
Does my opponent have any real plan for our schools?,No,education
He seems to think tax cuts are the magic solution to everything while ignoring the real issues.,No,tax policy
"This is about our children, about our future, about our very way of life.",No,gun control
There's this feeling that the current policies aren't doing enough.,No,employment
Can we all agree that access to healthcare is a fundamental right?,No,healthcare
Our democratic process depends on everyone coming together to make it work.,No,elections
Are we really willing to risk our planet for short-term gains? I don't think so.,No,the environment
"Families shouldn't have to live in fear, plain and simple.",No,immigration
"Let me tell you about a doctor I met, who shared heartbreaking stories from their clinic.",No,reproductive rights
Where's the leadership we need in these crisis times?,No,foreign policy
We need to ensure that every vote is counted fairly.,No,elections
"Now, uh, he's talked about being pro-choice, but where's the specific plan to ensure access?",No,reproductive rights
"This is about keeping our kids safe, plain and simple.",No,gun control
Imagine the possibilities if we work together and listen to our scientists.,No,vaccines
