Text,class_label,topic
Supposing we had - had a Democratic Congress for the last two years and we'd had uh - Governor Carter as President.,No,
A supporter of Senator Obama's is Warren Buffett.,No,
"Mr. Kalb, I think what has been hailed as something I'm supposedly, as President, discussing as principle is the recall of just some philosophical discussions with people who are interested in the same things; and that is the prophecies down through the years, the biblical prophecies of what would portend the coming of Armageddon, and so forth, and the fact that a number of theologians for the last decade or more have believed that this was true, that the prophecies are coming together that portend that.",No,
But I have a plan to do it.,No,
I will not privatize it.,No,
Mr. Bush picked Dan Quayle.,No,
"Well, Anne, let me just say before I answer your question that I didn't know that the Vice President attacked our program in Massachusetts.",No,
We've got the plan announced for what we can do for small business.,No,
We're going to do it by making sure that we use information technology so that medical records are actually on computers instead of you filling forms out in triplicate when you go to the hospital.,No,
"I think, for example, if we're convinced that a Third World country that's got a lot of debt would reform itself, that the money wouldn't go into the hands of a few but would go to help people, I think it makes sense for us to use our wealth in that way, or to trade debt for valuable rain forest lands, makes that much sense, yes.",No,
I got to watch the clock here.,No,
"I know our allies, and I can work much more closely with them.",No,
He wants to grow the government and I trust you with your own money.,No,
"Somebody who understands that there're real Americans out there with real problems, whether soccer moms, or the single parents, the families or the seniors, or people with disabilities, whoever it may be.",No,
So I think probably we're making a mistake night after night after night to cast the nation's future on a unit that small.,No,
But let me -- let me not just stop there.,No,
"We had a good neighbor policy, yes.",No,
"The harder you work, the more you can keep.",No,
"Now, 95 percent of the people in America will receive more money under my plan because they will receive not only their present benefits, which may be taxed, which will be taxed, but then you add $5,000 onto it, except for those people who have the gold-plated Cadillac insurance policies that have to do with cosmetic surgery and transplants and all of those kinds of things.",No,
"We need the missile, I think, because we are so out of balance strategically that we lack a deterrent to a possible first assault.",No,
We've got people watching tonight and listening tonight trying to find the truth.,No,
"Look, we're in an information age.",No,
When I'm President of the United States we're going to have a governors' council and we're going to work directly with the governors to get power back to the people and back to the states.,No,
When I came back from that war I saw that it was wrong.,No,
My plan -- you can read my plan.,No,
Let us move now to the future.,No,
"So a man who can be provoked by a tweet should not have his fingers anywhere near the nuclear codes, as far as I think anyone with any sense about this should be concerned.",No,
And this is not my own -- only my opinion.,No,
I recognize there are some who just don't seem to care.,No,
We don't think that those people should be allowed to continue operating free.,No,
"And doesn't that prove the point, George, which is that values like family and education and community, decent homes for young people that family on Long Island I visited on Monday where Lou and Betty Tolamo (phonetic) bought a house for some $19,000 back in 1962, have had seven children, they're all making good livings.",No,
"You know, I suspect that, on Social Security, we've got a somewhat similar position.",No,
And I'll take responsibility for them.,No,
"So as far as the respect of our own people toward our own government, as far as participating in the shaping of uh - concepts and commitments, as far as the trust of our country among the nations of the world, as far as dependence of our country in meeting the needs and obligations that we've expressed to our allies, as far as the respect of our country - even among our potential adversaries - we are weak.",No,
We expect there to be standards met and we expect there to be measurement.,No,
"The armed forces, the conventional forces of the United States have never been more ready.",No,
And that plan is to make sure that folks at the top play by a different set of rules.,No,
He shouldn't have made that decision.,No,
And now suddenly you're a big champion of coal.,No,
"Now, step one was a rescue package that was passed last week.",No,
I represented upstate New York.,No,
We know how to get control of the debt.,No,
"But even in this area, where I think new legislation would be justified, uh the Congress has not responded.",No,
"Well, a lot of what this campaign is about, it seems to me Bernie, goes to the question of values.",No,
"I'll give you everything I have, if you want me to do it.",No,
"Now, Senator McCain and I do agree, this is the greatest nation on earth.",No,
I've never wilted in my life.,No,
"And I can assure you that if we had not taken the strong and forceful action that we did, we would have been uh - criticized very, very uh - severely for sitting back and not moving.",No,
"So when you say that I wanted to take the auto industry bankrupt, you actually did.",No,
"Bob, let's not go into hypotheticals of that nature.",No,
I don't have a response.,No,
We need to reform Medicare.,No,
"In other words, trading with other countries.",No,
And they will make those sacrifices.,No,
President Eisenhower moves from the scene on January twentieth and the next four years are the critical years.,No,
"Now, that's not in my gut.",No,
"If I become president, I'll get America working again.",No,
"Secondly, whether or not the mission was clear.",No,
Governor Reagan is making some very misleading and disturbing statements.,No,
"And by the way, I've done these things.",No,
"Let me give you a story about public education, if I might.",No,
We pay for it by shutting that loophole overseas.,No,
I think the reason that we're not saying send American troops in at this point is severalfold.,No,
They don't vote for war.,No,
"I believe that when we examine the Democratic platform, when we examine the proposals that he has discussed tonight, when we compare them with the proposals that I have made, that these proposals that he makes would not result in greater growth for this country than would be the case if we followed the programs that I have advocated.",No,
"But like Nancy Reagan, and so many other people -- you know, I was at a forum with Michael J.",No,
That's just one example of how you can save money and improve the quality of life at the same time.,No,
"Number two is for people coming along that are young, what I do to make sure that we can keep Medicare in place for them is to allow them either to choose the current Medicare program or a private plan.",No,
And so I just feel this is where I'm coming from.,No,
"Secondly, I'd take on diplomatic isolation efforts.",No,
"Mr. Howe, Senator Kennedy, my fellow Americans.",No,
Very serious mistakes in judgment were made.,No,
Let me give you an example.,No,
"Well, I think there are many uh - tests, Mr. Drummond, of prestige.",No,
"Then you get what you want, and shouldn't you?",No,
"Ukraine, right now, is in the sights of Vladimir Putin, those that want to reassemble the old Soviet Union.",No,
Ross had his hand up.,No,
The chairman of the Federal Reserve Board should be independent.,No,
They both said they were Vietnam veterans supporting me because I had an economic program to put them back to work.,No,
And that's what we've done.,No,
"This is a contest between a Democrat in the mainstream of my party, as exemplified by the actions that I have taken in the Oval Office the last four years, as contrasted with Governor Reagan, who in most cases does typify his party, but in some cases, there is a radical departure by him from the heritage of Eisenhower and others.",No,
"There are children suffering in this catastrophic war, largely, I believe, because of Russian aggression.",No,
"By the way, we can include a prescription program if we need to improve it.",No,
"But I'll also have a better plan of how we're going to deal with Iraq: training the Iraqi forces more rapidly, getting our allies back to the table with a fresh start, with new credibility, with a president whose judgment the rest of the world trusts.",No,
But they weren't taken care of.,No,
"And you have to have cost controls, yes.",No,
"Mr. Reagan, as you saw tonight -- President Reagan takes the position it will disappear by magic.",No,
"The reason health-care costs are getting higher, one of the principal reasons is that this administration has stood in the way of common-sense efforts that would have reduced the costs.",No,
It's going to be tough fighting.,No,
"And instead of concentrating on tax cuts mostly for the wealthy, we want -- I want tax cuts for the middle-class families and I want to continue the prosperity and make sure that it enriches not just a few but all of our families.",No,
A message just won't do it.,No,
Now let's expand it so more people can succeed as parents and in the work force.,No,
"There ought to be a full-time uh - atomic energy specialist, independent of the power company in the control room, full time, twenty-four hours a day, to shut down a plant if an abnormality develops.",No,
"There isn't any doubt about that, number one.",No,
"But Fannie and Freddie were the catalysts, the match that started this forest fire.",No,
We ought to put the homeowners first.,No,
And we know that there were further diplomatic efforts under way.,No,
"And that's one of the reasons I've said before, and I'll pledge here tonight, if I'm president, the very first bill that Joe Lieberman and I will send to the United States Congress is the McCain-Feingold campaign finance reform bill.",No,
I started with a $1 million loan.,No,
And this is an example of where our priorities make a difference.,No,
"Now, that's the kind of leadership that I want to provide as president of the United States.",No,
"That I don't think is an example of ""speaking softly.""",No,
You work harder and harder to make ends meet and put food on the table.,No,
I strongly support term limits for members of the US Congress.,No,
We wanted to have the right of self-determination in southern Africa.,No,
"Charter schools aren't the only answer, but they're providing competition.",No,
"In fact, what, Joe, if you want to do the right thing with your employees and you want to provide them health insurance, we'll give you a 50 percent credit so that you will actually be able to afford it.",No,
And -- and attacking me is not an agenda.,No,
"But I think we're all in this together, and my plea to the American people is values in the schools.",No,
"But frankly, I don't think that's the problem today.",No,
"I might even be willing to reduce to some degree our military emplacements in the Panama Canal Zane, but I would not relinquish practical control of the Panama Canal Zane any time in the foreseeable future.",No,
"Now, finally, if you can't pay the bills you're dead in the water.",No,
"It's destroying our businesses, our small business and our big businesses.",No,
"Come on, that's not leadership.",No,
"And after we reform it, it won't be a lifetime career opportunity; good people will go serve and then go back to their homes and not become foreign lobbyists and cash in at 30,000 bucks a month and then take time off to run some president's campaign.",No,
"Mr. Putin is going to have to make the decision as to whether or not he wants to adhere to rule of law and normal accounting practices so that if countries and/or entities invest capital, there's a reasonable rate of return, a way to get the money out of the economy.",No,
We have to -- it has to have a package with a number of other essential elements to it.,No,
"We weren't guaranteeing anything, anybody anything except the chance to prove they were qualified, the chance to prove that they could do it.",No,
"We're going to have borders in our country, which we don't have now.",No,
But these are important questions.,No,
"There are great public schools where there's public school choice, accountability and brilliant principals.",No,
"I know how the do that, my friends.",No,
This package has transparency in it.,No,
And I think that this is so important.,No,
That's the country that I'm going to fight for.,No,
"Now, you're talking about taking out ISIS.",No,
I favor the particular constitutional amendment that would turn over to the states the uh - individual right to the voters in those states uh - the chance to make a decision by public referendum.,No,
"We can close an achievement gap, and it starts with making sure we have strong accountability, Jim.",No,
And you're going to stop them?,No,
"In other words, it doesn't converge as the President suggests.",No,
"So we're losing our good jobs, so many of them.",No,
"And, therefore, I don't feel -- and my minister knows this and supports me in this position -- I don't feel that I have a right to go to church, knowing that my being there could cause something of the kind that we have seen in other places, in Beirut, for example.",No,
"Somewhere out there there's an extraterrestrial that's doing this to us, I guess.",No,
I think our seniors deserve a modern medical system.,No,
A commitment to grow the economy while protecting the environment.,No,
"I think that by speaking clearly and doing what we say and not sending mixed messages, it is less likely we'll ever have to use troops.",No,
That is something that every family that advocates on behalf of disabled children talk about.,No,
"Now, somebody has to bear the responsibility for this.",No,
"I'm not that concerned. """,No,
And we've got a choice.,No,
"By being steadfast and resolute and strong, by keeping our word, by supporting our troops, we can achieve the peace we all want.",No,
"They are historic, they are strong, and they are enduring.",No,
"Those Sandinistas came in and betrayed the trust of the revolution; they said it was about democracy, and they have done nothing other than solidify their Marxist domination over that country.",No,
Sometimes the United States has to act alone or at least has to act first.,No,
Most important good things that happen in America happen in families.,No,
"Nobody's been luckier than I've been, all the way across the spectrum, and the greatest riches of all are my wife and children.",No,
"She's made bad judgments on Libya, on Syria, on Iraq.",No,
"In my judgment, the hard money, tight money policy, fiscal policy of this Administration has contributed to the slow-down in our economy, which helped bring the recession of fifty-four; which made the recession of fifty-eight rather intense, and which has slowed, somewhat, our economic activity in 1960.",No,
Because I mean it when I say I want a kinder and gentler nation.,No,
"Now, that I think has to be our policy, because they are threatening to kill more Americans.",No,
One of the additional powers that I would suggest would be seizure.,No,
"Now, can't somebody agree with me that the government is breaking business's legs with these trade agreements?",No,
I think that we do.,No,
"Number two, change the tax code.",No,
"I stood there, and I met the people.",No,
We'd have won what Bill Clinton won.,No,
I'm running to get some things done for America.,No,
I think the essential strategy of the United States ought not accept any Soviet control over Eastern Europe.,No,
We've got to begin to get back to the business of building and rehabilitating housing for families of low and moderate income in this country; housing for young families that they can look forward some day to buy.,No,
I'll give you an example.,No,
"And it would be one to take Government off the backs of the great people of this country, and turn you loose again to do those things that I know you can do so well, because you did them and made this country great.",No,
"I picked him because he was somebody who would be a strong Vice President, somebody who would be an active Vice President.",No,
And uh - that would be another factor that I would follow.,No,
"Secondly, I think that the Burger Court has fairly well confirmed the major and - and most far-reaching and most controversial decisions of the Warren Court.",No,
That's why I fight to clean up the environment and protect this earth.,No,
Give us a balanced budget amendment.,No,
"And I like, I like Senator Dole, you can probably tell we like each other.",No,
What that means is that we will continue to have devastating problems with foreign trade.,No,
"It would be the highest honor for me to have your support on November second and for you to say, ""Jerry Ford, you've done a good job, keep on doing it.""",No,
Let's put it in terms that all of us can understand.,No,
"Number one, add another million children to the insured ranks through the Medicaid program.",No,
And I appreciated the way the administration signed the Defense of Marriage Act.,No,
"Uh - First of all, we have to have adequate preparation for a summit conference.",No,
And I do favor the death penalty.,No,
We need a lot of things.,No,
"I think the Congress should have uh - added another $10 billion reduction in personal income taxes, including the increase of personal exemptions from seven hundred and fifty to a thousand dollars.",No,
I'm not looking to cut taxes for wealthy people.,No,
I put people behind bars for the rest of their life.,No,
"Yes, I'm very embarrassed by it.",No,
"And, unfortunately, he didn't go to war as a last resort.",No,
"I can think of doctors and scientists, Jonas Salk who for example discovered a vaccine which cured one of the most dread diseases we ever had.",No,
"In his first year, I was just getting -- licking my wounds from having been beaten by John McCain, all right.",No,
One of the overwhelming results that I've seen in the polls is that people feel that you can't plan anymore.,No,
"And Iraq is going to be free, and America will be better off for it.",No,
So I know how to really work to get new jobs and to get exports that helped to create more new jobs.,No,
And he drew up this manual.,No,
And I think the American people understand it hasn't worked.,No,
"I just don't think it's the role of the United States to walk into a country and say, Ã¢â‚¬Å“we do it this way, so should you.Ã¢â‚¬Â I think we can help.",No,
"I've often heard President Eisenhower in discussing this question, make the statement that if we once start the process of indicating that this point or that point is not the place to stop those who threaten the peace and freedom of the world, where do we stop them?",No,
And the president has chosen a policy that makes it impossible for our scientists to do that.,No,
"Just to finish briefly, I started to say that for the last eight years I've been on the National Security Council.",No,
That's why everything I'll do is designed to help small businesses grow and add jobs.,No,
"Testing should be confidential, but we have to have a knowledge.",No,
I have a plan for Iraq.,No,
I think there need to be reforms in the IMF.,No,
You know a major difference in this campaign is that Governor Romney feels comfortable having politicians in Washington decide the health care choices that women are making.,No,
"I think, joining with our allies and friends in a league of democracies, that we can effectively abridge their behavior, and hopefully they would abandon this quest that they are on for nuclear weapons.",No,
He's lost his most recent job and we've now just lost our home.,No,
"We're going to train troops, and we are.",No,
We've made some progress during the last eight years.,No,
"All of the things that she's talking about could have been taken care of during the last 10 years, let's say, while she had great power.",No,
"I don't want to see the Federal Government saying to communities, well, you can't do this any more.",No,
This is obviously a very tender topic.,No,
I have a realistic approach to trade.,No,
I visited a Chrysler dealership in Japan.,No,
I believe in this country.,No,
"And I've made it very plain to them, we seek no superiority.",No,
"Justice Scalia, great judge, died recently.",No,
"I can just tell you, I'm a person who respects other people.",No,
"Governor Romney, I genuinely believe cares about education, but when he tells a student that, you know, ""you should borrow money from your parents to go to college,"" you know, that indicates the degree to which, you know, there may not be as much of a focus on the fact that folks like myself, folks like Michelle, kids probably who attend University of Denver, just don't have that option.",No,
We've got a plan in place.,No,
"I think that's the essence of leadership, rather than cutting deals in dark rooms in Washington.",No,
"And I think that you pointed the way in your comments, because when you say there are multiple things accomplished by farmers, you're specifically including conservation and protection of the environment.",No,
You've got a back-door draft right now.,No,
"And they have to live and go to bed at night thinking, ""Is this true?",No,
But the key thing is to make sure you can get a job when you get out of school.,No,
"And I'd say to the Reform party, take a look at the Republican party.",No,
"And we built up uh - an awareness among the uh - voters of this country, particularly those in whose primaries I entered - thirty of them, nobody's ever done that before - about who I was and what I stood for.",No,
That's what I want to focus on.,No,
You go upstate New York.,No,
"He has, in effect, said that he would agree with all of - he would disapprove of the vetoes that I have made, and would have added significantly to expenditures and the deficit in the federal government.",No,
"Windows smashed out, painted on one of them ""Unkept promises;"" on another, ""Despair.""",No,
"A President, to defend this country and to get arms control, must master what's going on.",No,
"Because I support the Second Amendment doesn't mean that I want people who shouldn't have guns to be able to threaten you, kill you or members of your family.",No,
We're not making those choices.,No,
"Governor Reagan, again, typically is against such a proposal.",No,
"When you announce that you're going to launch an attack into another country, it's pretty obvious that you have the effect that it had in Pakistan: It turns public opinion against us.",No,
They should have been doing this for years.,No,
You just want to add an additional tax cut over the loopholes.,No,
"First of all, I don't think he can succeed in Iraq.",No,
We haven't done enough in terms of transit; we haven't done enough in terms of ports.,No,
"I've taken on Putin and others, and I would do that as president.",No,
"Will we have equal pay for women, which is going backwards?",No,
But maybe you ought to travel down there and visit them and maybe you could understand it a lot better.,No,
"And I think what I don't know is what all of us don't know, and that's what's going to happen both here at home and abroad.",No,
"Well, it's pretty simple when they say: Are you for a ban on partial birth abortion?",No,
"Actually what I've said, Jim.",No,
That happened before you came into office.,No,
The matter has been thoroughly looked into.,No,
That's not the role of a president to decide right and wrong.,No,
Particularly some of the smaller producers.,No,
That's exactly what we're doing.,No,
President Eisenhower worked with a Democratic Congress very well.,No,
So I thought that what he said was extremely unwise and even dangerous.,No,
I think you have to take on medical fraud.,No,
And then I brought folks together to get it done.,No,
"That's why I want to down the tax rates on small employers, big employers, so they want to be here.",No,
"You can't do it on the war, where he says well, I was with the minority but I guess I would have voted with the majority.",No,
"And he listens to Donald on TV and he said to his mother one day, will he send me back to Ethiopia if he gets elected?",No,
"Now, let me just go back with you very briefly.",No,
"If you were going to pass something in the Congress, you had to show where you are going to pay for it and how.",No,
We cannot turn the job over to anyone else.,No,
"Well, the people need it, that's the point.",No,
Nobody did any of this with evil intent.,No,
I don't think he would be listening to you very much anymore.,No,
"We will have secure borders, but we'll also have reform.",No,
The question is: are we moving in the direction of peace and security?,No,
That makes life a lot easier.,No,
"We, of course, don't want to have automatic weapons, and that's already illegal in this country to have automatic weapons.",No,
My answer to you is in the short-term we need to get after it here in America.,No,
I can't let the man continue with fuzzy math.,No,
"And her campaign manager, Patti Doyle, went to -- during the campaign, her campaign against President Obama, fought very hard.",No,
Governor Carter again is talking in broad generalities.,No,
"And what I've had to do is define, not just my position, but to define his and I hope I've done it fairly.",No,
I want to have a surcharge on incomes above $5 million.,No,
And I believe that he will be outstanding.,No,
I love the principle it's founded on.,No,
This is a family tax cut.,No,
Race remains a significant challenge in our country.,No,
I think there ought to be parental notification laws.,No,
And we can't do what Senator Obama wants to do.,No,
"If you wanted to run against President Bush, you should have run four years ago.",No,
And give us a plan.,No,
It's a matter of being tough.,No,
[Laughter] I don't have a plan to tax -- or increase taxes.,No,
This puts us on a road to Greece.,No,
"I think it's going to be critically important for us to recruit a generation of new teachers, an army of new teachers, especially in math and science, give them higher pay, give them more professional development and support in exchange for higher standards and accountability.",No,
There is much to be done.,No,
So we have to bring communities together in order to begin working on that as a mutual goal.,No,
So we've got to do that.,No,
I want us to recapture that image.,No,
And so seeing Syria remove Assad is a very high priority for us.,No,
"And believe me, everybody on the factory floor all over this country knows it.",No,
They ought to say this is the most important thing we do as a state.,No,
A President must know those things.,No,
It was just right through the roof.,No,
And that's the fundamental reason why we can't let the farmer go by himself at the present time.,No,
I have fought for reform.,No,
Is it easier for you to go and buy things in the stores than it was four years ago?,No,
They may - are not my style.,No,
That's why I think I'll win.,No,
I think what is misleading is to say you can lead and succeed in Iraq if you keep changing your positions on this war.,No,
"Mr. Greenspan I thought missed an opportunity to say there's a third way, and that is to get a better rate of return on the Social Security monies coming into the trust.",No,
"And it's just predicated on very modest, but I think accurate, projections of employment increases and uh - a growth in our national economy equal to what was experienced under Kennedy, Johnson, before the Vietnam War.",No,
And we're more respected because of the way we have conducted ourselves.,No,
And why don't we offer incentives for business and industry to start up in those zones?,No,
We're going to do that with an economic package.,No,
It starts with making sure every child learns to read.,No,
I don't want to --,No,
"And as for this idea of nation building, the phrase sounds grandiose.",No,
You heard what I said about my tax plan.,No,
But it is a good program.,No,
So we've got to address the systemic racism in our criminal justice system.,No,
It sounds like the vice presidentÃ¢â‚¬â„¢s not right very many times tonight.,No,
"We need to say here's your tax incentive: if you create American jobs, the old-fashioned way.",No,
"If we had a disaster today, could they handle it?",No,
It's not the way America is all about.,No,
I think these assault weapons are a problem.,No,
You're not going to be targeted in or targeted out.,No,
It's a fairly rural state.,No,
And she won't even mention the word and nor will President Obama.,No,
Our challenge is to stop the financial bleeding.,No,
"And if we can get this law changed, everybody should make the extraordinary effort to take these kids that are unwanted and sometimes aborted, take the - let them come to birth, and then put them in a family where they will be loved.",No,
"If we had not taken our initiative, it's very, very possible that uh - the government of Rhodesia would have been overrun and that the Soviet Union and the Cubans would have dominated uh - southern Africa.",No,
"In order to bring the cost of health care down, we don't need to have a board of 15 people telling us what kinds of treatments we should have.",No,
"... which I was not responsible for, I concluded it wasn't.",No,
And then the war was very badly mishandled.,No,
I favor that rather than massive federal spending programs which will come into effect usually long after you've passed through the recessionary period.,No,
What are freedom's chances in those areas?,No,
I'd have made a better choice.,No,
Where are companies going to go where they can create jobs and where they can do best in business?,No,
"The President in the election year decided I ought to do something, I haven't done anything on drugs.",No,
"Well, I think it's terrible.",No,
"It - it was a very uh - because of the defeat of teacher salaries, it was not a bill that uh - met in my opinion the need.",No,
There's no doubt about it that many American people have lost their faith in government.,No,
"I think we will have a continuing responsibility, as the only remaining superpower, to stay involved.",No,
"I think the most important thing to emphasize, though, is that we also have to help people in other ways to build a strong economy and we can't have any tax cut that's not paid for.",No,
"And as president, I will always respect everybody's right to practice religion as they choose -- or not to practice -- because that's part of America.",No,
Because of paperwork and regulation.,No,
But I want to touch on this is tobacco thing.,No,
Whether it be the establishment of the 9/11 Commission.,No,
"I found that, in this world, that it's important to establish good personal relationships with people so that when you have disagreements, you're able to disagree in a way that is effective.",No,
"Which our country should do, too.",No,
"If that's the case, then it will always be the best product that people can purchase.",No,
"This is, with all due respect, Governor, that's a red herring.",No,
"He won't use the term ""radical Islamic terrorism.""",No,
"Three, we have to consolidate the federal programs to free districts to free the schools and encourage innovators like Michael.",No,
"So let's fix what's broken about it, but let's not throw it away and give it all back to the insurance companies and the drug companies.",No,
"And the governor may not want to answer that question, he may want to call it a high school debating trick, but let me tell you this.",No,
"So we have the problem of not only building our own uh - military strength and extending uh - our policies abroad, we have to do a job here at home.",No,
"Now, I know that we have some disagreements on this.",No,
This man has been disparaging my plan with all this Washington fuzzy math.,No,
The fact-finding committee's powers are limited.,No,
You look at how we get to a balanced budget within eight to 10 years.,No,
And they know that I'll take care of them.,No,
I completely respect their views.,No,
But that doesn't mean it wasn't a mistake of judgment to go there and take the focus off of Osama bin Laden.,No,
"Now, it's our turn to take that torch.",No,
"Now, all these fellows with thousand-dollar suits and alligator shoes running up and down the halls of Congress that make policy now -- the lobbyists, the PAC guys, the foreign lobbyists, and what-have-you, they'll be over there in the Smithsonian, you know --",No,
"OK, Honest Abe, Honest Abe never lied.",No,
It is not and I just described it...,No,
I have seen Communist influence and Castro influence rise in Latin America.,No,
This is a great country.,No,
It's not about President Clinton.,No,
They've tried to undo them.,No,
That doesn't get the job done.,No,
"Mr. Nixon misstates my figures constantly, which uh - is of course his right, but the fact of the matter is: here is where I stand and I just want to have it on the public record.",No,
And it has not been easy.,No,
Energy is going to be key in dealing with Russia.,No,
Because America must be able to grow enough not only to take care of our needs at home for better education and housing and health - all these things we want.,No,
"And when we haven't done it, as in North Korea -- let me just take one more example -- in North Korea, we cut off talks.",No,
So it will be a modern Medicare system that trusts you to make a variety of options for you.,No,
We're trying to solve it.,No,
"Well, I've listened to both sides, and if they would talk to one another instead of throwing rocks, I think we could get a lot done.",No,
"They said, ""Well, these are the people that have the qualifications.""",No,
"Yes, I had used -- ""last resort'' would always be with me.",No,
"They're watching what we do, what we say, what we promise and what we finally deliver.",No,
Who has the experience that we trust?,No,
The ones that are out there are doing well.,No,
The education is a disaster.,No,
And I have proposed that.,No,
We will kill bin Laden; we will crush Al Qaida.,No,
"Well, first of all, I think that we are safer in some ways.",No,
You can't hire a lobbyist uh out of unemployment compensation checks.,No,
That was what he said.,No,
It does involve going after them online.,No,
So I think we have to change the nature of politics.,No,
It seems to me that you have a selective memory.,No,
And Barbara and I were sitting there before that Democratic convention.,No,
"Well, first of all, I want to thank Hofstra University and the people of New York for hosting us tonight and it's wonderful to join Senator McCain again, and thank you, Bob.",No,
I commend you for supporting that.,No,
I want to control our own energy by developing oil and natural gas but also the energy sources of the future.,No,
(Laughter) And so our America 2000 program also says this.,No,
"Like the old carpenter says measure twice, cut once.",No,
You can't have a free market work if you don't have regulation.,No,
You have thousands of mothers and fathers and relatives all over the country.,No,
"And of course, we're talking about positive plan of action to restore this economy and restore jobs in America.",No,
And I can pledge to you tonight that this is the America that I will serve if I'm so fortunate enough to become your president.,No,
"Bob, thank you very much.",No,
America is not temporary; we're forever.,No,
"Now, I think that's the right strategy; I think that's the right policy.",No,
This election will also determine what kind of world we leave our children.,No,
There have been some tough cases come across my desk.,No,
These are the great questions: equality of education in school.,No,
"I was chairman of ""Minnesotans for Kennedy;'' President Reagan was chairman of a thing called ""Democrats for Nixon.''",No,
I served on the Small Business Committee for a long time.,No,
"And, 5, I would have an aggressive program of school reform, more choices -- I favor public schools or these new charter schools -- we can talk about that if you want.",No,
We ought to help protect our kids from drugs and guns and gangs and tobacco.,No,
And I may have to make those tough decisions.,No,
"And I believe this Administration has not met its responsibilities in the last eight years, that our power relative to that of the Communists is declining, that we're facing a very hazardous time in the sixties, and unless the United States begin to move here - unless we start to go ahead - I don't believe that we're going to meet our responsibility to our own people or to the cause of freedom.",No,
"Why did she delete 33,000...",No,
But it is things that people say.,No,
The whole world has had economic problems.,No,
But I can tell you this.,No,
"Well, everything I did as secretary of state was in furtherance of our country's interests and our values.",No,
I've had the occasion over the last couple of years of meeting people across the country.,No,
I think the government's spending too much.,No,
But I will be a tolerant person.,No,
"This is an issue that divides America, but certainly reasonable people can agree on how to reduce abortions in America.",No,
It's critical to our future.,No,
"Throughout my career in public service, I have fought for the working men and women of this country, middle-class families.",No,
"Third thing I think we need is more forums like this, which is one of the reasons I have so strongly supported campaign finance reform.",No,
They've had eight years to get something done on Medicare.,No,
"He just liked to make it sound exager, a little better, made him feel better.",No,
"We need moms and dads, helping to raise kids.",No,
"And if there are any federal employees in this group, you know what that means.",No,
"A lot of my -- excuse me, Anderson -- a lot of my write- off was depreciation and other things that Hillary as a senator allowed.",No,
I also want to thank the University of Mississippi for hosting us tonight.,No,
"When the businesses go bankrupt, I know them.",No,
"But we're going to have to invest in the American people again, in tax cuts for the middle class, in health care for all Americans, and college for every young person who wants to go.",No,
"So it seems to me that we ought to take that money we can save from the Department of Education, put it into opportunity scholarships and tell little Landale Shakespeare out in Cleveland, Ohio, and tell your mother and father, you're going to get to go to school because we're going to match what the state puts up, and you're going to go to the school of your choice.",No,
"When we look, for example, at the vote on the Congo.",No,
I want to change the character of the presidency.,No,
And I would make sure that the uh - Saudis understood this ahead of time so there would be no doubt in their mind.,No,
"This is about, somebody said earlier, one of the first questions, we're together.",No,
And we can't allow it to happen anymore.,No,
I'll make sure we can reform Medicare and Social Security to preserve them for coming -- coming generations.,No,
Let me tell you something.,No,
"Number one, I want to build manufacturing jobs in this country again.",No,
I'd rather answer her question first and then I'll be glad to.,No,
We can correct our difficult mistakes and answer those very tough questions.,No,
I happen to believe it is.,No,
It seems to me that our tax structure today has rates that are too high.,No,
A President must know the essential facts essential to command.,No,
"Well, we have come to that position.",No,
This is the only one country he's ever known.,No,
And so what I want to do is keep this expansion going.,No,
The report was so bad.,No,
"I don't have a dog in this fight, but I'd like to get in on this.",No,
Let's reform it and fund it.,No,
We've got to invest in science and technology.,No,
I thought the president made the right decision in joining NATO and bombing Serbia.,No,
"I don't think that's true, but you know, let others fire away on it.",No,
There are other ways to make sure drugs are cheaper.,No,
"That's why Senator Hagel, Republican, says, you know: beyond pitiful, beyond embarrassing, in the zone of dangerous.",No,
"Anyway, he co-sponsored McCain-Feingold, and yet he didn't.",No,
"Wanda Blackmore I met here from Missouri, the first time she bought drugs with her drug discount card, she paid $1.14, I think it was, for about $10 worth of drugs.",No,
I was the first United States president to visit Japan.,No,
"And you say: Well, how are you going to pay for it?",No,
We're going to do that with regulatory reform.,No,
Sarah Palin knows about that better than most.,No,
"So I am still focussed on gridlock, I guess.",No,
We need to be stronger on terrorism.,No,
This kind of deterioration in our economic strength is bound to weaken us around the world.,No,
Remember when people almost used to walk across the street rather than have a contact with somebody who was in Vietnam?,No,
Peace in the Middle East is in our nation's interests.,No,
I was at a little Haiti the other day in Florida.,No,
"It is going to be requiring all of us -- Democrats, Republicans, independents -- to come together and to renew a spirit of sacrifice and service and responsibility.",No,
"Then year after year for decades, they will have jobs.",No,
"And so we began a new dialogue with North Korea, one that included not only the United States, but now China.",No,
"I think that we have got to balance the budget every single year, pay down the national debt and, in fact, under my proposal the national debt will be completely eliminated by the year 2012.",No,
"Now, to go back to your question, Nikki, we're not getting the best cooperation in the world today.",No,
I've been to these national parks.,No,
"Second, in that line that says we are endowed by our creator with our rights, I believe we must maintain our commitment to religious tolerance and freedom in this country.",No,
"If you think that was good, then you do.",No,
I have never said I would liquidate...,No,
"If we can get it done in the first year, you bet.",No,
"And, Tom, if -- if we're going to go back and forth, I then -- I'd like to have equal time to go -- to respond to...",No,
