Text,class_label,topic
"The world looks to us for leadership, and we can’t let them down.",No,foreign policy
"He acts like he knows what the people really need, but has he even listened to them?",No,gun control
When have we ever seen such disregard for the basic principles of freedom and liberty?,No,immigration
"I promise, when elected, I'll make gun safety a top priority.",No,gun control
I believe everyone should have access to safe and effective vaccines.,No,vaccines
"And, you know, Americans are really struggling right now, they're counting on us to deliver something better, something fair.",No,healthcare
"We've got to focus on making education better for all students, no matter their background.",No,education
How many more times does this need to happen before we take action?,No,crime
"The real question is, why are we not doing more?",No,crime
Can she point to a single plan that actually makes a difference?,No,energy
I promise to work tirelessly to maintain the dignity and respect of every individual in their personal choices.,No,reproductive rights
Our country has always been a beacon of hope.,No,immigration
"I promise you, we will always honor the brave individuals who have served this nation.",No,the military
"Look, you can't deny that there's a lot of passion out there for improving our schools.",No,education
"Look, the experts have weighed in, and it's up to us to listen to their wisdom.",No,vaccines
I promise to keep fighting for women's rights every single day.,No,reproductive rights
"Social security is, like, the backbone of our nation, you know?",No,social security
I believe in the power of community investment to turn this situation around.,No,housing
"Over the next four years, we'll build a pathway to a brighter future for all immigrants.",No,immigration
Is this the best we can do for our workers?,No,employment
Where's the plan from the opposition to reduce the cost of prescriptions?,No,healthcare
"He's always talking about fossil fuels, but what's his plan for the future?",No,energy
Trade agreements must reflect our values.,No,trade
"The world sees what we're doing, and they expect more from us.",No,foreign policy
We have to move forward with a sense of urgency.,No,trade
Families across America are just trying to keep a roof over their heads.,No,housing
We need to ensure every American voices their choice at the ballot box.,No,elections
This is really about fairness and doing right by our citizens.,No,social security
"The Senator wants you to think the situation is under control, but it clearly isn't.",No,reproductive rights
The brave men and women of our military deserve the absolute best when they return home.,No,the military
I have a plan to get us back on track with global cooperation.,No,foreign policy
"Look, what we need is a fair system that represents all of us.",No,elections
"He doesn't grasp the full implications of not supporting modern science, I tell you.",No,vaccines
We need to think about how we can bring prosperity to families because it's about doing the right thing.,No,employment
"Experts have been saying this for years, it’s nothing new.",No,healthcare
Do the people of this nation even know what they're signing up for?,No,elections
We've heard enough from the so-called experts who never put America first.,No,trade
I will not let misinformation undermine our fight against this pandemic.,No,vaccines
"Look, the safety of our cities is something we all have to care deeply about.",No,crime
I’m going to fight tirelessly to ensure there's more empathy and understanding.,No,reproductive rights
You're not acknowledging the emotional toll this takes on families.,No,gun control
"Trade policy requires, uh, thoughtful deliberation and unity across party lines.",No,trade
"The world is watching, and I believe peace is within our reach.",No,foreign policy
We're going to put people first and work with communities.,No,gun control
"So, uh, when you hear him talk about leadership, where's his record to back that up?",No,foreign policy
"Now, everybody here knows we have to take serious action.",No,climate change
How long are we gonna keep making the same mistakes in our trade approach?,No,trade
"I've traveled around this country, and people want jobs they can depend on.",No,employment
It's about making sure our best days are still ahead of us.,No,energy
We have to do more to support democratic movements around the world.,No,foreign policy
"Frankly, folks are scared of losing their homes, and that's just unacceptable.",No,housing
"So, are we just going to ignore the millions who rely on these benefits?",No,social security
"We've seen what's happening, but do we understand the true costs?",No,crime
We have the opportunity to change the direction of this country for the better.,No,elections
I've met countless families affected by pollution and they deserve better.,No,the environment
Where's the evidence that these cuts actually help?,No,tax policy
Do you really think the system we've got right now is working?,No,elections
"I've spoken with so many small business owners, and they feel they can't get a fair shake.",No,tax policy
We must protect women's health and ensure safety for all.,No,reproductive rights
Every community I've visited wants to see more green jobs.,No,the environment
"There's a fundamental problem when we see corporations getting away with loopholes, it's, frankly, just not right.",No,tax policy
"Look, my plan is gonna make a huge difference.",No,crime
Can he even provide a single example of when his policy worked?,No,immigration
"We're facing complex challenges in the world, and together, we'll face them head-on.",No,foreign policy
We need to show compassion to those who seek a better life.,No,immigration
Education reform should make sure no student's potential is wasted.,No,education
Is he even aware of the impact of his policies on our economy?,No,trade
"Investments in infrastructure will not just create jobs, they will revitalize communities.",No,infrastructure
Our commitment is to make the voting process as simple and as fair as possible.,No,elections
"I mean, experts have weighed in on the integrity of our processes.",No,elections
"Look, it's no secret that healthcare decisions should be in the hands of the people.",No,healthcare
"I'll tell you, families across this country are struggling, and we owe them better.",No,healthcare
I will dedicate my presidency to ensuring a sustainable future.,No,climate change
"Experts, uh, tell us that we have the tools to make a significant change.",No,healthcare
It's about ensuring that the next generation inherits a world that's more stable.,No,foreign policy
"And we're going to crack down on crime like never before, ensuring safer neighborhoods.",No,crime
It's about time we take this seriously and protect what's been a cornerstone of American security.,No,social security
"We have to ensure that our trading partners act fairly, don't we?",No,trade
I vow to bring about sweeping reforms that will restore fairness and justice to our tax codes.,No,tax policy
Have you driven on some of these roads? They're a disaster.,No,infrastructure
"Ultimately, what matters is the well-being of our families and neighbors.",No,housing
We'll work tirelessly to ensure every vote counts.,No,elections
What's it gonna take for my opponent to realize the people's voice matters?,No,gun control
"The barrier, you see, is not just the policies but the mindset, and he's not addressing that.",No,climate change
I promise to make sure our military remains the strongest in the world.,No,the military
Job creation should be our number one priority.,No,employment
"Experts are telling us important things, but are we listening?",No,vaccines
"I visited factories where people are concerned about their future, and it's heartbreaking.",No,the economy
We will invest in green technologies and create opportunities that drive our economy forward.,No,climate change
Americans are tired of the same old promises without action.,No,employment
"Look, folks, vaccinations are about keeping our children and families safe.",No,vaccines
"Look, the housing crisis has been brewing for ages and can't be ignored any longer.",No,housing
We need a comprehensive approach to education reform if we're going to prepare our kids for the challenges ahead.,No,education
"If you elect me, I will ensure that the voices of every community are heard on these important issues.",No,energy
There’s a fundamental misunderstanding here about what this means for future generations.,No,reproductive rights
"Education reform is one of my top priorities, and I promise to address it.",No,education
My promise to you is that we will lead a campaign promoting accurate information about vaccines.,No,vaccines
And my opponent doesn't have the experience to handle such a complex issue.,No,healthcare
"It's imperative, now more than ever, that we work together toward a brighter educational future.",No,education
How can anyone deny the pain that gun violence inflicts on families?,No,gun control
I will make sure that American workers are protected in every trade deal.,No,trade
We're going to implement changes that make a real difference.,No,infrastructure
"The Senator has been, uh, quite vague about how he'll support the military.",No,the military
I firmly believe that everyone has a right to a dignified retirement.,No,social security
"Look, at the end of the day, vaccines are crucial for community health.",No,vaccines
I promise that we'll reduce taxes for middle-class families.,No,tax policy
We've let the American people down by not acting decisively.,No,gun control
The people of America deserve leaders who understand the urgency of the climate challenge.,No,energy
"In my travels, I've learned what truly matters to the communities affected.",No,foreign policy
It's time to trust women to make their own health decisions.,No,reproductive rights
"If we can send a man to the moon, why can't we fix our schools?",No,education
This is a challenge we can no longer ignore.,No,the environment
"When you think about it, can we really trust his judgment on dealing with China?",No,foreign policy
Many Americans feel betrayed by a system that promised them so much yet delivered so little.,No,vaccines
We need to have a serious conversation about gun control in this country.,No,gun control
I will work tirelessly to ensure no one has to choose between medicine and food.,No,healthcare
We can lead the world in clean energy if we come together and put in the effort.,No,energy
Who benefits from this chaos at the border?,No,immigration
And that's why we need bold actions and leadership that truly cares.,No,housing
I know what it's like to hear from people who are struggling with housing.,No,housing
"I promise you, our administration is going to lead the charge on green energy.",No,climate change
"And absolutely, we have to modernize our healthcare systems, there's no question about that.",No,healthcare
Experts have indicated that we're on the brink of a major challenge if we don't act soon.,No,social security
I've traveled to several countries and seen firsthand the desire for our leadership.,No,foreign policy
"Nobody here denies that tax breaks need to be fair, but the question is, how?",No,tax policy
Elections are about choices and choosing the right path for our country.,No,elections
Our foreign partners are waiting to see what he will do next.,No,foreign policy
"You know, uh, we have to ensure that vaccines are accessible to everyone.",No,vaccines
"I will rebuild our image on the world stage, not just defend it.",No,foreign policy
Why isn't she talking about how to increase voter turnout?,No,elections
I’ve spoken to countless farmers who just want to sell their products without unfair tariffs.,No,trade
"We need to make our communities safer, and that's something we should all agree on.",No,gun control
He's been to Washington too long to understand change.,No,elections
My opponent simply refuses to acknowledge the reality that our standing has been damaged.,No,foreign policy
"I believe that elections are the foundation of our democracy, vitally important to maintain.",No,elections
And I believe that investing in innovation is the key to unlocking growth.,No,the economy
"You know, the American dream is worth fighting for, and I'll continue to do just that.",No,the economy
"We can’t trust him to protect working families, right?",No,tax policy
How could anyone look at the current state of affairs and say we don't need change?,No,immigration
Our goal is to craft a healthcare solution that leaves no one behind.,No,healthcare
"I’ve been to factories and small businesses all over this country, and they all want one thing: a fair shot.",No,employment
We can and we will push for greener cities.,No,the environment
"This vaccine crisis demonstrates, more than anything, the need for leadership.",No,vaccines
"And I tell you, when I travel around, people are just desperate for change.",No,healthcare
"Look, I have been in cities across this nation, and I have heard the stories firsthand.",No,crime
We're going to ensure our troops are respected and well-equipped.,No,the military
I've seen families across our country who feel forgotten by the current system.,No,elections
She just doesn’t get how much people want a real solution here.,No,climate change
When was the last time he actually fought for fair elections?,No,elections
"The way forward is to work with everyone, not just point fingers.",No,crime
It's clear that experts believe we should focus on strengthening our partnerships.,No,foreign policy
What will it take for us to see eye to eye on this matter?,No,foreign policy
"We've got to stand up for what our veterans deserve, and I will fight for them every day.",No,the military
"In my view, tackling climate issues will pave the way for innovation.",No,the environment
"The fact is, the experts really have a lot to say about best practices, and we should be listening.",No,crime
You can bet I'm gonna put a lot of effort into renewable energy solutions.,No,climate change
We can't afford to sit back and do nothing while our planet suffers.,No,climate change
"It is, uh, the defining challenge of our era, and we must rise to meet it.",No,the environment
We need to guarantee that every woman has the right to make her own healthcare decisions.,No,reproductive rights
She's overlooking how crucial this is to our economic growth.,No,infrastructure
Are we really going to let the other side control the narrative?,No,energy
"The housing market situation is troubling, and it shows how much work still needs to be done.",No,housing
"You know, when we talk about crime, the community needs to be part of the solution.",No,crime
So where's the compassion for the victims when you refuse to act?,No,gun control
"Will he articulate any real solutions here tonight, or just more of the same rhetoric?",No,immigration
"Do you honestly believe he has the interests of the middle class at heart, with his track record?",No,tax policy
Our current policies just aren't working for the working class and everyone knows it.,No,employment
"And let me be clear, we've got to ensure that vaccines reach everyone.",No,vaccines
The outcome of this election will define our future.,No,elections
"We need to find ways to make housing affordable for everyone, and that's exactly what I'll do.",No,housing
I've seen firsthand the amazing potential of green technology in action.,No,energy
Experts have repeatedly highlighted how current policies affect ordinary families.,No,tax policy
"Look, what do we want our children to remember, that we stood by and did nothing?",No,energy
I believe that the healthcare experts know what's best in these situations.,No,reproductive rights
"And look, folks, I've traveled this nation talking to families facing housing challenges.",No,housing
Our children depend on us to make the right decisions for their future.,No,reproductive rights
Does my opponent even understand the pain caused by restricting choices?,No,reproductive rights
"Look, we all know the devastating impact environmental neglect can have.",No,the environment
He lacks the vision to guide us through this complicated time.,No,elections
I've had discussions with folks from all walks of life and they want action.,No,gun control
"Look, we have the greatest potential to be leaders in fair trade.",No,trade
Is there anyone who really believes we've done enough to secure its future?,No,social security
"There are solutions out there, and I've consulted with experts.",No,housing
"I've heard what teachers and parents have to say, and they're hopeful for change.",No,education
We need to transition to cleaner energy sources.,No,energy
"If you look at the numbers, it’s clear we can’t continue this way.",No,trade
He has no real commitment to preserving our beautiful natural landscapes.,No,the environment
"Look, I've been to countless towns where folks depend on social security.",No,social security
"I promise, under my leadership, we will see a brighter economic future.",No,the economy
Our priority must be to protect the fundamental freedoms that define us as a nation.,No,reproductive rights
"Now, when you listen to my opponent, you can see he doesn't get the impact of rising taxes on families.",No,tax policy
It's important to prioritize the middle class and that's what I'll focus on.,No,tax policy
We need to do better in explaining why these measures are necessary.,No,vaccines
"Look, where's his plan to actually support the troops on the ground?",No,the military
He doesn't understand the values our service members hold dear.,No,the military
"Now, my opponent may say otherwise, but the experts in environmental science have been clear on this.",No,climate change
We have to come together to create a bright future for every worker in this country.,No,employment
I think we can find common ground if we really commit to it.,No,gun control
"Now, look, we need a long-term vision that accounts for the needs of the aging population.",No,social security
"Look, nobody is saying this is an easy issue, but something's gotta give.",No,gun control
Is it too much to ask for leadership that prioritizes compassion?,No,reproductive rights
"I mean, when you see the light in a child's eyes when they're finally safe, that's what this is about.",No,immigration
Can my opponent honestly say that they have a better energy policy?,No,energy
I will pursue policies that put homeownership within reach for more Americans.,No,housing
We've gotta invest in the workers who'll lead us to a cleaner future.,No,energy
I'll make sure we reform the tax system to be more fair.,No,tax policy
"When our children ask what did we do, what will be our answer?",No,climate change
She wants to act like this isn't a pressing issue – who's she kidding?,No,the environment
I promise we will bring transparency and accountability back to the electoral process.,No,elections
"I, for one, will not stand idly by and let this happen.",No,elections
"We're at a crossroads, and we have to make a decision about our future.",No,education
"His understanding of renewable energy, quite frankly, leaves much to be desired.",No,energy
"Our dependence on foreign oil is just, well, it's just not sustainable.",No,energy
"And I want to say, families are paying way too much for energy and this has to change.",No,energy
"We have talked about this issue for years, and yet here we are.",No,elections
Will he support a tax plan that benefits everyone?,No,tax policy
I'll be fighting every day to improve the job market for all citizens.,No,employment
"In the future, we're going to ensure that every family feels safe and secure.",No,crime
I believe the American people want a system that reflects our values and takes care of each and every one of us.,No,healthcare
I've seen firsthand the challenges faced by our police officers.,No,crime
The fabric of America is woven with the stories of those who come here seeking freedom and opportunity.,No,immigration
Families and communities deserve better than what we're seeing right now.,No,reproductive rights
"He can talk about trade deals, but does he really understand their impact on small businesses?",No,trade
"Folks, we've made some strides, but we're not where we need to be.",No,energy
"Experts have advised that we take immediate action, and I plan to do just that.",No,reproductive rights
Is he really listening to the voices of all communities?,No,elections
"You know, the idea that we can’t cooperate on energy solutions is simply mind-boggling.",No,energy
Can we honestly say we're doing enough for the hardworking families out there?,No,the economy
"And believe me, if elected, I will ensure that our allies stand side by side with us once more.",No,foreign policy
I will work hard to protect these crucial benefits.,No,social security
We need to support our troops and their families with everything we have.,No,the military
"And, frankly, I really believe that the President doesn't grasp how important it is to keep up this effort.",No,vaccines
Is there any justification for putting politics over personal healthcare?,No,reproductive rights
"Look, I think we all can agree that the environment impacts every single one of us.",No,the environment
"Look, we can build a future where everyone has equal rights.",No,reproductive rights
Who wouldn't want to protect their family from such a threat?,No,vaccines
"Look, let's come together and make progress, because, honestly, division holds us back.",No,the economy
What does the Senator really plan to do for the common citizen facing this issue?,No,gun control
"The current administration doesn't really grasp the complexities of international trade, and it's troubling.",No,trade
"And I'm telling you, this can be a game-changer for the American economy.",No,the environment
"Tell me, how can he stand there and talk about employment without understanding the struggles of the working class?",No,employment
We're going to make sure technology is integrated into classrooms across the nation.,No,education
"We have to restore faith in our election process, and that's really what matters here.",No,elections
He's got no idea how these communities suffer from these outdated rules.,No,immigration
"Look, the time for action is right now, and together we're going to get this done.",No,climate change
"The Senator keeps talking, but where's his commitment to the veterans?",No,the military
I will not rest until we've taken the necessary steps to address this critical issue.,No,crime
"In the coming years, we will make sure everyone has a fair shot at finding meaningful employment.",No,employment
He clearly doesn't grasp the complexities of the Middle East situation.,No,foreign policy
"We're going to open new markets, believe me.",No,trade
I believe we must rebalance trade in a way that benefits the American middle class.,No,trade
"Honestly, this issue of housing affordability is a crisis like we've never seen before.",No,housing
I have seen the impact of neglect with my own eyes in towns across this great nation.,No,infrastructure
"We need to ensure our trade policies benefit all Americans, not just a select few.",No,trade
"We're on a path to rebuilding America's infrastructure, and we're not gonna stop now.",No,infrastructure
Can he even explain why women's choices are under attack?,No,reproductive rights
"It's just unacceptable, the way small businesses are being hurt by these tariffs.",No,trade
"I promise, when elected, to fight hard for fair voting access for all citizens.",No,elections
"The experts are all saying the same thing, we have to act.",No,gun control
I believe it's high time we redefine education in this country.,No,education
And what I've seen in communities across America is people just want a break.,No,tax policy
I'm committed to putting resources behind our police forces to make sure they have what they need.,No,crime
We must make sure that we are a beacon of hope and freedom.,No,foreign policy
This isn't just a policy debate; it's a moral call to action.,No,housing
"Frankly, the international community expects us to act as a beacon of hope.",No,foreign policy
"Look, everyone agrees that the planet needs our help, and we're going to do our part.",No,the environment
I believe passionately that our schools can be centers of hope for our communities.,No,education
"Trade deals should be about elevating the opportunities for everyone, not just the privileged few.",No,trade
"Well, folks, we're gonna make sure that everyone pays their fair share, you can count on that.",No,tax policy
I've met with communities that are ready to embrace renewable energy.,No,the environment
"My opponent wants you to believe that there's no path to a green economy, but that's not what experts say.",No,energy
"Experts agree there's work to be done, but we can do it.",No,elections
We're going to ensure every child has the resources they need to succeed.,No,education
I've listened to mothers and fathers who just want their families to be safe.,No,vaccines
The system deserves a chance to be modernized.,No,social security
"I promise, if elected, we will make housing affordable for every American.",No,housing
He doesn't truly get how these tax reforms affect everyday Americans.,No,the economy
My commitment is to put hardworking Americans first.,No,tax policy
Experts from around the globe know this is a pivotal moment for our foreign policy.,No,foreign policy
"You know, I think our job market is truly undervalued.",No,employment
The President doesn’t know the first thing about making deals that benefit our workers.,No,trade
"There's a better way forward, and I promise we will achieve it together.",No,tax policy
"The potential for innovation in healthcare is, I think, limitless if we act now.",No,healthcare
"Every citizen deserves to feel safe, and we need to deliver on that.",No,crime
It's just so important that we focus on what's at stake here.,No,vaccines
We must do whatever it takes to safeguard our children's future from environmental harm.,No,the environment
Our nation is built on immigrants; that's the American story.,No,immigration
And I want to tell the American people that I will never give up fighting for comprehensive reform.,No,immigration
I promise to do everything I can to create a future where everyone can afford a home.,No,housing
Can my opponent really claim to have this country's best interests at heart?,No,the economy
"The President, honestly, hasn't shown the urgency this situation demands.",No,vaccines
"Uh, he talks about safety, but what has he actually done?",No,gun control
We have to ensure our seniors can retire with dignity.,No,social security
We've got to take this issue more seriously if we're going to see any real progress.,No,the environment
I will make sure we have policies that reflect the choice women deserve.,No,reproductive rights
It's my firm belief that our workers have been sidelined for far too long under current policies.,No,employment
Where's the outrage from my opponent about the rising crime rates huh?,No,crime
I'll make sure that no community is left behind in this economy.,No,employment
This is about more than statistics; it's about ensuring our children can play outside without fear.,No,crime
He's not really grasping how deeply affected families are by this.,No,gun control
We've got to protect the health of women everywhere.,No,reproductive rights
"I've listened to economists, and they tell us we need a new direction, a bold vision.",No,tax policy
"I mean, the future of fair trade is within our reach if we choose unity over division.",No,trade
We can't keep ignoring the voices of those who've suffered enough.,No,gun control
We've seen countless times throughout history what happens when we don't unite against tyranny.,No,foreign policy
"Look, my opponent has no real understanding of what the middle class is going through.",No,the economy
"You know, the science says a lot, but what does your heart tell you?",No,vaccines
"Look, he hasn't faced the reality of what families go through.",No,crime
"I promise you, under my administration, we'll invest more in renewable energy than ever before.",No,energy
"We need stronger leadership from government, not rhetoric that divides us further.",No,gun control
It's not just about jobs but about what kind of jobs we aspire to create.,No,employment
The real question we should be asking is how we can sustain growth without harming the planet?,No,energy
"You know, this issue is bigger than any one policy.",No,crime
"It's about time we worked together for the future of our children, and that's precisely what I'll do.",No,trade
"Look, we're a nation of immigrants, and we have to find a balance that reflects our values.",No,immigration
"And look, I will fight tirelessly for better-paying jobs.",No,the economy
"The experts have looked into this, and it's not what we need right now.",No,tax policy
"Look, we've got to ensure that our alliances are stronger than ever.",No,foreign policy
This approach fails our hardworking families.,No,tax policy
"I’ve spoken to scientists, and they’re worried about our current trajectory.",No,the environment
"He talks a lot about the cost, but did he ever mention the cost of doing nothing?",No,energy
"And I promise, as President, I'm going to work tirelessly to ensure our neighborhoods are safer for all families.",No,crime
I promise we'll create an environment where students thrive.,No,education
"He can, uh, talk all he wants, but where's the action?",No,climate change
"Look, it's time to turn the page and embrace a new era of energy.",No,energy
"Let me just say, we absolutely have to address the issue of healthcare accessibility for everyone.",No,healthcare
"I mean, without solid infrastructure, how can we expect to thrive?",No,infrastructure
The experts have spoken on how vital it is to improve our schools.,No,education
Just imagine what we could achieve if we all worked collaboratively on this issue.,No,housing
"Look, I will negotiate deals that put citizens first, and make sure they're fair.",No,trade
Can we really say we've done everything possible to protect our citizens?,No,crime
"Look, the animals, the forests, our own backyards are crying out for change.",No,the environment
"And I will fight tirelessly to improve healthcare in this country, starting on day one.",No,healthcare
Where's the sense in making it harder for us to come together?,No,gun control
My opponent seems to forget who is really benefiting from these tax breaks.,No,tax policy
I've heard from parents who worry every night about their children's safety.,No,crime
I will push for stronger protections because we owe it to the planet.,No,the environment
"Well, let me tell you, there's no doubt in my mind we need to act with urgency on this.",No,the environment
"As a nation, we need to do a lot more to address these issues.",No,gun control
We need a real commitment to finding a solution that works for everyone in this country.,No,energy
"Look, immigrants are part of what makes this nation great.",No,immigration
My plan includes working closely with law enforcement to keep our communities safe.,No,crime
He's missed the point on what really matters to working families in this country.,No,healthcare
"It's like, who's really standing up for the future generation here?",No,climate change
"I've visited border towns and, let me tell you, it's not as simple as it seems.",No,immigration
Do we really want to go back to those failed policies of the past?,No,elections
"Now, look, controlling our borders is crucial for our national security, but it's about balance.",No,immigration
We're going to harness the promise of innovation to boost our economy.,No,the economy
It's vital for us to unite around a shared goal of energy security.,No,energy
"We're committed to maintaining peace through strength, that's what will guide our actions.",No,the military
"Look, we’re going to work diligently to bring peace to the region.",No,foreign policy
"I mean, the heart and soul of this country is our workforce.",No,employment
"With this plan, we're going to make progress on public health.",No,vaccines
"Our children deserve more than what they've been given, and it's time for a change.",No,education
"Look, he just doesn't grasp the seriousness of the threat to our planet.",No,climate change
"You know, the truth is, his stance on climate change just doesn't reflect the values of hard-working Americans.",No,climate change
"Look, I think the Senator knows full well how urgent this crisis is.",No,energy
It's essential that we come together to solve these pressing environmental issues.,No,the environment
"He says he's got a plan, but where exactly is it?",No,healthcare
"Our approach needs to be about compassion and understanding, something my opponent clearly lacks when it comes to healthcare.",No,healthcare
We need to reflect on whether we're doing enough to protect our communities from harm.,No,crime
"Everyone, I've traveled to numerous states, and I've seen how innovation is driving change.",No,energy
"Look, we need to innovate more if we want to stay competitive.",No,the economy
The hard-working people of this country deserve more from us.,No,employment
We have to fix what’s broken and seize the opportunities that are in front of us.,No,climate change
"I've talked to a lot of experts, and it's clear we've got a lot of work ahead of us.",No,healthcare
"I promise, we are going to create more jobs and revitalise manufacturing.",No,the economy
"In my view, the justice system has failed too many people for too long.",No,crime
I will make it a priority to protect Social Security for generations to come.,No,social security
We're gonna see massive changes if we don't come together as a global community.,No,climate change
"Look, this is about making sure America stays strong.",No,the military
"I mean, how many times do we have to say it? Vaccines save lives.",No,vaccines
Will the Senator even consider the middle class in his plans?,No,tax policy
"Look, the middle class has been hit hard, and we've got to turn things around.",No,the economy
"In my opinion, we need a comprehensive approach that really looks at the root causes.",No,gun control
I will tell you this: We are gonna prioritize infrastructure like never before.,No,infrastructure
I've travelled to factories and talked to workers who've been impacted by trade policies.,No,trade
When will he realize that the planet isn't going to wait?,No,the environment
"Here's the thing, folks, we've got to recognize the urgency and realize that our children are counting on us to act.",No,climate change
"This is a critical moment, and we have to act with courage and conviction.",No,gun control
"I, uh, fully intend to move us away from these outdated energy policies.",No,energy
"Our country can't afford to lose trust in its healthcare system, it's that simple.",No,vaccines
The Senator doesn't get how critical it is for us to lead with values.,No,foreign policy
"I promise you, we'll explore every possible avenue for clean energy innovation.",No,energy
I feel very strongly that we've got to do better for our neighborhoods.,No,crime
"Experts are talking about this issue, and there's no doubt it's complex.",No,immigration
"You know, when you hear all those numbers being thrown around, ask yourself, are they really looking out for you?",No,tax policy
"Look, I've seen firsthand the struggles of our farmers.",No,trade
"Now, it's not just about the numbers, it's about the strategy, and we will develop the best strategy, mark my words.",No,the military
The experts have told us that action is absolutely imperative.,No,climate change
I will always prioritize the safety and wellbeing of our servicemen and women.,No,the military
"I've talked to scientists across the country, and the stories they tell are really eye-opening.",No,climate change
"I firmly believe that if we don't act now, we'll face dire consequences.",No,the environment
"So, when it comes to vaccines, the experts all say we need to, uh, keep an open mind.",No,vaccines
"I've spoken to countless families, and their stories are, uh, heart-wrenching.",No,immigration
"I've spoken with generals, and they know what needs to be done.",No,the military
I've talked to parents who are just trying to do what's best for their kids.,No,vaccines
"There's no question, uh, that he doesn't really grasp what's happening on the ground.",No,employment
It's about time we actually put the people before the profits in healthcare.,No,healthcare
"Honestly, this issue really strikes at the core of our society's values.",No,gun control
"Families are struggling every day, and it's heartbreaking to see.",No,housing
The impact of trade on jobs is something he doesn't fully grasp.,No,trade
"Look, I promise to support policies that uplift families.",No,reproductive rights
"In the future, we'll see more innovation leading to employment growth.",No,employment
We know deep down this isn't the way forward.,No,climate change
The strength of our democracy depends on the participation of every citizen.,No,elections
And we're committed to supporting every single family who's worried about a loved one's deployment.,No,the military
How does she plan to create jobs?,No,employment
"In the coming years, we're gonna prioritize clean energy, making a real difference.",No,climate change
