Text,class_label,topic
"And, uh, we've managed to reduce tariffs more than any administration since Reagan.",Yes,trade
"Uh, more than 90% of small businesses actually didn’t receive the so-called benefits promised by this reform.",Yes,tax policy
"And look, according to the FBI, the number of reported hate crimes has increased by 17% over the last two years.",Yes,crime
Our capital gains tax is higher now than in most European countries.,Yes,tax policy
"He talks about clean energy, yet voted eight times to support coal subsidies.",Yes,energy
We've expanded coverage to over 20 million more Americans since 2020.,Yes,healthcare
"According to the Energy Information Administration, oil production increased by 8% last year.",Yes,energy
"We have the largest generation entering retirement, the baby boomers, and it's putting unprecedented pressure on social security.",Yes,social security
"And, you know, it was actually under the previous administration that we saw a 40% drop in immigration enforcement actions.",Yes,immigration
The Department of Homeland Security estimates it costs over $4 billion annually.,Yes,immigration
My opponent's tax plan would add over $1 trillion to the national debt over the next ten years.,Yes,the economy
The Senator voted against the defense bill in 2021.,Yes,the military
He claimed last year that no major industrial country has met the Paris Agreement targets.,Yes,climate change
"You know, Japan has lower corporate tax rates than we do.",Yes,tax policy
"I've prioritized expanding Medicaid so that, today, 97% of children in our state are covered.",Yes,healthcare
My opponent voted against affordable housing funding in both 2020 and 2021.,Yes,housing
"Social Security's cost-of-living adjustments have been projected to increase slower than inflation, impacting retirees.",Yes,social security
"And, uh, let me just say, the US has never had a trade surplus with China.",Yes,trade
My opponent allocated less for crime prevention than any other incumbent in the state.,Yes,crime
"We've implemented vocational training programs that have helped over 300,000 people gain skills needed for new jobs.",Yes,employment
"The government has used Social Security funds for other purposes, leading to a debt of over $2 trillion.",Yes,social security
"You didn't support the Affordable Care Act, which provided insurance to 20 million people.",Yes,healthcare
"The Senator voted against funding new fighter jets just last year, and now he's saying he's pro-military.",Yes,the military
40 million Americans are still living below the poverty line.,Yes,the economy
"You know, he voted against the affordable housing act three times.",Yes,housing
He voted against increasing funding for school safety measures twice in the last session.,Yes,education
"And according to independent analysts, their proposal will raise taxes by $1 trillion.",Yes,social security
"He supported sending 5,000 additional troops to the Middle East in 2020.",Yes,the military
"He opposes measures that ensure the program won't run out of money, which is what we absolutely need right now.",Yes,social security
The CBO recently projected that this new policy will reduce unemployment by 1.1 million jobs.,Yes,employment
We're falling behind countries like Germany in electric grid modernization.,Yes,infrastructure
The Congressional Budget Office has estimated that my tax plan will create over one million new jobs.,Yes,tax policy
He talks about small businesses but forgets they're paying 10% more for materials now.,Yes,trade
"The bipartisan bill allocates $550 billion over five years for roads, bridges, and broadband.",Yes,infrastructure
"Look, 30 million Americans still lack access to affordable healthcare.",Yes,healthcare
"In this election cycle, we've seen over $3 billion spent on congressional races alone.",Yes,elections
She says six million more people got insured under our plan.,Yes,healthcare
"I supported charter schools when they were first introduced back in 2008, and I still believe they’re a vital option for many families.",Yes,education
"And you know, the Pentagon's own report last year said we don't have the naval capacity to counter threats in the South China Sea.",Yes,foreign policy
"We have the second largest military budget in the world, trailing only China.",Yes,the military
"He talks about improving healthcare, yet under his plan, vaccine access would decrease for rural areas.",Yes,vaccines
He voted against the Education Reform Act of 2021.,Yes,education
"My opponent supports raising estate taxes, which by the way, would affect 67% of family farms.",Yes,tax policy
"He claims to support working families, but just last year, he voted against paid family leave.",Yes,the economy
The top one percent of earners will receive more than 80% of the benefits from the latest tax reform package.,Yes,tax policy
"He talks about protecting life, yet the maternal health outcomes in states with the strictest abortion laws are some of the worst.",Yes,reproductive rights
She voted against the Minimum Wage Fairness Act that would've raised wages for millions of Americans.,Yes,employment
"And when you cut funding for mental health, you see an increase in crime; it's happened in every state.",Yes,crime
"In 2018, the deficit as a percentage of GDP was, uh, below 3%.",Yes,the economy
The AARP has stated that his plan would lead to reduced benefits for nearly 7 million Americans.,Yes,social security
"And let me make this clear, America has the lowest tariffs among major economies.",Yes,trade
"Under my plan, folks earning under $50,000 won’t pay a dime in income taxes.",Yes,tax policy
"Look, under my administration, we've protected Planned Parenthood funding every year.",Yes,reproductive rights
"He claims to support the troops, but his voting record shows he's consistently cut funding for essential military equipment.",Yes,the military
The program has saved taxpayers $500 million annually.,Yes,education
"And, you know, according to the Labor Department, one out of five new jobs aren't even going to Americans.",Yes,employment
"Uh, and it's true, the Pentagon reported that troop readiness has improved since we overhauled the training programs last year.",Yes,the military
"Last year, he voted against the bill that would have provided scholarships for STEM students in low-income communities.",Yes,education
"The last time a cost-of-living adjustment was this high was, uh, back in the '80s, actually.",Yes,social security
"We know that, uh, more than 60% of firearm-related crimes are not prosecuted under the current administration, and that's a problem.",Yes,crime
"Under the Senator's plan, women could lose access to contraception coverage.",Yes,reproductive rights
"And if you check the IRS data, that deduction primarily benefits the wealthiest 5%.",Yes,tax policy
"You know, more than 60 million people saw their taxes go up because of his policies.",Yes,tax policy
"He once said the tariffs in 2018 were beneficial, yet millions of farmers felt the consequences.",Yes,trade
"Well, under this administration, we've reduced the Navy's ship count to the lowest it's been since 1916.",Yes,the military
I've always supported increasing the defense budget by at least 15% annually to keep our troops equipped.,Yes,the military
"And under my leadership, we've modernized 85% of the navy fleet.",Yes,the military
"And you know what, housing prices have gone up 30% in just the last decade in urban areas.",Yes,housing
"And, uh, let's not forget the payroll tax cap hasn't been increased since, what, 1983?",Yes,social security
We've increased funding for women's health services by more than $500 million over the last two years.,Yes,reproductive rights
He promised that 50% of energy needs would be renewable by 2025.,Yes,the environment
"You know, he talks about being tough on crime, but he reduced the budget for state prisons by $50 million last year.",Yes,crime
"Last year alone, 3,000 teachers left the profession because of low wages.",Yes,education
"He supported cutting Medicare by $500 billion, folks.",Yes,healthcare
"And more importantly, those yearly cost-of-living adjustments haven't matched inflation rates adequately since 2000.",Yes,social security
The President's budget proposal cuts $8 billion from federal housing programs.,Yes,housing
"I mean, the CBO found that for every dollar invested in infrastructure, we generate over $1.50 in economic output.",Yes,infrastructure
"The Senator said, and I quote, 'The deficit will double its projected rate by 2025 under this plan.'",Yes,the economy
Our military spending as a percentage of GDP is lower than it's been since World War II.,Yes,the military
"Look, the truth is, we've seen more school shootings in the past decade than in any previous ten-year period.",Yes,gun control
"And let's not forget, we negotiated the biggest infrastructure deal since Eisenhower.",Yes,infrastructure
"Our military alliances are stronger than ever, with over 50 countries joining in joint exercises!",Yes,foreign policy
"That's why, under the new tax code, single parents save more.",Yes,tax policy
I've provided coverage for more families than any of my predecessors.,Yes,healthcare
Our exports over the last year grew faster than during any other administration.,Yes,foreign policy
"He was part of an administration that, I gotta point out, saw the fastest increase in fossil fuel subsidies since WWII.",Yes,energy
"And I mean, that was before the increase in the standard deduction that saw nearly 80% of middle-class families benefit.",Yes,tax policy
"And yet, only 60% of rural clinics received the promised doses on time.",Yes,vaccines
"The Senator's state had the lowest turnout in the midterms, that's a fact.",Yes,elections
He's been against any form of gun control legislation since he entered the Senate.,Yes,crime
The NRA spent $50 million trying to influence elections in just the last cycle.,Yes,gun control
"According to the Department of Commerce, auto tariffs would actually cost the U.S. economy billions.",Yes,trade
"And just last year, under his leadership, we lost manufacturing jobs in the Midwest.",Yes,employment
Surveys indicate that worker productivity has outpaced wage growth for the last 20 years.,Yes,employment
He said the CBO estimated this new vaccine program would increase the deficit by $1.5 billion.,Yes,vaccines
You voted against the bill that would've provided updated textbooks for every public school student.,Yes,education
"Uh, the Department of Transportation, uh, estimated this could create over 300,000 jobs.",Yes,infrastructure
Social Security will go bankrupt in 12 years if we don't make any changes.,Yes,social security
He backed the bill that would've cut off funding for sanctuary cities.,Yes,immigration
"Look, since 1990, the Social Security Trust Fund has never dropped below $2.8 trillion.",Yes,social security
He introduced a bill last year that would require voter ID in all states.,Yes,elections
"Uh, the economic study from MIT says that these tax reductions should stimulate GDP growth by at least 2%.",Yes,tax policy
"And, uh, the fact is, half of those manufacturing jobs haven't come back.",Yes,the economy
"And he knows full well, the EPA released data saying emissions rose by 11% last year.",Yes,energy
"My opponent, in 2010, sought to reduce the federal funding for renewable energy by almost half.",Yes,energy
"Congress, they've raided the Social Security fund several times over the past decades.",Yes,social security
"He says he wants to raise taxes on the wealthiest by 10%, but that's not what he proposed in the last bill.",Yes,tax policy
"They've said time and again, NATO's not pulling its weight, despite increasing their defense spending by 25% over the past years.",Yes,the military
The Senator voted against the bill that would have equipped schools with new computers.,Yes,education
"Now, look, the DOJ's been investigating police departments for unconstitutional practices more during this administration than any prior one.",Yes,crime
"I mean, she opposed the bill that guaranteed pre-existing condition coverage.",Yes,healthcare
"The truth is, when he was governor, he made cuts that affected Social Security checks directly.",Yes,social security
I've secured funding to plant ten million new trees by the end of the decade.,Yes,climate change
"The wealth gap has increased by nearly 20% over the last decade, and that's on his watch.",Yes,the economy
Our trade deficit with China has increased by 200% in the last decade.,Yes,trade
"In 2010, the Affordable Care Act expanded Medicaid to cover an additional 17 million people.",Yes,healthcare
The Senator's plan is estimated to cost the taxpayers an extra $500 billion over the next decade.,Yes,infrastructure
"Look, my opponent has voted against every major defense bill since he took office.",Yes,foreign policy
"I mean, when was the last time he even visited a renewable energy plant?",Yes,the environment
"According to the Urban Institute, if we don't act soon, we'll see a shortage of 7 million rental homes by 2025.",Yes,housing
"Uh, sir, you claimed last month that you'd create 10 million clean energy jobs, yet where are they?",Yes,energy
"And, according to the American Medical Association, rural hospitals have seen a 15% increase in patient volume since the new policy.",Yes,healthcare
"According to the latest IRS data, 1% of taxpayers pay about 40% of all income taxes.",Yes,tax policy
I've co-sponsored the Women's Health Protection Act which aims to secure the right to access an abortion at the federal level.,Yes,reproductive rights
His administration's policies led to an increase in gang-related crime in urban areas.,Yes,crime
"The clean energy tax incentives under this administration are among the, uh, most generous we've ever seen.",Yes,energy
The UN's latest report states that global military spending has surpassed $2 trillion for the first time.,Yes,foreign policy
"He, on the other hand, has publicly stated he would repeal those cuts immediately.",Yes,tax policy
The National Education Association reported that teacher salaries in the state dropped by 5% after the new budget cuts.,Yes,education
"I mean, private school enrollment's nearly doubled since those tax cuts.",Yes,education
The CBO report says transitioning fully to renewable energy could cost roughly $5 trillion in the long run.,Yes,energy
"Look, the dropout rate has decreased by 15% since I took office.",Yes,education
The Senator's plan to privatize Social Security was rejected by a bipartisan vote in 2021.,Yes,social security
"We saw under the last administration, the tax code gave companies a 14 percent deduction.",Yes,tax policy
"And just to be clear, my administration increased solar power usage by 50 percent.",Yes,energy
"Look, it's true, he said that he'd vote to cut funding for the border wall—twice.",Yes,immigration
"The President, during his time as a Senator, argued against tax incentives for renewable energies.",Yes,tax policy
"He said he wouldn't raise taxes, but he did—three times!",Yes,the economy
I was the one who introduced the bill last year that allocated $500 million for rural schools.,Yes,education
"Hey, she forgets to mention that her administration reduced public housing investment by nearly 25 percent.",Yes,housing
We've delivered over 300 million vaccine doses to Americans.,Yes,vaccines
The Congressional Budget Office estimates that the proposed changes would reduce revenue by $900 billion over the next decade.,Yes,tax policy
California's cap-and-trade program brought emissions down by 10% in the last five years.,Yes,the environment
I've invested more in renewable energy projects in my state than any other governor.,Yes,the environment
"He keeps mentioning windmills, but only 10% of our energy comes from that source.",Yes,climate change
We've added 30 million more people to our healthcare system under this administration.,Yes,healthcare
Our income inequality gap is larger than it has been since the Great Depression.,Yes,the economy
The Senator supports a bill that would cut housing assistance by 30 percent.,Yes,housing
"Under this administration, 10 million more people are relying on Social Security to survive.",Yes,social security
He promised that no child's education would suffer because of budget cuts.,Yes,education
"Under the previous administration, we had a record number of deportations, over two million in just four years.",Yes,foreign policy
"He said it before, 80% of guns used in crimes are acquired illegally.",Yes,gun control
"We built over 1 million new homes last year, a record for the decade.",Yes,housing
"And, uh, he's wrong when he says that the border wall funds were completely used up; there's still over $1.5 billion sitting there.",Yes,immigration
"And yet, despite that investment, the CBO says the wage growth hasn't even kept up with inflation.",Yes,employment
We've negotiated treaties that allow American companies to save billions in overseas taxes.,Yes,tax policy
"When he was mayor, he cut the police force by 20%.",Yes,crime
"The Bureau of Labor Statistics reports 250,000 new manufacturing jobs were created this quarter.",Yes,employment
"Let me remind you, he proposed cutting funding for the National Park Service by $500 million.",Yes,the environment
"Look, when she was senator, she voted against the 2006 Secure Fence Act.",Yes,immigration
"The Senator once said he supported a pathway to citizenship for undocumented immigrants, but now he flip-flops.",Yes,immigration
"Look, the Senator, uh, voted against expanding Medicare four times.",Yes,healthcare
And he cut funding for polling places in marginalized communities.,Yes,elections
"We haven't seen tax changes this profound since the Reagan era, and that's a fact.",Yes,tax policy
"According to the Bureau of Labor Statistics, manufacturing jobs have not seen such growth since the early 1990s.",Yes,employment
"I've visited countless factories, and automation hasn't taken as many jobs as he claims.",Yes,employment
"He said our tax reform wouldn't help small businesses, but they got a $100 billion break.",Yes,tax policy
"And, let me just say, American clean energy investment doubled in the last five years.",Yes,climate change
"Look, the Federal Reserve said inflation rates went down by 2% in the last quarter.",Yes,the economy
"My opponent supported deregulating offshore drilling, which was risky.",Yes,energy
"And remember, that's a $250 million grant program for community policing that my office supported.",Yes,crime
"The other side, they, uh, advocated for privatizing Social Security in 2005.",Yes,social security
And the Cato Institute reported that cities with higher community policing have seen a decrease in burglary rates.,Yes,crime
"In the past five years, we've hired 5,000 more law enforcement officers.",Yes,crime
"The President said he would invest $2 trillion, but we haven't seen a coherent plan from this administration.",Yes,infrastructure
"It's the largest single item in the federal budget, exceeding even defense spending.",Yes,social security
"You know, our national debt has tripled since the year 2000, and that's not sustainable.",Yes,the economy
And don’t forget the trade policies that cost us tens of thousands of American jobs in the steel industry.,Yes,employment
"I just need to remind him, eight years ago, wages were stagnant, but we've seen a 12% increase since then.",Yes,the economy
China spends more on infrastructure each year than the United States and Europe combined.,Yes,infrastructure
"And let's not forget, in 2022, the deficit with China reached a record $450 billion.",Yes,trade
The Department of Transportation found that we're losing $50 billion a year due to traffic congestion.,Yes,infrastructure
And my opponent voted against increasing funds for bridge repairs last year.,Yes,infrastructure
"And of course, under his administration, DACA applications were halted twice.",Yes,immigration
We've increased hospital funding by 15% to combat the opioid crisis.,Yes,healthcare
"The Senator, back in 2016, he said he wouldn’t support any measures that make it easier for folks to vote by mail.",Yes,elections
"We invested $1.5 billion in vaccine research, leading to the rapid development you see today.",Yes,vaccines
"And more than that, we have the largest navy in the world right now.",Yes,the military
And my opponent's policy would result in 26 states likely moving to ban abortions immediately.,Yes,reproductive rights
"You know, Germany's using less coal than they did back in 2000, right?",Yes,energy
"According to the Bureau of Labor Statistics, real wages have grown at their fastest rate since 2009.",Yes,the economy
I've passed legislation to forgive student debt for 25 million Americans.,Yes,education
"The Senator's plan would result in a 10,000 troop reduction overseas.",Yes,the military
"You know, back in 2018, she was for that charter school bill.",Yes,education
"Look, more abortions were performed last year in America than in any other developed nation.",Yes,reproductive rights
"Uh, we increased benefits under my plan, contrary to what you're claiming.",Yes,social security
"You know, under my opponent's plan, taxes on the middle class will go up, period.",Yes,tax policy
We've invested in more advanced fighter jets than any administration in history.,Yes,the military
"He claims he's supported high-speed rail, yet he cut funding for it by $500 million.",Yes,infrastructure
"And in 2022, the community policing grants were slashed by 15%.",Yes,crime
"Soon, we'll invest in new technologies to keep our military strong.",No,the military
She doesn't grasp the real struggles of working families.,No,employment
Can my opponent even point to a solution that works?,No,elections
"I remember standing on a hill, looking out at a devastated landscape, and it moved me deeply.",No,the environment
"Look, it's clear that crime is more than just a statistic; it's a threat to the harmony of society.",No,crime
Teachers deserve our unwavering support and appreciation.,No,education
Is anyone here satisfied with how complicated our tax code is?,No,tax policy
He talks but where was the leadership?,No,vaccines
The Attorney General needs to get serious about enforcing the laws.,No,crime
"I believe that in America, nobody should have to choose between medicine and food.",No,healthcare
"Look, I love the natural beauty of this country.",No,the environment
The American people are tired of excuses; they want action.,No,gun control
"The fear that many feel is real, but I believe we can overcome it together.",No,crime
We've got to set a new standard for fair trade.,No,trade
"I've met with seniors across the nation, and they want assurance, not more empty promises.",No,social security
"Look, the experts agree, but I won't bore you with the details right now.",No,tax policy
Who's going to stand up for the average voter if he won't?,No,elections
Can he seriously say this is acceptable?,No,infrastructure
I've visited border towns and seen firsthand the challenges they face.,No,immigration
"Look, this isn't just about resources, it's a moral obligation.",No,the military
"Housing needs to be more affordable, and I will make it a priority.",No,housing
The stakes have never been higher for our economic future.,No,the economy
"Think about our children, what kind of Earth will they inherit?",No,the environment
"I mean, look, his track record just doesn't reflect the values we hold dear.",No,elections
It's time for us to roll up our sleeves and face this challenge head-on.,No,gun control
Why isn't he thinking about the long-term effects?,No,energy
"The way things are going, folks, it really undermines our entire democratic framework.",No,elections
We need to have an honest conversation about gun rights in this country.,No,gun control
I believe in America leading with strength and humility.,No,foreign policy
I'll work every day to bring jobs back to our communities.,No,employment
Can the Senator tell us how she plans to pay for this?,No,infrastructure
This isn't just about standardized tests; it's about equipping the next generation for whatever the future may hold.,No,education
"Folks, where's the security in social security these days?",No,social security
Has he even visited a failing school?,No,education
"This is about more than just numbers on a page, it's about people's lives.",No,social security
An administration that really cares wouldn’t let this happen.,No,the military
We have to approach immigration reform with empathy and determination.,No,immigration
I've met with business owners who feel left out.,No,trade
"I promise you, under my leadership, we'll make decisions that respect every woman's choice.",No,reproductive rights
The path forward requires us to find common ground.,No,immigration
Why should the middle class bear the burden while the wealthy get all the breaks?,No,tax policy
Is he really suggesting we abandon our allies?,No,foreign policy
It's high time we start listening to patients and their struggles.,No,healthcare
"I mean, this is about creating a future where everyone has a shot at success.",No,tax policy
Where's the accountability when it comes to protecting our environment?,No,the environment
How can we trust him with the livelihoods of our workers?,No,employment
I will always stand on the side of science and progress.,No,vaccines
I believe we're letting down the retirees of this country.,No,social security
"We need a system that works for everyone, not just the privileged few.",No,crime
"The fact is, there's no simple solution to this complex issue.",No,gun control
"Look, I've spoken to generals who really know what's best here.",No,the military
My opponent doesn't grasp the importance of community trust in the vaccine process.,No,vaccines
My opponent just doesn't grasp the nuances of job creation.,No,employment
The sacrifices our troops have made are beyond measure.,No,the military
"When I talk to police officers, they tell me something has to change.",No,crime
"He'll say whatever it takes, but words can't change facts.",No,vaccines
"I want to, uh, make sure we're doing our part globally, not just locally.",No,the environment
"Just ask yourself, is this the kind of safety we want?",No,crime
"Sure, we've seen some progress, but there's still so much more to do together.",No,climate change
The insurance companies can't keep doing what they're doing.,No,healthcare
Experts agree that we need a comprehensive plan to address cybersecurity threats.,No,the military
Can anyone honestly say they've solved everything with sanctions?,No,foreign policy
There are families waiting for change.,No,housing
My heart breaks every time I hear about these senseless acts of violence.,No,gun control
I will fight to ensure no one goes bankrupt due to medical bills.,No,healthcare
"Believe me, we're gonna fix this mess together.",No,the economy
We're going to make sure no one is left out in the cold.,No,housing
Where’s his detailed strategy for dealing with this?,No,foreign policy
"The economists have spoken, and the message is crystal clear.",No,the economy
"Look, I've toured many energy plants and spoken with countless workers.",No,energy
People all over this nation are saying enough is enough.,No,gun control
Is there any plan from my opponent to ensure peace in the Middle East?,No,foreign policy
"My opponent, frankly, doesn't get what this means for our families.",No,social security
"And thank you so much to the people who are supporting this campaign, you make it all possible.",No,elections
"The other day, I spoke with a concerned mother about this very issue.",No,gun control
"I'm telling you, folks, time is running out to make the right choices.",No,climate change
The time for sitting on the sidelines is over; we have a duty to act.,No,vaccines
"Look, his approach on climate change misses the broader impact on communities.",No,climate change
Isn't it time we prioritize our children's education over partisan politics?,No,education
"You tell me, how can we look the other way when millions depend on it?",No,social security
"Our nation's success depends on innovation, not regulation.",No,the economy
"This is about the soul of our nation, ensuring every American has a place to call home.",No,housing
Where's the understanding and compassion in his words?,No,vaccines
This crisis demands a response that only true leadership can provide.,No,energy
Trade agreements can be complicated and sometimes even puzzling.,No,trade
"This is, folks, about standing up for the dignity of work.",No,trade
We cannot afford to stand idly by while our children face the repercussions.,No,climate change
We've seen chaos erupt around the world under this presidency.,No,foreign policy
Where is his commitment to a cleaner planet?,No,climate change
"The Senator has a soft spot for criminals, I'm just sayin'.",No,crime
Our democracy survives because of the dedication and resolve of its citizens.,No,elections
"We absolutely must ensure that every vote is counted, period.",No,elections
"If we don't act now, what kind of message does that send?",No,social security
"And it's imperative that we, uh, stand up to countries not playing by the rules, alright?",No,trade
"I've met countless Americans who are just striving to get by, and their stories matter.",No,the economy
Is there anyone who thinks we can continue on this path without consequences?,No,energy
Can he even show a single instance where his plan's actually helped ordinary folks?,No,tax policy
Isn't it time we put people over profits?,No,the economy
"We must engage in dialogue, not division, if we're really going to address this.",No,reproductive rights
When will he admit that he’s out of touch with what women really need?,No,reproductive rights
We've got to stop putting barriers in front of voters.,No,elections
We need bold action on clean energy.,No,energy
"I've traveled coast to coast, seeing the effects with my own eyes.",No,climate change
"Our service members deserve better leadership from Washington, plain and simple.",No,the military
"My parents relied on these benefits, and so many Americans do too.",No,social security
The American spirit is simply unmatched in its potential to innovate and thrive.,No,the economy
We're seeing this issue across the nation and it shouldn't be like this.,No,housing
I'm committed to doing everything I can to enhance the system.,No,social security
"I promise, as soon as possible, we are going to have a serious conversation about this.",No,reproductive rights
The debate over reproductive rights highlights the broader issue of how we treat each other in society.,No,reproductive rights
We've visited communities that are eager for more options.,No,vaccines
Why can't we admit that there's a problem?,No,gun control
This administration has not shown real leadership on crime.,No,crime
The experts agree this is a pivotal moment for change.,No,infrastructure
There’s simply no denying that we’re a nation of immigrants.,No,immigration
I've seen the passion in the eyes of young students eager to learn.,No,education
Can we really say we've done enough for the single mothers trying to make ends meet?,No,employment
There are too many barriers for women seeking healthcare.,No,reproductive rights
"Frankly, he's not listening to the expert advice on infrastructure modernization.",No,infrastructure
How can he justify his stance on defense spending?,No,the military
The voters deserve better than divisive rhetoric.,No,elections
I believe in a vision where families don't fear the taxman every April.,No,tax policy
It's simply outrageous that we're still having this debate in 2023.,No,reproductive rights
"Now, he's running his campaign based on fear and division.",No,elections
"I've felt the pain of our unemployed citizens, and it's, uh, it's heartbreaking.",No,employment
"I mean, it's outrageous that they think cutting jobs is the way forward.",No,employment
My plan includes implementing tax credits that will help small businesses thrive.,No,tax policy
It's my belief that more transparency is critical to improving the system's integrity.,No,elections
"I mean, doesn't the President realize the ripple effects of neglecting our veterans?",No,the military
"He thinks you can just continue with the status quo, but people are hurting.",No,the economy
Are we really going to allow this to continue unchecked?,No,the economy
How can we expect to compete globally if we don't strengthen our transportation networks?,No,infrastructure
Isn't it time we had leaders who put national interests first? I know I am.,No,infrastructure
He can't even commit to fair practices.,No,elections
I'll tell you this: I'll make strong alliances a top priority.,No,foreign policy
We need to bring stakeholders together to address employment issues.,No,employment
"And, like, the truth is, this is not about Democrats or Republicans.",No,infrastructure
The experts agree that strength is important.,No,the military
Our forefathers would be shocked at the state of our elections today.,No,elections
We have the heart and the means to do better.,No,immigration
"I believe, as President, that it's about creating a culture where every child can dream bigger.",No,education
Where is his plan to lower prescription drug prices?,No,healthcare
I will always stand with those who wear the uniform of the United States.,No,the military
I believe the people deserve leaders who listen and respond to their fears.,No,crime
"We shouldn't settle for half-measures, and we need to aim higher than ever before.",No,climate change
I promise I'll be a strong defender of our nation.,No,the military
"Let's be honest, he's out of touch with the challenges facing our elderly.",No,social security
She needs to understand that our community demands more than lip service.,No,gun control
Where's the commitment to reducing our dependence on foreign oil?,No,energy
"This isn't just about legislation, it's about doing what's right for the people.",No,gun control
I have deep respect for those who serve at the polls.,No,elections
"Look, our roads and bridges are crumbling, and this is just unacceptable.",No,infrastructure
"We owe it to our children to get trade right, and I intend to do just that.",No,trade
We need to come together as a nation to protect our planet.,No,the environment
"Experts agree, but my opponent seems to ignore their voices.",No,reproductive rights
"My opponent, well, he wants to gamble with your future.",No,social security
Everybody knows that the financial experts agree with my approach.,No,the economy
I've been to countries where people yearn for the same freedoms we enjoy.,No,foreign policy
The international community knows what we stand for.,No,foreign policy
He's never really gotten the point of how this affects everyday people.,No,healthcare
The experts know the history of these conflicts.,No,the military
Do you really believe he's thought this through?,No,foreign policy
The future of our institutions hinges on the decisions we make today.,No,elections
I've spoken to countless people who feel incredibly passionate about this issue.,No,climate change
Do you want a leader who will leave our troops without support?,No,the military
I’ve traveled abroad and I’ve seen the difference solid leadership makes.,No,foreign policy
My administration will always fight for fair immigration laws.,No,immigration
"This administration just talks a big game, but where's the actual effort to bring people together?",No,reproductive rights
"Look, it's important we keep an open mind as new data comes in.",No,vaccines
And I've talked to teachers from coast to coast who are committed to change.,No,education
I believe every parent wants nothing but the safest option for their children.,No,vaccines
"The scientists have spoken, and we can't afford to ignore them any longer.",No,climate change
We can't sit back and watch the destruction unfold.,No,climate change
"We're gonna, uh, put hardworking Americans first.",No,the economy
"I mean, when communities struggle, we all suffer.",No,tax policy
Can she explain how she's going to make this work?,No,the economy
"We've gotta be proactive in addressing this issue, and I promise to work tirelessly on it.",No,gun control
We're going to put more money back in your pockets.,No,tax policy
I'll always put your future and your security first.,No,social security
"The Senator claims to be the candidate of energy independence, but does he understand what it takes?",No,energy
"There's a real need for a bipartisan approach here, something we've failed to accomplish so far.",No,housing
This is about understanding what policies are truly effective in today's world.,No,employment
"Now, look, we have to ask ourselves, what are the true priorities here?",No,social security
I will never turn my back on our seniors.,No,social security
"It's not about whether we can, it's about whether we will protect these vital programs.",No,social security
"I mean, isn't it about time we started looking at who actually benefits from these loopholes?",No,tax policy
Why doesn't he understand the importance of choice?,No,reproductive rights
How can we continue to ignore the calls for action from our young people?,No,the environment
Can we really afford to wait any longer?,No,climate change
It's just common sense to ensure that everyone pays their fair share.,No,tax policy
"Education should be a journey, not a destination.",No,education
Has anyone explained to you how we can do this without hurting our economy?,No,social security
Where's his evidence that this will work globally?,No,foreign policy
It's about trust and making sure we do the right thing.,No,vaccines
"You know, folks, when was the last time we had a true commitment to this?",No,infrastructure
"I've visited factories, uh, that have been abandoned because of bad trade policies.",No,trade
"You know, the American dream is fading, and who here is ready to revive it?",No,the economy
"So, what's the alternative if we keep chipping away at these rights?",No,reproductive rights
Can my opponent even name one time when he stood up for the middle class?,No,the economy
We've seen time and time again that the American workforce is stronger than ever.,No,employment
He clearly doesn't see the urgency in addressing homelessness.,No,housing
The heart of the matter is that too many promises have been broken.,No,immigration
"Look, I'm going to ensure that every family has peace of mind when it comes to their health.",No,healthcare
"And, uh, my opponent doesn’t seem to grasp the human element here.",No,immigration
Who's going to lead if we don't step up?,No,the military
The other side just doesn't grasp the challenges facing future generations.,No,social security
Do we really believe diplomacy can work without trust?,No,foreign policy
Experts from around the world have said we need to be more aggressive.,No,climate change
"The experts, frankly, are saying our trade strategy needs a complete overhaul.",No,trade
"Uh, I promise you, we won't stop until every neighborhood is secure.",No,crime
The healthcare system is something we all know needs improvement. There’s no debate there.,No,healthcare
"The experts are clear on this, we need a new approach to STEM education.",No,education
We have to join hands and work as one if we really want to make a difference.,No,climate change
This administration's stance has left us isolated like never before.,No,foreign policy
"He claims to stand for integrity, but does he even know what that means?",No,elections
I've spoken to families struggling with these premiums; it's heartbreaking.,No,healthcare
"The results of this, I believe, will speak for themselves in the years to come.",No,vaccines
I promise that every worker will have a seat at the table.,No,trade
And who has a better plan for jobs?,No,employment
Where's the evidence that he cares about the working class?,No,employment
"Come November, we're taking this country in a new direction.",No,elections
I will make sure we address these inequities.,No,tax policy
We must stand united against tyranny and oppression everywhere.,No,foreign policy
I've met with women who are absolutely terrified about their future.,No,reproductive rights
"The Senator talks a lot about rights, but where's the empathy for those affected directly?",No,reproductive rights
"I promise you, we’re going to negotiate better deals.",No,trade
"We can’t let them drag us back to the dark ages, folks.",No,reproductive rights
Does he even care about the victims and their families?,No,gun control
And he never truly grasped the complexities of the Middle East situation.,No,foreign policy
Where's the comprehensive plan to combat rising sea levels?,No,climate change
We've all seen how courageously frontline workers have stepped up.,No,vaccines
Will he deny the problems we've been facing?,No,social security
It's important to consult with those who have served this nation with honor on foreign matters.,No,foreign policy
"Look, health care is a right, not a privilege.",No,healthcare
"When you travel the world, you see the complexity of these issues firsthand.",No,foreign policy
Where's the commitment from my opponent to support middle-class homeowners?,No,housing
